,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-04-05,Kyle Burroughs,away,Colorado Avalanche,Minnesota Wild,D,6.2833333333333,0,0,0,0.03,0,1,1,0,0,0,1,0.17,0.5,20202021,0.2560666666666656,0.2560666666666656,0.2560666666666656,0.2560666666666656,-0.2560666666666656,-0.7439333333333344,-0.0860666666666656,-0.2439333333333344,0.015,0.0,-0.7340666666666656,-0.3069041666666681,-1.0259708333333337,1995-07-12,25.75068493150685,25.0,1,16.904166666666654,0.0,-0.09644040348220403,-0.09644040348220403,-0.09158505898656874,0.16355027368803157,0.15674666602899312,1,0.16355027368803157
1,2021-04-07,Kyle Burroughs,away,Colorado Avalanche,Minnesota Wild,D,14.283333333333,0,0,1,0.0,1,0,0,0,0,1,0,0.74,0.44,20202021,0.512066666666656,0.512066666666656,0.512066666666656,0.512066666666656,0.487933333333344,0.512066666666656,0.22793333333334398,0.07206666666665601,0.6000000000000001,0.0,0.32193333333334384,0.7740958333333181,1.696029166666662,1995-07-12,25.756164383561643,25.0,2,104.71061827956974,-0.09684272560292707,0.05908992309325353,0.05908992309325353,0.05623512729244863,0.17276819479234234,0.1679825655040036,1,0.17276819479234234
2,2021-04-09,Kyle Burroughs,away,Colorado Avalanche,Anaheim Ducks,D,11.016666666667,0,0,0,0.02,0,0,0,0,0,1,0,0.37,0.22,20202021,0.407533333333344,0.407533333333344,0.407533333333344,0.407533333333344,0.592466666666656,0.407533333333344,-0.03753333333334402,0.18753333333334402,0.01,0.0,-0.16553333333334397,1.129829166666682,0.974295833333338,1995-07-12,25.76164383561644,25.0,3,81.42889784946252,0.058332768680928675,0.1329457087971408,0.1329457087971408,0.13325123294812877,0.17766973144283715,0.17458058150909114,1,0.17766973144283715
3,2021-04-11,Kyle Burroughs,away,Colorado Avalanche,Anaheim Ducks,D,9.0333333333333,0,0,0,0.05,1,0,0,0,0,0,0,0.55,0.05,20202021,0.3440666666666656,0.3440666666666656,0.3440666666666656,0.3440666666666656,-0.3440666666666656,0.3440666666666656,0.20593333333333447,0.2940666666666656,0.07500000000000001,0.0,-0.21406666666666563,1.4295958333333318,1.2905291666666663,1995-07-12,25.767123287671232,25.0,4,91.62997311827957,0.13155231817513863,0.22038926664835307,0.22038926664835307,0.22076580082279718,0.17743931411118607,0.17593567437286806,1,0.17743931411118607
4,2021-05-01,Kyle Burroughs,home,Colorado Avalanche,San Jose Sharks,D,9.7833333333333,0,0,0,0.01,0,0,1,0,0,0,0,0.5,0.09,20202021,0.3680666666666656,0.3680666666666656,0.3680666666666656,0.3680666666666656,-0.3680666666666656,0.3680666666666656,0.1319333333333344,0.2780666666666656,0.005,0.15,-0.3180666666666656,1.3720958333333317,1.2090291666666662,1995-07-12,25.82191780821918,25.0,5,89.00094086021504,0.21764379706975473,0.2906912194497969,0.2906912194497969,0.27599117491781333,0.1710798452214095,0.17115730503579962,1,0.1710798452214095
5,2021-10-13,Kyle Burroughs,away,Vancouver Canucks,Edmonton Oilers,D,11.283333333333,0,0,0,0.09,2,0,0,0,0,0,0,0.71,0.49,20212022,0.416066666666656,0.416066666666656,0.416066666666656,0.416066666666656,-0.416066666666656,0.416066666666656,0.293933333333344,-0.07393333333334401,0.14500000000000002,0.0,-0.030066666666656028,0.521095833333318,0.636029166666662,1995-07-12,26.273972602739725,26.0,6,70.51706989247296,0.28867025730373963,0.3139226642436162,0.3139226642436162,0.35410630009439426,0.15714363051810412,0.15874598640065318,1,0.15714363051810412
6,2021-10-15,Kyle Burroughs,away,Vancouver Canucks,Philadelphia Flyers,D,12.95,0,0,0,0.04,1,0,0,0,0,0,0,0.28,0.15,20212022,0.4694,0.4694,0.4694,0.4694,-0.4694,0.4694,-0.18939999999999996,0.3194,0.07,0.0,-0.7714,1.3797625,0.6783625,1995-07-12,26.279452054794522,26.0,7,71.88266129032257,0.31971975038404626,0.337217845333095,0.337217845333095,0.39601803739039876,0.13881281390257905,0.14176625348048405,1,0.13881281390257905
7,2021-10-16,Kyle Burroughs,away,Vancouver Canucks,Detroit Red Wings,D,10.383333333333,0,0,0,0.06,3,0,0,0,0,0,1,0.29,0.15,20212022,0.38726666666665605,0.38726666666665605,0.38726666666665605,0.38726666666665605,-0.38726666666665605,-0.612733333333344,-0.09726666666665607,0.23726666666665605,0.18000000000000002,0.0,-0.6732666666666561,0.6866958333333182,0.1934291666666621,1995-07-12,26.28219178082192,26.0,8,56.23965053763426,0.3492506917087344,0.3284503482392413,0.3284503482392413,0.41375915377132555,0.11975708958091517,0.12383339274194013,1,0.11975708958091517
8,2021-10-21,Kyle Burroughs,away,Vancouver Canucks,Chicago Blackhawks,D,13.083333333333,0,0,0,0.0,3,2,1,0,0,0,0,0.14,0.58,20212022,0.473666666666656,0.473666666666656,0.473666666666656,0.473666666666656,-0.473666666666656,0.473666666666656,-0.333666666666656,-0.10633333333334394,0.15000000000000002,-0.15,-0.999666666666656,0.39689583333331824,-0.6027708333333378,1995-07-12,26.295890410958904,26.0,9,30.55577956989233,0.33737539669422684,0.27409468264726317,0.27409468264726317,0.36781120625033004,0.10078626991189703,0.10566290520596656,1,0.10078626991189703
9,2021-10-23,Kyle Burroughs,away,Vancouver Canucks,Seattle Kraken,D,11.533333333333,0,0,0,0.0,0,0,0,0,0,0,2,0.12,0.59,20212022,0.424066666666656,0.424066666666656,0.424066666666656,0.424066666666656,-0.424066666666656,-1.575933333333344,-0.304066666666656,-0.16593333333334398,0.0,0.0,-0.982066666666656,-0.8474041666666821,-1.829470833333338,1995-07-12,26.301369863013697,26.0,10,-9.01518817204316,0.27020706074046313,0.15617880785037236,0.15617880785037236,0.20043217905679667,0.08014733991335324,0.0852859835224851,1,0.08014733991335324
