,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-01-25,Ryan Lomberg,away,Calgary Flames,Edmonton Oilers,L,6.5,0,0,0,0.01,0,1,4,0,1,0,1,0.66,0.13,20172018,0.263,0.263,0.263,0.263,-0.263,-0.737,0.397,0.133,0.005,0.43999999999999995,-0.151875,0.22258124999999995,0.5157062499999999,1994-12-09,23.145205479452056,23.0,1,66.63568548387096,0.0,0.04847595780740456,0.04847595780740456,0.050307930580213454,0.1368775667163791,0.1655204900614967,1.0201699256685037,0.13963837706273413
1,2018-02-08,Ryan Lomberg,away,Calgary Flames,New Jersey Devils,L,8.9,0,0,0,0.2,1,0,0,0,1,0,0,0.23,0.28,20172018,0.3398,0.3398,0.3398,0.3398,-0.3398,0.3398,-0.10979999999999998,0.059799999999999964,0.15000000000000002,-0.01,-0.468625,0.48716124999999993,0.15853624999999993,1994-12-09,23.183561643835617,23.0,2,55.11407258064516,0.04867818580982839,0.05802575071478597,0.05802575071478597,0.060295151703287954,0.1334915897578668,0.164949176047554,1.0187310931683624,0.13599203316281422
2,2018-02-09,Ryan Lomberg,away,Calgary Flames,New York Rangers,L,6.35,0,1,0,0.03,0,0,1,0,0,1,0,0.21,0.13,20172018,0.2582,0.2582,0.2582,0.2582,0.7418,0.2582,-0.04819999999999999,0.12819999999999998,0.715,0.15,0.1948749999999999,0.65495125,1.7148262499999998,1994-12-09,23.186301369863013,23.0,3,105.31697580645161,0.058387362377987195,0.19172714103601163,0.19172714103601163,0.20133231523559175,0.13051002818847177,0.1643357198805253,1.0186306286773004,0.1329415120623152
3,2018-02-11,Ryan Lomberg,away,Calgary Flames,New York Islanders,L,2.166666667,0,0,0,0.0,0,1,1,0,0,0,1,0.0,0.1,20172018,0.12433333334399999,0.12433333334399999,0.12433333334399999,0.12433333334399999,-0.12433333334399999,-0.875666666656,-0.12433333334399999,0.02433333334399998,0.0,0.0,-0.47770833334,0.1253812500114,-0.3523270833286,1994-12-09,23.19178082191781,23.0,4,38.63461021520645,0.19313064415367454,0.1506294243063851,0.1506294243063851,0.16047121863000177,0.1280682712582198,0.16367195096518178,1.01843061751688,0.13042864858182807
4,2018-02-13,Ryan Lomberg,away,Calgary Flames,Boston Bruins,L,8.966666667,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.17,20172018,0.341933333344,0.341933333344,0.341933333344,0.341933333344,-0.341933333344,0.341933333344,-0.341933333344,0.171933333344,0.0,0.0,-0.61370833334,0.6764412500114,0.06273291667140002,1994-12-09,23.197260273972603,23.0,5,52.02364247327097,0.15195301955071575,0.14437912414041768,0.14437912414041768,0.14201106217174067,0.1262284408491945,0.16295539129098646,1.0182318278361784,0.12852981605078623
5,2018-02-15,Ryan Lomberg,away,Calgary Flames,Nashville Predators,L,4.7,0,0,0,0.02,0,0,1,0,0,1,0,0.07,0.13,20172018,0.2054,0.2054,0.2054,0.2054,0.7946,0.2054,-0.1354,0.0754,0.01,0.15,0.14037499999999992,0.59852125,0.89889625,1994-12-09,23.202739726027396,23.0,6,78.99665322580645,0.14566813993097988,0.19513671709150604,0.19513671709150604,0.1992940374380239,0.12499877840751912,0.16218755202175572,1.0180342569066616,0.1272530384903392
6,2018-02-17,Ryan Lomberg,home,Calgary Flames,Florida Panthers,L,6.166666667,0,0,0,0.0,0,1,2,0,0,1,1,0.03,0.3,20172018,0.25233333334400004,0.25233333334400004,0.25233333334400004,0.25233333334400004,0.7476666666559999,-0.7476666666559999,-0.22233333334400004,-0.047666666655999945,0.0,0.15,0.08604166665999996,-0.07781874998859994,0.1582229166714,1994-12-09,23.208219178082192,23.0,7,55.10396505391613,0.19541273747794854,0.19277716804906253,0.19277716804906253,0.20138460153209206,0.12435263193352625,0.1613723858063356,1.0178379020118284,0.12657082199686945
7,2018-11-30,Ryan Lomberg,home,Calgary Flames,Los Angeles Kings,L,8.2333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.28,0.1,20182019,0.3184666666666656,0.3184666666666656,0.3184666666666656,0.3184666666666656,-0.3184666666666656,0.3184666666666656,-0.038466666666665594,0.21846666666666562,0.0,0.0,-0.424041666666666,0.7703612499999988,0.3463195833333328,1994-12-09,23.991780821917807,23.0,8,61.17159946236558,0.19310054441118274,0.2021393980401389,0.2021393980401389,0.24004296378273046,0.1242897024329726,0.1605118244828296,1.001117842388689,0.12442863873082972
8,2018-12-02,Ryan Lomberg,away,Calgary Flames,Chicago Blackhawks,L,8.2833333333333,0,0,0,0.08,0,0,0,0,0,0,0,0.15,0.12,20182019,0.32006666666666556,0.32006666666666556,0.32006666666666556,0.32006666666666556,-0.32006666666666556,0.32006666666666556,-0.17006666666666556,0.20006666666666556,0.04,0.0,-0.506291666666666,0.7380712499999988,0.2717795833333328,1994-12-09,23.997260273972604,23.0,9,58.76708333333332,0.20794965946878177,0.20620431698578384,0.20620431698578384,0.23900471396170436,0.12482395154563748,0.15960275886168648,1.001073390380942,0.12495793637453773
9,2018-12-06,Ryan Lomberg,home,Calgary Flames,Minnesota Wild,L,8.3,0,0,0,0.07,0,3,0,0,0,0,0,0.07,0.39,20182019,0.3206,0.3206,0.3206,0.3206,-0.3206,0.3206,-0.2506,-0.06940000000000002,0.035,-0.44999999999999996,-0.556625,0.27964124999999995,-0.69198375,1994-12-09,24.008219178082193,24.0,10,27.6779435483871,0.2136088003103532,0.15585616721523315,0.15585616721523315,0.16917813340596072,0.1258892621186964,0.15864374216691532,1.0009872569570613,0.12601354716854238
