,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-11-10,Jonatan Berggren,home,Detroit Red Wings,New York Rangers,R,14.3,0,1,0,0.0,1,0,0,0,0,1,0,0.43,0.25,20222023,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.48739999999999994,0.5126000000000001,-0.08260000000000006,0.26260000000000006,0.75,0.0,0.17337499999999995,0.7228412500000001,1.6462162500000002,2000-07-16,22.334246575342465,22.0,1,103.10375,0.0,0.15474295585299533,0.15474295585299533,0.17136002977530737,0.1678898037167232,0.1900163688295857,1.0666980430119144,0.1790877250662831
1,2022-11-12,Jonatan Berggren,away,Detroit Red Wings,Los Angeles Kings,R,15.533333333333,0,0,0,0.26,1,0,1,0,0,0,0,0.5,0.28,20222023,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,-0.552066666666656,0.552066666666656,-0.05206666666665605,0.272066666666656,0.18,0.15,-0.43254166666666005,0.7140212499999886,0.6114795833333285,2000-07-16,22.339726027397262,22.0,2,69.72514784946222,0.15538849975283203,0.19437341765497151,0.19437341765497151,0.2152520474191933,0.20274006506304662,0.2140484426741112,1.0662654002420815,0.21617471661955504
2,2022-11-15,Jonatan Berggren,away,Detroit Red Wings,Anaheim Ducks,R,8.6,1,0,0,0.37,2,0,0,0,0,0,0,0.09,0.22,20222023,0.3302,0.3302,0.3302,0.3302,-0.3302,0.3302,-0.2402,0.11019999999999999,1.0350000000000001,0.0,-0.550125,0.5789012499999999,1.06377625,2000-07-16,22.34794520547945,22.0,3,84.3153629032258,0.194863801718479,0.2645329615975831,0.2645329615975831,0.33518577246465325,0.23500782394294234,0.24228103806374693,1.0656198852813392,0.25042901039029536
3,2022-11-17,Jonatan Berggren,away,Detroit Red Wings,San Jose Sharks,R,13.2,0,0,1,0.04,1,0,0,0,0,2,0,0.39,0.63,20222023,0.4774,0.4774,0.4774,0.4774,1.5226,0.4774,-0.08739999999999998,-0.1526,0.6200000000000001,0.0,0.795375,0.039221249999999985,1.45459625,2000-07-16,22.353424657534248,22.0,4,96.92245967741935,0.2644443218369263,0.354430037526384,0.354430037526384,0.4092101569708433,0.265510822348182,0.2733274536521695,1.0651918332605594,0.2828199596075787
4,2022-11-19,Jonatan Berggren,away,Detroit Red Wings,Columbus Blue Jackets,R,13.1,0,0,0,0.16,1,0,0,0,0,0,0,0.17,0.79,20222023,0.4742,0.4742,0.4742,0.4742,-0.4742,0.4742,-0.3042,-0.3158,0.13,0.0,-0.590125,-0.23619875000000012,-0.6963237500000001,2000-07-16,22.35890410958904,22.0,5,27.537943548387094,0.35299536508224344,0.2797111806653066,0.2797111806653066,0.3431901609438337,0.29492400896252147,0.3025492833955775,1.0647656077640235,0.3140249416471815
5,2022-11-23,Jonatan Berggren,home,Detroit Red Wings,Nashville Predators,R,9.7666666666667,0,1,0,0.09,0,0,0,0,0,0,0,0.22,0.15,20222023,0.3675333333333344,0.3675333333333344,0.3675333333333344,0.3675333333333344,-0.3675333333333344,0.3675333333333344,-0.14753333333333438,0.21753333333333438,0.745,0.0,-0.492208333333334,0.7378012500000011,0.990592916666667,2000-07-16,22.36986301369863,22.0,6,81.95461021505378,0.28007071707025366,0.3275333500444483,0.3275333500444483,0.3729703157765967,0.32173941414254437,0.3325328251428451,1.0639186141919865,0.3423045516254774
6,2022-11-25,Jonatan Berggren,home,Detroit Red Wings,Arizona Coyotes,R,12.3,0,1,0,0.26,0,1,0,0,0,0,0,0.64,0.27,20222023,0.4486,0.4486,0.4486,0.4486,-0.4486,0.4486,0.19140000000000001,0.17859999999999998,0.83,-0.15,-0.28037500000000004,0.6204412499999999,1.0200662499999997,2000-07-16,22.375342465753423,22.0,7,82.90536290322581,0.32657190902101174,0.37180040795650005,0.37180040795650005,0.4595958693813058,0.3483761635624027,0.36813756510060247,1.0634978351085285,0.3704972957520299
7,2022-11-28,Jonatan Berggren,home,Detroit Red Wings,Toronto Maple Leafs,R,13.75,0,0,0,0.34,0,0,0,0,0,0,1,0.71,0.79,20222023,0.495,0.495,0.495,0.495,-0.495,-0.505,0.21499999999999997,-0.29500000000000004,0.17,0.0,-0.265625,-0.6514687499999999,-0.7470937499999999,2000-07-16,22.383561643835616,22.0,8,25.900201612903228,0.36932361497552,0.30357597353513,0.30357597353513,0.3255402221048385,0.37338438075901975,0.406189316547522,1.0628700482358724,0.39685907478786064
8,2022-11-30,Jonatan Berggren,home,Detroit Red Wings,Buffalo Sabres,R,10.8,1,0,0,0.55,0,0,0,0,0,1,0,0.51,0.13,20222023,0.4006,0.4006,0.4006,0.4006,0.5993999999999999,0.4006,0.1094,0.2706,1.025,0.0,0.29337499999999994,0.8071412499999999,2.1255162499999996,2000-07-16,22.389041095890413,22.0,9,118.56504032258063,0.30414593369886855,0.40992318551418017,0.40992318551418017,0.4602377655515935,0.3927386908545594,0.4388486368033524,1.0624537702368841,0.4172667028163248
9,2022-12-03,Jonatan Berggren,home,Detroit Red Wings,Vegas Golden Knights,R,14.383333333333,0,0,0,0.03,1,0,0,0,0,0,1,0.49,0.69,20222023,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.5152666666666561,-0.5152666666666561,-0.4847333333333439,-0.025266666666656112,-0.17473333333334384,0.065,0.0,-0.4157916666666601,-0.4598087500000113,-0.8106004166666714,2000-07-16,22.397260273972602,22.0,10,23.85159946236544,0.40497706624148033,0.3415064392003303,0.3415064392003303,0.36345379266393285,0.40475978740952967,0.4620899006281551,1.0618327096201974,0.42978718181035597
10,2022-12-04,Jonatan Berggren,away,Detroit Red Wings,Columbus Blue Jackets,R,13.783333333333,0,1,0,0.12,0,0,0,0,0,1,0,0.47,0.53,20222023,0.496066666666656,0.496066666666656,0.496066666666656,0.496066666666656,0.503933333333344,0.496066666666656,-0.026066666666656024,-0.03393333333334403,0.76,0.0,0.20870833333333993,0.2291712499999885,1.1978795833333284,2000-07-16,22.4,22.0,11,88.64127688172027,0.3408658184277095,0.3877402519561327,0.3877402519561327,0.46178952455874817,0.4071463477185526,0.47133567449329317,1.0616265817661559,0.4322373854070217
11,2022-12-06,Jonatan Berggren,away,Detroit Red Wings,Tampa Bay Lightning,R,12.933333333333,1,0,0,0.27,0,0,0,0,0,1,0,0.59,0.43,20222023,0.468866666666656,0.468866666666656,0.468866666666656,0.468866666666656,0.531133333333344,0.468866666666656,0.12113333333334397,0.038866666666656,0.885,0.0,0.3007083333333399,0.3701012499999886,1.5558095833333287,2000-07-16,22.405479452054795,22.0,12,100.18740591397835,0.383879339495949,0.44863659478065754,0.44863659478065754,0.48665062048777186,0.3970277944247276,0.4634174492640272,1.0612156605795569,0.42133211312888175
12,2022-12-08,Jonatan Berggren,away,Detroit Red Wings,Florida Panthers,R,14.4,1,0,0,0.73,1,0,0,1,0,0,2,0.21,0.54,20222023,0.5158,0.5158,0.5158,0.5158,-0.5158,-1.4842,-0.30580000000000007,-0.0242,1.165,0.01,-0.5911250000000001,-0.6417387499999999,-0.05786374999999999,2000-07-16,22.410958904109588,22.0,13,48.13342741935484,0.44009139482831044,0.42307567099447463,0.42307567099447463,0.4488769511342048,0.3714177039603825,0.4381487248820804,1.0608065143257304,0.39400231989707934
13,2022-12-10,Jonatan Berggren,away,Detroit Red Wings,Dallas Stars,R,12.55,0,0,0,0.12,1,0,0,0,0,0,0,0.22,0.96,20222023,0.4566,0.4566,0.4566,0.4566,-0.4566,0.4566,-0.2366,-0.5034,0.11,0.0,-0.547875,-0.54400875,-0.98188375,2000-07-16,22.416438356164385,22.0,14,18.32633064516129,0.4172168353012106,0.35429013413354704,0.35429013413354704,0.3848871141739775,0.3457846433902341,0.41117266407585706,1.0603991377123343,0.3666697376851713
14,2022-12-13,Jonatan Berggren,home,Detroit Red Wings,Carolina Hurricanes,R,14.85,0,0,0,0.03,1,0,0,0,0,0,0,0.45,0.1,20222023,0.5302,0.5302,0.5302,0.5302,-0.5302,0.5302,-0.0802,0.4302,0.065,0.0,-0.450125,0.99665125,0.61152625,2000-07-16,22.424657534246574,22.0,15,69.72665322580644,0.3555444499036083,0.36653312968713825,0.36653312968713825,0.37729290470389293,0.3253479513135912,0.3844236593290901,1.059791379354352,0.34480095409274336
15,2022-12-14,Jonatan Berggren,away,Detroit Red Wings,Minnesota Wild,R,12.8,0,0,0,0.07,0,0,0,0,0,0,0,0.0,0.43,20222023,0.4646,0.4646,0.4646,0.4646,-0.4646,0.4646,-0.4646,0.03460000000000002,0.035,0.0,-0.690375,0.36554125000000004,-0.2898337499999999,2000-07-16,22.427397260273974,22.0,16,40.65052419354839,0.3664111697569987,0.3361073172184699,0.3361073172184699,0.3713411488313469,0.3150354501837337,0.36627519566592914,1.0595896723660427,0.33380830944387113
16,2022-12-17,Jonatan Berggren,home,Detroit Red Wings,Ottawa Senators,R,11.683333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.08,0.25,20222023,0.428866666666656,0.428866666666656,0.428866666666656,0.428866666666656,-0.428866666666656,-0.5711333333333439,-0.348866666666656,0.17886666666665602,0.0,0.0,-0.61804166666666,0.19585124999998865,-0.4221904166666714,2000-07-16,22.435616438356163,22.0,17,36.380954301075114,0.33963831269523526,0.3018123148696219,0.3018123148696219,0.3271903044865647,0.3142941050980874,0.3581086875789429,1.058987179678078,0.33283342794726906
17,2022-12-19,Jonatan Berggren,away,Detroit Red Wings,Washington Capitals,R,12.6,0,1,0,0.05,0,1,0,0,0,0,0,0.13,0.26,20222023,0.4582,0.4582,0.4582,0.4582,-0.4582,0.4582,-0.3282,0.1982,0.725,-0.15,-0.605125,0.64770125,0.6175762499999999,2000-07-16,22.44109589041096,22.0,18,69.92181451612903,0.30961151965235917,0.3157679384991855,0.3157679384991855,0.3439669213746331,0.32070718656860975,0.3549350126944492,1.0585877016410212,0.3394966835294228
18,2022-12-21,Jonatan Berggren,home,Detroit Red Wings,Tampa Bay Lightning,R,11.066666666667,0,0,0,0.0,0,0,0,0,0,1,0,0.3,0.14,20222023,0.409133333333344,0.409133333333344,0.409133333333344,0.409133333333344,0.590866666666656,0.409133333333344,-0.10913333333334402,0.269133333333344,0.0,0.0,0.15679166666666,0.7992612500000114,0.9560529166666714,2000-07-16,22.446575342465753,22.0,19,80.84041666666681,0.32133236026113793,0.3434631843617739,0.3434631843617739,0.3620313405397094,0.3342127646447514,0.3559189112535494,1.0581899645929966,0.35366059358595703
19,2022-12-28,Jonatan Berggren,away,Detroit Red Wings,Pittsburgh Penguins,R,11.033333333333,1,0,0,0.14,0,0,0,1,0,2,2,0.68,0.83,20222023,0.408066666666656,0.408066666666656,0.408066666666656,0.408066666666656,1.591933333333344,-1.591933333333344,0.2719333333333441,-0.421933333333344,0.8200000000000001,0.01,1.01995833333334,-1.2498787500000113,0.6000795833333288,2000-07-16,22.465753424657535,22.0,20,69.35740591397834,0.3446892576150422,0.3543415837935406,0.3543415837935406,0.37364212360522153,0.3517594947474583,0.3627201528640647,1.0568115214086433,0.3717434868139971
20,2022-12-29,Jonatan Berggren,away,Detroit Red Wings,Buffalo Sabres,R,12.516666666667,0,0,1,0.04,0,1,0,0,0,1,1,0.45,0.7,20222023,0.455533333333344,0.455533333333344,0.455533333333344,0.455533333333344,0.544466666666656,-0.544466666666656,-0.005533333333343993,-0.24446666666665595,0.5700000000000001,-0.15,0.22154166666665998,-0.5406487499999885,0.10089291666667155,2000-07-16,22.46849315068493,22.0,21,53.25461021505392,0.3538712611756609,0.34379818377767324,0.34379818377767324,0.3755106471249574,0.37123544564836475,0.37564502005069633,1.0566163241123931,0.39225343196120127
21,2022-12-31,Jonatan Berggren,home,Detroit Red Wings,Ottawa Senators,R,13.533333333333,0,0,1,0.09,0,0,0,0,0,2,0,0.37,0.41,20222023,0.488066666666656,0.488066666666656,0.488066666666656,0.488066666666656,1.511933333333344,0.488066666666656,-0.118066666666656,0.07806666666665601,0.5950000000000001,0.0,0.7762083333333402,0.4246212499999886,1.7958295833333289,2000-07-16,22.473972602739725,22.0,22,107.92998655913965,0.3450754384751141,0.4031452906668086,0.4031452906668086,0.4351958959414652,0.3871578332530499,0.39093707770446173,1.0562272155910257,0.40892664021112357
22,2023-01-04,Jonatan Berggren,home,Detroit Red Wings,New Jersey Devils,R,14.616666666667,0,0,0,0.09,0,0,0,1,1,0,0,0.47,0.29,20222023,0.522733333333344,0.522733333333344,0.522733333333344,0.522733333333344,-0.522733333333344,0.522733333333344,-0.05273333333334407,0.23273333333334406,0.045,0.0,-0.4329583333333401,0.6656712500000115,0.27771291666667136,2000-07-16,22.484931506849314,22.0,23,58.95848118279585,0.39400208496468947,0.39810270405155945,0.39810270405155945,0.392136485763903,0.3972430568616445,0.40568076975691836,1.0554541253476093,0.41927182313031763
23,2023-01-06,Jonatan Berggren,home,Detroit Red Wings,Florida Panthers,R,16.833333333333,1,0,0,0.27,0,0,0,0,0,1,0,0.99,0.94,20222023,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.40633333333334387,0.5936666666666561,0.39633333333334386,-0.3463333333333438,0.885,0.0,0.47270833333333984,-0.3635187500000112,0.9941895833333285,2000-07-16,22.49041095890411,22.0,24,82.07063172042996,0.39018006610422484,0.4216981436621435,0.4216981436621435,0.44008564673835115,0.39963924957680724,0.4159720947610521,1.0550701336880899,0.42164743647800995
24,2023-01-07,Jonatan Berggren,away,Detroit Red Wings,Toronto Maple Leafs,R,15.383333333333,0,0,0,0.0,0,1,0,0,0,0,0,0.37,0.41,20222023,0.547266666666656,0.547266666666656,0.547266666666656,0.547266666666656,-0.547266666666656,0.547266666666656,-0.17726666666665603,0.13726666666665605,0.0,-0.15,-0.5107916666666601,0.4878912499999886,-0.1729004166666715,2000-07-16,22.493150684931507,22.0,25,44.42256720430092,0.40947121326068736,0.3985006237692566,0.3985006237692566,0.40503451644287614,0.3945449796637931,0.4177500908965135,1.0548787740618015,0.41619712445998047
25,2023-01-10,Jonatan Berggren,home,Detroit Red Wings,Winnipeg Jets,R,13.616666666667,1,0,0,0.18,0,0,0,0,0,3,1,0.42,1.04,20222023,0.49073333333334396,0.49073333333334396,0.49073333333334396,0.49073333333334396,2.509266666666656,-0.5092666666666561,-0.07073333333334397,-0.5492666666666561,0.84,0.0,1.4307916666666598,-1.0810287499999887,1.189762916666671,2000-07-16,22.5013698630137,22.0,26,88.37944892473132,0.391413453368621,0.42895388644706595,0.42895388644706595,0.45141347529442916,0.387370115378102,0.41647702734627867,1.0543072326286855,0.40840711434734134
26,2023-01-12,Jonatan Berggren,home,Detroit Red Wings,Toronto Maple Leafs,R,16.033333333333,0,1,0,0.32,1,0,0,0,0,0,0,0.48,1.02,20222023,0.5680666666666561,0.5680666666666561,0.5680666666666561,0.5680666666666561,-0.5680666666666561,0.5680666666666561,-0.08806666666665608,-0.45193333333334396,0.91,0.0,-0.45504166666666007,-0.5268787500000115,-0.07192041666667154,2000-07-16,22.506849315068493,22.0,27,47.67998655913963,0.41555730804382185,0.4099208388385999,0.4099208388385999,0.4146190203682711,0.3792769348212088,0.4164745500749208,1.0539283134339756,0.3997307002405245
27,2023-01-14,Jonatan Berggren,home,Detroit Red Wings,Columbus Blue Jackets,R,17.45,0,0,0,0.01,0,0,0,0,0,1,1,0.16,0.71,20222023,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.38659999999999994,-0.38659999999999994,-0.4534,-0.09659999999999991,0.005,0.0,-0.058375000000000066,-0.38892874999999993,-0.44230375,2000-07-16,22.512328767123286,22.0,28,35.732137096774196,0.40119454462455045,0.3779211024003362,0.3779211024003362,0.43396892673520054,0.3743789151608271,0.4172092629587837,1.0535510753051658,0.39442730863927083
