,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-09-29,Anze Kopitar,home,Los Angeles Kings,Anaheim Ducks,C,19.7,0,1,1,0.28,1,2,2,7,5,0,0,0.07,0.18,20072008,0.6854,0.6854,0.6854,0.6854,-0.6854,0.6854,-0.6154,0.5054000000000001,1.4400000000000002,0.02,-0.784625,1.02652125,1.7018962500000003,1987-08-24,20.112328767123287,1,104.89987903225807,0.0,0.15997682945975555,0.15997682945975555,0.19099409701638975,0.43099827392358736,0.28320461754728365,1.517681485837406,0.6541181007617074
1,2007-09-30,Anze Kopitar,away,Los Angeles Kings,Anaheim Ducks,C,21.033333333333,0,0,0,0.21,0,0,0,5,8,0,1,0.45,0.57,20072008,0.7280666666666561,0.7280666666666561,0.7280666666666561,0.7280666666666561,-0.7280666666666561,-0.2719333333333439,-0.2780666666666561,0.15806666666665614,0.105,-0.03,-0.57379166666666,-0.02837875000001122,-0.5271704166666713,1987-08-24,20.115068493150684,2,32.99450268817189,0.1606442076018086,0.10035392853285521,0.10035392853285521,0.11898333668477869,0.43354933058330214,0.2880423331534363,1.5164916971691171,0.6574739601428065
2,2007-10-06,Anze Kopitar,home,Los Angeles Kings,St Louis Blues,C,20.183333333333,0,2,1,0.04,2,0,3,7,6,2,1,0.58,0.24,20072008,0.7008666666666561,0.7008666666666561,0.7008666666666561,0.7008666666666561,1.299133333333344,-0.2991333333333439,-0.12086666666665613,0.4608666666666561,2.07,0.45999999999999996,0.7744583333333398,0.5035512499999887,3.808009583333328,1987-08-24,20.13150684931507,3,172.83901881720413,0.1012166221591774,0.3995563467437643,0.3995563467437643,0.5745401290724185,0.4360986123023433,0.29288340711291,1.5094149687622715,0.6582537732656115
3,2007-10-10,Anze Kopitar,away,Los Angeles Kings,Dallas Stars,C,22.45,0,0,0,0.16,0,0,2,10,9,0,2,0.56,0.4,20072008,0.7734000000000001,0.7734000000000001,0.7734000000000001,0.7734000000000001,-0.7734000000000001,-1.2266,-0.21340000000000003,0.37340000000000007,0.08,0.31,-0.533375,-0.12842874999999998,-0.27180375,1987-08-24,20.14246575342466,4,41.232137096774196,0.3991373159479112,0.34884197702855213,0.34884197702855213,0.4350065662756999,0.4386460401328995,0.2977261418616848,1.5047554762529602,0.6600550310266563
4,2007-10-12,Anze Kopitar,home,Los Angeles Kings,Boston Bruins,C,19.033333333333,2,0,0,0.56,0,0,0,3,8,0,0,0.26,0.28,20072008,0.6640666666666561,0.6640666666666561,0.6640666666666561,0.6640666666666561,-0.6640666666666561,0.6640666666666561,-0.40406666666665614,0.3840666666666561,1.78,-0.05,-0.6525416666666601,0.8337212499999886,1.9111795833333285,1987-08-24,20.147945205479452,5,111.6509543010751,0.3488704784668945,0.45993943997367975,0.45993943997367975,0.5747963981354669,0.44119154129732735,0.30256891856016926,1.5024429942625577,0.6628651403500694
5,2007-10-14,Anze Kopitar,home,Los Angeles Kings,Detroit Red Wings,C,22.116666666667,0,0,0,0.35,0,0,2,2,6,0,2,0.34,0.9,20072008,0.7627333333333441,0.7627333333333441,0.7627333333333441,0.7627333333333441,-0.7627333333333441,-1.2372666666666559,-0.4227333333333441,-0.13726666666665588,0.175,0.26,-0.6642083333333401,-0.9898287499999886,-1.2190370833333286,1987-08-24,20.153424657534245,6,10.676223118279722,0.4581478035203468,0.34699196134970156,0.34699196134970156,0.3801635112186025,0.4437350490810089,0.30741019692022553,1.5001419195706076,0.6656655483091425
6,2007-10-16,Anze Kopitar,home,Los Angeles Kings,Minnesota Wild,C,27.383333333333,1,0,0,0.28,1,0,0,9,14,0,0,0.41,0.53,20072008,0.931266666666656,0.931266666666656,0.931266666666656,0.931266666666656,-0.931266666666656,0.931266666666656,-0.5212666666666561,0.401266666666656,0.9400000000000001,-0.05,-0.7257916666666601,0.6942912499999886,0.8584995833333285,1987-08-24,20.15890410958904,7,77.69353494623641,0.34811267710597094,0.37968779071211656,0.37968779071211656,0.42562940911688874,0.4462765027052943,0.3122485147216798,1.4978521763813804,0.6684562308449961
7,2007-10-18,Anze Kopitar,away,Los Angeles Kings,Calgary Flames,C,24.216666666667,1,2,0,0.19,2,0,0,5,9,1,0,0.47,0.62,20072008,0.8299333333333441,0.8299333333333441,0.8299333333333441,0.8299333333333441,0.17006666666665593,0.8299333333333441,-0.3599333333333441,0.20993333333334407,2.345,-0.04,4.166666665994523e-05,0.4329912500000115,2.738032916666672,1987-08-24,20.164383561643834,8,138.32364247311847,0.3796488043289014,0.5234875963009662,0.5234875963009662,0.61212263869164,0.44881584718321693,0.3170824870493383,1.4955736895799834,0.6712371725137697
8,2007-10-19,Anze Kopitar,away,Los Angeles Kings,Vancouver Canucks,C,18.233333333333,0,1,0,0.0,1,0,1,4,7,0,0,0.31,0.37,20072008,0.6384666666666561,0.6384666666666561,0.6384666666666561,0.6384666666666561,-0.6384666666666561,0.6384666666666561,-0.3284666666666561,0.2684666666666561,0.75,0.12,-0.6052916666666601,0.6533612499999887,0.9180695833333286,1987-08-24,20.167123287671235,9,79.6151478494622,0.5173844661476765,0.5465194677404989,0.5465194677404989,0.6755073161844702,0.4513530331604975,0.3219108052803362,1.4944386440356305,0.6745194148577429
9,2007-10-23,Anze Kopitar,home,Los Angeles Kings,Nashville Predators,C,16.7,0,0,0,0.06,1,0,0,8,6,1,0,0.58,0.31,20072008,0.5894,0.5894,0.5894,0.5894,0.41059999999999997,0.5894,-0.009400000000000075,0.27940000000000004,0.08,0.02,0.21912500000000001,0.70292125,1.02204625,1987-08-24,20.17808219178082,10,82.96923387096774,0.5395341376388311,0.5731752367638568,0.5731752367638568,0.7240034862249839,0.4538880167441938,0.3267322358503272,1.4899262323863374,0.6762596627129835
10,2007-10-25,Anze Kopitar,home,Los Angeles Kings,Dallas Stars,C,18.883333333333,0,0,0,0.19,0,0,1,7,3,0,0,0.19,1.07,20072008,0.659266666666656,0.659266666666656,0.659266666666656,0.659266666666656,-0.659266666666656,0.659266666666656,-0.469266666666656,-0.41073333333334405,0.095,0.19,-0.69329166666666,-0.5144087500000115,-0.9227004166666715,1987-08-24,20.183561643835617,11,20.235470430107373,0.5649934106209126,0.49241600775196503,0.49241600775196503,0.589402291478488,0.45642075932117576,0.3315456188255992,1.4876865610647607,0.6790110298330868
11,2007-10-27,Anze Kopitar,home,Los Angeles Kings,Edmonton Oilers,C,20.266666666667,1,0,0,0.27,1,0,0,10,4,1,0,0.95,0.97,20072008,0.703533333333344,0.703533333333344,0.703533333333344,0.703533333333344,0.296466666666656,0.703533333333344,0.24646666666665595,-0.26646666666665597,0.935,0.06,0.37904166666665995,-0.29709874999998853,1.0769429166666717,1987-08-24,20.18904109589041,12,84.74009408602167,0.49016012257226,0.5228898418637308,0.5228898418637308,0.6489322571891035,0.4589512273684423,0.336349866306721,1.4854578163375316,0.6817526880121563
12,2007-10-31,Anze Kopitar,home,Los Angeles Kings,Columbus Blue Jackets,C,20.216666666667,0,0,0,0.17,3,0,1,7,11,0,0,0.38,0.87,20072008,0.7019333333333441,0.7019333333333441,0.7019333333333441,0.7019333333333441,-0.7019333333333441,0.7019333333333441,-0.32193333333334406,-0.16806666666665593,0.23500000000000004,0.10999999999999999,-0.60120833333334,-0.12880874999998848,-0.38501708333332846,1987-08-24,20.2,13,37.58009408602166,0.5183649113609438,0.4770716307626908,0.4770716307626908,0.5476790527230241,0.46147939225713275,0.34114396068778385,1.481032821284576,0.6834661262792728
13,2007-11-02,Anze Kopitar,away,Los Angeles Kings,San Jose Sharks,C,21.466666666667,0,1,0,0.22,0,0,0,10,7,2,0,0.99,1.44,20072008,0.741933333333344,0.741933333333344,0.741933333333344,0.741933333333344,1.258066666666656,0.741933333333344,0.248066666666656,-0.698066666666656,0.8099999999999999,0.03,1.00504166666666,-1.0550587499999886,0.7899829166666712,1987-08-24,20.205479452054796,14,75.48331989247326,0.47663083257792827,0.4923914830439142,0.4923914830439142,0.5924203596175919,0.4640052300519216,0.3459269527937496,1.4788364298437748,0.6861878378388232
14,2007-11-03,Anze Kopitar,home,Los Angeles Kings,San Jose Sharks,C,18.3,0,0,0,0.06,0,0,0,4,9,0,2,0.41,0.6,20072008,0.6406000000000001,0.6406000000000001,0.6406000000000001,0.6406000000000001,-0.6406000000000001,-1.3594,-0.23060000000000008,0.04060000000000008,0.03,-0.05,-0.5441250000000001,-0.61035875,-1.17448375,1987-08-24,20.208219178082192,15,12.113427419354835,0.49051828832103656,0.4130575761474862,0.4130575761474862,0.4894124883420932,0.4665287213073352,0.3506979599168496,1.4777422300824272,0.6894091930222047
15,2007-11-10,Anze Kopitar,home,Los Angeles Kings,Dallas Stars,C,22.516666666667,2,0,0,0.4,0,0,1,7,7,1,2,0.63,0.75,20072008,0.7755333333333441,0.7755333333333441,0.7755333333333441,0.7755333333333441,0.22446666666665593,-1.224466666666656,-0.14553333333334406,0.025533333333344066,1.7,0.15,0.13404166666665995,-0.7211487499999883,1.2628929166666714,1987-08-24,20.22739726027397,16,90.73848118279585,0.4197293574689581,0.45245159723552236,0.45245159723552236,0.5450435731982275,0.46904985086237255,0.3554561637714262,1.4701566204813614,0.6895767435811122
16,2007-11-13,Anze Kopitar,away,Los Angeles Kings,Anaheim Ducks,C,23.716666666667,0,0,0,0.12,1,0,0,5,6,0,0,1.25,0.15,20072008,0.8139333333333441,0.8139333333333441,0.8139333333333441,0.8139333333333441,-0.8139333333333441,0.8139333333333441,0.43606666666665594,0.663933333333344,0.11,-0.01,-0.12745833333334,1.2148912500000115,1.1874329166666715,1987-08-24,20.235616438356164,17,88.30428763440875,0.45455857774875874,0.485692084381787,0.485692084381787,0.5795552664808309,0.47156860763468,0.3602008083850802,1.4669447084172713,0.6917650736253943
17,2007-11-15,Anze Kopitar,home,Los Angeles Kings,Anaheim Ducks,C,19.45,1,1,0,0.4,1,0,0,10,3,1,0,0.59,0.1,20072008,0.6774,0.6774,0.6774,0.6774,0.3226,0.6774,-0.08740000000000003,0.5774,1.7,0.07,0.17037499999999994,1.1539712500000001,3.09434625,1987-08-24,20.24109589041096,18,149.81762096774193,0.48379135251108446,0.6009851614712569,0.6009851614712569,0.715305983197928,0.4740849844153834,0.3649311979424966,1.4648162877413138,0.6944474069452404
18,2007-11-17,Anze Kopitar,home,Los Angeles Kings,Phoenix Coyotes,C,21.966666666667,0,0,0,0.4,0,0,0,8,6,0,0,0.54,0.97,20072008,0.757933333333344,0.757933333333344,0.757933333333344,0.757933333333344,-0.757933333333344,0.757933333333344,-0.21793333333334397,-0.21206666666665597,0.2,0.02,-0.5362083333333401,-0.23895874999998845,-0.5551670833333285,1987-08-24,20.246575342465754,19,32.09138440860231,0.5842947874256691,0.5509763032811297,0.5509763032811297,0.6508744199367703,0.47659897766556025,0.369646694596874,1.4626980734862438,0.6971204064569283
19,2007-11-19,Anze Kopitar,away,Los Angeles Kings,Dallas Stars,C,19.6,0,0,0,0.05,0,0,0,3,5,0,0,0.14,0.37,20072008,0.6822000000000001,0.6822000000000001,0.6822000000000001,0.6822000000000001,-0.6822000000000001,0.6822000000000001,-0.5422000000000001,0.31220000000000014,0.025,-0.02,-0.7388750000000001,0.7001012500000001,-0.033773749999999936,1987-08-24,20.252054794520546,20,48.91052419354839,0.5418975044829334,0.5261877680478686,0.5261877680478686,0.6113437465208635,0.4791105873152166,0.3743467162624922,1.4605900004609413,0.6997841329475741
20,2007-11-21,Anze Kopitar,away,Los Angeles Kings,Phoenix Coyotes,C,23.65,0,0,0,0.14,0,0,1,7,7,0,1,0.41,0.76,20072008,0.8118,0.8118,0.8118,0.8118,-0.8118,-0.18820000000000003,-0.4018,0.05179999999999996,0.07,0.15,-0.6511250000000001,-0.2618887500000001,-0.6930137500000002,1987-08-24,20.257534246575343,21,27.644717741935477,0.5211700952670325,0.4754692953470563,0.4754692953470563,0.5523918139639934,0.48161981656551045,0.37903073440062407,1.458492004038526,0.7024386514472987
21,2007-11-24,Anze Kopitar,away,Los Angeles Kings,San Jose Sharks,C,20.783333333333,1,0,1,0.16,0,0,0,5,4,1,0,0.27,0.58,20072008,0.7200666666666561,0.7200666666666561,0.7200666666666561,0.7200666666666561,0.2799333333333439,0.7200666666666561,-0.45006666666665607,0.14006666666665613,1.3800000000000001,0.01,-0.05629166666666008,0.38357124999998876,1.717279583333329,1987-08-24,20.265753424657536,22,105.39611559139772,0.4788162501433658,0.5262242913614,0.5262242913614,0.5951009885630768,0.4841266716948744,0.3836982718097289,1.4553637630363145,0.7045804147040988
