,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-01-22,Brendan Gallagher,home,Montreal Canadiens,Florida Panthers,R,9.4666666666667,0,0,1,0.27,0,0,0,0,0,1,0,0.56,0.87,20122013,0.35793333333333444,0.35793333333333444,0.35793333333333444,0.35793333333333444,0.6420666666666656,0.35793333333333444,0.20206666666666562,-0.5120666666666656,0.685,0.0,0.351291666666666,-0.4964587499999987,0.5398329166666674,1992-05-06,20.72876712328767,1,67.41396505376346,0.0,0.05074384437144502,0.05074384437144502,0.06144933945698469,0.9368877685332869,0.8108024889199473,1.3098210107271078,1.2271552839181346
1,2013-01-24,Brendan Gallagher,away,Montreal Canadiens,Washington Capitals,R,13.3,0,0,0,0.14,1,0,1,0,0,0,0,0.05,0.37,20122013,0.4806,0.4806,0.4806,0.4806,-0.4806,0.4806,-0.43060000000000004,0.11060000000000003,0.12000000000000001,0.15,-0.669125,0.48464125,0.08551625000000007,1992-05-06,20.734246575342464,2,52.75858870967742,0.050955533355978626,0.05376100220401804,0.05376100220401804,0.0665120562066888,0.935856048821343,0.8122229895931483,1.3084036788614322,1.2244774971625692
2,2013-01-27,Brendan Gallagher,home,Montreal Canadiens,New Jersey Devils,R,12.433333333333,1,0,0,0.11,0,0,0,0,0,2,1,0.49,0.68,20122013,0.452866666666656,0.452866666666656,0.452866666666656,0.452866666666656,1.5471333333333441,-0.547133333333344,0.03713333333334401,-0.22713333333334407,0.805,0.0,0.8732083333333399,-0.5094987500000115,1.1687095833333285,1992-05-06,20.742465753424657,3,87.70030913978479,0.053946810262691325,0.14373573090429267,0.14373573090429267,0.1388971182385309,0.9348137386627491,0.8136224468404863,1.3062890035711083,1.221136907202345
3,2013-01-29,Brendan Gallagher,home,Montreal Canadiens,Winnipeg Jets,R,9.3666666666667,1,0,1,0.21,0,0,1,0,0,2,0,0.79,0.0,20122013,0.35473333333333434,0.35473333333333434,0.35473333333333434,0.35473333333333434,1.6452666666666658,0.35473333333333434,0.4352666666666657,0.35473333333333434,1.405,0.15,1.1220416666666662,0.979121250000001,3.656162916666667,1992-05-06,20.747945205479454,4,167.94073924731185,0.14321446169563157,0.4090635806833981,0.4090635806833981,0.4237649046650177,0.9337597750544818,0.8149984052050264,1.304886722021643,1.2184507320265094
4,2013-01-30,Brendan Gallagher,away,Montreal Canadiens,Ottawa Senators,R,13.85,0,0,0,0.42,1,0,1,0,1,0,0,0.7,0.34,20122013,0.4982,0.4982,0.4982,0.4982,-0.4982,0.4982,0.20179999999999998,0.15819999999999995,0.26,0.13999999999999999,-0.27387500000000004,0.55445125,0.6805762499999999,1992-05-06,20.75068493150685,5,71.95407258064516,0.4045888654113284,0.42837078329876516,0.42837078329876516,0.42942805546281476,0.9326932319861441,0.8163487122123483,1.3041878200052903,1.2164071529576979
5,2013-02-02,Brendan Gallagher,home,Montreal Canadiens,Buffalo Sabres,R,11.2,1,0,0,0.3,0,0,1,0,0,2,0,0.76,0.36,20122013,0.4134,0.4134,0.4134,0.4134,1.5866,0.4134,0.3466,0.0534,0.9,0.15,1.0666250000000002,0.42982125000000004,2.54644625,1992-05-06,20.75890410958904,6,132.14342741935485,0.42373515681076757,0.5708571612666993,0.5708571612666993,0.6140811691297988,0.931613315795257,0.8176715085988121,1.3021000220365038,1.2130537190265045
6,2013-02-03,Brendan Gallagher,home,Montreal Canadiens,Ottawa Senators,R,10.466666666667,0,0,0,0.24,0,0,0,0,0,0,0,0.33,0.25,20122013,0.389933333333344,0.389933333333344,0.389933333333344,0.389933333333344,-0.389933333333344,0.389933333333344,-0.059933333333344,0.139933333333344,0.12,0.0,-0.43745833333334005,0.5917412500000114,0.2742829166666714,1992-05-06,20.76164383561644,7,58.84783602150553,0.5621815575582748,0.5518999835473807,0.5518999835473807,0.5505746113268681,0.9305193592837512,0.8189652157579927,1.3014070457804183,1.2109844504069542
7,2013-02-06,Brendan Gallagher,home,Montreal Canadiens,Boston Bruins,R,10.983333333333,0,0,0,0.07,1,1,1,0,0,0,0,0.23,0.19,20122013,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,0.406466666666656,-0.17646666666665597,0.21646666666665598,0.085,0.0,-0.51029166666666,0.7114112499999885,0.2861195833333285,1992-05-06,20.76986301369863,8,59.22966397849447,0.5445224580994195,0.5356940561538497,0.5356940561538497,0.5421997519166584,0.9294108149125992,0.820228521101926,1.299336932174181,1.2076177969780422
8,2013-02-07,Brendan Gallagher,away,Montreal Canadiens,Buffalo Sabres,R,8.7333333333333,1,0,0,0.03,0,2,1,0,0,1,0,0.08,0.1,20122013,0.33446666666666564,0.33446666666666564,0.33446666666666564,0.33446666666666564,0.6655333333333344,0.33446666666666564,-0.2544666666666656,0.23446666666666563,0.765,-0.15,0.06595833333333401,0.7874612499999989,1.468419583333333,1992-05-06,20.77260273972603,9,97.36837365591396,0.5295078107253797,0.5901375308596686,0.5901375308596686,0.6414783464187015,0.9282872473517989,0.8214603619481393,1.2986498199193384,1.205520066606832
9,2013-02-09,Brendan Gallagher,home,Montreal Canadiens,Toronto Maple Leafs,R,11.766666666667,0,0,0,1.0,1,3,1,0,0,0,2,0.58,0.74,20122013,0.431533333333344,0.431533333333344,0.431533333333344,0.431533333333344,-0.431533333333344,-1.568466666666656,0.14846666666665598,-0.308466666666656,0.55,-0.3,-0.30720833333334,-1.0717987499999886,-1.1290070833333286,1992-05-06,20.778082191780822,10,13.580416666666821,0.5811609708780668,0.49377046287679527,0.49377046287679527,0.5291186507902188,0.9271483256240547,0.8226599084592761,1.2972799609833316,1.202770943691335
10,2013-02-12,Brendan Gallagher,away,Montreal Canadiens,Tampa Bay Lightning,R,10.683333333333,0,0,0,0.01,0,0,0,1,1,0,0,0.22,0.04,20122013,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,-0.396866666666656,0.396866666666656,-0.176866666666656,0.356866666666656,0.005,0.0,-0.51054166666666,0.9561512499999886,0.45060958333332857,1992-05-06,20.786301369863015,11,64.53579301075254,0.49166079453372885,0.4914402963636818,0.4914402963636818,0.5158518588914316,0.9259938150435005,0.8238265460816683,1.2952360298571124,1.199380552669185
11,2013-02-14,Brendan Gallagher,away,Montreal Canadiens,Florida Panthers,R,10.633333333333,0,0,0,0.08,1,0,0,0,0,0,0,0.36,0.32,20122013,0.395266666666656,0.395266666666656,0.395266666666656,0.395266666666656,-0.395266666666656,0.395266666666656,-0.03526666666665601,0.07526666666665599,0.09,0.0,-0.42204166666666004,0.47844124999998855,0.14639958333332853,1992-05-06,20.791780821917808,12,54.72256720430092,0.48960812022488537,0.4734518799360873,0.4734518799360873,0.5361544931820043,0.9248235691163861,0.8249598578541276,1.293880603541606,1.1966112777778117
12,2013-02-16,Brendan Gallagher,home,Montreal Canadiens,Philadelphia Flyers,R,12.066666666667,1,1,0,0.3,0,1,0,0,0,2,0,0.83,0.01,20122013,0.44113333333334404,0.44113333333334404,0.44113333333334404,0.44113333333334404,1.558866666666656,0.44113333333334404,0.3888666666666559,0.431133333333344,1.5999999999999999,-0.15,1.09304166666666,1.0544612500000115,3.597502916666672,1992-05-06,20.797260273972604,13,166.04848118279585,0.473204474773218,0.6311094832859865,0.6311094832859865,0.6686562806170663,0.9236375215392569,0.8260596068895432,1.292530898056384,1.1938300351937086
13,2013-02-23,Brendan Gallagher,home,Montreal Canadiens,New York Rangers,R,14.15,0,0,0,0.05,0,0,1,0,2,0,0,0.38,0.41,20122013,0.5078,0.5078,0.5078,0.5078,-0.5078,0.5078,-0.12780000000000002,0.09780000000000005,0.025,0.13,-0.47987500000000005,0.44571125000000006,0.12083625000000003,1992-05-06,20.816438356164383,14,53.8979435483871,0.6162388715356963,0.6061269693622082,0.6061269693622082,0.5952144572085117,0.9224356784020362,0.8271257192701796,1.28785155611312,1.1879602238443239
14,2013-02-25,Brendan Gallagher,away,Montreal Canadiens,Ottawa Senators,R,16.116666666667,0,0,0,0.32,0,0,0,0,0,0,0,0.62,0.11,20122013,0.5707333333333441,0.5707333333333441,0.5707333333333441,0.5707333333333441,-0.5707333333333441,0.5707333333333441,0.04926666666665591,0.4607333333333441,0.16,0.0,-0.3692083333333401,1.0229712500000114,0.8137629166666713,1992-05-06,20.82191780821918,15,76.25041666666681,0.5942728238830897,0.6160092752392492,0.6160092752392492,0.6070469194322017,0.9212181106786345,0.8281582675430559,1.2865272320922643,1.1851721860846487
15,2013-02-27,Brendan Gallagher,away,Montreal Canadiens,Toronto Maple Leafs,R,15.0,1,0,0,0.46,1,0,0,1,2,2,0,0.5,0.25,20122013,0.535,0.535,0.535,0.535,1.4649999999999999,0.535,-0.03500000000000003,0.28500000000000003,1.03,-0.01,0.8281249999999999,0.74678125,2.59490625,1992-05-06,20.827397260273973,16,133.70665322580646,0.6036258890473254,0.7077408206785696,0.7077408206785696,0.7271499516224575,0.9199849470662285,0.8291574549544036,1.2852084691279102,1.182372445439709
16,2013-03-02,Brendan Gallagher,home,Montreal Canadiens,Pittsburgh Penguins,R,14.716666666667,0,2,0,0.18,1,0,1,0,0,3,3,1.11,1.22,20122013,0.525933333333344,0.525933333333344,0.525933333333344,0.525933333333344,2.4740666666666558,-2.4740666666666558,0.5840666666666561,-0.694066666666656,1.54,0.15,1.84004166666666,-2.2244087499999883,1.3056329166666716,1992-05-06,20.835616438356166,17,92.1171908602152,0.6853101368870835,0.734781269198986,0.734781269198986,0.7267058039705558,0.9187363672159921,0.8301236005215987,1.2832406896292001,1.1789598894536757
17,2013-03-03,Brendan Gallagher,away,Montreal Canadiens,Boston Bruins,R,14.616666666667,0,0,2,0.4,1,1,2,0,0,3,0,1.17,0.29,20122013,0.522733333333344,0.522733333333344,0.522733333333344,0.522733333333344,2.477266666666656,0.522733333333344,0.6472666666666559,0.23273333333334406,1.35,0.15,1.8795416666666602,0.6656712500000115,4.045212916666672,1992-05-06,20.838356164383562,18,180.49073924731198,0.7098884760852496,0.8810903722457911,0.8810903722457911,0.8665682938336315,0.9174725953826233,0.8310571250067391,1.2825875130369806,1.1767388943913828
18,2013-03-05,Brendan Gallagher,away,Montreal Canadiens,New York Islanders,R,18.016666666667,0,0,0,0.23,2,0,0,0,0,0,2,0.62,0.89,20122013,0.631533333333344,0.631533333333344,0.631533333333344,0.631533333333344,-0.631533333333344,-1.3684666666666558,-0.011533333333344054,-0.25846666666665596,0.21500000000000002,0.0,-0.40720833333334006,-1.1130487499999884,-1.3052570833333283,1992-05-06,20.843835616438355,19,7.894932795699084,0.8372372438434463,0.7865208721200685,0.7865208721200685,0.8163621235304621,0.916193894507241,0.8319585378276175,1.2812852637445384,1.1739057357648461
19,2013-03-07,Brendan Gallagher,away,Montreal Canadiens,Carolina Hurricanes,R,14.533333333333,0,0,0,0.7,0,0,0,1,0,0,0,0.51,0.34,20122013,0.520066666666656,0.520066666666656,0.520066666666656,0.520066666666656,-0.520066666666656,0.520066666666656,-0.01006666666665601,0.180066666666656,0.35,0.01,-0.40629166666666006,0.5778212499999886,0.5315295833333286,1992-05-06,20.84931506849315,20,67.14611559139769,0.7581512466733301,0.7757113638339258,0.7757113638339258,0.7653089349661496,0.9149005607378412,0.8328284249186709,1.279988463173241,1.1710621626951658
20,2013-03-09,Brendan Gallagher,away,Montreal Canadiens,Tampa Bay Lightning,R,16.333333333333,1,0,0,0.22,1,0,0,0,2,1,1,0.47,0.35,20122013,0.5776666666666561,0.5776666666666561,0.5776666666666561,0.5776666666666561,0.4223333333333439,-0.4223333333333439,-0.10766666666665614,0.22766666666665614,0.91,-0.02,0.1577083333333399,0.18488124999998873,1.2325895833333287,1992-05-06,20.854794520547944,21,89.76095430107512,0.7500539951764009,0.79471738142844,0.79471738142844,0.8140193649198696,0.9135929183832119,0.8336674375359074,1.2786970837321607,1.168208600454967
21,2013-03-10,Brendan Gallagher,away,Montreal Canadiens,Florida Panthers,R,15.766666666667,0,1,0,0.73,0,1,0,0,0,1,2,0.54,0.34,20122013,0.5595333333333441,0.5595333333333441,0.5595333333333441,0.5595333333333441,0.4404666666666559,-1.440466666666656,-0.01953333333334406,0.21953333333334407,1.065,-0.15,0.21279166666665994,-0.2549987499999886,0.8727929166666712,1992-05-06,20.85753424657534,22,78.1546102150539,0.7667617982986505,0.7979084674728792,0.7979084674728792,0.85046870135393,0.9122713152897683,0.8344762819853109,1.2780534183663066,1.165931472983615
22,2013-03-13,Brendan Gallagher,home,Montreal Canadiens,Ottawa Senators,R,15.583333333333,1,0,0,0.17,1,0,0,0,1,0,0,0.57,0.16,20122013,0.553666666666656,0.553666666666656,0.553666666666656,0.553666666666656,-0.553666666666656,0.553666666666656,0.01633333333334397,0.39366666666665595,0.885,-0.01,-0.38979166666666004,0.9197312499999886,1.4049395833333285,1992-05-06,20.865753424657534,23,95.32063172042996,0.7703168136361788,0.8223121113030941,0.8223121113030941,0.8097700465298359,0.910936118625882,0.835255710243144,1.2761304788439531,1.162473345258299
23,2013-03-16,Brendan Gallagher,away,Montreal Canadiens,New Jersey Devils,R,15.683333333333,0,0,0,0.18,0,0,0,0,0,0,0,0.59,0.43,20122013,0.5568666666666561,0.5568666666666561,0.5568666666666561,0.5568666666666561,-0.5568666666666561,0.5568666666666561,0.033133333333343895,0.12686666666665608,0.09,0.0,-0.3792916666666601,0.4641512499999887,0.17485958333332863,1992-05-06,20.873972602739727,24,55.64063172042996,0.7910185733928068,0.7966834193197411,0.7966834193197411,0.7887730276146427,0.909589907268553,0.8360100674517794,1.2742195532703517,1.1590172452989562
24,2013-03-19,Brendan Gallagher,home,Montreal Canadiens,Buffalo Sabres,R,15.016666666667,0,1,0,0.45,0,0,0,1,0,1,2,0.58,0.19,20122013,0.5355333333333441,0.5355333333333441,0.5355333333333441,0.5355333333333441,0.4644666666666559,-1.464466666666656,0.044466666666655885,0.3455333333333441,0.9249999999999999,0.01,0.25279166666666,-0.025648749999988563,1.1621429166666712,1992-05-06,20.882191780821916,25,87.48848118279585,0.7714458395820978,0.810941364974809,0.810941364974809,0.8352041452671938,0.9082430804288849,0.8367563163588773,1.2723205512650493,1.1555763367739453
