,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2010-10-09,Nino Niederreiter,home,New York Islanders,Dallas Stars,R,11.45,0,0,0,0.1,0,0,1,0,0,0,0,1.25,0.19,20102011,0.4214,0.4214,0.4214,0.4214,-0.4214,0.4214,0.8286,0.2314,0.05,0.15,0.11787499999999984,0.72737125,1.04524625,1992-09-08,18.095890410958905,18.0,1,83.71762096774194,0.0,0.0982522765883637,0.0982522765883637,0.11130445140405401,-0.35750217029520487,-0.15311055320212638,7.474060143014602,-0.04783239142507211
1,2010-10-11,Nino Niederreiter,home,New York Islanders,New York Rangers,R,14.8,0,0,0,0.18,0,1,0,0,0,0,0,0.27,0.76,20102011,0.5286000000000001,0.5286000000000001,0.5286000000000001,0.5286000000000001,-0.5286000000000001,0.5286000000000001,-0.25860000000000005,-0.23139999999999994,0.09,-0.15,-0.561625,-0.1270587499999999,-0.74868375,1992-09-08,18.101369863013698,18.0,2,25.848911290322583,0.09866215733186548,0.024764704471382765,0.024764704471382765,0.027116127670828355,-0.3515926933077243,-0.14694525187391486,7.371716405025556,-0.0476948208517668
2,2010-10-13,Nino Niederreiter,away,New York Islanders,Washington Capitals,R,13.166666666667,1,0,0,0.19,0,0,0,0,0,1,0,0.35,0.51,20102011,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,0.5236666666666561,0.476333333333344,-0.126333333333344,-0.03366666666665602,0.845,0.0,0.14604166666666007,0.2420812500000113,1.2331229166666713,1992-09-08,18.106849315068494,18.0,3,89.77815860215068,0.025323219638344517,0.12227745452564787,0.12227745452564787,0.14464683648972634,-0.3456776440863559,-0.14081457103740214,7.272273343700112,-0.0475336428856614
3,2010-10-15,Nino Niederreiter,away,New York Islanders,Pittsburgh Penguins,R,11.933333333333,0,0,0,0.04,0,2,0,0,0,0,1,0.26,0.53,20102011,0.43686666666665597,0.43686666666665597,0.43686666666665597,0.43686666666665597,-0.43686666666665597,-0.563133333333344,-0.17686666666665596,-0.09313333333334406,0.02,-0.3,-0.51054166666666,-0.27159875000001155,-1.0621404166666717,1992-09-08,18.112328767123287,18.0,4,15.737405913978336,0.12187138092169994,0.032806831966622915,0.032806831966622915,0.03815003622387738,-0.33975598228009163,-0.13471966902779442,7.175609541754807,-0.047348727700839165
4,2010-10-16,Nino Niederreiter,home,New York Islanders,Colorado Avalanche,R,14.25,0,0,0,0.02,0,0,2,0,0,0,1,0.24,0.3,20102011,0.511,0.511,0.511,0.511,-0.511,-0.489,-0.271,0.21100000000000002,0.01,0.3,-0.5693750000000001,0.19863125000000004,-0.06074375000000004,1992-09-08,18.115068493150684,18.0,5,48.040524193548386,0.03392024814823028,0.026154471893108475,0.026154471893108475,0.029826152568052614,-0.33382675532762107,-0.1286615331232023,7.128283760304783,-0.04683129439748168
5,2010-10-18,Nino Niederreiter,away,New York Islanders,Toronto Maple Leafs,R,14.966666666667,0,0,0,0.03,1,0,0,0,0,0,0,0.26,0.82,20102011,0.533933333333344,0.533933333333344,0.533933333333344,0.533933333333344,-0.533933333333344,0.533933333333344,-0.273933333333344,-0.2860666666666559,0.065,0.0,-0.57120833333334,-0.2233587499999884,-0.7295670833333284,1992-09-08,18.12054794520548,18.0,6,26.465577956989407,0.027362974040356036,-0.024684144978373332,-0.024684144978373332,-0.02901909827641608,-0.32788909723598697,-0.12264098476213789,7.035575684927527,-0.04660444459981167
6,2010-10-21,Nino Niederreiter,away,New York Islanders,Tampa Bay Lightning,R,13.466666666667,0,1,0,0.36,0,0,1,0,0,1,0,0.51,0.2,20102011,0.48593333333334404,0.48593333333334404,0.48593333333334404,0.48593333333334404,0.514066666666656,0.48593333333334404,0.024066666666655967,0.28593333333334403,0.8799999999999999,0.15,0.24004166666665994,0.7793412500000114,2.049382916666671,1992-09-08,18.12876712328767,18.0,7,116.10912634408616,-0.02184749092137935,0.10789128463257085,0.10789128463257085,0.12316867002007217,-0.32194222666393074,-0.11665868592814663,6.90117708527464,-0.04665033554216044
7,2010-10-23,Nino Niederreiter,away,New York Islanders,Florida Panthers,R,13.833333333333,0,0,0,0.02,0,0,0,0,0,0,1,0.1,0.51,20102011,0.497666666666656,0.497666666666656,0.497666666666656,0.497666666666656,-0.497666666666656,-0.502333333333344,-0.39766666666665595,-0.012333333333344021,0.01,0.0,-0.64854166666666,-0.17261875000001148,-0.8111604166666715,1992-09-08,18.134246575342466,18.0,8,23.833534946236405,0.10527124243995988,0.05185221956170251,0.05185221956170251,0.057088252195189766,-0.31598544443167,-0.11071514644403392,6.814543227306189,-0.04636927727826301
8,2010-10-27,Nino Niederreiter,away,New York Islanders,Montreal Canadiens,R,14.466666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.08,1.01,20102011,0.517933333333344,0.517933333333344,0.517933333333344,0.517933333333344,-0.517933333333344,0.517933333333344,-0.437933333333344,-0.492066666666656,0.0,0.0,-0.67370833333334,-0.5634587499999887,-1.2371670833333286,1992-09-08,18.145205479452056,18.0,9,10.091384408602302,0.05208801422805551,-0.023388231961796485,-0.023388231961796485,-0.027383705664705202,-0.3100181305685597,-0.1048107319459464,6.647979706780162,-0.04663343515510095
9,2011-11-15,Nino Niederreiter,home,New York Islanders,New York Rangers,R,11.283333333333,0,0,0,0.11,0,0,0,0,0,0,0,0.58,0.91,20112012,0.416066666666656,0.416066666666656,0.416066666666656,0.416066666666656,-0.416066666666656,0.416066666666656,0.16393333333334398,-0.49393333333334405,0.055,0.0,-0.29754166666666004,-0.5023287500000116,-0.7448704166666718,1992-09-08,19.197260273972603,19.0,10,25.97192204301059,-0.019139415593133993,-0.06383109067646267,-0.06383109067646267,-0.35440191145511485,-0.30403974099950487,-0.0989456723347361,2.183351164108497,-0.1392537059532748
10,2011-11-17,Nino Niederreiter,home,New York Islanders,Montreal Canadiens,R,9.5333333333333,0,0,0,0.02,1,0,0,0,0,0,2,0.17,0.42,20112012,0.3600666666666656,0.3600666666666656,0.3600666666666656,0.3600666666666656,-0.3600666666666656,-1.6399333333333344,-0.19006666666666558,-0.05993333333333439,0.060000000000000005,0.0,-0.518791666666666,-0.604178750000001,-1.062970416666667,1992-09-08,19.202739726027396,19.0,11,15.7106317204301,-0.0939750457971223,-0.11777255396412462,-0.11777255396412462,-0.13250201613875068,-0.2980498039603819,-0.09312007052811207,2.176801014104869,-0.13692101484202227
11,2011-11-19,Nino Niederreiter,home,New York Islanders,Boston Bruins,R,11.35,0,0,0,0.08,0,0,0,0,0,0,2,0.34,0.59,20112012,0.4182,0.4182,0.4182,0.4182,-0.4182,-1.5817999999999999,-0.07819999999999999,-0.17179999999999995,0.04,0.0,-0.448875,-0.83104875,-1.23992375,1992-09-08,19.208219178082192,19.0,12,10.002459677419353,-0.18486903413283476,-0.17627499221766724,-0.17627499221766724,-0.19198993505839315,-0.2920479162223371,-0.08733391136172329,2.17030043688842,-0.13456566254995045
12,2011-11-29,Nino Niederreiter,away,New York Islanders,Buffalo Sabres,R,8.65,0,0,0,0.03,0,1,0,0,0,0,1,0.19,0.35,20112012,0.3318,0.3318,0.3318,0.3318,-0.3318,-0.6682,-0.14179999999999998,-0.018199999999999994,0.015,-0.15,-0.488625,-0.07788874999999995,-0.7015137499999999,1992-09-08,19.235616438356164,19.0,13,27.370524193548388,-0.27566466519370153,-0.20278156421820082,-0.20278156421820082,-0.24892468279564847,-0.2860337391948294,-0.08158707051027728,2.138522378377301,-0.1337529792004656
13,2011-12-02,Nino Niederreiter,away,New York Islanders,Chicago Blackhawks,R,7.2833333333333,1,0,0,0.14,0,0,0,0,0,1,2,0.21,0.47,20112012,0.28806666666666564,0.28806666666666564,0.28806666666666564,0.28806666666666564,0.7119333333333344,-1.7119333333333344,-0.07806666666666565,-0.18193333333333433,0.8200000000000001,0.0,0.17620833333333397,-0.766128750000001,0.230079583333333,1992-09-08,19.243835616438357,19.0,14,57.42192204301074,-0.3100061404240349,-0.18158907568390986,-0.18158907568390986,-0.20804064299939035,-0.28000699496781495,-0.07587932332092133,2.129218195511819,-0.13150695196858733
14,2011-12-03,Nino Niederreiter,away,New York Islanders,Dallas Stars,R,0.18333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,20112012,0.06086666666666656,0.06086666666666656,0.06086666666666656,0.06086666666666656,-0.06086666666666656,0.06086666666666656,-0.06086666666666656,0.06086666666666656,0.0,0.0,-0.4380416666666666,0.6650512499999999,0.22700958333333326,1992-09-08,19.246575342465754,19.0,15,57.322889784946234,-0.2694884655770592,-0.16214207249502433,-0.16214207249502433,-0.18686342677146217,-0.27396746234462444,-0.07021035347031547,2.126139723526874,-0.1288567535393031
15,2011-12-17,Nino Niederreiter,away,New York Islanders,Minnesota Wild,R,9.0,0,0,0,0.0,0,0,0,0,0,0,1,0.27,0.41,20112012,0.343,0.343,0.343,0.343,-0.343,-0.657,-0.07300000000000001,-0.06699999999999995,0.0,0.0,-0.44562500000000005,-0.16791875,-0.61354375,1992-09-08,19.284931506849315,19.0,16,30.208266129032257,-0.23477855701269615,-0.18306674619939406,-0.18306674619939406,-0.2382715610110794,-0.2679149729089224,-0.0645797613740915,2.084206731495632,-0.1285452968078008
16,2011-12-20,Nino Niederreiter,away,New York Islanders,Winnipeg Jets,R,9.2666666666667,0,0,0,0.15,2,0,0,0,0,0,1,0.21,0.29,20112012,0.35153333333333436,0.35153333333333436,0.35153333333333436,0.35153333333333436,-0.35153333333333436,-0.6484666666666656,-0.14153333333333437,0.061533333333334383,0.175,0.0,-0.488458333333334,0.04520125000000108,-0.2682570833333329,1992-09-08,19.293150684931508,19.0,17,41.34654569892474,-0.2601529380475638,-0.186919590117493,-0.186919590117493,-0.2155983189346089,-0.2618494071617017,-0.05898707229274361,2.0754953229869018,-0.12616236917598403
17,2011-12-22,Nino Niederreiter,away,New York Islanders,New York Rangers,R,8.5,0,0,0,0.0,0,1,0,0,0,0,0,0.19,0.32,20112012,0.327,0.327,0.327,0.327,-0.327,0.327,-0.137,0.007000000000000006,0.0,-0.15,-0.48562500000000003,0.40548124999999996,-0.23014375000000004,1992-09-08,19.2986301369863,19.0,18,42.57600806451613,-0.2606645037050959,-0.18882994161718306,-0.18882994161718306,-0.20808783616565715,-0.25577069075754866,-0.053431744091508526,2.069739721205745,-0.12357625847203009
