,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-10-03,Conor Timmins,home,Colorado Avalanche,Calgary Flames,D,9.9833333333333,0,0,0,0.04,0,0,0,0,0,0,0,0.23,0.61,20192020,0.3744666666666656,0.3744666666666656,0.3744666666666656,0.3744666666666656,-0.3744666666666656,0.3744666666666656,-0.1444666666666656,-0.23553333333333437,0.02,0.0,-0.7564666666666656,0.18529583333333188,-0.5511708333333337,1998-09-18,21.054794520547944,1,32.220295698924716,0.0,-0.05180959909122432,-0.05180959909122432,-0.0616107939804247,-0.04708958999553186,-0.05612491890443183,1.2350453173053961,-0.038127823599437824
1,2019-10-05,Conor Timmins,home,Colorado Avalanche,Minnesota Wild,D,10.833333333333,0,0,0,0.05,0,0,0,0,0,2,0,0.85,0.3,20192020,0.401666666666656,0.401666666666656,0.401666666666656,0.401666666666656,1.598333333333344,0.401666666666656,0.44833333333334396,0.10166666666665602,0.025,0.0,1.0083333333333442,0.9373958333333181,1.9707291666666622,1998-09-18,21.06027397260274,2,113.57190860215039,-0.05202573410339313,0.12368354176233115,0.12368354176233115,0.17771551223454093,-0.02603759802565295,-0.033194896762368004,1.2339390183142658,-0.02110120325170037
2,2021-01-13,Conor Timmins,home,Colorado Avalanche,St Louis Blues,D,15.783333333333,0,0,0,0.03,1,0,0,0,0,0,3,0.56,0.78,20202021,0.560066666666656,0.560066666666656,0.560066666666656,0.560066666666656,-0.560066666666656,-2.439933333333344,-6.666666665600118e-05,-0.21993333333334397,0.065,0.0,-0.414066666666656,-1.6639041666666816,-2.0129708333333376,1998-09-18,22.336986301369862,3,-14.934543010752819,0.1230464463995557,-0.04874135834451179,-0.04874135834451179,-0.03555333593323738,-0.006924259225884977,-0.012488011272842343,1.0664814912117357,-0.006492620156040061
3,2021-01-15,Conor Timmins,home,Colorado Avalanche,St Louis Blues,D,14.916666666667,0,0,0,0.01,0,0,0,0,0,1,0,0.39,0.19,20202021,0.532333333333344,0.532333333333344,0.532333333333344,0.532333333333344,0.467666666666656,0.532333333333344,-0.14233333333334397,0.342333333333344,0.005,0.0,-0.25833333333334396,1.378229166666682,1.1248958333333379,1998-09-18,22.34246575342466,4,86.28696236559153,-0.24859329243764455,0.039914894445845325,0.039914894445845325,0.03481837036120104,0.010524261435668309,0.006323986770913641,1.0660497693984694,0.011219386476583404
4,2021-01-19,Conor Timmins,away,Colorado Avalanche,Los Angeles Kings,D,10.683333333333,0,0,0,0.02,1,0,0,0,0,0,0,0.13,0.21,20202021,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,-0.396866666666656,0.396866666666656,-0.266866666666656,0.186866666666656,0.060000000000000005,0.0,-0.938866666666656,1.137495833333318,0.25862916666666214,1998-09-18,22.353424657534248,5,58.34287634408587,-0.04437675540591603,0.055467615353007975,0.055467615353007975,0.0652820652945062,0.02703037320304228,0.024163646764494527,1.0651918332605161,0.028792532785864536
5,2021-01-21,Conor Timmins,away,Colorado Avalanche,Los Angeles Kings,D,8.75,0,0,0,0.0,1,0,0,0,0,0,0,0.0,0.53,20202021,0.335,0.335,0.335,0.335,-0.335,0.335,-0.335,-0.195,0.05,0.0,-1.085,0.3125625000000001,-0.7224374999999998,1998-09-18,22.35890410958904,6,26.69556451612904,-0.0048945900006864065,0.003136674349283705,0.003136674349283705,0.0036651276006613395,0.042087497678459346,0.040463050935469314,1.064765607763991,0.044813320044870326
6,2021-01-24,Conor Timmins,away,Colorado Avalanche,Anaheim Ducks,D,11.466666666667,0,0,0,0.06,2,0,0,0,0,0,0,0.39,0.15,20202021,0.42193333333334404,0.42193333333334404,0.42193333333334404,0.42193333333334404,-0.42193333333334404,0.42193333333334404,-0.03193333333334403,0.271933333333344,0.13,0.0,-0.547933333333344,1.311529166666682,0.8935958333333379,1998-09-18,22.367123287671234,7,78.8256720430109,-0.08789298525227668,0.06005528018244196,0.06005528018244196,0.06451081745489508,0.05585264989235212,0.05521186519083591,1.0641296821304893,0.059434462576094166
7,2021-01-30,Conor Timmins,away,Colorado Avalanche,Minnesota Wild,D,17.933333333333,0,0,0,0.06,0,0,1,0,0,0,0,0.23,0.46,20202021,0.628866666666656,0.628866666666656,0.628866666666656,0.628866666666656,-0.628866666666656,0.628866666666656,-0.39886666666665604,0.168866666666656,0.03,0.15,-1.0108666666666561,0.895995833333318,0.0651291666666618,1998-09-18,22.383561643835616,8,52.1009408602149,0.014389074953526896,0.06036465979019356,0.06036465979019356,0.060938611980514604,0.06878062012709321,0.06857638927073903,1.0628700482358238,0.07310486103217344
8,2021-01-31,Conor Timmins,away,Colorado Avalanche,Minnesota Wild,D,12.45,0,0,0,0.03,0,0,0,0,0,0,0,0.38,0.49,20202021,0.45339999999999997,0.45339999999999997,0.45339999999999997,0.45339999999999997,-0.45339999999999997,0.45339999999999997,-0.07339999999999997,-0.03660000000000002,0.015,0.0,-0.5953999999999999,0.5747625000000002,-0.00563749999999974,1998-09-18,22.386301369863013,9,49.81814516129033,0.019227619037175576,0.05651209350744901,0.05651209350744901,0.05809746913605969,0.08047862917552741,0.0804709810729374,1.062661685028902,0.0855215556884821
9,2021-02-02,Conor Timmins,home,Colorado Avalanche,Minnesota Wild,D,14.45,0,0,0,0.02,3,0,0,0,0,1,0,0.47,0.18,20202021,0.5174,0.5174,0.5174,0.5174,0.48260000000000003,0.5174,-0.0474,0.3374,0.16000000000000003,0.0,-0.11540000000000006,1.3797625,1.4243625,1998-09-18,22.39178082191781,10,95.94717741935483,0.017059146050107568,0.13318727954160686,0.13318727954160686,0.13691840401698857,0.09073163342657754,0.0909538542211968,1.0622463031858314,0.096379342189394
