,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-01-29,Trent Frederic,home,Boston Bruins,Winnipeg Jets,C,8.4833333333333,0,0,0,0.08,0,1,1,4,3,0,0,0.16,0.09,20182019,0.32646666666666563,0.32646666666666563,0.32646666666666563,0.32646666666666563,-0.32646666666666563,0.32646666666666563,-0.16646666666666562,0.23646666666666563,0.04,0.01,-0.504041666666666,0.7959112499999988,0.3418695833333328,1998-02-11,20.97808219178082,20.0,1,61.0280510752688,0.0,0.03213545598352089,0.03213545598352089,0.033719396681182005,0.013358714789985862,0.007830585161746896,1.2510172572587888,0.01671198273707053
1,2019-01-31,Trent Frederic,home,Boston Bruins,Philadelphia Flyers,C,9.95,0,0,0,0.0,1,0,0,4,1,0,0,0.08,0.06,20182019,0.37339999999999995,0.37339999999999995,0.37339999999999995,0.37339999999999995,-0.37339999999999995,0.37339999999999995,-0.29339999999999994,0.31339999999999996,0.05,0.03,-0.583375,0.89707125,0.39369624999999997,1998-02-11,20.983561643835618,20.0,2,62.69987903225807,0.032269516028220695,0.06350763061162043,0.06350763061162043,0.06702634174701212,0.012637680080584652,0.0074147864739271705,1.2498457834835315,0.015795151161732544
2,2019-02-03,Trent Frederic,away,Boston Bruins,Washington Capitals,C,9.3166666666667,0,0,0,0.08,0,0,0,6,1,0,0,0.15,0.38,20182019,0.3531333333333344,0.3531333333333344,0.3531333333333344,0.3531333333333344,-0.3531333333333344,0.3531333333333344,-0.20313333333333441,-0.026866666666665595,0.04,0.05,-0.5269583333333341,0.33141125000000116,-0.10554708333333296,1998-02-11,20.991780821917807,20.0,3,46.5952553763441,0.06355149012424674,0.049865161102135847,0.049865161102135847,0.0529464503719294,0.012072532719112438,0.00715599794384457,1.2480975689109173,0.01506769873732174
3,2019-02-05,Trent Frederic,home,Boston Bruins,New York Islanders,C,8.5166666666667,0,0,0,0.0,1,0,0,2,4,0,0,0.04,0.09,20182019,0.3275333333333344,0.3275333333333344,0.3275333333333344,0.3275333333333344,-0.3275333333333344,0.3275333333333344,-0.2875333333333344,0.2375333333333344,0.05,-0.02,-0.579708333333334,0.7970512500000011,0.24734291666666708,1998-02-11,20.997260273972604,20.0,4,57.97880376344087,0.05001046338934861,0.06478258016651658,0.06478258016651658,0.06591652423223594,0.011692893948325043,0.007078183363028146,1.2469380562379169,0.01458031445172053
4,2019-02-06,Trent Frederic,away,Boston Bruins,New York Rangers,C,7.5166666666667,0,0,0,0.05,1,0,0,2,2,0,1,0.06,0.76,20182019,0.2955333333333344,0.2955333333333344,0.2955333333333344,0.2955333333333344,-0.2955333333333344,-0.7044666666666656,-0.23553333333333443,-0.4644666666666656,0.07500000000000001,0.0,-0.5472083333333341,-0.8136487499999988,-1.285857083333333,1998-02-11,21.0,21.0,5,8.520739247311845,0.06469261798690018,-0.031261091420444045,-0.031261091420444045,-0.03350751098608672,0.011510967586728128,0.007189669299868051,1.2463600804105646,0.014346810486997872
5,2019-02-10,Trent Frederic,home,Boston Bruins,Colorado Avalanche,C,7.5166666666667,0,0,0,0.06,0,0,0,1,3,0,0,0.1,0.15,20182019,0.2955333333333344,0.2955333333333344,0.2955333333333344,0.2955333333333344,-0.2955333333333344,0.2955333333333344,-0.19553333333333442,0.14553333333333443,0.03,-0.02,-0.522208333333334,0.6608512500000011,0.14864291666666707,1998-02-11,21.01095890410959,21.0,6,54.79493279569894,-0.029000136011407343,-0.01915865649910034,-0.01915865649910034,-0.020112644426833623,0.011526095924425522,0.0074873828412462436,1.244059980807304,0.01433915467452396
6,2019-02-12,Trent Frederic,home,Boston Bruins,Chicago Blackhawks,C,10.366666666667,0,0,0,0.17,0,0,0,4,1,0,0,0.34,0.23,20182019,0.386733333333344,0.386733333333344,0.386733333333344,0.386733333333344,-0.386733333333344,0.386733333333344,-0.04673333333334395,0.15673333333334397,0.085,0.03,-0.42920833333333996,0.6223212500000114,0.3081129166666714,1998-02-11,21.016438356164382,21.0,7,59.939126344086176,-0.01739330193574347,0.0017607101955755995,0.0017607101955755995,0.001905200616226387,0.01172897923119669,0.007960722762620285,1.2429169737165988,0.014578147370823831
7,2019-02-15,Trent Frederic,away,Boston Bruins,Anaheim Ducks,C,10.766666666667,0,0,0,0.07,0,0,0,3,3,0,0,0.41,0.18,20182019,0.399533333333344,0.399533333333344,0.399533333333344,0.399533333333344,-0.399533333333344,0.399533333333344,0.010466666666655966,0.21953333333334402,0.035,0.0,-0.39345833333334,0.7210012500000114,0.3625429166666714,1998-02-11,21.024657534246575,21.0,8,61.694932795699074,0.0026418822057010056,0.02375936110527264,0.02375936110527264,0.025887938046444264,0.012070853574222898,0.008563673248779123,1.2412112034969653,0.014982478692096849
8,2019-02-16,Trent Frederic,away,Boston Bruins,Los Angeles Kings,C,9.5666666666667,0,0,0,0.0,0,0,0,1,3,0,0,0.04,0.2,20182019,0.3611333333333344,0.3611333333333344,0.3611333333333344,0.3611333333333344,-0.3611333333333344,0.3611333333333344,-0.32113333333333444,0.1611333333333344,0.0,-0.02,-0.6007083333333341,0.6459612500000012,0.02525291666666707,1998-02-11,21.027397260273972,21.0,9,50.814610215053776,0.023622506334194802,0.02384654040085213,0.02384654040085213,0.025035939318335722,0.012419532517978815,0.009175324395393538,1.2406449330998608,0.015408230089899373
9,2019-02-18,Trent Frederic,away,Boston Bruins,San Jose Sharks,C,10.016666666667,0,0,0,0.01,0,0,0,1,1,0,0,0.08,0.25,20182019,0.375533333333344,0.375533333333344,0.375533333333344,0.375533333333344,-0.375533333333344,0.375533333333344,-0.295533333333344,0.125533333333344,0.005,0.0,-0.58470833333334,0.5763512500000114,-0.0033570833333286254,1998-02-11,21.03287671232877,21.0,10,49.89170698924747,0.02371247855500863,0.02232163467964094,0.02232163467964094,0.022057737850562437,0.012726900996080088,0.009751673582850626,1.239515855278432,0.01577519557320014
