,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2010-10-09,Jake Muzzin,away,Los Angeles Kings,Vancouver Canucks,D,14.5,0,0,0,0.0,1,0,0,0,0,0,0,0.23,0.45,20102011,0.519,0.519,0.519,0.519,-0.519,0.519,-0.28900000000000003,0.069,0.05,0.0,-0.901,0.7610625000000001,-0.08993749999999989,1989-02-21,21.643835616438356,21.0,1,47.09879032258065,0.0,-0.00845405006300281,-0.00845405006300281,-0.009993650936176506,0.8079844580813436,0.18676697486284233,1.138212297502372,0.9196578463789751
1,2010-10-10,Jake Muzzin,away,Los Angeles Kings,Calgary Flames,D,13.75,0,0,0,0.01,0,0,0,0,0,0,0,0.18,0.83,20102011,0.495,0.495,0.495,0.495,-0.495,0.495,-0.315,-0.33499999999999996,0.005,0.0,-0.9570000000000001,-0.1474374999999999,-1.0994375,1989-02-21,21.646575342465752,21.0,2,14.534274193548384,-0.008489317971755115,-0.10311730967026544,-0.10311730967026544,-0.12127885493165165,0.8091718102958493,0.20133805562898238,1.1378514038254623,0.9207172802811228
2,2010-10-12,Jake Muzzin,home,Los Angeles Kings,Atlanta Thrashers,D,10.983333333333,0,0,0,0.05,0,0,0,0,0,0,1,0.5,0.36,20102011,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,-0.593533333333344,0.09353333333334402,0.046466666666656,0.025,0.0,-0.356466666666656,0.23129583333331816,-0.10017083333333782,1989-02-21,21.65205479452055,21.0,3,46.76868279569878,-0.10274787836499871,-0.10287953331580045,-0.10287953331580045,-0.12747286102176447,0.8103545201749213,0.21580897139645194,1.1371317493498014,0.9214798531200272
3,2010-10-15,Jake Muzzin,home,Los Angeles Kings,Vancouver Canucks,D,15.35,0,1,0,0.0,0,0,0,0,0,1,0,0.22,0.42,20102011,0.5462,0.5462,0.5462,0.5462,0.4538,0.5462,-0.32620000000000005,0.12620000000000003,0.7,0.0,-0.5442,0.8691625000000002,1.0249625,1989-02-21,21.660273972602738,21.0,4,83.0633064516129,-0.10254220674012783,-0.017682635056050874,-0.017682635056050874,-0.020206839382163055,0.8115320090022095,0.23016514423914888,1.1360575793298595,0.9219470896957478
4,2010-10-20,Jake Muzzin,home,Los Angeles Kings,Carolina Hurricanes,D,12.733333333333,0,0,0,0.01,0,0,0,0,0,0,0,0.26,0.22,20102011,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.46246666666665603,-0.46246666666665603,0.46246666666665603,-0.20246666666665603,0.24246666666665603,0.005,0.0,-0.796466666666656,1.2087958333333182,0.4173291666666622,1989-02-21,21.673972602739727,21.0,5,63.462231182795556,-0.018764954796041042,0.013250952746964913,0.013250952746964913,0.015829792444212638,0.8127037658483668,0.2443936772631705,1.1342813700671228,0.9218347409851957
5,2010-10-21,Jake Muzzin,away,Los Angeles Kings,Phoenix Coyotes,D,15.216666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.29,0.85,20102011,0.541933333333344,0.541933333333344,0.541933333333344,0.541933333333344,-0.541933333333344,0.541933333333344,-0.25193333333334406,-0.30806666666665594,0.0,0.0,-0.8279333333333441,-0.12597083333331782,-0.9539041666666619,1989-02-21,21.676712328767124,21.0,6,19.22889784946252,0.011666138855970173,-0.051811143512058885,-0.051811143512058885,-0.06021211939954056,0.8138693454156696,0.25848329946692594,1.1339282272191924,0.9228694240352348
6,2010-10-28,Jake Muzzin,away,Los Angeles Kings,Dallas Stars,D,15.116666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.4,0.18,20102011,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,-0.538733333333344,0.538733333333344,-0.13873333333334403,0.35873333333334406,0.05,0.0,-0.648733333333344,1.4104291666666822,0.8116958333333382,1989-02-21,21.695890410958903,21.0,7,76.18373655913994,-0.05142975568510907,0.0033846650248775118,0.0033846650248775118,0.004023318583184206,0.8150283653199073,0.27242429719656536,1.1314756565534303,0.9221847547600112
7,2010-10-30,Jake Muzzin,home,Los Angeles Kings,New Jersey Devils,D,14.966666666667,0,0,0,0.14,0,0,0,0,0,0,1,0.28,0.78,20102011,0.533933333333344,0.533933333333344,0.533933333333344,0.533933333333344,-0.533933333333344,-0.46606666666665597,-0.253933333333344,-0.246066666666656,0.07,0.0,-0.835933333333344,-0.5514708333333178,-1.3174041666666618,1989-02-21,21.7013698630137,21.0,8,7.503091397849616,0.0021800995794605555,-0.0771502724322905,-0.0771502724322905,-0.09115246096548855,0.8161805029475137,0.2862084355185478,1.1307811277032456,0.9229215095323916
8,2010-11-11,Jake Muzzin,home,Los Angeles Kings,Dallas Stars,D,12.9,0,0,0,0.07,0,0,1,0,0,0,0,0.35,0.16,20102011,0.4678,0.4678,0.4678,0.4678,-0.4678,0.4678,-0.11780000000000002,0.30779999999999996,0.035,0.15,-0.6578,1.3544625,0.8816624999999998,1989-02-21,21.734246575342464,21.0,9,78.44072580645161,-0.07526579064815409,-0.021184077230807064,-0.021184077230807064,-0.024369476763606155,0.8173254920093604,0.29982887243350187,1.1266711114878087,0.9208570205295062
9,2010-11-13,Jake Muzzin,home,Los Angeles Kings,New York Islanders,D,16.233333333333,0,0,0,0.02,0,0,0,0,0,1,1,0.36,0.23,20102011,0.574466666666656,0.574466666666656,0.574466666666656,0.574466666666656,0.425533333333344,-0.425533333333344,-0.21446666666665604,0.34446666666665604,0.01,0.0,-0.34846666666665604,0.7717958333333181,0.4333291666666621,1989-02-21,21.73972602739726,21.0,10,63.97836021505361,-0.02105807403944093,0.0042937728070412025,0.0042937728070412025,0.005247813048813707,0.8184631188964022,0.3132800684644788,1.1259955396814447,0.9215858212711129
