,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2023-02-15,Cole Guttman,away,Chicago Blackhawks,Toronto Maple Leafs,C,12.15,0,0,0,0.02,0,0,0,5,8,0,1,0.54,0.8,20222023,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.44380000000000003,-0.44380000000000003,-0.5562,0.09620000000000001,-0.3562,0.01,-0.03,-0.33987500000000004,-0.7231887499999999,-1.08306375,1999-04-06,23.87945205479452,1,15.062459677419355,0.0,-0.10180709007837188,-0.10180709007837188,-0.09907121100493184,-0.10651307637379877,-0.10390328303223041,1.0022351985050824,-0.10627552946920236
1,2023-02-17,Cole Guttman,away,Chicago Blackhawks,Ottawa Senators,C,11.4,0,0,0,0.12,1,0,0,7,5,0,0,0.57,0.4,20222023,0.4198,0.4198,0.4198,0.4198,-0.4198,0.4198,0.15019999999999994,0.019799999999999984,0.11,0.02,-0.30612500000000004,0.36866124999999994,0.1925362499999999,1999-04-06,23.884931506849316,2,56.21084677419355,-0.10223180049958584,-0.07626728925268861,-0.07626728925268861,-0.07832535869847031,-0.033275687292046593,-0.05831604238734832,1.0021714738762166,-0.03320358657121051
2,2023-02-19,Cole Guttman,home,Chicago Blackhawks,Toronto Maple Leafs,C,13.016666666667,1,0,0,0.14,0,0,1,6,2,1,0,0.82,0.37,20222023,0.471533333333344,0.471533333333344,0.471533333333344,0.471533333333344,0.528466666666656,0.471533333333344,0.34846666666665593,0.10153333333334402,0.8200000000000001,0.19,0.4427916666666599,0.47495125000001137,1.9277429166666713,1999-04-06,23.89041095890411,3,112.18525537634423,-0.07671922587973462,0.08545341934496081,0.08545341934496081,0.0820917342599691,0.07268103002476602,0.05950819917873459,1.0021087044188162,0.07283429283394335
3,2023-02-21,Cole Guttman,home,Chicago Blackhawks,Vegas Golden Knights,C,14.733333333333,1,0,0,0.2,0,0,0,6,5,1,0,0.67,0.6,20222023,0.5264666666666561,0.5264666666666561,0.5264666666666561,0.5264666666666561,0.4735333333333439,0.5264666666666561,0.14353333333334395,-0.07353333333334389,0.85,0.01,0.3147083333333399,0.14266124999998875,1.3173695833333285,1999-04-06,23.895890410958906,4,92.49579301075254,0.08351192395504775,0.17851205077341903,0.17851205077341903,0.17641046792722276,0.16053681288112426,0.16861737735605697,1.0020468885494482,0.16086541384517555
4,2023-02-22,Cole Guttman,away,Chicago Blackhawks,Dallas Stars,C,14.833333333333,0,0,0,0.03,2,0,0,4,5,0,0,0.13,0.4,20222023,0.5296666666666561,0.5296666666666561,0.5296666666666561,0.5296666666666561,-0.5296666666666561,0.5296666666666561,-0.39966666666665607,0.12966666666665605,0.115,-0.01,-0.6497916666666601,0.48608124999998864,-0.05871041666667148,1999-04-06,23.898630136986302,5,48.106115591397696,0.17516572254436635,0.16164321641916488,0.16164321641916488,0.1597511421597375,0.1645743041520382,0.1687257746032371,1.002016337717248,0.1649061415287898
5,2023-02-25,Cole Guttman,away,Chicago Blackhawks,San Jose Sharks,C,15.9,0,0,0,0.47,1,0,0,3,6,0,0,0.75,0.56,20222023,0.5638000000000001,0.5638000000000001,0.5638000000000001,0.5638000000000001,-0.5638000000000001,0.5638000000000001,0.18619999999999992,0.0038000000000000256,0.285,-0.03,-0.2836250000000001,0.25056124999999996,0.22193624999999984,1999-04-06,23.90684931506849,6,57.15923387096774,0.1589653720193785,0.16569922674867973,0.16569922674867973,0.16737904546899585,0.17115044503553895,0.1742598951212361,1.0019261112742213,0.17148009983730989
6,2023-02-27,Cole Guttman,away,Chicago Blackhawks,Anaheim Ducks,C,15.15,0,0,0,0.11,1,0,1,5,10,0,0,0.1,0.26,20222023,0.5398000000000001,0.5398000000000001,0.5398000000000001,0.5398000000000001,-0.5398000000000001,0.5398000000000001,-0.4398000000000001,0.27980000000000005,0.10500000000000001,0.09999999999999999,-0.6748750000000001,0.73491125,0.2650362499999999,1999-04-06,23.912328767123288,7,58.5495564516129,0.1630666235628484,0.1720489001885398,0.1720489001885398,0.19491517018556107,0.1743252381830093,0.16991017022690508,1.001867146734752,0.17465072898226755
7,2023-02-28,Cole Guttman,away,Chicago Blackhawks,Arizona Coyotes,C,15.983333333333,0,0,0,0.15,0,0,0,9,2,0,1,0.22,0.39,20222023,0.566466666666656,0.566466666666656,0.566466666666656,0.566466666666656,-0.566466666666656,-0.433533333333344,-0.34646666666665604,0.176466666666656,0.075,0.07,-0.6165416666666601,0.10491124999998858,-0.3666304166666715,1999-04-06,23.915068493150685,8,38.17321236559124,0.1693241305864797,0.13920299473305203,0.13920299473305203,0.15050406498612265,0.14243602074600342,0.1572927548117558,1.001838019807365,0.14269782097341685
8,2023-03-02,Cole Guttman,home,Chicago Blackhawks,Dallas Stars,C,15.083333333333,1,0,0,0.35,0,0,0,11,7,1,0,0.73,0.87,20222023,0.5376666666666561,0.5376666666666561,0.5376666666666561,0.5376666666666561,0.4623333333333439,0.5376666666666561,0.1923333333333439,-0.3323333333333439,0.925,0.04,0.3452083333333399,-0.3043687500000113,1.0058395833333287,1999-04-06,23.92054794520548,9,82.44643817204286,0.1382803889891675,0.18978883785163222,0.18978883785163222,0.18581270249506507,0.17821522751178015,0.1826298085539205,1.0017804756672606,0.17853253538790018
9,2023-03-04,Cole Guttman,home,Chicago Blackhawks,Nashville Predators,C,14.216666666667,0,0,0,0.1,1,1,0,7,8,0,0,1.07,0.27,20222023,0.509933333333344,0.509933333333344,0.509933333333344,0.509933333333344,-0.509933333333344,0.509933333333344,0.560066666666656,0.239933333333344,0.1,-0.16,-0.04995833333333999,0.6859912500000114,0.5760329166666713,1999-04-06,23.926027397260274,10,68.58170698924746,0.18595182725091106,0.2114398432957691,0.2114398432957691,0.2115873601005812,0.19223272956618892,0.1892491293633698,1.0017238765249703,0.19256411505601903
