,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2009-10-03,Erik Karlsson,away,Ottawa Senators,New York Rangers,D,17.683333333333,0,0,1,0.28,1,0,0,0,0,1,2,0.61,1.1,20092010,0.620866666666656,0.620866666666656,0.620866666666656,0.620866666666656,0.379133333333344,-1.379133333333344,-0.010866666666656033,-0.47913333333334407,0.7400000000000001,0.0,0.005133333333343981,-1.737504166666682,-0.9923708333333379,1990-05-31,19.356164383561644,1,17.988037634408457,0.0,-0.09328203147812499,-0.09328203147812499,-0.12119281869235421,0.0750136174844879,0.06526263115499539,2.0117087105721065,0.15090554770506837
1,2009-10-06,Erik Karlsson,away,Ottawa Senators,Toronto Maple Leafs,D,17.733333333333,0,0,0,0.05,3,1,0,0,0,0,0,0.3,0.35,20092010,0.6224666666666561,0.6224666666666561,0.6224666666666561,0.6224666666666561,-0.6224666666666561,0.6224666666666561,-0.3224666666666561,0.2724666666666561,0.17500000000000002,-0.15,-0.8924666666666561,1.1397958333333182,0.2723291666666622,1990-05-31,19.364383561643837,2,58.784811827956844,-0.09367117776302783,-0.06155840838622474,-0.06155840838622474,-0.07770694974060063,0.07867524462713647,0.06932884020882514,2.003761288299982,0.15764640953138723
2,2009-10-08,Erik Karlsson,home,Ottawa Senators,New York Islanders,D,17.05,0,0,0,0.05,1,1,0,0,0,0,0,0.21,0.69,20092010,0.6006000000000001,0.6006000000000001,0.6006000000000001,0.6006000000000001,-0.6006000000000001,0.6006000000000001,-0.39060000000000017,-0.08939999999999981,0.07500000000000001,-0.15,-1.0146000000000002,0.32636250000000044,-0.7632374999999997,1990-05-31,19.36986301369863,3,25.379435483870978,-0.06193808165662756,-0.11818289042167245,-0.11818289042167245,-0.14442861212614194,0.08231728733898191,0.07338045870259485,1.998508559638999,0.16451180335321836
3,2009-10-10,Erik Karlsson,home,Ottawa Senators,Atlanta Thrashers,D,19.683333333333,0,0,0,0.02,1,0,0,0,0,0,0,0.46,0.43,20092010,0.6848666666666561,0.6848666666666561,0.6848666666666561,0.6848666666666561,-0.6848666666666561,0.6848666666666561,-0.22486666666665606,0.2548666666666561,0.060000000000000005,0.0,-0.6988666666666561,1.0454958333333182,0.40662916666666216,1990-05-31,19.375342465753423,4,63.11706989247297,-0.11808799324578657,-0.07853872207852905,-0.07853872207852905,-0.09457080055142535,0.08593786782000884,0.07741512620400748,1.9932918527125434,0.17129925176511107
4,2009-10-12,Erik Karlsson,home,Ottawa Senators,Pittsburgh Penguins,D,17.916666666667,0,0,0,0.04,0,1,0,0,0,0,3,0.29,0.78,20092010,0.628333333333344,0.628333333333344,0.628333333333344,0.628333333333344,-0.628333333333344,-2.371666666666656,-0.338333333333344,-0.15166666666665607,0.02,-0.15,-0.914333333333344,-1.5657708333333178,-2.6101041666666616,1990-05-31,19.38082191780822,5,-34.19690860215037,-0.07905288343570896,-0.25855775064080383,-0.25855775064080383,-0.30697154695759027,0.08953527002533407,0.08143066330745938,1.988110812402737,0.17800603842876533
5,2009-10-15,Erik Karlsson,home,Ottawa Senators,Tampa Bay Lightning,D,16.833333333333,0,0,1,0.23,1,0,0,0,0,1,1,1.5,0.35,20092010,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.40633333333334387,-0.40633333333334387,0.9063333333333439,0.24366666666665615,0.7150000000000001,0.0,1.456333333333344,0.5233958333333183,2.694729166666662,1990-05-31,19.389041095890413,6,136.9267473118278,-0.25493059711118243,-0.05988534138873869,-0.05988534138873869,-0.07359601522864095,0.09310793650784793,0.08542506889640447,1.9804053615018693,0.18439145665851767
6,2009-10-17,Erik Karlsson,away,Ottawa Senators,Montreal Canadiens,D,14.45,0,0,0,0.12,0,0,1,0,0,0,0,0.32,0.33,20092010,0.5174,0.5174,0.5174,0.5174,-0.5174,0.5174,-0.19739999999999996,0.18739999999999996,0.06,0.15,-0.7554,1.0347625,0.48936250000000003,1990-05-31,19.394520547945206,7,65.78588709677419,-0.06225331790748853,-0.02477713785879053,-0.02477713785879053,-0.033000571256274536,0.0966544643726249,0.0893965163563135,1.97531196456294,0.19092271990366838
7,2009-10-22,Erik Karlsson,home,Ottawa Senators,Nashville Predators,D,16.683333333333,0,0,1,0.0,0,0,0,0,0,0,0,0.27,0.45,20092010,0.5888666666666561,0.5888666666666561,0.5888666666666561,0.5888666666666561,-0.5888666666666561,0.5888666666666561,-0.3188666666666561,0.1388666666666561,0.55,0.0,-0.906866666666656,0.8614958333333183,0.5046291666666622,1990-05-31,19.40821917808219,8,66.27836021505362,-0.028308742909871686,0.0075033468041393325,0.0075033468041393325,0.008203594836466745,0.10017360049431882,0.09334334890525753,1.9627285037497417,0.19661358101343876
8,2009-10-24,Erik Karlsson,home,Ottawa Senators,Boston Bruins,D,18.733333333333,0,0,0,0.03,1,0,0,0,0,0,0,0.32,0.52,20092010,0.6544666666666561,0.6544666666666561,0.6544666666666561,0.6544666666666561,-0.6544666666666561,0.6544666666666561,-0.3344666666666561,0.13446666666665608,0.065,0.0,-0.8924666666666561,0.7947958333333182,-0.03267083333333798,1990-05-31,19.413698630136988,9,48.946102150537484,0.002864239274758883,0.005158367604571576,0.005158367604571576,0.005850489653326791,0.10366423613647407,0.0972640741965764,1.9577542620020145,0.20294910011336537
9,2009-11-28,Erik Karlsson,away,Ottawa Senators,Boston Bruins,D,16.5,0,0,0,0.05,0,0,0,0,0,0,0,0.17,0.42,20092010,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.5830000000000001,-0.5830000000000001,0.5830000000000001,-0.41300000000000003,0.1630000000000001,0.025,0.0,-1.061,0.9220625000000002,-0.1139374999999998,1990-05-31,19.50958904109589,10,46.32459677419355,0.000893464230558161,-0.0015175801168576183,-0.0015175801168576183,-0.011021990939368393,0.10712540109924895,0.10115735833518179,1.8758254566710741,0.20094855443807066
10,2009-12-01,Erik Karlsson,away,Ottawa Senators,San Jose Sharks,D,21.333333333333,0,0,1,0.07,1,0,1,0,0,0,1,0.25,0.51,20092010,0.7376666666666561,0.7376666666666561,0.7376666666666561,0.7376666666666561,-0.7376666666666561,-0.26233333333334385,-0.48766666666665615,0.22766666666665614,0.6350000000000001,0.15,-1.0876666666666561,0.36239583333331826,0.05972916666666228,1990-05-31,19.517808219178082,11,51.92674731182782,-0.0055339187266734095,0.0017890049180550763,0.0017890049180550763,0.0010549557800114417,0.11055625750970827,0.10502201943607156,1.869226391718139,0.2066546743067334
11,2009-12-03,Erik Karlsson,away,Ottawa Senators,Los Angeles Kings,D,26.05,0,0,0,0.05,0,0,0,0,0,0,1,0.65,0.54,20092010,0.8886000000000001,0.8886000000000001,0.8886000000000001,0.8886000000000001,-0.8886000000000001,-0.11139999999999994,-0.23860000000000003,0.3486,0.025,0.0,-0.5986,0.5103625,-0.06323749999999995,1990-05-31,19.523287671232875,12,47.96008064516129,-0.002055798402434539,-0.0016010989309191027,-0.0016010989309191027,-0.004202402023368381,0.11395609335678314,0.10885702084082421,1.8648619096678727,0.212512377875621
12,2009-12-05,Erik Karlsson,away,Ottawa Senators,Phoenix Coyotes,D,17.983333333333,0,0,0,0.1,1,1,0,0,0,0,2,0.17,0.98,20092010,0.6304666666666561,0.6304666666666561,0.6304666666666561,0.6304666666666561,-0.6304666666666561,-1.369533333333344,-0.46046666666665603,-0.3495333333333439,0.1,-0.15,-1.108466666666656,-1.447704166666682,-2.606170833333338,1990-05-31,19.528767123287672,13,-34.07002688172058,-0.00516266590540142,-0.1330426846334709,-0.1330426846334709,0.40396840865008926,0.11732431586137657,0.11266146409538733,1.860525048838337,0.21828482849791211
13,2009-12-06,Erik Karlsson,away,Ottawa Senators,Anaheim Ducks,D,15.416666666667,0,0,0,0.0,1,0,0,0,0,1,0,0.62,0.45,20092010,0.548333333333344,0.548333333333344,0.548333333333344,0.548333333333344,0.451666666666656,0.548333333333344,0.071666666666656,0.09833333333334399,0.05,0.0,0.0936666666666559,0.8032291666666821,0.9468958333333379,1990-05-31,19.53150684931507,14,80.54502688172057,-0.13131874516606118,-0.08016987590668165,-0.08016987590668165,-0.03223927243422844,0.12066044476102936,0.11643458178051967,1.8583668984661024,0.2242313764980946
14,2009-12-08,Erik Karlsson,home,Ottawa Senators,Montreal Canadiens,D,21.2,0,0,0,0.16,0,1,0,0,0,0,0,0.76,0.26,20092010,0.7334,0.7334,0.7334,0.7334,-0.7334,0.7334,0.026599999999999957,0.47340000000000004,0.08,-0.15,-0.2674000000000001,1.5062625,1.1688625,1990-05-31,19.53698630136986,15,87.70524193548387,-0.0813506737680498,-0.020722944152915306,-0.020722944152915306,-0.010357511397743723,0.12396410557814241,0.12017573027490508,1.8540710036213661,0.2298382536422915
15,2009-12-10,Erik Karlsson,away,Ottawa Senators,Philadelphia Flyers,D,19.116666666667,0,0,0,0.0,1,0,1,0,0,0,0,0.5,0.55,20092010,0.6667333333333441,0.6667333333333441,0.6667333333333441,0.6667333333333441,-0.6667333333333441,0.6667333333333441,-0.16673333333334406,0.11673333333334401,0.05,0.15,-0.6167333333333441,0.743429166666682,0.3266958333333379,1990-05-31,19.542465753424658,16,60.538575268817354,-0.02577542200743238,-0.004618386017792391,-0.004618386017792391,-0.0031704351422012556,0.12723502293103775,0.1238843825203101,1.849802113226553,0.23535961429426255
16,2009-12-12,Erik Karlsson,home,Ottawa Senators,Carolina Hurricanes,D,20.116666666667,0,1,0,0.06,0,0,0,0,0,1,0,0.83,0.49,20092010,0.6987333333333441,0.6987333333333441,0.6987333333333441,0.6987333333333441,0.3012666666666559,0.6987333333333441,0.13126666666665587,0.2087333333333441,0.73,0.0,0.2792666666666559,0.9274291666666822,1.9366958333333382,1990-05-31,19.54794520547945,17,112.47405913978511,-0.010719082492456703,0.08318007722090098,0.08318007722090098,0.13085096788580858,0.13047301393816563,0.12756012084825566,1.8455599857439202,0.24079577374368727
17,2009-12-14,Erik Karlsson,away,Ottawa Senators,Toronto Maple Leafs,D,21.566666666667,0,0,0,0.04,1,0,0,0,0,0,1,0.24,0.46,20092010,0.7451333333333441,0.7451333333333441,0.7451333333333441,0.7451333333333441,-0.7451333333333441,-0.2548666666666559,-0.5051333333333441,0.28513333333334406,0.07,0.0,-1.1111333333333442,0.48812916666668216,-0.553004166666662,1990-05-31,19.553424657534247,18,32.16115591397865,0.06935236071022649,0.0550630350923011,0.0550630350923011,0.07546740227778898,0.13367798175754816,0.13120262991855072,1.8413443825239983,0.24614720077640684
18,2009-12-16,Erik Karlsson,home,Ottawa Senators,Buffalo Sabres,D,18.916666666667,0,0,0,0.06,0,0,0,0,0,0,0,0.66,0.29,20092010,0.660333333333344,0.660333333333344,0.660333333333344,0.660333333333344,-0.660333333333344,0.660333333333344,-0.00033333333334395476,0.370333333333344,0.03,0.0,-0.35433333333334394,1.3322291666666821,1.0078958333333383,1990-05-31,19.55890410958904,19,82.51276881720446,0.04468338435735883,0.09627739980963299,0.09627739980963299,0.12350413562474896,0.13684990929608623,0.13481168981169805,1.8371550677626842,0.25141450438616847
19,2009-12-18,Erik Karlsson,away,Ottawa Senators,New Jersey Devils,D,19.383333333333,0,0,0,0.07,0,0,1,0,0,0,3,0.12,0.32,20092010,0.675266666666656,0.675266666666656,0.675266666666656,0.675266666666656,-0.675266666666656,-2.324733333333344,-0.555266666666656,0.355266666666656,0.035,0.15,-1.233266666666656,-0.44030416666668204,-1.488570833333338,1990-05-31,19.564383561643837,20,1.9815860215052226,0.0815426135924593,0.029093025825919105,0.029093025825919105,0.037179912965724565,0.13998885311663253,0.13838716930962466,1.8329918084591128,0.2565984210383734
20,2009-12-19,Erik Karlsson,home,Ottawa Senators,Minnesota Wild,D,17.383333333333,1,0,0,0.08,0,0,0,0,0,1,1,0.44,0.34,20092010,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.3887333333333439,-0.3887333333333439,-0.17126666666665608,0.27126666666665605,0.79,0.0,-0.2572666666666561,0.5716958333333182,1.1044291666666621,1990-05-31,19.567123287671233,21,85.62674731182781,0.023460461889629313,0.07382673546791016,0.07382673546791016,0.08650269545349835,0.143094937564728,0.14192901939239533,1.8309198775474302,0.2619953655636689
