,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2009-10-03,Evander Kane,home,Atlanta Thrashers,Tampa Bay Lightning,L,11.15,0,1,0,0.25,0,0,0,0,0,2,1,0.67,0.22,20092010,0.4118,0.4118,0.4118,0.4118,1.5882,-0.5882000000000001,0.25820000000000004,0.1918,0.825,0.0,1.0113750000000001,0.22861125,2.06498625,1991-08-02,18.183561643835617,1,116.61245967741935,0.0,0.194106986928839,0.194106986928839,0.2308276032164734,0.2220953993303214,0.019861721266616672,6.127087685415116,1.360797986224165
1,2009-10-08,Evander Kane,away,Atlanta Thrashers,St Louis Blues,L,14.633333333333,1,0,0,0.2,0,0,0,0,0,1,0,0.33,0.31,20092010,0.523266666666656,0.523266666666656,0.523266666666656,0.523266666666656,0.476733333333344,0.523266666666656,-0.19326666666665598,0.213266666666656,0.85,0.0,0.10420833333334001,0.6322412499999885,1.5864495833333285,1991-08-02,18.197260273972603,2,101.17579301075253,0.1949167464467238,0.3149188000441523,0.3149188000441523,0.3745732693084575,0.222884598628073,0.024279304450941116,5.961370692105025,1.3286977139829863
2,2009-10-10,Evander Kane,away,Atlanta Thrashers,Ottawa Senators,L,14.416666666667,0,0,0,0.08,1,0,1,0,0,0,0,0.28,0.67,20092010,0.5163333333333441,0.5163333333333441,0.5163333333333441,0.5163333333333441,-0.5163333333333441,0.5163333333333441,-0.23633333333334405,-0.15366666666665596,0.09,0.15,-0.54770833333334,0.012831250000011396,-0.2948770833333286,1991-08-02,18.202739726027396,3,40.48783602150553,0.31598720416418263,0.26570915926066413,0.26570915926066413,0.30056394356193256,0.2236830804928703,0.02868174238065669,5.897721285874686,1.319220465112822
3,2009-10-16,Evander Kane,away,Atlanta Thrashers,New Jersey Devils,L,13.666666666667,1,0,0,0.23,1,2,1,0,0,1,0,0.4,0.37,20092010,0.492333333333344,0.492333333333344,0.492333333333344,0.492333333333344,0.507666666666656,0.492333333333344,-0.09233333333334398,0.12233333333334401,0.915,-0.15,0.16729166666666007,0.4971812500000114,1.4294729166666715,1991-08-02,18.21917808219178,4,96.11202956989263,0.26692097183520386,0.3536195753555583,0.3536195753555583,0.43268369368246223,0.22449163104510456,0.03306729796122172,5.715170893577903,1.2830080356008111
4,2009-10-17,Evander Kane,away,Atlanta Thrashers,Buffalo Sabres,L,14.066666666667,0,0,0,0.03,1,0,0,0,0,0,0,0.3,0.83,20092010,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.5051333333333441,-0.5051333333333441,0.5051333333333441,-0.2051333333333441,-0.32486666666665587,0.065,0.0,-0.52820833333334,-0.2711387499999883,-0.7343470833333283,1991-08-02,18.221917808219178,5,26.31138440860231,0.35427810956632666,0.2762545199018244,0.2762545199018244,0.2810007026684097,0.22531095653162994,0.037434392765911505,5.685910395727415,1.2810979100144824
5,2009-10-20,Evander Kane,away,Atlanta Thrashers,Montreal Canadiens,L,12.733333333333,0,0,1,0.17,0,1,1,0,0,1,1,0.42,0.32,20092010,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.537533333333344,-0.537533333333344,-0.04246666666665605,0.14246666666665603,0.635,0.0,0.19845833333333995,0.1127612499999886,0.9462195833333286,1991-08-02,18.23013698630137,6,80.52321236559125,0.2780580564139859,0.3213241582382178,0.3213241582382178,0.40231386517900586,0.2261416853554977,0.0417816038308389,5.600018172142518,1.2663975474697227
6,2009-10-22,Evander Kane,home,Atlanta Thrashers,Washington Capitals,L,11.366666666667,0,0,0,0.08,0,1,1,0,0,0,1,0.22,0.6,20092010,0.418733333333344,0.418733333333344,0.418733333333344,0.418733333333344,-0.418733333333344,-0.5812666666666559,-0.198733333333344,-0.18126666666665597,0.04,0.0,-0.52420833333334,-0.4099787499999886,-0.8941870833333287,1991-08-02,18.235616438356164,7,21.155255376344233,0.3220128218584009,0.24362805668571236,0.24362805668571236,0.28475957180994715,0.2269843705788134,0.04610765942263242,5.544280928634547,1.2584651168982317
7,2009-10-24,Evander Kane,home,Atlanta Thrashers,San Jose Sharks,L,19.033333333333,1,0,0,0.16,0,1,1,0,0,1,0,0.41,0.99,20092010,0.6640666666666561,0.6640666666666561,0.6640666666666561,0.6640666666666561,0.33593333333334385,0.6640666666666561,-0.25406666666665617,-0.32593333333334384,0.83,0.0,0.06620833333333986,-0.3732787500000113,0.5229295833333285,1991-08-02,18.24109589041096,8,66.86869623655899,0.24667461878066194,0.2606584331096633,0.2606584331096633,0.3063915177635858,0.2278394928061113,0.05041143396545442,5.489718234434931,1.2507746181821153
8,2009-10-29,Evander Kane,home,Atlanta Thrashers,Washington Capitals,L,16.916666666667,0,0,0,0.34,1,1,0,0,0,0,0,0.42,0.52,20092010,0.596333333333344,0.596333333333344,0.596333333333344,0.596333333333344,-0.596333333333344,0.596333333333344,-0.17633333333334406,0.07633333333334402,0.22000000000000003,-0.15,-0.51020833333334,0.35333125000001137,-0.08687708333332861,1991-08-02,18.254794520547946,9,47.19751344086037,0.2628471874464312,0.24037267856828815,0.24037267856828815,0.2759227162105181,0.22870746336422504,0.05469194229782667,5.358213412564403,1.2254633977517724
9,2009-10-31,Evander Kane,away,Atlanta Thrashers,Ottawa Senators,L,12.816666666667,0,0,0,0.01,0,0,1,0,0,1,0,0.11,0.85,20092010,0.465133333333344,0.465133333333344,0.465133333333344,0.465133333333344,0.5348666666666559,0.465133333333344,-0.355133333333344,-0.384866666666656,0.005,0.15,0.003041666666659948,-0.3478887499999884,-0.18984708333332848,1991-08-02,18.26027397260274,10,43.875900537634564,0.24333074466872057,0.21625660555123694,0.21625660555123694,0.24768335177302375,0.22958862770323224,0.05894833341328226,5.307482832030743,1.218537699964403
