,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-03-28,Quinn Hughes,home,Vancouver Canucks,Los Angeles Kings,D,15.6,0,1,0,0.1,0,0,0,0,0,1,1,0.91,0.39,20182019,0.5542,0.5542,0.5542,0.5542,0.4458,-0.4458,0.3558,0.1642,0.75,0.0,0.5518000000000001,0.3746625000000001,1.6764625000000002,1999-10-14,19.465753424657535,19.0,1,104.07943548387098,0.0,0.15758607815145925,0.15758607815145925,0.15893593716751375,0.23181625830981348,0.3253643010732356,1.9121160440846139,0.4432595867938576
1,2019-03-30,Quinn Hughes,home,Vancouver Canucks,Dallas Stars,D,16.083333333333,0,0,0,0.04,1,0,0,0,0,1,0,0.2,0.37,20182019,0.5696666666666561,0.5696666666666561,0.5696666666666561,0.5696666666666561,0.4303333333333439,0.5696666666666561,-0.3696666666666561,0.1996666666666561,0.07,0.0,-0.5996666666666561,1.0178958333333181,0.48822916666666205,1999-10-14,19.471232876712328,19.0,2,65.7493279569891,0.15824348275439645,0.18627556242115123,0.18627556242115123,0.1641231692251131,0.25413895565025457,0.34834816109839195,1.90747614222749,0.48476399471347076
2,2019-04-02,Quinn Hughes,home,Vancouver Canucks,San Jose Sharks,D,18.616666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.35,0.63,20182019,0.650733333333344,0.650733333333344,0.650733333333344,0.650733333333344,-0.650733333333344,-0.34926666666665596,-0.30073333333334407,0.02073333333334404,0.0,0.0,-0.8407333333333441,-0.03857083333331768,-0.8793041666666618,1999-10-14,19.47945205479452,19.0,3,21.63534946236575,0.186804191318387,0.10028482826901851,0.10028482826901851,0.0810718045991161,0.27596901757600323,0.3708235929867145,1.9005727236884704,0.5244991873880558
3,2019-04-04,Quinn Hughes,away,Vancouver Canucks,Nashville Predators,D,18.4,0,2,0,0.02,0,1,1,0,0,0,0,0.69,1.43,20182019,0.6438,0.6438,0.6438,0.6438,-0.6438,0.6438,0.04619999999999991,-0.7861999999999999,1.41,0.0,-0.2898000000000001,-1.3135374999999991,-0.19333749999999927,1999-10-14,19.484931506849314,19.0,4,43.76330645161293,0.10143267408678022,0.07810467281339914,0.07810467281339914,0.06592508242017239,0.29724966633078875,0.3927136058453298,1.896007660637249,0.5635876444850416
4,2019-04-06,Quinn Hughes,away,Vancouver Canucks,St Louis Blues,D,21.7,0,0,0,0.04,0,0,0,0,0,0,0,0.47,0.41,20182019,0.7494000000000001,0.7494000000000001,0.7494000000000001,0.7494000000000001,-0.7494000000000001,0.7494000000000001,-0.2794000000000001,0.3394000000000001,0.02,0.0,-0.7474000000000001,1.1842625000000002,0.45686250000000017,1999-10-14,19.49041095890411,19.0,5,64.73750000000001,0.07950084688445386,0.10503805360205296,0.10503805360205296,0.08602111847911227,0.31795024103922676,0.413972306007066,1.8914720494149648,0.6013939940304482
5,2019-10-02,Quinn Hughes,away,Vancouver Canucks,Edmonton Oilers,D,23.116666666667,0,0,1,0.0,1,0,0,0,0,1,1,0.54,0.37,20192020,0.7947333333333441,0.7947333333333441,0.7947333333333441,0.7947333333333441,0.20526666666665594,-0.20526666666665594,-0.254733333333344,0.42473333333334407,0.6000000000000001,0.0,-0.280733333333344,0.7664291666666821,1.0856958333333382,1999-10-14,19.980821917808218,19.0,6,85.02244623655929,0.105726391936606,0.17100849575896437,0.17100849575896437,-2.317841338947698,0.3380617655497461,0.4345799411354957,1.5784918392297496,0.5336277380758752
6,2019-10-05,Quinn Hughes,away,Vancouver Canucks,Calgary Flames,D,21.783333333333,0,0,0,0.2,0,0,1,0,0,0,1,0.39,0.52,20192020,0.7520666666666561,0.7520666666666561,0.7520666666666561,0.7520666666666561,-0.7520666666666561,-0.24793333333334389,-0.3620666666666561,0.2320666666666561,0.1,0.15,-0.8780666666666561,0.3600958333333182,-0.26797083333333793,1999-10-14,19.98904109589041,19.0,7,41.35577956989233,0.19302862390834272,0.1429487120514036,0.1429487120514036,0.18448470967978275,0.3575923822002345,0.45453768806143224,1.5744671425442291,0.5630174561983871
7,2019-10-09,Quinn Hughes,home,Vancouver Canucks,Los Angeles Kings,D,16.416666666667,1,1,0,0.12,0,0,0,0,0,3,0,0.64,0.21,20192020,0.580333333333344,0.580333333333344,0.580333333333344,0.580333333333344,2.419666666666656,0.580333333333344,0.05966666666665599,0.37033333333334406,1.51,0.0,0.893666666666656,1.401229166666682,3.804895833333338,1999-10-14,20.0,20.0,8,172.73857526881736,0.15512039721959694,0.36623548985236265,0.36623548985236265,0.4243268603875652,0.37656309169853647,0.4738627223140229,1.5691496120719457,0.590883829259371
8,2019-10-12,Quinn Hughes,home,Vancouver Canucks,Philadelphia Flyers,D,19.216666666667,0,0,0,0.06,0,0,0,0,0,2,1,0.97,0.21,20192020,0.669933333333344,0.669933333333344,0.669933333333344,0.669933333333344,1.330066666666656,-0.33006666666665596,0.30006666666665593,0.4599333333333441,0.03,0.0,0.9320666666666559,0.9550291666666821,1.917095833333338,1999-10-14,20.008219178082193,20.0,9,111.84180107526896,0.4344018647063459,0.45675968311411363,0.45675968311411363,0.45388985827240985,0.39500402782570815,0.4925838593165992,1.5651975803737679,0.6182593485906909
9,2019-10-15,Quinn Hughes,home,Vancouver Canucks,Detroit Red Wings,D,19.583333333333,0,0,0,0.02,0,0,1,0,0,1,0,0.53,0.4,20192020,0.6816666666666561,0.6816666666666561,0.6816666666666561,0.6816666666666561,0.3183333333333439,0.6816666666666561,-0.15166666666665607,0.2816666666666561,0.01,0.15,-0.183666666666656,1.1098958333333182,1.0862291666666621,1999-10-14,20.016438356164382,20.0,10,85.03965053763426,0.540355223411996,0.4920447475664301,0.4920447475664301,0.5982079666915602,0.41295134947276474,0.5107378830013647,1.561276140275314,0.6447310890263204
