,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-01-19,Dougie Hamilton,home,Boston Bruins,New York Rangers,D,13.666666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.04,0.23,20122013,0.492333333333344,0.492333333333344,0.492333333333344,0.492333333333344,-0.492333333333344,0.492333333333344,-0.452333333333344,0.26233333333334397,0.02,0.0,-1.178333333333344,1.228729166666682,0.0703958333333381,1993-06-17,19.605479452054794,1,52.270833333333485,0.0,0.0066171496786862315,0.0066171496786862315,0.007027674997892055,0.20346018828715068,0.20239639292303435,1.8025750807664158,0.3667522653344608
1,2013-01-21,Dougie Hamilton,home,Boston Bruins,Winnipeg Jets,D,23.45,0,0,0,0.11,1,0,0,0,0,1,1,0.44,0.73,20122013,0.8054,0.8054,0.8054,0.8054,0.1946,-0.1946,-0.3654,0.07540000000000002,0.10500000000000001,0.0,-0.4514,-0.04623749999999971,-0.39263749999999975,1993-06-17,19.610958904109587,2,37.334274193548396,0.006644754557925067,-0.028025673321170213,-0.028025673321170213,-0.030315338904138366,0.21074121615259245,0.20914643176828862,1.7986242651323756,0.3790442650355597
2,2013-01-23,Dougie Hamilton,away,Boston Bruins,New York Rangers,D,18.916666666667,0,1,0,0.22,1,0,0,0,0,0,1,0.66,0.78,20122013,0.660333333333344,0.660333333333344,0.660333333333344,0.660333333333344,-0.660333333333344,-0.339666666666656,-0.00033333333334395476,-0.11966666666665604,0.86,0.0,-0.35433333333334394,-0.36977083333331784,0.1358958333333382,1993-06-17,19.616438356164384,3,54.38373655913994,-0.027913666195364156,-0.014797446173295033,-0.014797446173295033,-0.01633555918401129,0.21794768204245435,0.21588769073716238,1.7946974236072377,0.3911501434427623
3,2013-01-25,Dougie Hamilton,home,Boston Bruins,New York Islanders,D,16.216666666667,0,0,2,0.26,1,0,0,0,0,2,1,0.78,0.36,20122013,0.5739333333333441,0.5739333333333441,0.5739333333333441,0.5739333333333441,1.426066666666656,-0.42606666666665594,0.20606666666665596,0.21393333333334408,1.28,0.0,0.724066666666656,0.47202916666668226,2.4760958333333383,1993-06-17,19.621917808219177,4,129.87405913978512,-0.014819188676322379,0.17336399402956282,0.17336399402956282,0.19348461554924787,0.22507605542408726,0.2226137531574158,1.7907943502516066,0.40306492843037295
4,2013-01-28,Dougie Hamilton,away,Boston Bruins,Carolina Hurricanes,D,19.316666666667,0,1,0,0.25,0,0,0,0,0,1,1,1.02,0.63,20122013,0.673133333333344,0.673133333333344,0.673133333333344,0.673133333333344,0.326866666666656,-0.326866666666656,0.346866666666656,0.043133333333344015,0.825,0.0,0.6088666666666558,-0.0063708333333178935,1.4274958333333378,1993-06-17,19.63013698630137,5,96.0482526881722,0.17021173607833595,0.26254501673751623,0.26254501673751623,0.2922857148494588,0.2321233301927147,0.2293187468707306,1.7849838608613207,0.414336398123379
5,2013-01-29,Dougie Hamilton,home,Boston Bruins,New Jersey Devils,D,19.983333333333,0,0,0,0.08,0,0,0,0,0,0,0,0.62,0.28,20122013,0.694466666666656,0.694466666666656,0.694466666666656,0.694466666666656,-0.694466666666656,0.694466666666656,-0.07446666666665602,0.414466666666656,0.04,0.0,-0.452466666666656,1.404295833333318,0.9918291666666619,1993-06-17,19.632876712328766,6,81.99448924731168,0.2576123809624421,0.3116051464007268,0.3116051464007268,0.3240810935329935,0.23908700516816284,0.2359973354158859,1.7830586960945387,0.42630616368829266
6,2013-01-31,Dougie Hamilton,home,Boston Bruins,Buffalo Sabres,D,20.466666666667,0,0,0,0.14,1,0,0,0,0,0,1,1.01,0.8,20122013,0.7099333333333441,0.7099333333333441,0.7099333333333441,0.7099333333333441,-0.7099333333333441,-0.2900666666666559,0.30006666666665593,-0.09006666666665597,0.12000000000000001,0.0,0.15606666666665603,-0.34447083333331796,-0.06840416666666194,1993-06-17,19.638356164383563,7,47.793413978494776,0.30541959363856197,0.2873147563416368,0.2873147563416368,0.3230620480900731,0.24596506092286854,0.24264470455732695,1.779225715116512,0.43762736141416725
7,2013-02-02,Dougie Hamilton,away,Boston Bruins,Toronto Maple Leafs,D,18.816666666667,0,0,0,0.04,1,0,0,0,0,1,0,1.09,0.41,20122013,0.6571333333333441,0.6571333333333441,0.6571333333333441,0.6571333333333441,0.3428666666666559,0.6571333333333441,0.43286666666665596,0.24713333333334414,0.07,0.0,0.7368666666666561,1.0516291666666824,1.8584958333333386,1993-06-17,19.643835616438356,8,109.95147849462381,0.28248471353122057,0.3831173303286978,0.3831173303286978,0.4382698794493589,0.25275593386592754,0.24925654503973593,1.7754157018886838,0.4487468537311055
8,2013-02-06,Dougie Hamilton,away,Boston Bruins,Montreal Canadiens,D,17.8,0,0,0,0.0,2,0,0,0,0,0,0,0.19,0.56,20122013,0.6246,0.6246,0.6246,0.6246,-0.6246,0.6246,-0.43460000000000004,0.06459999999999999,0.1,0.0,-1.0706,0.6598625,-0.3107375,1993-06-17,19.654794520547945,9,39.976209677419355,0.373915217253626,0.3426168113617268,0.3426168113617268,0.3740067690229247,0.25945848839699315,0.2558290323703433,1.7678638031457408,0.45868727005595333
9,2013-02-10,Dougie Hamilton,away,Boston Bruins,Buffalo Sabres,D,19.083333333333,0,0,0,0.12,1,0,0,0,0,0,1,0.54,0.55,20122013,0.6656666666666561,0.6656666666666561,0.6656666666666561,0.6656666666666561,-0.6656666666666561,-0.3343333333333439,-0.12566666666665605,0.11566666666665604,0.11,0.0,-0.551666666666656,0.16689583333331814,-0.27477083333333785,1993-06-17,19.665753424657535,10,41.13642473118265,0.3361019797288953,0.30800899731459735,0.30800899731459735,0.3650955765279768,0.2660719878361287,0.2623588043488302,1.7604014706399727,0.46839351868282186
