,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-12-14,Justin Barron,home,Colorado Avalanche,New York Rangers,D,9.1666666666667,0,0,0,0.0,0,0,0,0,0,1,0,0.81,0.15,20212022,0.3483333333333344,0.3483333333333344,0.3483333333333344,0.3483333333333344,0.6516666666666656,0.3483333333333344,0.46166666666666567,0.1983333333333344,0.0,0.0,0.5976666666666655,1.2057291666666683,1.8033958333333338,2001-11-15,20.09315068493151,20.0,1,108.17405913978496,0.0,0.16951770572242605,0.16951770572242605,0.1882153495948602,0.16032756068955564,0.18642991073036058,1.526093996004627,0.2446749277623983
1,2021-12-16,Justin Barron,away,Colorado Avalanche,Nashville Predators,D,16.0,0,0,0,0.02,1,0,0,0,0,0,2,0.81,0.6,20212022,0.5670000000000001,0.5670000000000001,0.5670000000000001,0.5670000000000001,-0.5670000000000001,-1.4329999999999998,0.243,-0.03299999999999992,0.060000000000000005,0.0,-0.02100000000000002,-0.6649374999999997,-0.6259374999999997,2001-11-15,20.0986301369863,20.0,2,29.808467741935495,0.17022488570512836,0.10049705958008634,0.10049705958008634,0.10942876412999863,0.07546041900316205,0.11900025547807325,1.523675321282784,0.11497717816877645
2,2022-03-27,Justin Barron,away,Montreal Canadiens,New Jersey Devils,D,17.916666666667,0,0,0,0.16,0,0,0,0,0,0,0,0.39,0.53,20212022,0.628333333333344,0.628333333333344,0.628333333333344,0.628333333333344,-0.628333333333344,0.628333333333344,-0.23833333333334394,0.09833333333334393,0.08,0.0,-0.754333333333344,0.7342291666666819,0.05989583333333792,2001-11-15,20.375342465753423,20.0,3,51.932123655914125,0.1013159512381977,0.09722059968024996,0.09722059968024996,0.13628015648034594,0.004146979530782895,0.051628868577901055,1.415706115543951,0.005870904282764929
3,2022-03-29,Justin Barron,away,Montreal Canadiens,Florida Panthers,D,20.716666666667,0,0,1,0.0,1,0,0,0,0,1,2,0.66,2.23,20212022,0.7179333333333441,0.7179333333333441,0.7179333333333441,0.7179333333333441,0.2820666666666559,-1.282066666666656,-0.05793333333334405,-1.512066666666656,0.6000000000000001,0.0,-0.01193333333334412,-4.196970833333318,-3.608904166666662,2001-11-15,20.38082191780822,20.0,4,-66.41626344086006,0.09738173332088593,-0.18273911571367404,-0.18273911571367404,-0.1652089688571404,-0.060202290196273635,-0.015316213980223349,1.4138188960403932,-0.042581330865557786
4,2022-03-31,Justin Barron,away,Montreal Canadiens,Carolina Hurricanes,D,18.666666666667,0,0,0,0.12,3,0,0,0,0,0,0,0.65,0.88,20212022,0.652333333333344,0.652333333333344,0.652333333333344,0.652333333333344,-0.652333333333344,0.652333333333344,-0.0023333333333439565,-0.22766666666665603,0.21000000000000002,0.0,-0.36233333333334394,-0.03627083333331793,-0.18860416666666185,2001-11-15,20.386301369863013,20.0,5,43.91599462365607,-0.22523896060556647,-0.18315617811957874,-0.18315617811957874,-0.16549731422840339,-0.10683907382272205,-0.06077975823068209,1.4119403829933022,-0.07566826128750853
5,2022-04-02,Justin Barron,away,Montreal Canadiens,Tampa Bay Lightning,D,20.433333333333,0,0,0,0.12,0,0,0,0,0,2,1,1.14,0.53,20212022,0.7088666666666561,0.7088666666666561,0.7088666666666561,0.7088666666666561,1.291133333333344,-0.2911333333333439,0.4311333333333438,0.17886666666665607,0.06,0.0,1.1651333333333436,0.27499583333331823,1.5001291666666619,2001-11-15,20.39178082191781,20.0,6,98.39126344086006,-0.22229505724677923,-0.06991883807397593,-0.06991883807397593,-0.06517963065095535,-0.14125321852504352,-0.09296085997526668,1.410070523879071,-0.10017457718104711
6,2022-04-05,Justin Barron,home,Montreal Canadiens,Ottawa Senators,D,17.35,1,0,0,0.11,0,0,0,0,0,1,1,0.34,0.93,20212022,0.6102000000000001,0.6102000000000001,0.6102000000000001,0.6102000000000001,0.3897999999999999,-0.3897999999999999,-0.27020000000000005,-0.3198,0.805,0.0,-0.4162,-0.7868374999999996,-0.3980374999999996,2001-11-15,20.4,20.0,7,37.1600806451613,-0.09372601494061543,-0.09089235111636926,-0.09089235111636926,-0.09017457229579014,-0.184722381254572,-0.13435808612015296,1.4072818474964839,-0.13126182333921815
7,2022-12-28,Justin Barron,away,Montreal Canadiens,Tampa Bay Lightning,D,15.616666666667,0,0,0,0.06,0,0,0,0,0,0,1,0.38,1.81,20222023,0.554733333333344,0.554733333333344,0.554733333333344,0.554733333333344,-0.554733333333344,-0.44526666666665604,-0.17473333333334395,-1.255266666666656,0.03,0.0,-0.696733333333344,-2.890570833333318,-3.557304166666662,2001-11-15,21.13150684931507,21.0,8,-64.75174731182781,-0.11497623167821014,-0.3022563875676773,-0.3022563875676773,-0.19522126023844183,-0.24723240541497138,-0.19911799134194846,1.21995833133838,-0.20265643429291563
8,2022-12-29,Justin Barron,away,Montreal Canadiens,Florida Panthers,D,17.366666666667,0,0,0,0.03,0,0,0,0,0,0,1,0.66,0.59,20222023,0.6107333333333441,0.6107333333333441,0.6107333333333441,0.6107333333333441,-0.6107333333333441,-0.3892666666666559,0.04926666666665591,0.02073333333334415,0.015,0.0,-0.3047333333333441,-0.004070833333317703,-0.2938041666666618,2001-11-15,21.134246575342466,21.0,9,40.5224462365593,-0.4734438385546374,-0.3017630288448557,-0.3017630288448557,-0.3174010074643111,-0.3219678644818986,-0.30344161297700134,1.2194351615235306,-0.2640303270242268
9,2022-12-31,Justin Barron,away,Montreal Canadiens,Washington Capitals,D,18.8,0,0,0,0.0,0,0,0,0,0,1,2,0.55,1.15,20222023,0.6566000000000001,0.6566000000000001,0.6566000000000001,0.6566000000000001,0.3433999999999999,-1.3434,-0.10660000000000003,-0.49339999999999984,0.0,0.0,-0.12660000000000005,-1.8011374999999992,-1.9277374999999992,2001-11-15,21.13972602739726,21.0,10,-12.185080645161264,-0.45647202326185726,-0.3929074218799803,-0.3929074218799803,-0.4173247593156202,-0.40436606101010036,-0.4107068170659682,1.2183919833269523,-0.33188503087974586
10,2023-01-03,Justin Barron,away,Montreal Canadiens,Nashville Predators,D,16.9,0,0,0,0.04,1,0,0,0,0,3,4,0.69,1.45,20222023,0.5958,0.5958,0.5958,0.5958,2.4042,-3.4042,0.09419999999999995,-0.8542,0.07,0.0,0.9581999999999997,-3.728537499999999,-2.700337499999999,2001-11-15,21.147945205479452,21.0,11,-37.10766129032254,-0.583917626489124,-0.5174807937912549,-0.5174807937912549,-0.5554328274240867,-0.4772293080218563,-0.47609633203690693,1.2168350835062816,-0.39218897818653564
11,2023-01-12,Justin Barron,home,Montreal Canadiens,Nashville Predators,D,12.716666666667,0,0,0,0.06,0,1,1,0,0,0,1,0.45,0.6,20222023,0.461933333333344,0.461933333333344,0.461933333333344,0.461933333333344,-0.461933333333344,-0.538066666666656,-0.01193333333334401,-0.13806666666665596,0.03,0.0,-0.491933333333344,-0.2409708333333178,-0.7029041666666618,2001-11-15,21.172602739726027,21.0,12,27.32567204301091,-0.7535249430695489,-0.5271476902493506,-0.5271476902493506,-0.5538388847156984,-0.5105376673806714,-0.5116720577601638,1.2122204305213955,-0.4211591015349254
12,2023-01-14,Justin Barron,away,Montreal Canadiens,New York Islanders,D,15.133333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.53,0.83,20222023,0.539266666666656,0.539266666666656,0.539266666666656,0.539266666666656,-0.539266666666656,0.539266666666656,-0.009266666666655987,-0.29073333333334395,0.05,0.0,-0.441266666666656,-0.083804166666682,-0.475070833333338,2001-11-15,21.17808219178082,21.0,13,34.675134408602,-0.749709069358296,-0.5245195921949838,-0.5245195921949838,-0.5520154598083596,-0.5064819589671102,-0.5198178945800564,1.2112062484302444,-0.41816326461618275
13,2023-01-15,Justin Barron,away,Montreal Canadiens,New York Rangers,D,18.0,0,0,0,0.06,0,0,0,0,0,0,0,1.35,0.88,20222023,0.6310000000000001,0.6310000000000001,0.6310000000000001,0.6310000000000001,-0.6310000000000001,0.6310000000000001,0.719,-0.2489999999999999,0.03,0.0,0.7789999999999997,-0.06693749999999987,0.7420624999999998,2001-11-15,21.18082191780822,21.0,14,73.9375,-0.7303891661920533,-0.46250888363772114,-0.46250888363772114,-0.4831007045025987,-0.46894679369047554,-0.49678331987650853,1.2107006838775343,-0.38733503659101826
14,2023-01-17,Justin Barron,home,Montreal Canadiens,Winnipeg Jets,D,14.233333333333,0,1,1,0.02,1,0,0,0,0,2,0,0.44,0.22,20222023,0.5104666666666561,0.5104666666666561,0.5104666666666561,0.5104666666666561,1.4895333333333438,0.5104666666666561,-0.07046666666665607,0.2904666666666561,1.31,0.0,0.24353333333334393,1.2777958333333181,2.831329166666662,2001-11-15,21.186301369863013,21.0,15,141.33319892473105,-0.6334420587972339,-0.305740676855039,-0.305740676855039,-0.31734611515571376,-0.411182575582196,-0.4544527666948922,1.2096925962888165,-0.33990666458871616
15,2023-01-19,Justin Barron,home,Montreal Canadiens,Florida Panthers,D,14.75,0,0,1,0.03,1,0,0,0,0,1,1,0.43,1.3,20222023,0.527,0.527,0.527,0.527,0.473,-0.473,-0.09700000000000003,-0.773,0.6150000000000001,0.0,-0.18900000000000006,-1.7574374999999993,-1.3314374999999994,2001-11-15,21.19178082191781,21.0,16,7.05040322580647,-0.41864354296839473,-0.35328673707915137,-0.35328673707915137,-0.3647484111387372,-0.36985810178168466,-0.41413444791577836,1.2086885488487176,-0.30599950842090506
16,2023-01-21,Justin Barron,home,Montreal Canadiens,Toronto Maple Leafs,D,15.783333333333,0,0,0,0.04,0,0,1,0,0,0,0,0.4,1.36,20222023,0.560066666666656,0.560066666666656,0.560066666666656,0.560066666666656,-0.560066666666656,0.560066666666656,-0.16006666666665603,-0.799933333333344,0.02,0.15,-0.670066666666656,-1.272904166666682,-1.772970833333338,2001-11-15,21.197260273972603,21.0,17,-7.192607526881872,-0.47212063716418556,-0.41749379881756116,-0.41749379881756116,-0.41768755419066217,-0.35902737957596204,-0.38678989984528295,1.207688523410642,-0.2972847490195818
17,2023-01-24,Justin Barron,home,Montreal Canadiens,Boston Bruins,D,15.783333333333,0,0,1,0.03,3,0,0,0,0,1,1,0.45,0.35,20222023,0.560066666666656,0.560066666666656,0.560066666666656,0.560066666666656,0.43993333333334395,-0.43993333333334395,-0.11006666666665604,0.21006666666665608,0.7150000000000001,0.0,-0.19006666666665606,0.4750958333333182,1.0000291666666623,2001-11-15,21.205479452054796,21.0,18,82.25900537634394,-0.5443746482353108,-0.3548444117544294,-0.3548444117544294,-0.34434662766259205,-0.35857860154902577,-0.3941846797528788,1.206195987095217,-0.29728054593562464
18,2023-01-26,Justin Barron,home,Montreal Canadiens,Detroit Red Wings,D,18.5,0,0,0,0.0,2,0,0,0,0,1,1,0.24,0.82,20222023,0.647,0.647,0.647,0.647,0.353,-0.353,-0.40700000000000003,-0.17299999999999993,0.1,0.0,-0.613,-0.4809374999999998,-0.9939374999999998,2001-11-15,21.21095890410959,21.0,19,17.937500000000007,-0.4626647336987777,-0.382488102941281,-0.382488102941281,-0.41638102885494505,-0.35919895970672727,-0.4001841305189804,1.2052059380254065,-0.29803948717281803
19,2023-01-28,Justin Barron,away,Montreal Canadiens,Ottawa Senators,D,18.833333333333,0,0,0,0.07,1,1,0,0,0,0,1,1.01,1.13,20222023,0.6576666666666561,0.6576666666666561,0.6576666666666561,0.6576666666666561,-0.6576666666666561,-0.3423333333333439,0.35233333333334393,-0.4723333333333438,0.085,-0.15,0.20833333333334403,-1.1786041666666816,-1.0352708333333376,2001-11-15,21.216438356164385,21.0,20,16.60416666666653,-0.48945738531098243,-0.4101606574304864,-0.4101606574304864,-0.43096981593033346,-0.3470552845672676,-0.3668699795219715,1.2042198483468052,-0.2881992727853781
20,2023-01-31,Justin Barron,home,Montreal Canadiens,Ottawa Senators,D,12.316666666667,0,0,0,0.0,1,1,0,0,0,0,0,0.56,0.39,20222023,0.449133333333344,0.449133333333344,0.449133333333344,0.449133333333344,-0.449133333333344,0.449133333333344,0.11086666666665607,0.059133333333343974,0.05,-0.15,-0.30313333333334397,0.798629166666682,0.3954958333333381,2001-11-15,21.224657534246575,21.0,21,62.75793010752704,-0.5157572090958118,-0.37664555256212706,-0.37664555256212706,-0.3924830944721735,-0.3202283934907016,-0.3246033716350494,1.2027480991420483,-0.2662472663387528
21,2023-02-11,Justin Barron,home,Montreal Canadiens,New York Islanders,D,17.066666666667,1,0,0,0.15,0,0,0,0,0,2,0,0.75,0.54,20222023,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,1.398866666666656,0.6011333333333441,0.14886666666665593,0.06113333333334403,0.825,0.0,0.6488666666666558,0.672129166666682,2.1459958333333375,2001-11-15,21.254794520547946,21.0,22,119.22567204301089,-0.4736378439508693,-0.2735407106024361,-0.2735407106024361,-0.2739296500936779,-0.27298874824484404,-0.27898350931346555,1.197426616157122,-0.2279795225539094
22,2023-02-12,Justin Barron,home,Montreal Canadiens,Edmonton Oilers,D,16.283333333333,0,0,0,0.0,2,0,0,0,0,0,1,0.74,0.36,20222023,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.5760666666666561,-0.5760666666666561,-0.42393333333334393,0.16393333333334392,0.21606666666665608,0.1,0.0,-0.14206666666665613,0.4750958333333182,0.433029166666662,2001-11-15,21.257534246575343,21.0,23,63.968682795698776,-0.35555941329869006,-0.24513544573954288,-0.24513544573954288,-0.24709039234912303,-0.22517138850407004,-0.23232084967433944,1.1969486194579282,-0.18812118151407806
23,2023-02-14,Justin Barron,home,Montreal Canadiens,Chicago Blackhawks,D,16.55,1,0,0,0.04,2,0,0,0,0,1,0,1.01,0.13,20222023,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.4153999999999999,0.5846000000000001,0.4253999999999999,0.4546000000000001,0.87,0.0,0.6813999999999998,1.5913625000000002,3.1427625,2001-11-15,21.263013698630136,21.0,24,151.37943548387096,-0.32148515792480875,-0.11102925390079893,-0.11102925390079893,-0.12450026058926145,-0.17469870478500527,-0.19198759266702178,1.19599548370145,-0.14606970274196654
24,2023-02-16,Justin Barron,away,Montreal Canadiens,Carolina Hurricanes,D,10.033333333333,0,0,0,0.0,0,0,1,0,0,1,0,0.52,0.63,20222023,0.376066666666656,0.376066666666656,0.376066666666656,0.376066666666656,0.623933333333344,0.376066666666656,0.14393333333334402,-0.253933333333344,0.0,0.15,0.10593333333334409,0.14159583333331816,0.39752916666666227,2001-11-15,21.268493150684932,21.0,25,62.823521505376206,-0.1774719272329264,-0.09118848255536402,-0.09118848255536402,-0.085611733534592,-0.1376968202857742,-0.1511614532117966,1.1950461442156592,-0.11522301540594344
25,2023-02-18,Justin Barron,away,Montreal Canadiens,Toronto Maple Leafs,D,16.2,0,0,0,0.04,0,0,0,0,0,0,1,0.6,0.81,20222023,0.5734,0.5734,0.5734,0.5734,-0.5734,-0.4266,0.026599999999999957,-0.23660000000000003,0.02,0.0,-0.36340000000000006,-0.5637375,-0.9071375,2001-11-15,21.273972602739725,21.0,26,20.737499999999997,-0.1544381797360103,-0.12259186166616853,-0.12259186166616853,-0.11811014676982524,-0.11263315513621934,-0.11041758000907262,1.1941005843892738,-0.09432467968669984
26,2023-02-21,Justin Barron,away,Montreal Canadiens,New Jersey Devils,D,17.366666666667,1,0,0,0.1,1,1,0,0,0,1,0,0.3,0.87,20222023,0.6107333333333441,0.6107333333333441,0.6107333333333441,0.6107333333333441,0.3892666666666559,0.6107333333333441,-0.31073333333334413,-0.2592666666666559,0.8500000000000001,-0.15,-0.48073333333334417,-0.07307083333331788,0.14619583333333802,2001-11-15,21.28219178082192,21.0,27,54.715994623656066,-0.18353552894424302,-0.11237802365592875,-0.11237802365592875,-0.10702256829960387,-0.0990850428494271,-0.09119362562959478,1.192689295428421,-0.08307699518157843
27,2023-02-24,Justin Barron,away,Montreal Canadiens,Philadelphia Flyers,D,19.4,0,1,0,0.08,1,0,0,0,0,2,0,0.48,0.54,20222023,0.6758000000000001,0.6758000000000001,0.6758000000000001,0.6758000000000001,1.3241999999999998,0.6758000000000001,-0.19580000000000009,0.13580000000000003,0.79,0.0,0.14219999999999988,0.7794625000000001,1.7116625,2001-11-15,21.29041095890411,21.0,28,105.21491935483871,-0.17119557058637566,-0.04388807772601079,-0.04388807772601079,-0.04569617000028755,-0.08877316017755138,-0.08674683630298549,1.1912864183010687,-0.07451873773911868
28,2023-02-25,Justin Barron,home,Montreal Canadiens,Ottawa Senators,D,16.116666666667,0,1,0,0.01,1,0,1,0,0,1,3,0.33,0.68,20222023,0.5707333333333441,0.5707333333333441,0.5707333333333441,0.5707333333333441,0.4292666666666559,-2.429266666666656,-0.24073333333334407,-0.10926666666665596,0.755,0.15,-0.3927333333333441,-1.4185708333333176,-0.9063041666666616,2001-11-15,21.293150684931508,21.0,29,20.764381720430272,-0.10289705037171339,-0.07590990757034838,-0.07590990757034838,-0.07743568285056901,-0.07442271522767926,-0.07382324637315678,1.1908206524075116,-0.06249699740865009
29,2023-02-28,Justin Barron,away,Montreal Canadiens,San Jose Sharks,D,15.833333333333,0,0,0,0.05,1,0,0,0,0,0,1,0.38,0.6,20222023,0.5616666666666561,0.5616666666666561,0.5616666666666561,0.5616666666666561,-0.5616666666666561,-0.4383333333333439,-0.1816666666666561,-0.03833333333334388,0.07500000000000001,0.0,-0.7036666666666561,-0.09760416666668159,-0.7262708333333376,2001-11-15,21.301369863013697,21.0,30,26.571908602150398,-0.13107145058757594,-0.09980584675151147,-0.09980584675151147,-0.09988622445610729,-0.06425126686949843,-0.06351935903906228,1.1894289059512335,-0.05401858534631302
30,2023-03-02,Justin Barron,away,Montreal Canadiens,Los Angeles Kings,D,1.1833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,20222023,0.0928666666666656,0.0928666666666656,0.0928666666666656,0.0928666666666656,-0.0928666666666656,0.0928666666666656,-0.0928666666666656,0.0928666666666656,0.0,0.0,-0.8428666666666655,1.1834958333333319,0.3406291666666663,2001-11-15,21.306849315068494,21.0,31,60.98803763440859,-0.1513489535494036,-0.08378166268901716,-0.08378166268901716,-0.08412826059708457,-0.05792480863189586,-0.056811651847072875,1.1885056809821033,-0.04873751094233777
31,2023-03-14,Justin Barron,away,Montreal Canadiens,Pittsburgh Penguins,D,13.233333333333,0,1,1,0.0,1,1,0,0,0,2,0,0.31,0.84,20222023,0.478466666666656,0.478466666666656,0.478466666666656,0.478466666666656,1.521533333333344,0.478466666666656,-0.168466666666656,-0.361533333333344,1.3,-0.15,0.06753333333334399,-0.19420416666668183,1.0233291666666622,2001-11-15,21.339726027397262,21.0,32,83.01061827956974,-0.13508030221137227,-0.04387222382628191,-0.04387222382628191,-0.041822615732976784,-0.05380755525685635,-0.05226315971852696,1.183042772242382,-0.045482341399092074
32,2023-03-16,Justin Barron,away,Montreal Canadiens,Florida Panthers,D,19.983333333333,0,1,0,0.08,1,0,0,0,0,2,2,0.91,0.65,20222023,0.694466666666656,0.694466666666656,0.694466666666656,0.694466666666656,1.305533333333344,-1.305533333333344,0.215533333333344,0.044466666666655996,0.79,0.0,0.8115333333333439,-0.5967041666666819,1.004829166666662,2001-11-15,21.345205479452055,21.0,33,82.41384408602136,-0.09716944442285694,-0.006394261062004802,-0.006394261062004802,-0.006090792468756856,-0.05052405411352548,-0.048466299229326264,1.1821448823608538,-0.04273930790329542
33,2023-03-18,Justin Barron,away,Montreal Canadiens,Tampa Bay Lightning,D,15.95,0,0,1,0.06,2,0,0,0,0,1,1,0.25,1.26,20222023,0.5654,0.5654,0.5654,0.5654,0.4346,-0.4346,-0.3154,-0.6946,0.68,0.0,-0.5154,-1.6102375,-1.4456375,2001-11-15,21.350684931506848,21.0,34,3.3665322580645167,-0.0621182921197256,-0.05741319664441146,-0.05741319664441146,-0.054890024760371414,-0.048876662556218586,-0.04656867491367723,1.1812505500891646,-0.041377049562033405
34,2023-03-21,Justin Barron,home,Montreal Canadiens,Tampa Bay Lightning,D,17.45,0,0,1,0.03,1,0,0,0,0,1,1,0.99,0.39,20222023,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.38659999999999994,-0.38659999999999994,0.37659999999999993,0.22340000000000004,0.6150000000000001,0.0,0.6206,0.4597625000000001,1.6953625000000003,2001-11-15,21.35890410958904,21.0,35,104.68911290322582,-0.10492527093876303,0.004248486149379178,0.004248486149379178,0.004071399885273383,-0.04860885678757319,-0.04627930966330551,1.1799156891064124,-0.04119688994421815
