,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2010-10-09,Kyle Clifford,away,Los Angeles Kings,Vancouver Canucks,L,7.25,0,0,0,0.0,0,0,1,0,0,0,0,0.14,0.43,20102011,0.28700000000000003,0.28700000000000003,0.28700000000000003,0.28700000000000003,-0.28700000000000003,0.28700000000000003,-0.14700000000000002,-0.14299999999999996,0.0,0.15,-0.49187500000000006,0.17573125000000006,-0.16614374999999998,1991-01-13,19.75068493150685,19.0,1,44.64052419354839,0.0,-0.015617374067046833,-0.015617374067046833,-0.018461516527893,-0.007476183709299216,-0.014843055203763885,1.705446516422323,-0.0043837104460963785
1,2010-10-10,Kyle Clifford,away,Los Angeles Kings,Calgary Flames,L,7.2333333333333,0,0,0,0.0,0,0,0,0,1,0,0,0.11,0.17,20102011,0.2864666666666656,0.2864666666666656,0.2864666666666656,0.2864666666666656,-0.2864666666666656,0.2864666666666656,-0.1764666666666656,0.11646666666666558,0.0,-0.01,-0.510291666666666,0.6171612499999988,0.09686958333333273,1991-01-13,19.753424657534246,19.0,2,53.12482526881718,-0.015682525340039367,-0.005857022476527151,-0.005857022476527151,-0.006813581285209,-0.005229121581296967,-0.012647936595223392,1.703754572314875,-0.003069175376704762
2,2010-10-20,Kyle Clifford,home,Los Angeles Kings,Carolina Hurricanes,L,7.2333333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.05,0.47,20102011,0.2864666666666656,0.2864666666666656,0.2864666666666656,0.2864666666666656,-0.2864666666666656,-0.7135333333333345,-0.2364666666666656,-0.18353333333333438,0.05,0.0,-0.547791666666666,-0.3303387500000011,-0.8281304166666672,1991-01-13,19.78082191780822,19.0,3,23.28611559139783,-0.005957957383885706,-0.07221328931420948,-0.07221328931420948,-0.07696371322962824,-0.0029927635419680545,-0.010461953032887866,1.6870974758911563,-0.0017739126427103573
3,2010-10-25,Kyle Clifford,away,Los Angeles Kings,Minnesota Wild,L,4.85,0,0,0,0.0,2,0,0,0,0,0,1,0.04,0.52,20102011,0.2102,0.2102,0.2102,0.2102,-0.2102,-0.7898000000000001,-0.1702,-0.3098,0.1,0.0,-0.506375,-0.49684874999999995,-0.90322375,1991-01-13,19.794520547945204,19.0,4,20.86375,-0.07250264099011214,-0.13498760662147263,-0.13498760662147263,-0.15801531506272046,-0.0007681518061743399,-0.008285198448236237,1.6789440492275967,-0.0004575207890505526
4,2010-10-27,Kyle Clifford,away,Los Angeles Kings,Chicago Blackhawks,L,8.0333333333333,0,0,0,0.02,0,0,0,0,0,0,1,0.29,0.24,20102011,0.3120666666666656,0.3120666666666656,0.3120666666666656,0.3120666666666656,-0.3120666666666656,-0.6879333333333344,-0.022066666666665624,0.07206666666666561,0.01,0.0,-0.413791666666666,0.08802124999999883,-0.31577041666666716,1991-01-13,19.8,19.0,5,39.813857526881705,-0.13525611095490245,-0.1478430300965663,-0.1478430300965663,-0.17208003901206242,0.0014437884205312388,-0.006117727400722485,1.675714641851856,0.002419377396020362
5,2010-10-28,Kyle Clifford,away,Los Angeles Kings,Dallas Stars,L,7.9,0,0,0,0.04,0,1,1,1,1,0,1,0.13,0.39,20102011,0.3078,0.3078,0.3078,0.3078,-0.3078,-0.6921999999999999,-0.1778,-0.0822,0.02,0.0,-0.511125,-0.17153874999999996,-0.66266375,1991-01-13,19.802739726027397,19.0,6,28.62375,-0.14797966047899813,-0.18247585637453181,-0.18247585637453181,-0.2136567393991039,0.0036422454814873315,-0.003959557514145794,1.6741067159585086,0.006097507621727474
6,2010-10-30,Kyle Clifford,home,Los Angeles Kings,New Jersey Devils,L,6.5333333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.12,0.09,20102011,0.2640666666666656,0.2640666666666656,0.2640666666666656,0.2640666666666656,-0.2640666666666656,-0.7359333333333344,-0.14406666666666562,0.17406666666666562,0.0,0.0,-0.49004166666666604,0.2917212499999989,-0.19832041666666717,1991-01-13,19.80821917808219,19.0,7,43.60256720430106,-0.18192897978344266,-0.18348864878928636,-0.18348864878928636,-0.213076613273376,0.005826516978670692,-0.0018106720687372793,1.6709043315817231,0.009735552457695314
7,2010-11-04,Kyle Clifford,home,Los Angeles Kings,Tampa Bay Lightning,L,6.35,0,0,0,0.01,0,0,0,0,0,0,0,0.12,0.23,20102011,0.2582,0.2582,0.2582,0.2582,-0.2582,0.2582,-0.1382,0.028199999999999975,0.005,0.0,-0.486375,0.48495124999999994,0.0035762499999999475,1991-01-13,19.82191780821918,19.0,8,50.11536290322581,-0.18294691663097953,-0.1720823894668688,-0.1720823894668688,-0.18102117494551154,0.007996004838408755,0.0003289773142108963,1.6629761182611933,0.01329716508777471
8,2010-11-06,Kyle Clifford,home,Los Angeles Kings,Nashville Predators,L,8.0,0,0,0,0.0,1,0,0,2,0,0,0,0.17,0.07,20102011,0.311,0.311,0.311,0.311,-0.311,0.311,-0.141,0.241,0.05,0.02,-0.48812500000000003,0.81338125,0.3952562499999999,1991-01-13,19.827397260273973,19.0,9,62.750201612903226,-0.17194238821957808,-0.13896665931112656,-0.13896665931112656,-0.15863149854592828,0.010150209898843087,0.002459467948998322,1.6598355712159443,0.016847679445407947
9,2010-11-11,Kyle Clifford,home,Los Angeles Kings,Dallas Stars,L,4.8333333333333,0,0,0,0.01,0,1,2,0,0,0,0,0.03,0.06,20102011,0.2096666666666656,0.2096666666666656,0.2096666666666656,0.2096666666666656,-0.2096666666666656,0.2096666666666656,-0.17966666666666561,0.14966666666666562,0.005,0.15,-0.512291666666666,0.7220812499999989,0.3647895833333329,1991-01-13,19.84109589041096,19.0,10,61.76740591397848,-0.14022891182513453,-0.11072848104448682,-0.11072848104448682,-0.12321299168000918,0.01228872616510612,0.004580903368536514,1.6520598685215289,0.020301711332622287
