,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-10-25,Givani Smith,home,Detroit Red Wings,Buffalo Sabres,R,11.016666666667,0,0,0,0.15,0,0,0,0,0,0,0,0.1,0.29,20192020,0.407533333333344,0.407533333333344,0.407533333333344,0.407533333333344,-0.407533333333344,0.407533333333344,-0.307533333333344,0.11753333333334404,0.075,0.0,-0.59220833333334,0.5425512500000115,0.025342916666671433,1998-02-27,21.671232876712327,1,50.81751344086037,0.0,0.0023822130506468255,0.0023822130506468255,0.0027587639853468332,0.007542408567327387,0.016685616706651744,1.134635210797878,0.008557882334713232
1,2019-10-27,Givani Smith,home,Detroit Red Wings,St Louis Blues,R,12.016666666667,0,0,0,0.49,0,0,1,0,0,0,0,1.08,0.07,20192020,0.439533333333344,0.439533333333344,0.439533333333344,0.439533333333344,-0.439533333333344,0.439533333333344,0.6404666666666561,0.369533333333344,0.245,0.15,0.0002916666666600287,0.9507512500000114,1.3460429166666714,1998-02-27,21.676712328767124,2,93.42073924731199,0.002392150970563628,0.11896995965470966,0.11896995965470966,0.14359194722289828,0.017976103599643016,0.03013766730357942,1.1339282272191555,0.020383611287051087
2,2019-10-29,Givani Smith,home,Detroit Red Wings,Edmonton Oilers,R,8.5666666666667,0,0,0,0.0,0,0,1,0,0,0,0,0.0,0.07,20192020,0.3291333333333344,0.3291333333333344,0.3291333333333344,0.3291333333333344,-0.3291333333333344,0.3291333333333344,-0.3291333333333344,0.2591333333333344,0.0,0.15,-0.605708333333334,0.832761250000001,0.37705291666666707,1998-02-27,21.682191780821917,3,62.16299731182797,0.11868694738673888,0.13979687887980563,0.13979687887980563,0.16507355000389184,0.02831988149761877,0.04258465294077918,1.1332240298460137,0.032092770235493104
3,2019-11-12,Givani Smith,away,Detroit Red Wings,Anaheim Ducks,R,6.95,0,0,0,0.0,0,1,1,0,0,0,0,0.11,1.05,20192020,0.27740000000000004,0.27740000000000004,0.27740000000000004,0.27740000000000004,-0.27740000000000004,0.27740000000000004,-0.16740000000000005,-0.7726,0.0,0.0,-0.5046250000000001,-0.88852875,-1.3931537500000002,1998-02-27,21.720547945205478,4,5.059556451612899,0.13934000710644498,0.023998181094153345,0.023998181094153345,0.027764814377636476,0.03858300230701392,0.0539740863024743,1.1283717778607796,0.04353597090837186
4,2019-11-14,Givani Smith,away,Detroit Red Wings,Los Angeles Kings,R,6.3166666666667,0,0,0,0.06,0,0,0,0,0,0,0,0.09,0.36,20192020,0.25713333333333444,0.25713333333333444,0.25713333333333444,0.25713333333333444,-0.25713333333333444,0.25713333333333444,-0.16713333333333444,-0.10286666666666555,0.03,0.0,-0.504458333333334,0.26281125000000116,-0.21164708333333282,1998-02-27,21.726027397260275,5,43.17267473118281,0.02306565911084751,0.00724150127842061,0.00724150127842061,0.008420297479985121,0.04882903229057361,0.06444330326455014,1.1276894929803678,0.05506398666647896
5,2019-12-31,Givani Smith,home,Detroit Red Wings,San Jose Sharks,R,10.833333333333,0,0,0,0.18,0,0,0,0,0,0,0,0.23,0.78,20192020,0.401666666666656,0.401666666666656,0.401666666666656,0.401666666666656,-0.401666666666656,0.401666666666656,-0.171666666666656,-0.378333333333344,0.09,0.0,-0.50729166666666,-0.29671875000001147,-0.7140104166666715,1998-02-27,21.854794520547944,6,26.96740591397834,0.006454434837915255,-0.04127828708893025,-0.04127828708893025,-0.04529936014222909,0.059486891090587,0.07448510093578192,1.1124098303446301,0.06617380242580938
6,2020-01-03,Givani Smith,away,Detroit Red Wings,Dallas Stars,R,9.6333333333333,0,0,0,0.09,0,0,0,0,0,0,0,0.29,0.16,20192020,0.3632666666666656,0.3632666666666656,0.3632666666666656,0.3632666666666656,-0.3632666666666656,0.3632666666666656,-0.07326666666666565,0.20326666666666562,0.045,0.0,-0.44579166666666603,0.7162412499999988,0.3154495833333328,1998-02-27,21.863013698630137,7,60.17579301075267,-0.04531246888641086,-0.018476058776255504,-0.018476058776255504,-0.0194206873264074,0.07054300119019864,0.08423016667070832,1.1114821040424885,0.07840728338835376
7,2020-01-07,Givani Smith,home,Detroit Red Wings,Montreal Canadiens,R,9.7333333333333,0,1,0,0.56,0,0,0,0,0,1,0,1.23,0.39,20192020,0.3664666666666656,0.3664666666666656,0.3664666666666656,0.3664666666666656,0.6335333333333344,0.3664666666666656,0.8635333333333344,-0.023533333333334405,0.98,0.0,0.7647083333333339,0.32866124999999885,2.0733695833333328,1998-02-27,21.873972602739727,8,116.88288978494622,-0.02099911479075595,0.10907397338262433,0.10907397338262433,0.11545245130172846,0.08154315073371632,0.09346841129237558,1.1102537282437142,0.0905335871148477
8,2020-01-10,Givani Smith,home,Detroit Red Wings,Ottawa Senators,R,10.516666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.07,0.33,20192020,0.391533333333344,0.391533333333344,0.391533333333344,0.391533333333344,-0.391533333333344,0.391533333333344,-0.321533333333344,0.06153333333334399,0.05,0.0,-0.60095833333334,0.45745125000001136,-0.09350708333332863,1998-02-27,21.882191780821916,9,46.98364247311843,0.11218660154500962,0.0972492550535947,0.0972492550535947,0.10603229553279037,0.092070451655429,0.10202015009430793,1.1093388524663312,0.10213732918549044
9,2020-01-12,Givani Smith,home,Detroit Red Wings,Buffalo Sabres,R,11.683333333333,0,0,0,0.22,0,0,0,0,0,0,1,0.54,0.16,20192020,0.428866666666656,0.428866666666656,0.428866666666656,0.428866666666656,-0.428866666666656,-0.5711333333333439,0.11113333333334402,0.26886666666665604,0.11,0.0,-0.33054166666666007,0.3488512499999886,0.12830958333332854,1998-02-27,21.887671232876713,10,54.139018817204146,0.0998217803039276,0.09899034928277829,0.09899034928277829,0.10835600771796444,0.10190734929694198,0.10982981904176532,1.108731969475439,0.11298793609001997
