,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-10-12,Nick Schmaltz,home,Chicago Blackhawks,St Louis Blues,C,8.85,0,0,0,0.0,1,0,0,1,4,0,0,0.0,0.32,20162017,0.3382,0.3382,0.3382,0.3382,-0.3382,0.3382,-0.3382,0.018199999999999994,0.05,-0.03,-0.611375,0.41745125,-0.17392375,1996-02-23,20.649315068493152,20.0,1,44.389556451612904,0.0,-0.016348687584658086,-0.016348687584658086,-0.019268275450376533,-0.1156090070975694,-0.1290920207500273,1.331071847503384,-0.08685406975920244
1,2016-10-14,Nick Schmaltz,away,Chicago Blackhawks,Nashville Predators,C,11.75,0,0,0,0.05,0,1,0,3,6,0,0,0.3,0.11,20162017,0.431,0.431,0.431,0.431,-0.431,0.431,-0.131,0.321,0.025,-0.18,-0.481875,0.87363125,0.23675625,1996-02-23,20.654794520547945,20.0,2,57.63729838709678,-0.016416889691063745,0.005612909005867764,0.005612909005867764,0.006628345797715863,-0.10557471674600959,-0.11847620762652424,1.3295631499286131,-0.07940556772476591
2,2016-10-15,Nick Schmaltz,home,Chicago Blackhawks,Nashville Predators,C,12.133333333333,1,0,0,0.05,0,0,0,5,6,1,1,0.2,0.69,20162017,0.44326666666665604,0.44326666666665604,0.44326666666665604,0.44326666666665604,0.556733333333344,-0.556733333333344,-0.24326666666665603,-0.2467333333333439,0.775,-0.01,0.07295833333334001,-0.5367587500000114,0.30119958333332864,1996-02-23,20.65753424657534,20.0,3,59.716115591397696,0.0054955889753423364,0.029466323665664734,0.029466323665664734,0.036354028065670056,-0.09554282412933307,-0.10785553518107283,1.3288112532970422,-0.07190097456826357
3,2016-10-18,Nick Schmaltz,home,Chicago Blackhawks,Philadelphia Flyers,C,12.083333333333,0,0,0,0.0,0,0,0,3,7,0,0,0.28,0.1,20162017,0.441666666666656,0.441666666666656,0.441666666666656,0.441666666666656,-0.441666666666656,0.441666666666656,-0.16166666666665597,0.341666666666656,0.0,-0.04,-0.50104166666666,0.9020312499999886,0.36098958333332865,1996-02-23,20.665753424657535,20.0,4,61.64482526881705,0.029091872441238096,0.054509505769463715,0.054509505769463715,0.05797708555814018,-0.08551362800721171,-0.09722897194574752,1.3265653187940423,-0.06446243301833843
4,2016-10-21,Nick Schmaltz,away,Chicago Blackhawks,Columbus Blue Jackets,C,14.833333333333,0,0,0,0.05,1,0,0,5,5,0,1,0.37,1.11,20162017,0.5296666666666561,0.5296666666666561,0.5296666666666561,0.5296666666666561,-0.5296666666666561,-0.47033333333334393,-0.15966666666665608,-0.580333333333344,0.07500000000000001,0.0,-0.4997916666666601,-1.1584187500000116,-1.5832104166666716,1996-02-23,20.673972602739727,20.0,5,-1.0713037634410227,0.053749480602590494,-0.06194837610133354,-0.06194837610133354,-0.08322139620391528,-0.07548735658007974,-0.0865956814504112,1.324333925004296,-0.057000243786577365
5,2016-10-22,Nick Schmaltz,home,Chicago Blackhawks,Toronto Maple Leafs,C,9.0833333333333,0,0,0,0.22,1,0,0,1,8,0,1,0.43,0.89,20162017,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.3456666666666656,-0.3456666666666656,-0.6543333333333343,0.08433333333333437,-0.5443333333333344,0.16,-0.07,-0.347291666666666,-0.9810687500000012,-1.238360416666667,1996-02-23,20.676712328767124,20.0,6,10.052889784946224,-0.060059432707185695,-0.14108752543442232,-0.14108752543442232,-0.16016985843420004,-0.06546417355189299,-0.07595500920065099,1.3235933379692242,-0.04945943113640479
6,2016-10-24,Nick Schmaltz,home,Chicago Blackhawks,Calgary Flames,C,10.533333333333,0,0,0,0.12,0,0,0,2,7,0,0,0.29,0.17,20162017,0.39206666666665596,0.39206666666665596,0.39206666666665596,0.39206666666665596,-0.39206666666665596,0.39206666666665596,-0.10206666666665598,0.22206666666665595,0.06,-0.05,-0.46379166666666,0.7300212499999885,0.27622958333332853,1996-02-23,20.682191780821917,20.0,7,58.910631720429954,-0.13679181175871777,-0.1144124019526387,-0.1144124019526387,-0.1416089580767356,-0.05544418493203683,-0.06530646674438992,1.3221169542642845,-0.04193591554303131
7,2016-10-28,Nick Schmaltz,away,Chicago Blackhawks,New Jersey Devils,C,8.6333333333333,0,0,0,0.09,0,0,0,2,2,0,0,0.24,0.24,20162017,0.33126666666666565,0.33126666666666565,0.33126666666666565,0.33126666666666565,-0.33126666666666565,0.33126666666666565,-0.09126666666666566,0.09126666666666566,0.045,0.0,-0.45704166666666607,0.5460412499999989,0.13399958333333284,1996-02-23,20.693150684931506,20.0,8,54.32256720430106,-0.11144915394141026,-0.09926551153489108,-0.09926551153489108,-0.1169108927977448,-0.045427446115301466,-0.054649714205768155,1.3191832282108686,-0.034436039773574185
8,2016-10-30,Nick Schmaltz,home,Chicago Blackhawks,Los Angeles Kings,C,13.166666666667,0,0,1,0.14,1,0,0,0,0,0,0,0.33,0.75,20162017,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,-0.476333333333344,0.476333333333344,-0.14633333333334397,-0.273666666666656,0.6700000000000002,0.0,-0.49145833333334,-0.16591874999998868,0.01262291666667148,1996-02-23,20.698630136986303,20.0,9,50.40719086021521,-0.09715688532036493,-0.0927345497104771,-0.0927345497104771,-0.10873053906802368,-0.035413968896123214,-0.04398454234885311,1.317725817802208,-0.026875066434676843
9,2016-11-01,Nick Schmaltz,home,Chicago Blackhawks,Calgary Flames,C,9.5333333333333,0,1,0,0.0,1,0,0,1,1,1,0,0.23,0.46,20162017,0.3600666666666656,0.3600666666666656,0.3600666666666656,0.3600666666666656,0.6399333333333344,0.3600666666666656,-0.13006666666666558,-0.09993333333333443,0.75,0.0,0.143708333333334,0.20282124999999873,1.0965295833333326,1996-02-23,20.704109589041096,20.0,10,85.37192204301073,-0.09109441721719781,-0.026070060514828977,-0.026070060514828977,-0.031019292500860912,-0.025403728174518473,-0.03331085495314498,1.316274664183948,-0.01929971674283349
