,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-10-04,Filip Hronek,home,Detroit Red Wings,Columbus Blue Jackets,D,16.05,0,0,0,0.13,2,1,0,0,0,0,0,0.42,0.55,20182019,0.5686000000000001,0.5686000000000001,0.5686000000000001,0.5686000000000001,-0.5686000000000001,0.5686000000000001,-0.14860000000000012,0.01860000000000006,0.165,-0.15,-0.6466000000000002,0.6023625000000001,-0.029237500000000027,1997-11-02,20.934246575342467,1,49.056854838709675,0.0,-0.002748300638966451,-0.002748300638966451,-0.003264981159092144,0.06975529630889829,0.08364632798014601,1.2605647402361546,0.08793106697172237
1,2018-10-07,Filip Hronek,away,Detroit Red Wings,Los Angeles Kings,D,15.383333333333,0,0,0,0.08,0,3,1,0,0,0,0,0.35,0.23,20182019,0.547266666666656,0.547266666666656,0.547266666666656,0.547266666666656,-0.547266666666656,0.547266666666656,-0.19726666666665604,0.31726666666665604,0.04,-0.3,-0.7372666666666561,1.3076958333333182,0.3104291666666621,1997-11-02,20.942465753424656,2,60.01384408602136,-0.0027597657728888475,0.024425713680324788,0.024425713680324788,0.030355834326596588,0.07072805404573591,0.08567692907895191,1.2587505039548144,0.08902897367381343
2,2018-10-08,Filip Hronek,away,Detroit Red Wings,Anaheim Ducks,D,21.45,0,0,0,0.13,0,0,0,0,0,1,0,0.85,0.61,20182019,0.7414000000000001,0.7414000000000001,0.7414000000000001,0.7414000000000001,0.25859999999999994,0.7414000000000001,0.10859999999999992,0.13140000000000007,0.065,0.0,0.26859999999999995,0.7127625000000002,1.0463625,1997-11-02,20.945205479452056,3,83.75362903225806,0.024394455920676756,0.10689452583380582,0.10689452583380582,0.13453383222560442,0.07175795981274488,0.08772034144026031,1.2581482528057322,0.09028215176330892
3,2018-10-11,Filip Hronek,home,Detroit Red Wings,Toronto Maple Leafs,D,18.733333333333,0,0,1,0.04,0,0,0,0,0,1,1,0.62,0.67,20182019,0.6544666666666561,0.6544666666666561,0.6544666666666561,0.6544666666666561,0.3455333333333439,-0.3455333333333439,-0.0344666666666561,-0.015533333333343946,0.5700000000000001,0.0,-0.012466666666656079,-0.12520416666668188,0.4323291666666621,1997-11-02,20.953424657534246,4,63.946102150537484,0.10607532373859578,0.1314777752306401,0.1314777752306401,0.15409645658446078,0.07285823972497114,0.08977813384936857,1.2563489395104135,0.09153537221306297
4,2018-10-13,Filip Hronek,away,Detroit Red Wings,Boston Bruins,D,22.733333333333,1,0,0,0.68,0,0,0,0,0,0,2,0.81,0.89,20182019,0.7824666666666561,0.7824666666666561,0.7824666666666561,0.7824666666666561,-0.7824666666666561,-1.217533333333344,0.027533333333343957,-0.10753333333334392,1.09,0.0,-0.23646666666665594,-1.022204166666682,-0.16867083333333777,1997-11-02,20.958904109589042,5,44.55900537634394,0.13034964790331466,0.11013427765149834,0.11013427765149834,0.13384412052622763,0.07403847146171144,0.09185129882987611,1.2551555671867893,0.09292979964116733
5,2018-10-15,Filip Hronek,away,Detroit Red Wings,Montreal Canadiens,D,20.8,0,0,1,0.05,1,1,0,0,0,1,1,1.34,0.31,20182019,0.7206000000000001,0.7206000000000001,0.7206000000000001,0.7206000000000001,0.27939999999999987,-0.27939999999999987,0.6194,0.41060000000000013,0.6250000000000001,-0.15,1.0734,0.7978625000000003,2.3462625000000004,1997-11-02,20.964383561643835,6,125.68588709677421,0.10956857763190309,0.26056225629691454,0.26056225629691454,0.29286388098159144,0.0753050018455923,0.09394033419802011,1.253967102717321,0.09442999498443988
6,2018-12-14,Filip Hronek,home,Detroit Red Wings,Ottawa Senators,D,11.85,0,0,0,0.01,0,0,0,0,0,0,1,0.07,1.15,20182019,0.4342,0.4342,0.4342,0.4342,-0.4342,-0.5658000000000001,-0.36419999999999997,-0.7158,0.005,0.0,-1.0722,-1.5458374999999995,-2.6130375,1997-11-02,21.12876712328767,7,-34.29153225806451,0.2554311073308286,0.07688028705586072,0.07688028705586072,0.09747045561659702,0.07666141599107328,0.09604532808261139,1.2204825581920844,0.09356392110341268
7,2018-12-15,Filip Hronek,away,Detroit Red Wings,New York Islanders,D,13.3,0,0,0,0.0,1,0,0,0,0,0,0,0.21,0.41,20182019,0.4806,0.4806,0.4806,0.4806,-0.4806,0.4806,-0.27060000000000006,0.07060000000000005,0.05,0.0,-0.8946000000000001,0.7978625000000001,-0.046737499999999876,1997-11-02,21.13150684931507,8,48.492338709677426,0.05996595931138106,0.06934270761071419,0.06934270761071419,0.07729779325300874,0.07810901020607453,0.09816604064825718,1.219958331338316,0.09528973775349017
8,2018-12-18,Filip Hronek,away,Detroit Red Wings,Philadelphia Flyers,D,17.666666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.25,0.33,20182019,0.620333333333344,0.620333333333344,0.620333333333344,0.620333333333344,-0.620333333333344,0.620333333333344,-0.37033333333334395,0.29033333333334393,0.005,0.0,-0.9703333333333439,1.182729166666682,0.217395833333338,1997-11-02,21.13972602739726,9,57.01276881720445,0.05314658683953183,0.07798461390631192,0.07798461390631192,0.08644607010365231,0.07964723790100509,0.10030197848902925,1.2183919833268886,0.09704155615271412
9,2018-12-20,Filip Hronek,away,Detroit Red Wings,Carolina Hurricanes,D,18.066666666667,0,0,0,0.01,3,0,0,0,0,1,0,0.15,0.43,20182019,0.6331333333333441,0.6331333333333441,0.6331333333333441,0.6331333333333441,0.3668666666666559,0.6331333333333441,-0.4831333333333441,0.2031333333333441,0.15500000000000003,0.0,-0.7431333333333441,0.9711291666666823,0.3829958333333382,1997-11-02,21.145205479452056,10,62.35470430107543,0.06306635307091485,0.09508209173068974,0.09508209173068974,0.098063050329413,0.08127411102897977,0.10245245969745771,1.2173530043132443,0.09893928323401671
10,2018-12-22,Filip Hronek,home,Detroit Red Wings,Florida Panthers,D,22.9,0,0,0,0.22,0,0,1,0,0,0,0,0.62,0.37,20182019,0.7878000000000001,0.7878000000000001,0.7878000000000001,0.7878000000000001,-0.7878000000000001,0.7878000000000001,-0.16780000000000006,0.41780000000000006,0.11,0.15,-0.5458000000000001,1.3314625000000002,1.0456625000000002,1997-11-02,21.15068493150685,11,83.73104838709678,0.08135358509628776,0.14640195960178226,0.14640195960178226,0.16557309391730005,0.08298654919573516,0.10461666902724655,1.2163182053178236,0.10093805058327587
11,2018-12-23,Filip Hronek,away,Detroit Red Wings,Toronto Maple Leafs,D,19.566666666667,1,0,0,0.13,0,1,0,0,0,1,1,0.37,0.22,20182019,0.681133333333344,0.681133333333344,0.681133333333344,0.681133333333344,0.318866666666656,-0.318866666666656,-0.31113333333334403,0.46113333333334405,0.815,-0.15,-0.43913333333334403,0.9481291666666821,1.173995833333338,1997-11-02,21.153424657534245,12,87.87083333333348,0.1336819363821794,0.1999747289042329,0.1999747289042329,0.21145961116577686,0.08477546319069611,0.10678457380663406,1.2158023673716964,0.10307020884228044
