,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-10-03,Ville Heinola,away,Winnipeg Jets,New York Rangers,D,18.4,0,0,1,0.04,0,0,0,0,0,1,1,1.45,0.94,20192020,0.6438,0.6438,0.6438,0.6438,0.35619999999999996,-0.35619999999999996,0.8061999999999999,-0.2961999999999999,0.5700000000000001,0.0,1.3261999999999996,-0.7615374999999993,1.1346625000000004,2001-03-02,18.6,18.0,1,86.60201612903228,0.0,0.10665732958567828,0.10665732958567828,0.12683446455617406,0.06036978637146276,0.07243328729660896,3.3993025914224977,0.20521517125613595
1,2019-10-04,Ville Heinola,away,Winnipeg Jets,New Jersey Devils,D,21.016666666667,0,0,1,0.01,1,0,0,0,0,2,2,0.29,1.03,20192020,0.727533333333344,0.727533333333344,0.727533333333344,0.727533333333344,1.272466666666656,-1.272466666666656,-0.43753333333334404,-0.302466666666656,0.6050000000000001,0.0,-0.213533333333344,-1.4231708333333175,-1.0317041666666613,2001-03-02,18.602739726027398,18.0,2,16.719220430107697,0.10710227383601505,0.007883136583144476,0.007883136583144476,0.009333758235236944,0.026673062046322655,0.03393327711354808,3.389912648913771,0.090419350416091
2,2019-10-06,Ville Heinola,away,Winnipeg Jets,New York Islanders,D,23.016666666667,0,0,0,0.07,0,0,0,0,0,0,1,0.59,0.89,20192020,0.7915333333333441,0.7915333333333441,0.7915333333333441,0.7915333333333441,-0.7915333333333441,-0.20846666666665592,-0.2015333333333441,-0.09846666666665593,0.035,0.0,-0.5975333333333441,-0.43417083333331785,-0.996704166666662,2001-03-02,18.60821917808219,18.0,3,17.848252688172195,0.00870873194590427,-0.07318559752304192,-0.07318559752304192,-0.0909326610070956,-0.0005907699284555161,0.0022436019611557423,3.37130798416167,-0.00017523463629871258
3,2019-10-08,Ville Heinola,away,Winnipeg Jets,Pittsburgh Penguins,D,17.383333333333,1,0,0,0.05,0,1,0,0,0,3,0,0.2,0.87,20192020,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.6112666666666561,2.388733333333344,0.6112666666666561,-0.41126666666665607,-0.2587333333333439,0.775,-0.15,0.15873333333334383,-0.07230416666668171,0.7114291666666621,2001-03-02,18.613698630136987,18.0,4,72.9493279569891,-0.07153235890942948,-0.01391599924318223,-0.01391599924318223,-0.016473622937687803,-0.02093906486920417,-0.022005998959892165,3.3529333686315588,-0.006244998801676183
4,2019-10-10,Ville Heinola,home,Winnipeg Jets,Minnesota Wild,D,16.583333333333,0,0,0,0.0,3,0,0,0,0,0,1,0.05,1.12,20192020,0.5856666666666561,0.5856666666666561,0.5856666666666561,0.5856666666666561,-0.5856666666666561,-0.4143333333333439,-0.5356666666666561,-0.534333333333344,0.15000000000000002,0.0,-1.255666666666656,-1.2591041666666818,-2.3647708333333375,2001-03-02,18.61917808219178,18.0,5,-26.282930107527008,-0.013458481253329635,-0.18108473842333356,-0.18108473842333356,-0.24335553598873036,-0.03043830582032265,-0.03406397747806892,3.334784600500518,-0.009127517806023862
5,2019-10-17,Ville Heinola,home,Winnipeg Jets,New York Islanders,D,20.466666666667,0,0,1,0.07,0,0,1,0,0,0,0,1.13,0.37,20192020,0.7099333333333441,0.7099333333333441,0.7099333333333441,0.7099333333333441,-0.7099333333333441,0.7099333333333441,0.4200666666666558,0.3399333333333441,0.5850000000000001,0.15,0.34806666666665564,1.219529166666682,2.3025958333333376,2001-03-02,18.638356164383563,18.0,6,124.27728494623669,-0.17639557095386552,-0.014003511024907794,-0.014003511024907794,-0.017634418825377626,-0.028472149957317467,-0.0333457115543598,3.272984148307595,-0.008699140804589578
6,2019-10-20,Ville Heinola,home,Winnipeg Jets,Edmonton Oilers,D,14.583333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.28,0.31,20192020,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.5216666666666561,-0.5216666666666561,0.5216666666666561,-0.24166666666665604,0.21166666666665607,0.0,0.0,-0.823666666666656,1.086895833333318,0.2632291666666621,2001-03-02,18.646575342465752,18.0,7,58.49126344086007,-0.013724477876974348,0.0037173438244048895,0.0037173438244048895,0.004338625978219368,-0.010740737827353858,-0.01648687424428021,3.2472883618845785,-0.00330760210686076
7,2019-10-22,Ville Heinola,home,Winnipeg Jets,Los Angeles Kings,D,13.05,0,0,1,0.0,1,1,0,0,0,2,0,0.45,0.97,20192020,0.4726,0.4726,0.4726,0.4726,1.5274,0.4726,-0.02260000000000001,-0.49739999999999995,0.6000000000000001,-0.15,0.2973999999999999,-0.5016374999999997,0.24576250000000022,2001-03-02,18.65205479452055,18.0,8,57.92782258064517,0.003421933286721299,0.018476017615920187,0.018476017615920187,0.020734519559094805,0.01979738683047839,0.01294761520362661,3.2304119301846685,0.06395371460365824
8,2021-01-21,Ville Heinola,away,Winnipeg Jets,Ottawa Senators,D,14.366666666667,0,0,0,0.01,1,0,0,0,0,2,0,0.38,0.3,20202021,0.514733333333344,0.514733333333344,0.514733333333344,0.514733333333344,1.4852666666666559,0.514733333333344,-0.13473333333334403,0.21473333333334405,0.055,0.0,0.14326666666665588,1.0999291666666822,1.298195833333338,2001-03-02,19.904109589041095,19.0,9,91.87728494623671,0.017601572384661597,0.09317365522452345,0.09317365522452345,-0.03411861066619256,0.03512281462446415,0.027211574339071898,1.6176319410057511,0.05681578679455712
9,2021-04-15,Ville Heinola,away,Winnipeg Jets,Toronto Maple Leafs,D,12.566666666667,0,0,0,0.01,2,0,0,0,0,0,1,0.17,0.3,20202021,0.457133333333344,0.457133333333344,0.457133333333344,0.457133333333344,-0.457133333333344,-0.542866666666656,-0.287133333333344,0.157133333333344,0.10500000000000001,0.0,-0.935133333333344,0.4421291666666821,-0.38800416666666193,2001-03-02,20.134246575342466,20.0,10,37.48373655913994,0.17483827321030188,0.06620111580508334,0.06620111580508334,0.09362577242547716,0.026892603242911338,0.02086232587753046,1.5082457554225153,0.0405606546933828
10,2021-05-05,Ville Heinola,away,Winnipeg Jets,Calgary Flames,D,13.833333333333,0,0,0,0.03,0,1,0,0,0,0,0,0.42,0.57,20202021,0.497666666666656,0.497666666666656,0.497666666666656,0.497666666666656,-0.497666666666656,0.497666666666656,-0.077666666666656,-0.07233333333334396,0.015,-0.15,-0.575666666666656,0.45439583333331823,-0.2562708333333378,2001-03-02,20.18904109589041,20.0,11,41.73319892473104,0.10393312101888795,0.048791523015297114,0.048791523015297114,0.04899609340990962,-0.00325802446807957,0.0002949879978295482,1.4854578163375316,-0.002193279696162889
11,2021-05-08,Ville Heinola,home,Winnipeg Jets,Ottawa Senators,D,17.783333333333,0,0,0,0.07,4,0,0,0,0,0,1,0.27,0.79,20202021,0.6240666666666561,0.6240666666666561,0.6240666666666561,0.6240666666666561,-0.6240666666666561,-0.3759333333333439,-0.3540666666666561,-0.16593333333334392,0.23500000000000001,0.0,-0.9420666666666561,-0.44490416666668176,-1.1519708333333378,2001-03-02,20.197260273972603,20.0,12,12.839650537634263,0.06224608610273232,-0.013809244027167045,-0.013809244027167045,-0.013131610961455632,-0.045874496318227875,-0.030987776978149518,1.482135030370145,-0.03095163084214485
12,2021-05-10,Ville Heinola,home,Winnipeg Jets,Vancouver Canucks,D,19.1,0,0,0,0.12,2,0,0,0,0,0,2,0.74,0.73,20202021,0.6662000000000001,0.6662000000000001,0.6662000000000001,0.6662000000000001,-0.6662000000000001,-1.3337999999999999,0.07379999999999987,-0.06379999999999986,0.16,0.0,-0.23220000000000007,-0.8213374999999996,-0.8935374999999997,2001-03-02,20.202739726027396,20.0,13,21.176209677419365,-0.06434906003767425,-0.05820539722862463,-0.05820539722862463,-0.05597387711466392,-0.09120151460317899,-0.0687821963378841,1.4799332906832205,-0.0616254226979888
13,2022-01-25,Ville Heinola,home,Winnipeg Jets,Florida Panthers,D,10.666666666667,0,0,0,0.03,0,1,0,0,0,0,2,0.24,0.81,20212022,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.39633333333334403,-0.39633333333334403,-1.603666666666656,-0.15633333333334404,-0.413666666666656,0.015,-0.15,-0.7623333333333441,-1.393270833333318,-2.290604166666662,2001-03-02,20.915068493150685,20.0,14,-23.890456989247156,-0.1429093988023357,-0.167501612869342,-0.167501612869342,-0.08993405802603005,-0.13108655077058515,-0.11050643789935746,1.2648420040721737,-0.10363867609436629
14,2022-01-27,Ville Heinola,home,Winnipeg Jets,Vancouver Canucks,D,12.416666666667,0,0,0,0.08,1,1,0,0,0,0,1,0.49,0.77,20212022,0.452333333333344,0.452333333333344,0.452333333333344,0.452333333333344,-0.452333333333344,-0.547666666666656,0.03766666666665597,-0.317666666666656,0.09,-0.15,-0.41833333333334405,-0.6457708333333181,-1.1241041666666622,2001-03-02,20.92054794520548,20.0,15,13.73857526881735,-0.43212162616752586,-0.213030526152945,-0.213030526152945,-0.22338976562130353,-0.16655761502041144,-0.15438127488929076,1.2636135949666865,-0.13181055956018145
15,2022-01-29,Ville Heinola,away,Winnipeg Jets,St Louis Blues,D,18.933333333333,0,0,0,0.26,0,0,0,0,0,0,0,0.64,0.6,20212022,0.660866666666656,0.660866666666656,0.660866666666656,0.660866666666656,-0.660866666666656,0.660866666666656,-0.020866666666656042,0.06086666666665608,0.13,0.0,-0.38686666666665603,0.6199958333333182,0.3631291666666622,2001-03-02,20.926027397260274,20.0,16,61.71384408602136,-0.5145228217613578,-0.18632270875958296,-0.18632270875958296,-0.19647425192905502,-0.1842112867881317,-0.18929930068153972,1.2623902653424643,-0.1459226135098233
16,2022-02-01,Ville Heinola,away,Winnipeg Jets,Philadelphia Flyers,D,12.95,0,0,0,0.02,1,1,0,0,0,1,2,0.15,0.88,20212022,0.4694,0.4694,0.4694,0.4694,0.5306,-1.5306,-0.3194,-0.4106,0.060000000000000005,-0.15,-0.5794,-1.4492374999999995,-2.1186374999999993,2001-03-02,20.934246575342467,20.0,17,-18.343145161290295,-0.42081395527431453,-0.273714161144355,-0.273714161144355,-0.29732032093197824,-0.18598639707199832,-0.20350826061697447,1.2605647402362001,-0.14754212230079422
