,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-10-12,Juraj Slafkovsky,home,Montreal Canadiens,Toronto Maple Leafs,L,10.566666666667,0,0,0,0.05,1,0,1,0,0,0,0,0.25,0.19,20222023,0.393133333333344,0.393133333333344,0.393133333333344,0.393133333333344,-0.393133333333344,0.393133333333344,-0.143133333333344,0.203133333333344,0.07500000000000001,0.15,-0.48945833333334,0.6971612500000114,0.4327029166666714,2004-03-30,18.54794520547945,18.0,1,63.95815860215069,0.0,0.040673713633438524,0.040673713633438524,0.0479373230310107,0.003530352199876118,0.008122351445003385,3.5896159024330827,0.01267260839786493
1,2022-10-14,Juraj Slafkovsky,away,Montreal Canadiens,Detroit Red Wings,L,9.6166666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.33,0.55,20222023,0.36273333333333435,0.36273333333333435,0.36273333333333435,0.36273333333333435,-0.36273333333333435,-0.6372666666666656,-0.032733333333334336,-0.1872666666666657,0.0,0.0,-0.420458333333334,-0.38482874999999905,-0.805287083333333,2004-03-30,18.553424657534247,18.0,2,24.022997311827968,0.04084339287715618,-0.032729239037802144,-0.032729239037802144,-0.038744585304486996,0.02524193942322503,0.033368393073127375,3.5684548226725608,0.090074720468416
2,2022-10-15,Juraj Slafkovsky,away,Montreal Canadiens,Washington Capitals,L,12.683333333333,0,0,0,0.09,0,0,0,0,1,1,0,0.45,0.23,20222023,0.460866666666656,0.460866666666656,0.460866666666656,0.460866666666656,0.539133333333344,0.460866666666656,-0.010866666666655977,0.23086666666665598,0.045,-0.01,0.2182083333333401,0.7015512499999885,0.9547595833333287,2004-03-30,18.556164383561644,18.0,3,80.79869623655898,-0.03239034760409281,0.04695967253281276,0.04695967253281276,0.058611701105947704,0.04972815892146275,0.05875919357539605,3.557979034705142,0.1769317468770499
3,2022-10-17,Juraj Slafkovsky,home,Montreal Canadiens,Pittsburgh Penguins,L,9.8666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.32,0.26,20222023,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.37073333333333436,-0.37073333333333436,0.37073333333333436,-0.05073333333333435,0.11073333333333435,0.0,0.0,-0.43170833333333397,0.5542212500000011,0.12251291666666714,2004-03-30,18.561643835616437,18.0,4,53.95202956989249,0.04638122815466979,0.052666945239028394,0.052666945239028394,0.043593971051498856,0.07616393096413492,0.08353071805221034,3.537233555588854,0.269409612331891
4,2022-10-20,Juraj Slafkovsky,home,Montreal Canadiens,Arizona Coyotes,L,14.433333333333,1,0,0,0.07,0,1,0,0,0,1,0,0.21,0.21,20222023,0.516866666666656,0.516866666666656,0.516866666666656,0.516866666666656,0.48313333333334396,0.516866666666656,-0.3068666666666561,0.3068666666666561,0.785,-0.15,0.033208333333339946,0.7954012499999886,1.4636095833333287,2004-03-30,18.56986301369863,18.0,5,97.21321236559125,0.052027279195663405,0.15299874729052643,0.15299874729052643,0.21497984723035377,0.09774689511627342,0.10979628426946586,3.506620621426665,0.3427612780951538
5,2022-10-29,Juraj Slafkovsky,away,Montreal Canadiens,St Louis Blues,L,10.383333333333,1,0,0,0.14,0,0,0,1,0,0,0,0.19,0.53,20222023,0.38726666666665605,0.38726666666665605,0.38726666666665605,0.38726666666665605,-0.38726666666665605,0.38726666666665605,-0.19726666666665604,-0.14273333333334398,0.8200000000000001,0.01,-0.52329166666666,0.11289124999998856,0.4195995833333286,2004-03-30,18.594520547945205,18.0,6,63.535470430107374,0.1500056911031224,0.17093341868829498,0.17093341868829498,0.20070116972101168,0.11374736181556451,0.13635950222682522,3.4182604388758144,0.3888181069206376
6,2022-11-01,Juraj Slafkovsky,away,Montreal Canadiens,Minnesota Wild,L,12.433333333333,0,0,0,0.0,1,1,0,0,0,0,0,0.17,0.48,20222023,0.452866666666656,0.452866666666656,0.452866666666656,0.452866666666656,-0.452866666666656,0.452866666666656,-0.28286666666665594,-0.027133333333344,0.05,-0.15,-0.5767916666666599,0.26800124999998864,-0.40879041666667126,2004-03-30,18.602739726027398,18.0,7,36.81321236559125,0.16778691535651635,0.1338771740040321,0.1338771740040321,0.15968324496553832,0.12833961362149893,0.15424952379449355,3.389912648913771,0.4350600795722253
7,2022-11-03,Juraj Slafkovsky,away,Montreal Canadiens,Winnipeg Jets,L,8.3,0,0,0,0.32,1,0,0,0,0,0,0,0.35,0.37,20222023,0.3206,0.3206,0.3206,0.3206,-0.3206,0.3206,0.02939999999999998,-0.0494,0.21000000000000002,0.0,-0.38162500000000005,0.31364125,0.14201624999999996,2004-03-30,18.60821917808219,18.0,8,54.58116935483871,0.13191930681037847,0.13437345316733706,0.13437345316733706,0.15915486156973604,0.14001849046670065,0.15904813476494162,3.37130798416167,0.4720454548406526
8,2022-11-05,Juraj Slafkovsky,home,Montreal Canadiens,Vegas Golden Knights,L,11.566666666667,1,0,0,0.1,1,0,0,0,0,1,1,0.38,0.78,20222023,0.425133333333344,0.425133333333344,0.425133333333344,0.425133333333344,0.574866666666656,-0.574866666666656,-0.04513333333334402,-0.354866666666656,0.8500000000000001,0.0,0.19679166666665993,-0.7091387499999887,0.3376529166666712,2004-03-30,18.613698630136987,18.0,9,60.89202956989262,0.13251275905471285,0.14623893771422755,0.14623893771422755,0.1495040710403836,0.14027686004692333,0.1532113418460658,3.3529333686315588,0.4703389648981884
9,2022-11-08,Juraj Slafkovsky,away,Montreal Canadiens,Detroit Red Wings,L,10.55,0,0,0,0.2,0,2,0,0,0,0,0,0.31,0.12,20222023,0.3926,0.3926,0.3926,0.3926,-0.3926,0.3926,-0.0826,0.2726,0.1,-0.3,-0.45162500000000005,0.81559125,0.16396624999999998,2004-03-30,18.621917808219177,18.0,10,55.28923387096774,0.14394175959944527,0.1472326465006164,0.1472326465006164,0.17354526657920036,0.1335422029877115,0.14476532694227445,3.3257936240499073,0.44413380723810936
