,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-04-03,Vitali Kravtsov,away,New York Rangers,Buffalo Sabres,R,10.75,0,0,0,0.12,0,0,0,0,0,0,0,0.53,0.42,20202021,0.399,0.399,0.399,0.399,-0.399,0.399,0.131,-0.020999999999999963,0.06,0.0,-0.318125,0.31243125000000005,0.054306250000000056,1999-12-23,21.293150684931508,21.0,1,51.75181451612903,0.0,0.005104742251385099,0.005104742251385099,0.005242317787558913,-0.11108405421198182,-0.10783553781837361,1.1908206524074574,-0.0932836141088127
1,2021-04-06,Vitali Kravtsov,home,New York Rangers,Pittsburgh Penguins,R,11.05,0,0,0,0.0,1,0,0,0,0,0,1,0.09,0.77,20202021,0.4086,0.4086,0.4086,0.4086,-0.4086,-0.5913999999999999,-0.3186,-0.3614,0.05,0.0,-0.599125,-0.70980875,-1.25893375,1999-12-23,21.301369863013697,21.0,2,9.389233870967743,0.005126037794063959,-0.10457428537499709,-0.10457428537499709,-0.10064138266143584,-0.09135574777131117,-0.0883856948199811,1.1894289059511796,-0.0768063961740147
2,2021-04-08,Vitali Kravtsov,home,New York Rangers,Pittsburgh Penguins,R,12.25,0,0,0,0.06,0,0,0,0,1,0,0,0.17,0.13,20202021,0.447,0.447,0.447,0.447,-0.447,0.447,-0.277,0.317,0.03,-0.01,-0.573125,0.8567312499999999,0.30360624999999997,1999-12-23,21.306849315068494,21.0,3,59.79375,-0.10447093756618937,-0.07163470990695245,-0.07163470990695245,-0.06894874599615644,-0.07162318571018371,-0.06893480080185121,1.1885056809820493,-0.06026322537306027
3,2021-04-09,Vitali Kravtsov,away,New York Rangers,New York Islanders,R,12.2,0,0,0,0.08,0,0,0,0,0,0,1,0.5,0.19,20202021,0.44539999999999996,0.44539999999999996,0.44539999999999996,0.44539999999999996,-0.44539999999999996,-0.5546,0.05460000000000004,0.25539999999999996,0.04,0.0,-0.36587500000000006,0.31552125,-0.010353750000000106,1999-12-23,21.30958904109589,21.0,4,49.66600806451613,-0.07179802011600661,-0.06700556189488281,-0.06700556189488281,-0.061372702999024906,-0.05056827580997444,-0.048246696103860245,1.188045444324874,-0.042564260526844304
4,2021-04-11,Vitali Kravtsov,away,New York Rangers,New York Islanders,R,13.583333333333,0,0,1,0.09,0,0,0,0,1,1,0,0.45,0.61,20202021,0.489666666666656,0.489666666666656,0.489666666666656,0.489666666666656,0.510333333333344,0.489666666666656,-0.03966666666665597,-0.120333333333344,0.5950000000000001,-0.01,0.20020833333333998,0.08633124999998865,0.8715395833333287,1999-12-23,21.315068493150687,21.0,5,78.11418010752674,-0.06723508536300028,-0.00026583542760609535,-0.00026583542760609535,-0.00024343217158879444,-0.02727772608684284,-0.02554767582761897,1.187127712771462,-0.022977920398438354
5,2021-04-13,Vitali Kravtsov,away,New York Rangers,New Jersey Devils,R,13.933333333333,0,0,0,0.17,0,0,0,0,0,1,0,0.73,0.46,20202021,0.500866666666656,0.500866666666656,0.500866666666656,0.500866666666656,0.499133333333344,0.500866666666656,0.22913333333334396,0.040866666666656004,0.085,0.0,0.36820833333334,0.3533012499999886,0.8065095833333287,1999-12-23,21.32054794520548,21.0,6,76.01643817204285,-0.0021086614164187406,0.05400725779311992,0.05400725779311992,0.052450816052896566,-0.004814342210591099,-0.0037856704624490128,1.1862136237786813,-0.004058579427923801
6,2021-04-15,Vitali Kravtsov,home,New York Rangers,New Jersey Devils,R,10.55,0,0,0,0.07,0,1,0,0,0,0,0,0.27,0.25,20202021,0.3926,0.3926,0.3926,0.3926,-0.3926,0.3926,-0.12259999999999999,0.1426,0.035,-0.15,-0.476625,0.59459125,0.002966249999999948,1999-12-23,21.326027397260273,21.0,7,50.095685483870966,0.050536669408855345,0.05074469041471444,0.05074469041471444,0.049179102724572266,0.01714248302532389,0.017633426676607587,1.1853031616864618,0.02031903932907291
7,2021-04-17,Vitali Kravtsov,home,New York Rangers,New Jersey Devils,R,12.3,0,0,0,0.05,0,0,0,0,0,0,1,0.06,0.86,20202021,0.4486,0.4486,0.4486,0.4486,-0.4486,-0.5514,-0.3886,-0.4114,0.025,0.0,-0.6428750000000001,-0.82005875,-1.43793375,1999-12-23,21.33150684931507,21.0,8,3.615040322580647,0.04761845632549064,-0.040027295398558274,-0.040027295398558274,-0.03862640213378579,0.04057246947968124,0.0409597533897655,1.1843963109308673,0.04805388317708966
8,2021-04-18,Vitali Kravtsov,away,New York Rangers,New Jersey Devils,R,10.916666666667,1,0,0,0.08,0,0,0,0,0,1,1,0.41,0.69,20202021,0.404333333333344,0.404333333333344,0.404333333333344,0.404333333333344,0.595666666666656,-0.595666666666656,0.005666666666655995,-0.28566666666665597,0.79,0.0,0.22854166666665998,-0.5783687499999887,0.44017291666667135,1999-12-23,21.334246575342465,21.0,9,64.19912634408617,-0.03855491334973216,-0.011997861939864705,-0.011997861939864705,-0.011594212630800307,0.06157348125644187,0.06196890549397267,1.1839442349667104,0.07289956816039515
9,2021-04-20,Vitali Kravtsov,away,New York Rangers,New York Islanders,R,10.45,0,0,1,0.0,0,0,0,0,0,1,0,0.79,0.63,20202021,0.38939999999999997,0.38939999999999997,0.38939999999999997,0.38939999999999997,0.6106,0.38939999999999997,0.40060000000000007,-0.24060000000000004,0.55,0.0,0.475375,-0.05482875000000009,0.9705462499999998,1999-12-23,21.339726027397262,21.0,10,81.30794354838709,-0.012260201156623837,0.04307888637425424,0.04307888637425424,0.03954224001331118,0.0767017893061636,0.07694854450801808,1.1830427722423287,0.09074149745671078
10,2021-04-22,Vitali Kravtsov,home,New York Rangers,Philadelphia Flyers,R,10.233333333333,0,0,0,0.14,0,0,0,0,0,1,0,0.52,0.04,20202021,0.382466666666656,0.382466666666656,0.382466666666656,0.382466666666656,0.6175333333333439,0.382466666666656,0.137533333333344,0.34246666666665604,0.07,0.0,0.31095833333334,0.9407612499999887,1.3217195833333286,1999-12-23,21.345205479452055,21.0,11,92.6361155913977,0.03909647889682957,0.11211004991570872,0.11211004991570872,0.11104322023982913,0.08187336329060735,0.08179086018799185,1.1821448823608005,0.0967861774156581
11,2021-04-23,Vitali Kravtsov,home,New York Rangers,Philadelphia Flyers,R,12.366666666667,0,0,0,0.11,0,0,0,0,0,0,0,0.55,0.3,20202021,0.450733333333344,0.450733333333344,0.450733333333344,0.450733333333344,-0.450733333333344,0.450733333333344,0.09926666666665607,0.150733333333344,0.055,0.0,-0.33795833333334,0.5717212500000114,0.28876291666667137,1999-12-23,21.34794520547945,21.0,12,59.31493279569908,0.10302317058753892,0.12131970318339466,0.12131970318339466,0.11977435189879004,0.07718024050929496,0.0766802819225502,1.181697272472147,0.09120367969857818
12,2021-04-25,Vitali Kravtsov,home,New York Rangers,Buffalo Sabres,R,9.7166666666667,0,0,0,0.05,0,1,0,0,0,0,0,0.39,0.16,20202021,0.36593333333333444,0.36593333333333444,0.36593333333333444,0.36593333333333444,-0.36593333333333444,0.36593333333333444,0.02406666666666557,0.20593333333333444,0.025,-0.15,-0.38495833333333407,0.7190912500000012,0.2091329166666671,1999-12-23,21.353424657534248,21.0,13,56.74622311827959,0.11185710457178483,0.12575126355723362,0.12575126355723362,0.12562990385645012,0.06277892612829529,0.0619823283388042,1.1808047133220672,0.07412965186958895
13,2021-04-27,Vitali Kravtsov,home,New York Rangers,Buffalo Sabres,R,8.5833333333333,0,0,0,0.05,0,0,0,0,0,0,0,0.09,0.81,20202021,0.3296666666666656,0.3296666666666656,0.3296666666666656,0.3296666666666656,-0.3296666666666656,0.3296666666666656,-0.2396666666666656,-0.48033333333333444,0.025,0.0,-0.549791666666666,-0.42466875000000115,-0.9494604166666671,1999-12-23,21.35890410958904,21.0,14,19.3722446236559,0.11628969162986384,0.07310987651205442,0.07310987651205442,0.07291306052303356,0.03657936796977743,0.035967747924789434,1.1799156891063594,0.04316057016513502
14,2021-04-29,Vitali Kravtsov,home,New York Rangers,New York Islanders,R,14.35,0,0,0,0.14,1,0,0,0,0,0,0,0.54,0.19,20202021,0.5142,0.5142,0.5142,0.5142,-0.5142,0.5142,0.025800000000000045,0.3242,0.12000000000000001,0.0,-0.38387499999999997,0.82655125,0.56267625,1999-12-23,21.364383561643837,21.0,15,68.15084677419355,0.06967302497148431,0.09641048853386094,0.09641048853386094,0.08794994670250152,0.004796087956443543,0.004902670497715714,1.1790301848231197,0.005654732469713569
15,2021-05-01,Vitali Kravtsov,away,New York Rangers,New York Islanders,R,12.65,0,0,0,0.0,0,0,0,0,0,0,2,0.27,0.42,20202021,0.4598,0.4598,0.4598,0.4598,-0.4598,-1.5402,-0.18979999999999997,0.0398,0.0,0.0,-0.518625,-0.4975887499999999,-1.01621375,1999-12-23,21.36986301369863,21.0,16,17.21891129032258,0.09040931803965276,0.04483491780143435,0.04483491780143435,0.040766169834818684,-0.023360020133288056,-0.023426695723523804,1.1781481855615605,-0.01982774358910851
16,2021-05-03,Vitali Kravtsov,home,New York Rangers,Washington Capitals,R,16.483333333333,0,0,0,0.14,0,0,0,0,0,0,2,0.18,1.35,20202021,0.582466666666656,0.582466666666656,0.582466666666656,0.582466666666656,-0.582466666666656,-1.417533333333344,-0.40246666666665604,-0.7675333333333441,0.07,0.0,-0.65154166666666,-1.9474887500000109,-2.5290304166666706,1999-12-23,21.375342465753423,21.0,17,-31.581626344086146,0.04557830154720601,-0.07157149322520392,-0.07157149322520392,-0.06640211055574842,-0.0476801964458593,-0.05357760388155099,1.1772696765015072,-0.04050065791854129
17,2021-05-05,Vitali Kravtsov,home,New York Rangers,Washington Capitals,R,13.283333333333,0,0,0,0.12,2,0,0,0,0,0,0,0.06,0.81,20202021,0.480066666666656,0.480066666666656,0.480066666666656,0.480066666666656,-0.480066666666656,0.480066666666656,-0.420066666666656,-0.32993333333334407,0.16,0.0,-0.66254166666666,-0.2639287500000115,-0.7664704166666715,1999-12-23,21.38082191780822,21.0,18,25.27514784946221,-0.05503057263949746,-0.10228351178468215,-0.10228351178468215,-0.09430087678961982,-0.06459843290225953,-0.07837711096882698,1.176394642912602,-0.05491221274377968
18,2021-05-06,Vitali Kravtsov,away,New York Rangers,Boston Bruins,R,15.5,0,0,0,0.09,0,0,0,0,0,0,1,0.12,0.43,20202021,0.551,0.551,0.551,0.551,-0.551,-0.44899999999999995,-0.43100000000000005,0.12100000000000005,0.045,0.0,-0.669375,0.02038125000000013,-0.6039937499999999,1999-12-23,21.383561643835616,21.0,19,30.516330645161293,-0.08188467604498217,-0.12398476805797298,-0.12398476805797298,-0.11305628941476561,-0.07711962221317716,-0.0959435067481459,1.1759584248410082,-0.06558022850476528
19,2021-05-08,Vitali Kravtsov,away,New York Rangers,Boston Bruins,R,16.783333333333,1,0,0,0.08,2,0,0,0,0,1,2,0.13,1.22,20202021,0.5920666666666561,0.5920666666666561,0.5920666666666561,0.5920666666666561,0.4079333333333439,-1.407933333333344,-0.4620666666666561,-0.6279333333333439,0.89,0.0,-0.06379166666666009,-1.716228750000011,-0.8900204166666712,1999-12-23,21.389041095890413,21.0,20,21.289663978494477,-0.10091040434244335,-0.15645830364624835,-0.15645830364624835,-0.1416184020422594,-0.08899262242564489,-0.1083393851890337,1.1750885770343251,-0.07573269297727618
20,2022-10-11,Vitali Kravtsov,home,New York Rangers,Tampa Bay Lightning,R,1.4666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.02,0.0,20222023,0.1019333333333344,0.1019333333333344,0.1019333333333344,0.1019333333333344,-0.1019333333333344,0.1019333333333344,-0.0819333333333344,0.1019333333333344,0.0,0.0,-0.45120833333333404,0.7089412500000011,0.25773291666666703,1999-12-23,22.816438356164383,22.0,21,58.313965053763454,-0.12875704049419293,-0.13922805434833702,-0.13922805434833702,-0.1201869620756515,-0.09699821996224423,-0.11276523649356578,1.0351135946388754,-0.09370780218192808
