,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-01-13,Braden Schneider,away,New York Rangers,San Jose Sharks,D,14.816666666667,1,0,0,0.18,2,0,0,0,0,1,0,0.78,0.52,20212022,0.529133333333344,0.529133333333344,0.529133333333344,0.529133333333344,0.470866666666656,0.529133333333344,0.250866666666656,0.009133333333343985,0.94,0.0,0.36886666666665624,0.6146291666666821,1.9234958333333383,2001-09-20,20.328767123287673,1,112.0482526881722,0.0,0.18080700565367472,0.18080700565367472,0.19373710318015172,-0.013838584473320047,-0.013714730639076482,1.432106606517281,-0.009663096595143778
1,2022-01-15,Braden Schneider,away,New York Rangers,Philadelphia Flyers,D,12.85,0,0,0,0.03,0,0,0,0,0,1,1,0.28,0.57,20212022,0.4662,0.4662,0.4662,0.4662,0.5338,-0.5338,-0.18619999999999998,-0.10379999999999995,0.015,0.0,-0.36819999999999997,-0.16583749999999964,-0.5190374999999996,2001-09-20,20.334246575342465,2,33.256854838709685,0.18156128140667477,0.12008237951270442,0.12008237951270442,0.13438315139745677,-0.012942434526402227,-0.012847307166031103,1.430143198718136,-0.009049747282651675
2,2022-01-19,Braden Schneider,home,New York Rangers,Toronto Maple Leafs,D,14.716666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.29,1.07,20212022,0.525933333333344,0.525933333333344,0.525933333333344,0.525933333333344,-0.525933333333344,0.525933333333344,-0.23593333333334404,-0.544066666666656,0.0,0.0,-0.811933333333344,-0.654970833333318,-1.466904166666662,2001-09-20,20.345205479452055,3,2.6805107526883205,0.12092350652258928,-0.007985126343795584,-0.007985126343795584,-0.007861636966434405,-0.011879031815045512,-0.0118088207034494,1.4262438396271566,-0.00832889263742649
3,2022-01-21,Braden Schneider,away,New York Rangers,Carolina Hurricanes,D,16.133333333333,0,0,0,0.07,2,0,0,0,0,0,1,0.07,1.17,20212022,0.571266666666656,0.571266666666656,0.571266666666656,0.571266666666656,-0.571266666666656,-0.42873333333334396,-0.5012666666666561,-0.5987333333333439,0.135,0.0,-1.209266666666656,-1.3948041666666813,-2.4690708333333373,2001-09-20,20.350684931506848,4,-29.64744623655926,-0.0064495183641801795,-0.19389491015498422,-0.19389491015498422,-0.1904802663719968,-0.010616432680582646,-0.010566878703984893,1.4243077760576706,-0.007453749013410416
4,2022-01-22,Braden Schneider,home,New York Rangers,Arizona Coyotes,D,14.916666666667,0,0,0,0.02,0,0,0,0,0,0,2,0.24,1.12,20212022,0.532333333333344,0.532333333333344,0.532333333333344,0.532333333333344,-0.532333333333344,-1.467666666666656,-0.292333333333344,-0.5876666666666561,0.01,0.0,-0.898333333333344,-1.910770833333318,-2.799104166666662,2001-09-20,20.353424657534248,5,-40.29368279569877,-0.18997424320142595,-0.37915073301402125,-0.37915073301402125,-0.4278405280760189,-0.009140377008510324,-0.009107698077565998,1.4233431239367458,-0.006421766371575578
5,2022-01-24,Braden Schneider,home,New York Rangers,Los Angeles Kings,D,12.033333333333,0,0,0,0.05,2,0,0,0,0,0,0,0.18,0.23,20212022,0.440066666666656,0.440066666666656,0.440066666666656,0.440066666666656,-0.440066666666656,0.440066666666656,-0.260066666666656,0.210066666666656,0.125,0.0,-0.902066666666656,1.153595833333318,0.37652916666666203,2001-09-20,20.35890410958904,6,62.14610215053749,-0.3712533768800267,-0.32831491837878174,-0.32831491837878174,-0.3288444428483891,-0.006895353122059824,-0.006882813257331583,1.4214205445907575,-0.004851029590292767
6,2022-01-27,Braden Schneider,away,New York Rangers,Columbus Blue Jackets,D,18.883333333333,0,1,1,0.22,1,0,0,0,0,1,0,1.04,0.22,20212022,0.659266666666656,0.659266666666656,0.659266666666656,0.659266666666656,0.340733333333344,0.659266666666656,0.380733333333344,0.43926666666665604,1.4100000000000001,0.0,0.654733333333344,1.4916958333333181,3.5564291666666623,2001-09-20,20.367123287671234,7,164.7235215053762,-0.32249995169896395,-0.08000008539793055,-0.08000008539793055,-0.08772107588954076,-0.0033892989475336056,-0.003405471039309691,1.418553385373561,-0.0023892642902833506
7,2022-01-28,Braden Schneider,home,New York Rangers,Minnesota Wild,D,20.05,0,0,0,0.0,2,0,0,0,0,0,0,0.02,1.13,20212022,0.6966000000000001,0.6966000000000001,0.6966000000000001,0.6966000000000001,-0.6966000000000001,0.6966000000000001,-0.6766000000000001,-0.4333999999999998,0.1,0.0,-1.4146,-0.5476374999999993,-1.8622374999999993,2001-09-20,20.36986301369863,8,-10.072177419354816,-0.0838036955859903,-0.18867179375495835,-0.18867179375495835,-0.19378371421894278,0.000981363459705814,0.00093289768361549,1.4176020944630785,0.0013911828959084949
8,2022-01-30,Braden Schneider,home,New York Rangers,Seattle Kraken,D,21.933333333333,0,0,0,0.02,1,0,0,0,0,0,1,1.04,0.51,20212022,0.756866666666656,0.756866666666656,0.756866666666656,0.756866666666656,-0.756866666666656,-0.24313333333334397,0.283133333333344,0.24686666666665602,0.060000000000000005,0.0,0.1571333333333439,0.3899958333333182,0.6071291666666621,2001-09-20,20.375342465753423,9,69.58481182795684,-0.18708394188647723,-0.14222064794939954,-0.14222064794939954,-0.15492512861406516,0.005560181781883111,0.005482964947509881,1.4157061155438746,0.007871583352147559
9,2022-02-01,Braden Schneider,home,New York Rangers,Florida Panthers,D,21.783333333333,0,0,0,0.01,0,0,0,0,0,2,0,0.64,0.84,20212022,0.7520666666666561,0.7520666666666561,0.7520666666666561,0.7520666666666561,1.2479333333333438,0.7520666666666561,-0.1120666666666561,-0.08793333333334385,0.005,0.0,0.32193333333334384,0.19909583333331826,0.5260291666666621,2001-09-20,20.38082191780822,10,66.96868279569878,-0.14333502655069658,-0.10476174264091392,-0.10476174264091392,-0.10065725101419269,0.00981560797987249,0.0097182270254136,1.4138188960403264,0.013877492038067941
