,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-11-07,Frank Vatrano,away,Boston Bruins,Montreal Canadiens,C,14.333333333333,1,0,0,0.14,2,0,0,0,1,1,0,0.27,0.34,20152016,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.48633333333334394,0.5136666666666561,-0.24366666666665604,0.17366666666665603,0.92,-0.01,0.07270833333333998,0.5709812499999887,1.5536895833333286,1994-03-14,21.665753424657535,1,100.11901881720415,0.0,0.14604552628064993,0.14604552628064993,0.15911373582694444,0.11613981088067707,0.12433256931049262,1.1353449912565305,0.13185875256885743
1,2015-11-08,Frank Vatrano,away,Boston Bruins,New York Islanders,C,12.066666666667,0,0,0,0.49,0,0,0,0,0,0,0,0.54,0.74,20152016,0.44113333333334404,0.44113333333334404,0.44113333333334404,0.44113333333334404,-0.44113333333334404,0.44113333333334404,0.098866666666656,-0.29886666666665596,0.245,0.0,-0.33820833333334,-0.18653874999998854,-0.27974708333332854,1994-03-14,21.66849315068493,2,40.975900537634566,0.1466547869611715,0.1091000379278527,0.1091000379278527,0.12624198581234566,0.1209649546068786,0.12801274995250747,1.134989750747747,0.13729398367847367
2,2015-11-12,Frank Vatrano,home,Boston Bruins,Colorado Avalanche,C,11.9,0,0,0,0.45,1,1,0,0,0,0,1,0.6,0.5,20152016,0.4358,0.4358,0.4358,0.4358,-0.4358,-0.5642,0.16419999999999996,-0.06419999999999998,0.275,-0.15,-0.29737500000000006,-0.22173874999999998,-0.39411375000000004,1994-03-14,21.67945205479452,3,37.28665322580645,0.10981341621135017,0.06849141721353567,0.06849141721353567,0.08066125082664173,0.12577973692862768,0.13172914528919544,1.133575780921738,0.14258086351299987
3,2015-11-14,Frank Vatrano,home,Boston Bruins,Detroit Red Wings,C,14.116666666667,0,0,0,0.18,0,0,0,0,0,1,0,0.33,0.28,20152016,0.506733333333344,0.506733333333344,0.506733333333344,0.506733333333344,0.493266666666656,0.506733333333344,-0.176733333333344,0.226733333333344,0.09,0.0,0.11454166666665999,0.6655712500000114,0.8701129166666713,1994-03-14,21.684931506849313,4,78.06815860215069,0.06945395491685155,0.12904569991831374,0.12904569991831374,0.15176767532798538,0.1305833877850858,0.1354903853892441,1.1328729726673101,0.14793439070105827
4,2015-11-17,Frank Vatrano,home,Boston Bruins,San Jose Sharks,C,14.5,0,0,0,0.09,0,0,1,0,0,0,0,0.17,0.1,20152016,0.519,0.519,0.519,0.519,-0.519,0.519,-0.349,0.41900000000000004,0.045,0.15,-0.618125,0.9846812500000001,0.56155625,1994-03-14,21.693150684931506,5,68.11471774193548,0.12903386973929457,0.15980142430027122,0.15980142430027122,0.17456277199819492,0.13537533378421707,0.1393037216080886,1.1318239513192365,0.15322104519481308
5,2015-11-19,Frank Vatrano,home,Boston Bruins,Minnesota Wild,C,4.5333333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.01,0.37,20152016,0.20006666666666562,0.20006666666666562,0.20006666666666562,0.20006666666666562,-0.20006666666666562,-0.7999333333333344,-0.1900666666666656,-0.16993333333333438,0.0,0.0,-0.518791666666666,-0.25267875000000106,-0.771470416666667,1994-03-14,21.698630136986303,6,25.11385752688171,0.15915028973289017,0.09715325448337106,0.09715325448337106,0.10995957366604182,0.14015518227768553,0.14317509083263608,1.1311280491156825,0.15853345790321133
6,2015-11-25,Frank Vatrano,away,Boston Bruins,Detroit Red Wings,C,11.95,1,1,0,0.1,2,1,0,0,0,1,0,0.18,0.67,20152016,0.43739999999999996,0.43739999999999996,0.43739999999999996,0.43739999999999996,0.5626,0.43739999999999996,-0.25739999999999996,-0.23260000000000008,1.6,-0.15,0.06412499999999999,-0.07152875000000003,1.4425962500000002,1994-03-14,21.715068493150685,7,96.53536290322582,0.09835307971350102,0.18315466034253197,0.18315466034253197,0.21145093783152338,0.14492270356476813,0.14710920164408775,1.1290567656808104,0.16362595896055596
7,2015-11-27,Frank Vatrano,home,Boston Bruins,New York Rangers,C,14.65,0,0,0,0.26,0,0,0,0,0,1,0,0.83,0.41,20152016,0.5238,0.5238,0.5238,0.5238,0.47619999999999996,0.5238,0.3061999999999999,0.11380000000000007,0.13,0.0,0.41637499999999994,0.46281125000000006,1.00918625,1994-03-14,21.720547945205478,8,82.55439516129033,0.18167732063756448,0.23352183548400496,0.23352183548400496,0.2528221397482389,0.14967781225989252,0.15110963449261527,1.12837177786081,0.16889221912601146
8,2015-12-02,Frank Vatrano,away,Boston Bruins,Edmonton Oilers,C,13.466666666667,0,0,0,0.34,0,0,0,0,0,0,0,0.53,0.07,20152016,0.48593333333334404,0.48593333333334404,0.48593333333334404,0.48593333333334404,-0.48593333333334404,0.48593333333334404,0.044066666666655985,0.41593333333334404,0.17,0.0,-0.37245833333334,1.0003412500000115,0.7978829166666715,1994-03-14,21.734246575342464,9,75.73815860215069,0.23015125271000586,0.26646376465070243,0.26646376465070243,0.3090530390725488,0.15442054862609594,0.15517894942217578,1.1266711114878087,0.17398117115712072
9,2015-12-04,Frank Vatrano,away,Boston Bruins,Calgary Flames,C,17.066666666667,0,0,0,0.24,3,0,0,0,0,0,2,0.41,0.98,20152016,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,-0.6011333333333441,-1.398866666666656,-0.1911333333333441,-0.3788666666666559,0.27,0.0,-0.51945833333334,-1.2985387499999885,-1.5479970833333285,1994-03-14,21.73972602739726,10,0.06461021505391784,0.26185201970901767,0.1647537220828063,0.1647537220828063,0.19071043987089134,0.15915106046984615,0.1593187962428866,1.1259955396814447,0.17920338422461865
10,2015-12-05,Frank Vatrano,away,Boston Bruins,Vancouver Canucks,C,12.533333333333,0,0,0,0.26,2,0,0,0,0,0,0,0.34,0.34,20152016,0.45606666666665596,0.45606666666665596,0.45606666666665596,0.45606666666665596,-0.45606666666665596,0.45606666666665596,-0.11606666666665594,0.11606666666665594,0.23,0.0,-0.47254166666666,0.5094212499999885,0.2668795833333285,1994-03-14,21.742465753424657,11,58.609018817204145,0.16579218675388843,0.1702672858592159,0.1702672858592159,0.19577000686792628,0.16386958601551105,0.16353002327007346,1.1256587547767736,0.18446123414000556
11,2015-12-07,Frank Vatrano,home,Boston Bruins,Nashville Predators,C,11.283333333333,0,0,0,0.04,0,0,0,0,0,0,1,0.08,1.07,20152016,0.416066666666656,0.416066666666656,0.416066666666656,0.416066666666656,-0.416066666666656,-0.5839333333333441,-0.33606666666665597,-0.6539333333333441,0.02,0.0,-0.61004166666666,-1.2118287500000116,-1.8018704166666715,1994-03-14,21.747945205479454,12,-8.12485215053779,0.17089634059337572,0.06745149367623848,0.06745149367623848,0.07321687475144063,0.16857643803125524,0.1678127818066402,1.1249871807355962,0.1896463317592308
12,2015-12-09,Frank Vatrano,away,Boston Bruins,Montreal Canadiens,C,9.1,0,0,0,0.01,2,0,0,0,0,0,0,0.07,0.02,20152016,0.3462,0.3462,0.3462,0.3462,-0.3462,0.3462,-0.2762,0.3262,0.10500000000000001,0.0,-0.572625,0.9360012499999999,0.4683762499999998,1994-03-14,21.753424657534246,13,65.10891129032258,0.07572910294825387,0.08768446537307624,0.08768446537307624,0.0941551699898224,0.17327198936095536,0.17216662443110406,1.1243182594540142,0.1948128614904438
13,2015-12-12,Frank Vatrano,home,Boston Bruins,Florida Panthers,C,11.0,0,0,0,0.08,1,0,0,0,0,1,0,0.29,0.31,20152016,0.407,0.407,0.407,0.407,0.593,0.407,-0.11699999999999999,0.09699999999999998,0.09,0.0,0.15187499999999998,0.5079812499999999,0.7498562499999999,1994-03-14,21.76164383561644,14,74.18891129032258,0.09386481291316352,0.1201037943722592,0.1201037943722592,0.1360264875085103,0.1779566599261121,0.1765905958730674,1.1233198298810292,0.1999022449543964
14,2015-12-14,Frank Vatrano,home,Boston Bruins,Edmonton Oilers,C,10.7,0,0,0,0.65,0,0,0,0,0,0,0,0.79,0.02,20152016,0.3974,0.3974,0.3974,0.3974,-0.3974,0.3974,0.39260000000000006,0.37739999999999996,0.325,0.0,-0.154625,0.9907212499999999,1.16109625,1994-03-14,21.767123287671232,15,87.45471774193548,0.12298518828188122,0.1696491934024213,0.1696491934024213,0.19322213382015657,0.18263090519422498,0.18108331582495735,1.1226574974382253,0.2050319549802264
15,2015-12-16,Frank Vatrano,home,Boston Bruins,Pittsburgh Penguins,C,8.9833333333333,0,0,0,0.0,0,0,0,0,0,1,0,0.22,0.46,20152016,0.34246666666666564,0.34246666666666564,0.34246666666666564,0.34246666666666564,0.6575333333333344,0.34246666666666564,-0.12246666666666564,-0.11753333333333438,0.0,0.0,0.14845833333333391,0.1840112499999989,0.3324695833333328,1994-03-14,21.77260273972603,16,60.724825268817185,0.1672711923183506,0.1771967141616569,0.1771967141616569,0.19438406780880627,0.18729520606197228,0.1856430534719901,1.121997783449416,0.2101448060522345
16,2015-12-18,Frank Vatrano,away,Boston Bruins,Pittsburgh Penguins,C,10.266666666667,3,0,0,0.51,0,0,0,0,1,3,0,0.68,0.23,20152016,0.383533333333344,0.383533333333344,0.383533333333344,0.383533333333344,2.616466666666656,0.383533333333344,0.29646666666665605,0.15353333333334399,2.505,-0.01,1.66029166666666,0.6189012500000114,4.774192916666671,1994-03-14,21.778082191780822,17,204.0062231182797,0.17405503089951185,0.38510185289234256,0.38510185289234256,0.4227035833446501,0.19195026709511748,0.19026801270620863,1.1213406782345503,0.21524164269174212
17,2015-12-20,Frank Vatrano,home,Boston Bruins,New Jersey Devils,C,16.55,0,0,0,0.11,0,0,0,0,0,0,1,0.22,0.17,20152016,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.5846000000000001,-0.5846000000000001,-0.4153999999999999,-0.36460000000000015,0.4146000000000001,0.055,0.0,-0.6278750000000001,0.49829125,-0.07458375,1994-03-14,21.783561643835615,18,47.59407258064516,0.35617393332793296,0.36478541219671423,0.36478541219671423,0.4027070438384478,0.19661705852978834,0.19497764950399724,1.1206861721667973,0.22034601870644363
18,2015-12-22,Frank Vatrano,home,Boston Bruins,St Louis Blues,C,13.85,0,0,0,0.27,1,0,0,0,0,0,0,0.68,0.29,20152016,0.4982,0.4982,0.4982,0.4982,-0.4982,0.4982,0.18180000000000007,0.2082,0.185,0.0,-0.28637499999999994,0.63945125,0.53807625,1994-03-14,21.78904109589041,19,67.35729838709678,0.33970939066062333,0.3722810313699639,0.3722810313699639,0.39722454572335586,0.20134507598017232,0.19982179248410575,1.1200342556723095,0.2255133823087369
