,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-02-13,Nick Seeler,home,Minnesota Wild,New York Rangers,D,10.68333333,0,0,0,0.02,1,0,0,0,0,1,0,0.39,0.33,20172018,0.39686666656,0.39686666656,0.39686666656,0.39686666656,0.60313333344,0.39686666656,-0.006866666560000012,0.06686666656000001,0.060000000000000005,0.0,-0.12286666656,0.86149583318,0.79862916662,1993-06-03,24.715068493150685,24.0,1,75.76223118129033,0.0,0.07507047623493761,0.07507047623493761,0.07823656690790917,0.45427735037865885,0.31210329351684607,1,0.45427735037865885
1,2018-02-15,Nick Seeler,home,Minnesota Wild,Washington Capitals,D,12.43333333,0,0,0,0.0,2,0,0,0,0,0,1,0.19,0.07,20172018,0.45286666656,0.45286666656,0.45286666656,0.45286666656,-0.45286666656,-0.5471333334399999,-0.26286666656,0.38286666656,0.1,0.0,-0.89886666656,0.9649958331800002,0.1661291666200001,1993-06-03,24.720547945205478,24.0,2,55.359005374838716,0.07538364905578858,0.0829715240903531,0.0829715240903531,0.08694038210506973,0.4555787191578209,0.32305028820450016,1,0.4555787191578209
2,2018-02-17,Nick Seeler,home,Minnesota Wild,Anaheim Ducks,D,11.03333333,0,0,0,0.03,1,0,0,0,0,1,0,0.5,0.63,20172018,0.40806666656,0.40806666656,0.40806666656,0.40806666656,0.59193333344,0.40806666656,0.09193333343999999,-0.22193333344,0.065,0.0,0.041933333440000053,0.18759583318000006,0.2945291666200001,1993-06-03,24.726027397260275,24.0,3,59.50094085870968,0.08323779669611171,0.10004391811214255,0.10004391811214255,0.1030483420862237,0.4568663708099142,0.3337333244759223,1,0.4568663708099142
3,2018-02-19,Nick Seeler,away,Minnesota Wild,New York Islanders,D,17.46666667,0,0,0,0.03,3,0,0,0,0,2,2,1.29,0.53,20172018,0.61393333344,0.61393333344,0.61393333344,0.61393333344,1.38606666656,-1.38606666656,0.67606666656,0.08393333343999998,0.16500000000000004,0.0,1.50006666656,-0.4364708331799998,1.2285958333800002,1993-06-03,24.731506849315068,24.0,4,89.63212365741936,0.10012784337469956,0.18529444067268896,0.18529444067268896,0.19552569746497733,0.45813702364666575,0.34410028905498846,1,0.45813702364666575
4,2018-02-22,Nick Seeler,away,Minnesota Wild,New Jersey Devils,D,18.66666667,0,1,0,0.04,1,1,0,0,0,1,0,0.64,1.14,20172018,0.6523333334400001,0.6523333334400001,0.6523333334400001,0.6523333334400001,0.3476666665599999,0.6523333334400001,-0.012333333440000094,-0.4876666665599998,0.77,-0.15,0.021666666559999936,-0.6342708331799993,0.007395833380000605,1993-06-03,24.73972602739726,24.0,5,50.2385752703226,0.1839530537499018,0.17264411218291073,0.17264411218291073,0.17577997295166986,0.4593888951209526,0.3541246269919508,1,0.4593888951209526
5,2018-02-23,Nick Seeler,away,Minnesota Wild,New York Rangers,D,15.26666667,0,0,0,0.03,2,0,0,0,0,1,0,0.94,0.13,20172018,0.54353333344,0.54353333344,0.54353333344,0.54353333344,0.45646666656,0.54353333344,0.39646666655999996,0.41353333344,0.115,0.0,0.6104666665599996,1.5323291668199999,2.2577958333799995,1993-06-03,24.742465753424657,24.0,6,122.83212365741933,0.17167960262380774,0.31291565629823903,0.31291565629823903,0.3250725865599173,0.460621397560245,0.36379996543432847,1,0.460621397560245
6,2018-02-25,Nick Seeler,home,Minnesota Wild,San Jose Sharks,D,18.88333333,0,0,0,0.0,0,0,0,0,0,1,0,0.73,0.5,20172018,0.65926666656,0.65926666656,0.65926666656,0.65926666656,0.34073333344,0.65926666656,0.07073333343999999,0.15926666656,0.0,0.0,0.15873333343999985,0.8476958331800001,1.0064291666199998,1993-06-03,24.747945205479454,24.0,7,82.46545698774193,0.30751332946404897,0.3572453953274954,0.3572453953274954,0.36180907504033544,0.46183483079051807,0.37313474784061607,1,0.46183483079051807
7,2018-02-27,Nick Seeler,home,Minnesota Wild,St Louis Blues,D,15.7,0,1,0,0.0,1,1,0,0,0,3,0,1.28,0.42,20172018,0.5574,0.5574,0.5574,0.5574,2.4426,0.5574,0.7226,0.13740000000000002,0.75,-0.15,1.9405999999999999,0.8852625000000001,3.4258625,1993-06-03,24.753424657534246,24.0,8,160.5116935483871,0.3503932975998516,0.5443539479401751,0.5443539479401751,0.5413411112631834,0.4630301103350133,0.38214752778824546,1,0.4630301103350133
8,2018-03-01,Nick Seeler,away,Minnesota Wild,Arizona Coyotes,D,10.23333333,0,0,0,0.0,3,1,1,0,0,0,0,0.38,0.33,20172018,0.38246666656,0.38246666656,0.38246666656,0.38246666656,-0.38246666656,0.38246666656,-0.002466666559999997,0.052466666559999986,0.15000000000000002,0.0,-0.52446666656,0.8407958331800001,0.4663291666200001,1993-06-03,24.75890410958904,24.0,9,65.04287634258066,0.5288131671205031,0.5397996175563187,0.5397996175563187,0.5683841903576742,0.4642145855893106,0.39089006740143695,1,0.4642145855893106
9,2018-03-02,Nick Seeler,away,Minnesota Wild,Colorado Avalanche,D,15.16666667,0,0,0,0.0,1,0,0,0,0,0,1,0.26,0.25,20172018,0.54033333344,0.54033333344,0.54033333344,0.54033333344,-0.54033333344,-0.45966666656,-0.28033333344,0.29033333344,0.05,0.0,-0.87433333344,0.6767291668200001,-0.14760416661999987,1993-06-03,24.76164383561644,24.0,10,45.238575270322585,0.5253746119877718,0.5012670318421729,0.5012670318421729,0.5228670602645997,0.4654107301315227,0.399480493054645,1,0.4654107301315227
