,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2009-10-03,Tyler Myers,home,Buffalo Sabres,Montreal Canadiens,D,16.216666666667,0,0,0,0.03,2,0,2,0,0,0,0,0.49,0.06,20092010,0.5739333333333441,0.5739333333333441,0.5739333333333441,0.5739333333333441,-0.5739333333333441,0.5739333333333441,-0.08393333333334407,0.513933333333344,0.115,0.3,-0.5399333333333441,1.737029166666682,1.6120958333333377,1990-02-01,19.682191780821917,19.0,1,102.0030913978496,0.0,0.151535665115867,0.151535665115867,0.19019935039864294,0.5375334609368089,0.6925111394354602,1.7493726475087585,0.9403463336835711
1,2009-10-08,Tyler Myers,home,Buffalo Sabres,Phoenix Coyotes,D,19.816666666667,0,1,0,0.1,0,0,0,0,0,1,0,0.59,0.32,20092010,0.689133333333344,0.689133333333344,0.689133333333344,0.689133333333344,0.31086666666665597,0.689133333333344,-0.09913333333334406,0.369133333333344,0.75,0.0,-0.09513333333334417,1.304629166666682,1.9594958333333379,1990-02-01,19.695890410958903,19.0,2,113.20954301075284,0.15216782910474785,0.30841009137177783,0.30841009137177783,0.38377695464049544,0.5346431342823071,0.6916482217859816,1.7403297958122343,0.9304553767179405
2,2009-10-10,Tyler Myers,away,Buffalo Sabres,Nashville Predators,D,24.933333333333,0,0,0,0.1,0,0,0,0,0,0,0,1.17,0.69,20092010,0.852866666666656,0.852866666666656,0.852866666666656,0.852866666666656,-0.852866666666656,0.852866666666656,0.3171333333333439,0.16286666666665606,0.05,0.0,0.2691333333333439,0.6889958333333182,1.008129166666662,1990-02-01,19.7013698630137,19.0,3,82.52029569892458,0.3094145881586758,0.3648764029413179,0.3648764029413179,0.40355576334015436,0.5317953083766482,0.6907908680554833,1.736749613907974,0.9235952965012159
3,2009-10-13,Tyler Myers,home,Buffalo Sabres,Detroit Red Wings,D,22.133333333333,0,1,0,0.09,0,0,0,0,0,3,0,0.87,0.63,20092010,0.763266666666656,0.763266666666656,0.763266666666656,0.763266666666656,2.236733333333344,0.763266666666656,0.106733333333344,0.133266666666656,0.745,0.0,1.078733333333344,0.698195833333318,2.521929166666662,1990-02-01,19.70958904109589,19.0,4,131.3525537634407,0.3655371877972362,0.5278196161072013,0.5278196161072013,0.6467673339069272,0.5289954560256201,0.6899395039800991,1.7314183982942108,0.9159124651767949
4,2009-10-16,Tyler Myers,home,Buffalo Sabres,New York Islanders,D,18.466666666667,1,0,1,0.18,1,0,0,0,0,3,1,0.42,0.45,20092010,0.645933333333344,0.645933333333344,0.645933333333344,0.645933333333344,2.354066666666656,-0.354066666666656,-0.22593333333334403,0.195933333333344,1.4400000000000002,0.0,0.47606666666665576,0.3685291666666821,2.284595833333338,1990-02-01,19.71780821917808,19.0,5,123.69663978494638,0.5267180457244687,0.6527435633440498,0.6527435633440498,0.8026954613925028,0.5262486156854371,0.6890945158307991,1.7261335408569785,0.9083753863641868
5,2009-10-17,Tyler Myers,home,Buffalo Sabres,Atlanta Thrashers,D,17.066666666667,0,0,0,0.0,0,0,0,0,0,1,2,0.83,0.6,20092010,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.39886666666665593,-1.398866666666656,0.2288666666666559,0.0011333333333440887,0.0,0.0,0.3768666666666558,-0.6158708333333178,-0.23900416666666202,1990-02-01,19.720547945205478,19.0,6,42.29018817204316,0.6496265634355719,0.5927542446875979,0.5927542446875979,0.7339666964722638,0.5235593983142497,0.688256251293229,1.7243821254857352,0.9028164680831585
6,2009-10-21,Tyler Myers,away,Buffalo Sabres,Florida Panthers,D,20.733333333333,1,0,0,0.14,0,0,0,0,0,2,0,0.74,0.74,20092010,0.718466666666656,0.718466666666656,0.718466666666656,0.718466666666656,1.281533333333344,0.718466666666656,0.02153333333334395,-0.02153333333334395,0.8200000000000001,0.0,0.5155333333333441,0.38079583333331823,1.7163291666666622,1990-02-01,19.731506849315068,19.0,7,105.36545698924718,0.5914512787881048,0.664573729571231,0.664573729571231,0.8894377804034477,0.5209319967490289,0.6874250205545527,1.717426931028977,0.8946626404514817
7,2009-10-24,Tyler Myers,away,Buffalo Sabres,Tampa Bay Lightning,D,21.7,0,0,0,0.04,2,1,0,0,0,1,0,0.35,0.5,20092010,0.7494000000000001,0.7494000000000001,0.7494000000000001,0.7494000000000001,0.25059999999999993,0.7494000000000001,-0.3994000000000001,0.24940000000000007,0.12000000000000001,-0.15,-0.5394000000000001,0.9772625000000001,0.4078625,1990-02-01,19.73972602739726,19.0,8,63.15685483870968,0.6610648555403614,0.6489207937483301,0.6489207937483301,0.8206127029642287,0.5183701972004645,0.6866010975604592,1.7122629547809056,0.8875860855288281
8,2009-10-28,Tyler Myers,away,Buffalo Sabres,New Jersey Devils,D,22.05,0,0,0,0.03,0,0,0,0,0,0,0,0.53,0.54,20092010,0.7606,0.7606,0.7606,0.7606,-0.7606,0.7606,-0.23060000000000003,0.22060000000000002,0.015,0.0,-0.6626,0.9013625000000001,0.2537625000000001,1990-02-01,19.75068493150685,19.0,9,58.185887096774195,0.6462287483887981,0.6258552831092695,0.6258552831092695,0.7599808245407966,0.5158773924898511,0.6857847214086332,1.7054465164222259,0.8798013019227979
9,2009-10-30,Tyler Myers,home,Buffalo Sabres,Toronto Maple Leafs,D,22.6,0,0,0,0.04,4,2,2,0,0,1,0,0.46,0.47,20092010,0.7782000000000001,0.7782000000000001,0.7782000000000001,0.7782000000000001,0.2217999999999999,0.7782000000000001,-0.3182000000000001,0.30820000000000014,0.22,0.0,-0.3922000000000001,1.0876625000000002,0.9154625000000001,1990-02-01,19.756164383561643,19.0,10,79.53104838709677,0.6243482864527231,0.6420892858383189,0.6420892858383189,0.7794728190387509,0.5134565966839516,0.684976097848106,1.7020674554174506,0.8739377629851577
