,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-12-29,Alexander Alexeyev,home,Washington Capitals,Nashville Predators,D,10.583333333333,0,0,0,0.0,0,1,0,0,0,0,0,0.33,0.24,20212022,0.393666666666656,0.393666666666656,0.393666666666656,0.393666666666656,-0.393666666666656,0.393666666666656,-0.06366666666665599,0.15366666666665602,0.0,-0.15,-0.6156666666666559,1.0638958333333182,0.2982291666666622,,,1,59.620295698924586,0.0,0.028033293178569275,0.028033293178569275,0.02987618094058124,0.025382440270531628,0.0,1,0.025382440270531628
1,2022-11-09,Alexander Alexeyev,home,Washington Capitals,Pittsburgh Penguins,D,11.8,0,0,0,0.02,0,0,0,0,0,0,1,0.24,0.79,20222023,0.43260000000000004,0.43260000000000004,0.43260000000000004,0.43260000000000004,-0.43260000000000004,-0.5673999999999999,-0.19260000000000005,-0.3574,0.01,0.0,-0.7986000000000001,-0.7201374999999999,-1.5087375,,,2,1.3310483870967715,0.028150240158830858,-0.10531037263040595,-0.10531037263040595,,-0.06873508759214167,0.0,1,-0.06873508759214167
2,2022-12-03,Alexander Alexeyev,away,Washington Capitals,Calgary Flames,D,17.0,0,0,0,0.03,3,1,0,0,0,0,1,0.43,0.56,20222023,0.5990000000000001,0.5990000000000001,0.5990000000000001,0.5990000000000001,-0.5990000000000001,-0.4009999999999999,-0.1690000000000001,0.039000000000000035,0.16500000000000004,-0.15,-0.6610000000000001,0.04806250000000012,-0.5979375,,,3,30.711693548387096,-0.19762142231033542,-0.14506466523695818,-0.14506466523695818,,-0.13678860859726108,0.0,1,-0.13678860859726108
3,2022-12-05,Alexander Alexeyev,away,Washington Capitals,Edmonton Oilers,D,12.266666666667,0,0,0,0.05,0,0,0,0,0,0,0,0.13,0.39,20222023,0.447533333333344,0.447533333333344,0.447533333333344,0.447533333333344,-0.447533333333344,0.447533333333344,-0.317533333333344,0.05753333333334398,0.025,0.0,-0.989533333333344,0.7963291666666821,-0.16820416666666194,,,4,44.5740591397851,-0.250979187646983,-0.14681261724695016,-0.14681261724695016,,-0.1729759004546919,0.0,1,-0.1729759004546919
4,2022-12-07,Alexander Alexeyev,away,Washington Capitals,Philadelphia Flyers,D,12.083333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.13,0.44,20222023,0.441666666666656,0.441666666666656,0.441666666666656,0.441666666666656,-0.441666666666656,0.441666666666656,-0.311666666666656,0.0016666666666559915,0.05,0.0,-0.9836666666666559,0.6728958333333181,-0.2607708333333377,,,5,41.58803763440846,-0.24121096286909444,-0.15491615942493991,-0.15491615942493991,,-0.1262659350571436,0.0,1,-0.1262659350571436
5,2022-12-09,Alexander Alexeyev,home,Washington Capitals,Seattle Kraken,D,7.7,0,0,1,0.0,4,0,1,0,0,1,0,0.97,0.04,20222023,0.3014,0.3014,0.3014,0.3014,0.6986,0.3014,0.6686,0.2614,0.75,0.15,0.9005999999999998,1.3912625,3.1918625,,,6,152.9633064516129,-0.24328262709122442,0.07022707864132813,0.07022707864132813,,-0.01999939731852826,0.0,1,-0.01999939731852826
6,2022-12-27,Alexander Alexeyev,away,Washington Capitals,New York Rangers,D,15.65,0,0,0,0.06,2,0,0,0,0,0,0,0.17,0.61,20222023,0.5558000000000001,0.5558000000000001,0.5558000000000001,0.5558000000000001,-0.5558000000000001,0.5558000000000001,-0.38580000000000003,-0.054199999999999915,0.13,0.0,-1.0338,0.44596250000000026,-0.4578374999999998,,,7,35.23104838709678,0.08684041552696,0.036472920123344056,0.036472920123344056,,0.034446210039892886,0.0,1,0.034446210039892886
7,2022-12-29,Alexander Alexeyev,home,Washington Capitals,Ottawa Senators,D,12.833333333333,0,0,0,0.01,3,0,0,0,0,0,0,0.05,0.54,20222023,0.465666666666656,0.465666666666656,0.465666666666656,0.465666666666656,-0.465666666666656,0.465666666666656,-0.415666666666656,-0.07433333333334402,0.15500000000000003,0.0,-1.1356666666666562,0.47739583333331814,-0.503270833333338,,,8,33.76545698924716,0.03756722522426868,0.003562110776280554,0.003562110776280554,,0.03300132553648993,0.0,1,0.03300132553648993
8,2023-01-05,Alexander Alexeyev,away,Washington Capitals,Columbus Blue Jackets,D,19.333333333333,0,0,1,0.02,2,0,0,0,0,2,1,0.47,0.5,20222023,0.6736666666666561,0.6736666666666561,0.6736666666666561,0.6736666666666561,1.326333333333344,-0.3263333333333439,-0.20366666666665612,0.1736666666666561,0.66,0.0,0.12833333333334385,0.2933958333333182,1.081729166666662,,,9,84.89448924731167,-0.0074571008745627,0.06649505206021714,0.06649505206021714,,0.0280185590507066,0.0,1,0.0280185590507066
9,2023-01-08,Alexander Alexeyev,home,Washington Capitals,Columbus Blue Jackets,D,14.783333333333,0,0,0,0.02,2,0,0,0,0,0,0,0.31,0.83,20222023,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,-0.528066666666656,0.528066666666656,-0.21806666666665603,-0.30193333333334393,0.11,0.0,-0.782066666666656,-0.09990416666668178,-0.7719708333333378,,,10,25.097715053763295,0.07728656381046403,0.01949464365247522,0.01949464365247522,,0.022635600510460686,0.0,1,0.022635600510460686
