,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-01-19,Rickard Rakell,away,Anaheim Ducks,Vancouver Canucks,C,9.8166666666667,0,0,0,0.15,0,0,0,5,4,0,0,0.18,0.25,20122013,0.3691333333333344,0.3691333333333344,0.3691333333333344,0.3691333333333344,-0.3691333333333344,0.3691333333333344,-0.18913333333333443,0.11913333333333442,0.075,0.01,-0.518208333333334,0.5695112500000011,0.13630291666666705,1993-05-05,19.723287671232878,19.0,1,54.3968682795699,0.0,0.012812360597451616,0.012812360597451616,0.013607234323973278,0.02945332256128186,0.056815254267649544,1.7226357773698524,0.05073734720647879
1,2013-01-21,Rickard Rakell,away,Anaheim Ducks,Calgary Flames,C,8.1833333333333,0,0,0,0.1,0,0,0,2,2,0,1,0.49,0.38,20122013,0.3168666666666656,0.3168666666666656,0.3168666666666656,0.3168666666666656,-0.3168666666666656,-0.6831333333333345,0.17313333333333442,-0.06313333333333443,0.05,0.0,-0.291791666666666,-0.1448487500000012,-0.3866404166666672,1993-05-05,19.72876712328767,19.0,2,37.52772849462364,0.01286581014661268,-0.021847653683405723,-0.021847653683405723,-0.022682064000082876,0.03570627235615889,0.06174952218914709,1.7191582005818613,0.06138473093329998
2,2013-01-26,Rickard Rakell,home,Anaheim Ducks,Nashville Predators,C,8.7,0,0,0,0.0,0,0,0,2,2,0,1,0.1,0.53,20122013,0.3334,0.3334,0.3334,0.3334,-0.3334,-0.6666000000000001,-0.23339999999999997,-0.19660000000000005,0.0,0.0,-0.545875,-0.3821787500000001,-0.9280537500000001,1993-05-05,19.742465753424657,19.0,3,20.062782258064512,-0.021711995709193042,-0.09497716749473736,-0.09497716749473736,-0.09614216850466428,0.04193653994100942,0.0666863560537998,1.710551506654887,0.07173461157998651
3,2013-01-29,Rickard Rakell,away,Anaheim Ducks,San Jose Sharks,C,9.1,0,0,0,0.0,0,0,0,1,3,0,0,0.3,0.27,20122013,0.3462,0.3462,0.3462,0.3462,-0.3462,0.3462,-0.04620000000000002,0.07619999999999999,0.0,-0.02,-0.428875,0.51100125,0.06212624999999994,1993-05-05,19.75068493150685,19.0,4,52.00407258064516,-0.09454503134879834,-0.08310961558482347,-0.08310961558482347,-0.07755686374922392,0.048141161215777564,0.07162740968989376,1.7054465164222259,0.08210217569196862
4,2013-11-04,Rickard Rakell,away,Anaheim Ducks,New York Rangers,C,14.033333333333,0,0,0,0.21,0,0,0,6,5,0,0,0.73,0.32,20132014,0.504066666666656,0.504066666666656,0.504066666666656,0.504066666666656,-0.504066666666656,0.504066666666656,0.22593333333334398,0.184066666666656,0.105,0.01,-0.25879166666666004,0.5947212499999885,0.4509295833333285,1993-05-05,20.515068493150686,20.0,5,64.5461155913977,-0.08282958706205937,-0.04513421265422217,-0.04513421265422217,-0.013466224026385736,0.05431755369593042,0.07657418026737134,1.370178860334424,0.07442476381924383
5,2013-11-06,Rickard Rakell,home,Anaheim Ducks,Phoenix Coyotes,C,13.033333333333,0,0,0,0.15,1,0,0,4,8,0,0,0.35,0.55,20132014,0.472066666666656,0.472066666666656,0.472066666666656,0.472066666666656,-0.472066666666656,0.472066666666656,-0.122066666666656,-0.07793333333334407,0.125,-0.04,-0.47629166666666,0.16952124999998852,-0.22177041666667152,1993-05-05,20.52054794520548,20.0,6,42.84611559139769,-0.022530657319005533,-0.05701681708612983,-0.05701681708612983,-0.06655743757332422,0.06046350252100918,0.0815280106561792,1.368498245941371,0.08274419714347273
6,2013-11-08,Rickard Rakell,home,Anaheim Ducks,Buffalo Sabres,C,15.35,0,1,0,0.31,0,0,0,8,7,1,1,1.02,0.56,20132014,0.5462,0.5462,0.5462,0.5462,0.4538,-0.4538,0.4738,-0.013800000000000034,0.855,0.01,0.521125,-0.20574875000000004,1.1803762499999997,1993-05-05,20.526027397260275,20.0,7,88.07665322580644,-0.04282364015580241,0.02207798196845475,0.02207798196845475,0.02738615055297697,0.06657714306816889,0.08649009363267823,1.3668251232712083,0.09099931178119482
7,2013-11-10,Rickard Rakell,home,Anaheim Ducks,Vancouver Canucks,C,8.5333333333333,0,0,0,0.13,1,0,0,6,4,0,0,0.21,0.36,20132014,0.32806666666666556,0.32806666666666556,0.32806666666666556,0.32806666666666556,-0.32806666666666556,0.32806666666666556,-0.11806666666666557,-0.031933333333334424,0.115,0.02,-0.473791666666666,0.3386212499999988,-0.00017041666666717248,1993-05-05,20.53150684931507,20.0,8,49.99450268817203,0.07063779425400171,0.020721388583040554,0.020721388583040554,0.023700524707105104,0.07265694108499753,0.09146147754017599,1.365159449542471,0.09918830969703497
8,2013-11-12,Rickard Rakell,away,Anaheim Ducks,Florida Panthers,C,10.066666666667,0,0,0,0.05,0,0,0,5,3,0,0,0.19,0.01,20132014,0.37713333333334403,0.37713333333334403,0.37713333333334403,0.37713333333334403,-0.37713333333334403,0.37713333333334403,-0.18713333333334403,0.367133333333344,0.025,0.02,-0.5169583333333401,0.9860612500000114,0.5141029166666713,1993-05-05,20.53698630136986,20.0,9,66.58396505376359,0.06460626692417576,0.04952021949503137,0.04952021949503137,0.059458908064125675,0.07870167113722248,0.09644307305121139,1.3635011823076446,0.10730982164519029
9,2013-11-14,Rickard Rakell,away,Anaheim Ducks,Tampa Bay Lightning,C,14.016666666667,0,0,0,0.04,0,1,0,6,8,0,1,0.36,0.13,20132014,0.503533333333344,0.503533333333344,0.503533333333344,0.503533333333344,-0.503533333333344,-0.49646666666665595,-0.14353333333334406,0.37353333333334404,0.02,-0.16999999999999998,-0.4897083333333401,0.4796512500000114,-0.1600570833333287,1993-05-05,20.542465753424658,20.0,10,44.83686827957004,0.10001376842883591,0.037772312993978575,0.037772312993978575,0.04327168268041412,0.08471039405094906,0.1014356607219283,1.3618502794501002,0.11536287381061308
10,2013-11-15,Rickard Rakell,away,Anaheim Ducks,Carolina Hurricanes,C,11.466666666667,0,0,0,0.15,1,0,0,4,8,0,0,0.61,0.4,20132014,0.42193333333334404,0.42193333333334404,0.42193333333334404,0.42193333333334404,-0.42193333333334404,0.42193333333334404,0.18806666666665595,0.02193333333334402,0.125,-0.04,-0.28245833333334003,0.37094125000001144,0.1734829166666714,1993-05-05,20.545205479452054,20.0,11,55.596223118279724,0.08095619720400593,0.04509904746967548,0.04509904746967548,0.05247193401540729,0.09068243391901143,0.10643989907106731,1.3610275765910245,0.12342129327616784
11,2014-03-07,Rickard Rakell,home,Anaheim Ducks,Pittsburgh Penguins,C,8.75,0,0,0,0.2,0,0,0,4,4,0,0,0.42,0.21,20132014,0.335,0.335,0.335,0.335,-0.335,0.335,0.08499999999999996,0.12500000000000003,0.1,0.0,-0.34687500000000004,0.60103125,0.35415624999999995,1993-05-05,20.852054794520548,20.0,12,61.42439516129032,0.08728472787344707,0.06121149289745265,0.06121149289745265,0.07548347040891476,0.09661735513906139,0.11145633295654309,1.2793420975282144,0.1236066497812352
12,2014-03-10,Rickard Rakell,home,Anaheim Ducks,Toronto Maple Leafs,C,10.433333333333,0,0,0,0.09,0,0,0,3,5,0,1,0.4,0.33,20132014,0.388866666666656,0.388866666666656,0.388866666666656,0.388866666666656,-0.388866666666656,-0.611133333333344,0.011133333333344042,0.058866666666655965,0.045,-0.02,-0.39304166666665996,0.01710124999998852,-0.3509404166666714,1993-05-05,20.86027397260274,20.0,13,38.67934139784931,0.1081230912330516,0.040411934403054114,0.040411934403054114,0.04213971727422943,0.10251493985855216,0.11648540206037467,1.2774110980240705,0.13095372188858467
13,2014-03-20,Rickard Rakell,away,Anaheim Ducks,San Jose Sharks,C,9.9166666666667,0,0,0,0.22,0,0,0,6,7,0,0,0.29,0.19,20132014,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.3723333333333344,-0.3723333333333344,0.3723333333333344,-0.08233333333333442,0.1823333333333344,0.11,-0.01,-0.45145833333333407,0.6749312500000011,0.323472916666667,1993-05-05,20.887671232876713,20.0,14,60.43461021505377,0.07469684230617517,0.05427034293673424,0.05427034293673424,0.051442770778957723,0.1083751661194828,0.12152744932733109,1.271061129927743,0.13775146110393666
14,2014-03-26,Rickard Rakell,away,Anaheim Ducks,Calgary Flames,C,9.6333333333333,0,0,0,0.4,0,0,0,3,3,0,0,0.97,0.38,20132014,0.3632666666666656,0.3632666666666656,0.3632666666666656,0.3632666666666656,-0.3632666666666656,0.3632666666666656,0.6067333333333343,-0.016733333333334377,0.2,0.0,-0.020791666666666098,0.3422412499999989,0.5214495833333328,1993-05-05,20.904109589041095,20.0,15,66.82095430107525,0.09188463930771575,0.07650545305585571,0.07650545305585571,0.07886895464238422,0.11419818692380856,0.12658272923372715,1.2673141616975945,0.14472497952873165
15,2014-03-28,Rickard Rakell,away,Anaheim Ducks,Edmonton Oilers,C,11.883333333333,0,0,0,0.29,0,0,0,7,5,0,2,0.81,0.33,20132014,0.43526666666665603,0.43526666666665603,0.43526666666665603,0.43526666666665603,-0.43526666666665603,-1.564733333333344,0.374733333333344,0.10526666666665602,0.145,0.02,-0.16579166666665998,-0.37080875000001146,-0.37160041666667143,1993-05-05,20.90958904109589,20.0,16,38.01288978494608,0.1199439206068329,0.055733556148464744,0.055733556148464744,0.057649816712195164,0.11998431037854176,0.13165141579024628,1.2660755178578977,0.151909197897335
16,2014-03-29,Rickard Rakell,away,Anaheim Ducks,Vancouver Canucks,C,11.916666666667,0,1,0,0.0,0,0,1,8,7,1,0,0.52,0.28,20132014,0.436333333333344,0.436333333333344,0.436333333333344,0.436333333333344,0.563666666666656,0.436333333333344,0.08366666666665601,0.15633333333334398,0.7,0.16,0.27729166666665994,0.5903312500000113,1.7276229166666712,1993-05-05,20.912328767123288,20.0,17,105.72977150537649,0.08969665220380195,0.13134692934452752,0.13134692934452752,0.12939810917196512,0.12573398102722344,0.1367336102065189,1.2654581212982388,0.15911108741405858
