,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-12-16,Jesper Froden,away,Boston Bruins,New York Islanders,R,12.983333333333,0,0,0,0.2,1,0,0,0,0,0,0,0.61,0.34,20212022,0.470466666666656,0.470466666666656,0.470466666666656,0.470466666666656,-0.470466666666656,0.470466666666656,0.139533333333344,0.13046666666665596,0.15000000000000002,0.0,-0.31279166666666003,0.5248112499999885,0.3620195833333285,1994-09-21,27.254794520547946,27.0,1,61.67805107526866,0.0,0.03402953919430027,0.03402953919430027,0.037895148553904266,0.03402801553833933,0.037890700283157,1,0.03402801553833933
1,2022-02-26,Jesper Froden,away,Boston Bruins,San Jose Sharks,R,10.566666666667,0,0,0,0.17,1,0,0,0,0,0,0,0.4,0.21,20212022,0.393133333333344,0.393133333333344,0.393133333333344,0.393133333333344,-0.393133333333344,0.393133333333344,0.006866666666656029,0.183133333333344,0.135,0.0,-0.39570833333334,0.6631612500000114,0.4024529166666714,1994-09-21,27.45205479452055,27.0,2,62.982352150537785,0.03417150081911248,0.06599717154387039,0.06599717154387039,0.06618505412812242,0.0609150033602121,0.0616612721647916,1,0.0609150033602121
2,2022-02-28,Jesper Froden,away,Boston Bruins,Los Angeles Kings,R,13.466666666667,0,0,0,0.23,0,1,0,0,0,0,0,0.49,0.6,20212022,0.48593333333334404,0.48593333333334404,0.48593333333334404,0.48593333333334404,-0.48593333333334404,0.48593333333334404,0.004066666666655949,-0.11406666666665594,0.115,-0.15,-0.39745833333334,0.09934125000001137,-0.3331170833333286,1994-09-21,27.457534246575342,27.0,3,39.254287634408755,0.07015764419624143,0.03378923172424617,0.03378923172424617,0.0326443199955705,0.0601274397256679,0.0588829956260791,1,0.0601274397256679
3,2022-03-01,Jesper Froden,away,Boston Bruins,Anaheim Ducks,R,13.5,0,0,0,0.1,2,0,0,0,0,2,0,0.7,0.28,20212022,0.487,0.487,0.487,0.487,1.513,0.487,0.21299999999999997,0.20699999999999996,0.15000000000000002,0.0,0.9831249999999997,0.6444812499999999,1.7776062499999996,1994-09-21,27.46027397260274,27.0,4,107.34213709677418,0.034134853780986706,0.16551672254392877,0.16551672254392877,0.17051614119573372,0.15268210921647646,0.15452860963856788,1,0.15268210921647646
4,2022-03-03,Jesper Froden,away,Boston Bruins,Vegas Golden Knights,R,10.1,0,0,0,0.0,1,0,0,0,0,0,0,0.1,0.16,20212022,0.3782,0.3782,0.3782,0.3782,-0.3782,0.3782,-0.2782,0.21819999999999998,0.05,0.0,-0.573875,0.7322012499999999,0.20832624999999994,1994-09-21,27.465753424657535,27.0,5,56.720201612903224,0.17735175654945448,0.1685608980608314,0.1685608980608314,0.16494498231433558,0.18561758016169438,0.18293594876334227,1,0.18561758016169438
5,2022-04-14,Jesper Froden,home,Boston Bruins,Ottawa Senators,R,16.433333333333,1,0,0,0.16,0,0,0,0,0,1,0,0.18,0.31,20212022,0.5808666666666561,0.5808666666666561,0.5808666666666561,0.5808666666666561,0.4191333333333439,0.5808666666666561,-0.4008666666666561,0.2708666666666561,0.83,0.0,-0.02554166666666008,0.6938012499999887,1.4982595833333288,1994-09-21,27.58082191780822,27.0,6,98.33095430107512,0.1797113111284985,0.2580118890343872,0.2580118890343872,0.25033100791234875,0.2548272969401959,0.24941728576020417,1,0.2548272969401959
6,2022-04-16,Jesper Froden,home,Boston Bruins,Pittsburgh Penguins,R,13.033333333333,0,0,0,0.03,0,0,0,0,0,1,0,0.43,0.16,20212022,0.472066666666656,0.472066666666656,0.472066666666656,0.472066666666656,0.527933333333344,0.472066666666656,-0.04206666666665598,0.31206666666665595,0.015,0.0,0.19870833333334004,0.8325212499999886,1.0462295833333286,1994-09-21,27.586301369863012,27.0,7,83.7493413978493,0.2802406216234485,0.3083951680426114,0.3083951680426114,0.28322011545311043,0.31186004322510263,0.287852068476678,1,0.31186004322510263
7,2023-02-23,Jesper Froden,home,Seattle Kraken,Boston Bruins,R,10.683333333333,0,0,1,0.17,1,0,0,0,0,2,0,0.62,0.36,20222023,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,1.603133333333344,0.396866666666656,0.223133333333344,0.036866666666656,0.685,0.0,0.9894583333333399,0.41215124999998864,2.0866095833333285,1994-09-21,28.443835616438356,28.0,8,117.30998655913963,0.33469705375813824,0.41682157450871166,0.41682157450871166,0.3327038612455081,0.35545734894684944,0.32036802750931676,1,0.35545734894684944
8,2023-02-26,Jesper Froden,home,Seattle Kraken,Toronto Maple Leafs,R,13.533333333333,0,0,0,0.04,0,0,1,0,0,0,0,0.2,0.78,20222023,0.488066666666656,0.488066666666656,0.488066666666656,0.488066666666656,-0.488066666666656,0.488066666666656,-0.288066666666656,-0.29193333333334404,0.02,0.15,-0.58004166666666,-0.2043787500000115,-0.6144204166666716,1994-09-21,28.45205479452055,28.0,9,30.17998655913963,0.5351472366629463,0.3566276636248601,0.3566276636248601,0.3402520812442661,0.3566051158075394,0.34644837794139605,1,0.3566051158075394
9,2023-03-03,Jesper Froden,away,Seattle Kraken,Columbus Blue Jackets,R,6.4333333333333,0,0,0,0.09,0,0,0,0,0,0,1,0.4,0.26,20222023,0.2608666666666656,0.2608666666666656,0.2608666666666656,0.2608666666666656,-0.2608666666666656,-0.7391333333333344,0.13913333333333444,0.000866666666665572,0.045,0.0,-0.313041666666666,-0.0006987500000011915,-0.2687404166666672,1994-09-21,28.465753424657535,28.0,10,41.33095430107525,0.4165126946447336,0.3215725043263143,0.3215725043263143,0.34261658943229056,0.3299776385058745,0.3421062838435052,1,0.3299776385058745
