,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-11-08,Axel Jonsson-Fjallby,home,Washington Capitals,Buffalo Sabres,L,5.7333333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.27,0.09,20212022,0.23846666666666558,0.23846666666666558,0.23846666666666558,0.23846666666666558,-0.23846666666666558,0.23846666666666558,0.03153333333333444,0.14846666666666558,0.1,0.0,-0.38029166666666603,0.7018612499999988,0.4215695833333327,,,1,63.59901881720428,0.0,0.03962718957653075,0.03962718957653075,0.046412398367615765,0.06032623457969428,0.0,1,0.06032623457969428
1,2021-11-11,Axel Jonsson-Fjallby,away,Washington Capitals,Detroit Red Wings,L,12.95,0,0,0,0.12,0,0,0,0,0,1,0,0.44,0.54,20212022,0.4694,0.4694,0.4694,0.4694,0.5306,0.4694,-0.02939999999999998,-0.07060000000000005,0.06,0.0,0.20662499999999995,0.18367125,0.45029624999999995,,,2,64.52568548387097,0.0397925030175064,0.07526042661764487,0.07526042661764487,,0.07703314983769062,0.0,1,0.07703314983769062
2,2021-11-12,Axel Jonsson-Fjallby,away,Washington Capitals,Columbus Blue Jackets,L,13.05,0,1,0,0.03,0,0,0,0,0,1,1,0.29,0.55,20212022,0.4726,0.4726,0.4726,0.4726,0.5274,-0.5274,-0.18260000000000004,-0.07740000000000002,0.715,0.0,0.11087499999999995,-0.2674087500000001,0.5584662499999998,,,3,68.01504032258063,0.07538414945524721,0.11425443369659363,0.11425443369659363,,0.09333582815274877,0.0,1,0.09333582815274877
3,2021-11-14,Axel Jonsson-Fjallby,home,Washington Capitals,Pittsburgh Penguins,L,12.566666666667,0,0,0,0.25,0,0,0,1,2,0,1,0.48,0.37,20212022,0.457133333333344,0.457133333333344,0.457133333333344,0.457133333333344,-0.457133333333344,-0.542866666666656,0.022866666666655988,0.087133333333344,0.125,-0.01,-0.38570833333334004,0.022061250000011356,-0.2486470833333287,,,4,41.97912634408617,0.11399452032584158,0.0868409460703084,0.0868409460703084,,0.10925543009783424,0.0,1,0.10925543009783424
4,2021-11-16,Axel Jonsson-Fjallby,away,Washington Capitals,Anaheim Ducks,L,14.783333333333,0,0,0,0.03,1,1,0,0,0,1,0,0.41,0.13,20212022,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,0.471933333333344,0.528066666666656,-0.11806666666665605,0.398066666666656,0.065,-0.15,0.15120833333333994,0.9433712499999886,1.0095795833333285,,,5,82.56708333333319,0.08706045696197297,0.1524566754412673,0.1524566754412673,,0.1255108137764649,0.0,1,0.1255108137764649
5,2021-11-17,Axel Jonsson-Fjallby,away,Washington Capitals,Los Angeles Kings,L,12.25,0,0,0,0.05,0,0,0,0,0,0,0,0.37,0.39,20212022,0.447,0.447,0.447,0.447,-0.447,0.447,-0.07700000000000001,0.056999999999999995,0.025,0.0,-0.448125,0.41473124999999994,-0.008393750000000033,,,6,49.72923387096774,0.15106758955584368,0.14163600598163642,0.14163600598163642,,0.14172718967424683,0.0,1,0.14172718967424683
6,2021-11-20,Axel Jonsson-Fjallby,away,Washington Capitals,San Jose Sharks,L,12.916666666667,0,0,0,0.08,0,0,0,0,0,0,0,0.3,0.3,20212022,0.468333333333344,0.468333333333344,0.468333333333344,0.468333333333344,-0.468333333333344,0.468333333333344,-0.168333333333344,0.168333333333344,0.04,0.0,-0.50520833333334,0.5905312500000114,0.12532291666667134,,,7,54.04267473118295,0.14070304600068548,0.14059326495160537,0.14059326495160537,,0.15719379166532144,0.0,1,0.15719379166532144
7,2021-11-21,Axel Jonsson-Fjallby,away,Washington Capitals,Seattle Kraken,L,10.933333333333,0,0,0,0.25,0,0,0,0,1,0,0,0.72,0.18,20212022,0.404866666666656,0.404866666666656,0.404866666666656,0.404866666666656,-0.404866666666656,0.404866666666656,0.315133333333344,0.224866666666656,0.125,-0.01,-0.20304166666666004,0.7267012499999885,0.6386595833333285,,,8,70.6019220430106,0.1397593312366542,0.17096279779284143,0.17096279779284143,,0.17248781353979584,0.0,1,0.17248781353979584
8,2022-01-20,Axel Jonsson-Fjallby,away,Washington Capitals,Boston Bruins,L,8.0666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.06,0.24,20212022,0.31313333333333443,0.31313333333333443,0.31313333333333443,0.31313333333333443,-0.31313333333333443,0.31313333333333443,-0.25313333333333443,0.07313333333333444,0.0,0.0,-0.5582083333333341,0.5266612500000012,-0.03154708333333289,,,9,48.98235215053765,0.16865368258756347,0.15914223400478755,0.15914223400478755,,0.18883888880114694,0.0,1,0.18883888880114694
9,2022-03-05,Axel Jonsson-Fjallby,home,Washington Capitals,Seattle Kraken,L,12.266666666667,0,0,0,0.07,0,0,1,0,0,1,0,0.16,0.11,20212022,0.447533333333344,0.447533333333344,0.447533333333344,0.447533333333344,0.552466666666656,0.447533333333344,-0.28753333333334397,0.337533333333344,0.035,0.15,0.04529166666666001,0.8913012500000114,1.1215929166666714,,,10,86.18041666666682,0.15644493103913534,0.21309264027109154,0.21309264027109154,,0.2046871546334577,0.0,1,0.2046871546334577
10,2022-03-08,Axel Jonsson-Fjallby,away,Washington Capitals,Calgary Flames,L,13.65,0,1,0,0.18,0,0,0,0,0,1,0,0.68,0.6,20212022,0.4918,0.4918,0.4918,0.4918,0.5082,0.4918,0.18820000000000003,-0.10819999999999996,0.7899999999999999,0.0,0.34262500000000007,0.1056112500000001,1.2382362500000001,,,11,89.94310483870967,0.21647661190091597,0.26843802099061226,0.26843802099061226,,0.21862134784653717,0.0,1,0.21862134784653717
11,2022-03-09,Axel Jonsson-Fjallby,away,Washington Capitals,Edmonton Oilers,L,8.9166666666667,0,0,0,0.02,1,0,0,0,0,0,0,0.09,0.74,20212022,0.3403333333333344,0.3403333333333344,0.3403333333333344,0.3403333333333344,-0.3403333333333344,0.3403333333333344,-0.2503333333333344,-0.3996666666666656,0.060000000000000005,0.0,-0.556458333333334,-0.29426874999999886,-0.7907270833333329,,,12,24.49267473118281,0.27663135701059727,0.213219311306113,0.213219311306113,,0.23032313566886103,0.0,1,0.23032313566886103
12,2022-03-11,Axel Jonsson-Fjallby,away,Washington Capitals,Vancouver Canucks,L,10.933333333333,0,0,0,0.02,1,0,0,0,0,0,0,0.16,0.1,20212022,0.404866666666656,0.404866666666656,0.404866666666656,0.404866666666656,-0.404866666666656,0.404866666666656,-0.244866666666656,0.30486666666665596,0.060000000000000005,0.0,-0.55304166666666,0.8627012499999885,0.36965958333332855,,,13,61.924502688171884,0.2171788688681281,0.22111418820320386,0.22111418820320386,,0.2396263699171963,0.0,1,0.2396263699171963
13,2022-03-15,Axel Jonsson-Fjallby,home,Washington Capitals,New York Islanders,L,10.516666666667,1,0,0,0.05,0,0,0,0,0,1,0,0.34,0.15,20212022,0.391533333333344,0.391533333333344,0.391533333333344,0.391533333333344,0.608466666666656,0.391533333333344,-0.05153333333334398,0.241533333333344,0.775,0.0,0.19279166666666003,0.7634512500000115,1.7312429166666714,,,14,105.84654569892488,0.22525315308860538,0.2950487188125958,0.2950487188125958,,0.24558690560712723,0.0,1,0.24558690560712723
14,2022-03-17,Axel Jonsson-Fjallby,away,Washington Capitals,Columbus Blue Jackets,L,15.283333333333,0,0,0,0.05,1,0,0,0,0,0,0,0.22,0.61,20212022,0.544066666666656,0.544066666666656,0.544066666666656,0.544066666666656,-0.544066666666656,0.544066666666656,-0.32406666666665607,-0.06593333333334395,0.07500000000000001,0.0,-0.6025416666666601,0.14447124999998873,-0.3830704166666714,,,15,37.642889784946085,0.3015401269521708,0.2627740534433365,0.2627740534433365,,0.24769970557362353,0.0,1,0.24769970557362353
15,2022-03-18,Axel Jonsson-Fjallby,away,Washington Capitals,Carolina Hurricanes,L,10.683333333333,0,0,0,0.0,0,0,2,0,0,0,0,0.17,0.58,20212022,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,-0.396866666666656,0.396866666666656,-0.22686666666665598,-0.18313333333334397,0.0,0.3,-0.54179166666666,0.03815124999998876,-0.20364041666667126,,,16,43.43095430107512,0.2684125851342256,0.2411534634358019,0.2411534634358019,,0.24587467851647546,0.0,1,0.24587467851647546
16,2022-03-20,Axel Jonsson-Fjallby,home,Washington Capitals,Dallas Stars,L,7.0333333333333,0,0,0,0.01,0,0,1,0,0,0,0,0.28,0.18,20212022,0.28006666666666563,0.28006666666666563,0.28006666666666563,0.28006666666666563,-0.28006666666666563,0.28006666666666563,-6.666666666560461e-05,0.10006666666666564,0.005,0.15,-0.400041666666666,0.5933212499999989,0.34827958333333287,,,17,61.23482526881719,0.24658505644307216,0.24599838169064833,0.24599838169064833,,0.2411029458723039,0.0,1,0.2411029458723039
