,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-10-17,Radek Faksa,away,Dallas Stars,Florida Panthers,C,11.633333333333,0,0,0,0.07,1,0,0,3,3,0,0,0.34,0.87,20152016,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,-0.427266666666656,0.427266666666656,-0.087266666666656,-0.44273333333334397,0.085,0.0,-0.45454166666666,-0.42235875000001133,-0.7919004166666713,1994-01-09,21.783561643835615,21.0,1,24.454825268817054,0.0,-0.07443797934579939,-0.07443797934579939,-0.08223362661199513,0.07809873717277073,0.032184682646269606,1.1206861721667496,0.08752417481320947
1,2015-10-20,Radek Faksa,away,Dallas Stars,Philadelphia Flyers,C,9.3166666666667,0,0,0,0.06,0,0,0,4,4,0,0,0.47,0.29,20152016,0.3531333333333344,0.3531333333333344,0.3531333333333344,0.3531333333333344,-0.3531333333333344,0.3531333333333344,0.11686666666666556,0.06313333333333443,0.03,0.0,-0.326958333333334,0.4844112500000012,0.1874529166666672,1994-01-09,21.791780821917808,21.0,2,56.04686827956991,-0.07474851356829738,-0.05171403621042148,-0.05171403621042148,-0.05886407119235733,0.08525844947815792,0.03897870177337517,1.1197092655375822,0.09546467584606126
2,2015-10-22,Radek Faksa,away,Dallas Stars,Pittsburgh Penguins,C,11.866666666667,0,0,0,0.09,1,2,0,7,3,1,0,0.18,0.34,20152016,0.43473333333334396,0.43473333333334396,0.43473333333334396,0.43473333333334396,0.565266666666656,0.43473333333334396,-0.25473333333334397,0.09473333333334394,0.095,-0.26,0.06579166666665992,0.4866212500000113,0.3874129166666712,1994-01-09,21.797260273972604,21.0,3,62.4971908602152,-0.0520150289923556,-0.016277129864412744,-0.016277129864412744,-0.01835177669366434,0.09237083821728617,0.045775496634569375,1.1190612155670576,0.10336862249838429
3,2015-10-24,Radek Faksa,home,Dallas Stars,Florida Panthers,C,11.033333333333,0,0,0,0.43,0,0,1,2,4,0,1,0.87,0.24,20152016,0.408066666666656,0.408066666666656,0.408066666666656,0.408066666666656,-0.408066666666656,-0.5919333333333441,0.461933333333344,0.16806666666665598,0.215,0.13,-0.11129166666666002,0.19062124999998853,0.4243295833333285,1994-01-09,21.802739726027397,21.0,4,63.68805107526866,-0.0168319963914655,0.017006188373434608,0.017006188373434608,0.019543449854517263,0.09942996493881297,0.052575510192277346,1.1184157314646317,0.11120403696654518
4,2015-10-27,Radek Faksa,home,Dallas Stars,Anaheim Ducks,C,13.7,0,0,0,0.24,1,0,0,3,4,0,0,0.75,0.0,20152016,0.4934,0.4934,0.4934,0.4934,-0.4934,0.4934,0.2566,0.4934,0.16999999999999998,-0.01,-0.23962500000000006,1.12732125,1.04769625,1994-01-09,21.81095890410959,21.0,5,83.79665322580645,0.015987190828213007,0.09029831836337925,0.09029831836337925,0.10969705690095495,0.10643082775005994,0.05937914929989056,1.1174522957843223,0.11893137281153023
5,2015-10-29,Radek Faksa,home,Dallas Stars,Vancouver Canucks,C,10.416666666667,0,0,0,0.08,0,0,1,2,2,1,0,0.31,0.59,20152016,0.388333333333344,0.388333333333344,0.388333333333344,0.388333333333344,0.6116666666666559,0.388333333333344,-0.07833333333334402,-0.20166666666665595,0.04,0.15,0.17604166666666,0.012031250000011484,0.3780729166666715,1994-01-09,21.816438356164383,21.0,6,62.195900537634564,0.0878060231063798,0.10965738315027955,0.10965738315027955,0.12651605343392822,0.11336931740624573,0.06618678219699395,1.1168131853777181,0.12661234849656688
6,2015-10-31,Radek Faksa,home,Dallas Stars,San Jose Sharks,C,11.566666666667,0,0,0,0.31,0,1,0,5,6,0,0,0.48,0.19,20152016,0.425133333333344,0.425133333333344,0.425133333333344,0.425133333333344,-0.425133333333344,0.425133333333344,0.05486666666665596,0.23513333333334402,0.155,-0.16,-0.36570833333334,0.7313612500000114,0.3606529166666714,1994-01-09,21.82191780821918,21.0,7,61.63396505376359,0.1067644458598845,0.12570114629647747,0.12570114629647747,0.13602803979851663,0.1202421630949774,0.07299873733234041,1.1161766081938997,0.13421148976524958
7,2015-11-02,Radek Faksa,away,Dallas Stars,Toronto Maple Leafs,C,14.316666666667,0,0,0,0.18,1,0,0,0,2,0,0,0.21,1.14,20152016,0.513133333333344,0.513133333333344,0.513133333333344,0.513133333333344,-0.513133333333344,0.513133333333344,-0.303133333333344,-0.6268666666666559,0.14,-0.02,-0.5894583333333401,-0.7895887499999886,-1.2590470833333287,1994-01-09,21.827397260273973,21.0,8,9.385577956989394,0.12238606612975093,0.041266292373359645,0.041266292373359645,0.04734483704382493,0.12704687131755707,0.07981530326022622,1.115542555020024,0.1417261914368878
8,2015-11-03,Radek Faksa,away,Dallas Stars,Boston Bruins,C,14.316666666667,0,0,0,0.16,2,0,0,6,9,1,1,0.36,0.44,20152016,0.513133333333344,0.513133333333344,0.513133333333344,0.513133333333344,0.486866666666656,-0.486866666666656,-0.153133333333344,0.07313333333334399,0.18,-0.03,0.12929166666666003,-0.03708874999998868,0.24220291666667138,1994-01-09,21.83013698630137,21.0,9,57.812997311828106,0.04202560648710843,0.052995024678206756,0.052995024678206756,0.059880780892428744,0.13378166072704686,0.08663672938254463,1.115226472071531,0.14919684952049497
9,2015-11-06,Radek Faksa,away,Dallas Stars,Carolina Hurricanes,C,14.0,1,0,0,0.32,1,0,0,7,4,1,0,1.03,0.88,20152016,0.503,0.503,0.503,0.503,0.497,0.503,0.527,-0.377,0.9600000000000001,0.03,0.554375,-0.3584187500000001,1.1859562499999998,1994-01-09,21.838356164383562,21.0,10,88.25665322580645,0.053049994037843336,0.11650344073650105,0.11650344073650105,0.1348173205031933,0.14044539526699715,0.0934632273367936,1.1142819841012415,0.15649577369599268
10,2015-11-08,Radek Faksa,away,Dallas Stars,Detroit Red Wings,C,10.85,0,1,0,0.0,1,1,0,7,4,1,0,0.38,0.51,20152016,0.4022,0.4022,0.4022,0.4022,0.5978,0.4022,-0.022199999999999998,-0.1078,0.75,-0.12,0.2111249999999999,0.16285125,1.00397625,1994-01-09,21.843835616438355,21.0,11,82.38633064516128,0.11250761424194841,0.16441626001447487,0.16441626001447487,0.1960166039210451,0.1470375174797702,0.10029497285825487,1.113655448180285,0.16374913242824995
11,2015-11-10,Radek Faksa,home,Dallas Stars,Toronto Maple Leafs,C,12.5,0,0,0,0.11,0,0,0,3,8,0,1,0.39,0.54,20152016,0.455,0.455,0.455,0.455,-0.455,-0.5449999999999999,-0.065,-0.08500000000000002,0.055,-0.05,-0.44062500000000004,-0.26921874999999995,-0.70484375,1994-01-09,21.84931506849315,21.0,12,27.263104838709676,0.15712249332088812,0.11909809768323779,0.11909809768323779,0.13508010614872482,0.153557983428762,0.10713210797137344,1.1130313999164723,0.17091485726406544
12,2015-11-12,Radek Faksa,home,Dallas Stars,Winnipeg Jets,C,13.583333333333,0,0,0,0.06,1,0,0,9,3,0,1,0.33,0.08,20152016,0.489666666666656,0.489666666666656,0.489666666666656,0.489666666666656,-0.489666666666656,-0.510333333333344,-0.15966666666665597,0.40966666666665597,0.08,0.06,-0.49979166666666,0.5498312499999886,0.1900395833333286,1994-01-09,21.854794520547944,21.0,13,56.13030913978479,0.11589053319152033,0.12267821352455242,0.12267821352455242,0.14071176492296075,0.16000720030881482,0.11397474339031012,1.1124098303446301,0.17799358254944794
13,2015-11-14,Radek Faksa,home,Dallas Stars,Minnesota Wild,C,10.266666666667,0,0,0,0.0,0,0,0,3,3,0,0,0.23,0.25,20152016,0.383533333333344,0.383533333333344,0.383533333333344,0.383533333333344,-0.383533333333344,0.383533333333344,-0.15353333333334399,0.133533333333344,0.0,0.0,-0.49595833333334,0.5849012500000114,0.08894291666667137,1994-01-09,21.86027397260274,21.0,14,52.869126344086176,0.11928786876195906,0.12102656403855547,0.12102656403855547,0.13684213902181266,0.16638596750421705,0.12082296103125614,1.1117907305481707,0.18498637636447765
14,2016-01-02,Radek Faksa,away,Dallas Stars,New Jersey Devils,C,5.3833333333333,0,0,0,0.0,0,0,1,1,1,0,1,0.02,0.16,20152016,0.2272666666666656,0.2272666666666656,0.2272666666666656,0.2272666666666656,-0.2272666666666656,-0.7727333333333344,-0.2072666666666656,0.06726666666666559,0.0,0.15,-0.529541666666666,0.13339124999999885,-0.24615041666666715,1994-01-09,21.994520547945207,21.0,15,42.05966397849461,0.11795358458376015,0.10355100028650094,0.10355100028650094,0.11624226269124174,0.17269542159167395,0.12767681655915605,1.097370565728426,0.1895108724907643
15,2016-01-03,Radek Faksa,away,Dallas Stars,New York Islanders,C,7.4166666666667,0,1,0,0.23,1,0,0,2,0,1,1,0.65,0.93,20152016,0.2923333333333344,0.2923333333333344,0.2923333333333344,0.2923333333333344,0.7076666666666656,-0.7076666666666656,0.35766666666666563,-0.6376666666666657,0.865,0.02,0.44854166666666584,-1.106068749999999,0.2274729166666667,1994-01-09,21.997260273972604,21.0,16,57.337836021505375,0.10118391254573171,0.10929538670395411,0.10929538670395411,0.11755445003236506,0.17893698557249474,0.13453634190892383,1.0970907891838155,0.19631011871590126
16,2016-01-07,Radek Faksa,home,Dallas Stars,Winnipeg Jets,C,11.083333333333,0,0,0,0.02,1,1,1,1,0,0,0,0.07,0.6,20152016,0.409666666666656,0.409666666666656,0.409666666666656,0.409666666666656,-0.409666666666656,0.409666666666656,-0.339666666666656,-0.19033333333334396,0.060000000000000005,0.01,-0.61229166666666,0.01783124999998853,-0.5244604166666714,1994-01-09,22.008219178082193,22.0,17,33.0819220430106,0.1067545064828377,0.08063295532118567,0.08063295532118567,0.08695792670245664,0.18511232244893103,0.14140154773613128,1.0959773083334041,0.20287890489692462
17,2016-01-09,Radek Faksa,home,Dallas Stars,Minnesota Wild,C,10.466666666667,0,0,0,0.02,2,0,0,2,2,0,0,0.32,0.47,20152016,0.389933333333344,0.389933333333344,0.389933333333344,0.389933333333344,-0.389933333333344,0.389933333333344,-0.069933333333344,-0.08006666666665596,0.11,0.0,-0.44370833333334003,0.21774125000001143,-0.11596708333332861,1994-01-09,22.013698630136986,22.0,18,46.25912634408618,0.07989228414385212,0.0719439448302086,0.0719439448302086,0.07566702713683901,0.19122329312859315,0.14827242576464789,1.0954239296422796,0.20947057119806103
18,2016-02-06,Radek Faksa,home,Dallas Stars,Chicago Blackhawks,C,14.316666666667,0,0,0,0.11,0,0,0,5,6,0,0,0.99,0.4,20152016,0.513133333333344,0.513133333333344,0.513133333333344,0.513133333333344,-0.513133333333344,0.513133333333344,0.476866666666656,0.11313333333334397,0.055,-0.01,-0.10195833333334003,0.4684112500000113,0.4114529166666713,1994-01-09,22.09041095890411,22.0,19,63.272674731182946,0.07186812671504378,0.0866292564776511,0.0866292564776511,0.09066291672383159,0.19727191854260562,0.1551489510090311,1.08790747528378,0.2146135948460736
