,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-12-12,Cody Ceci,home,Ottawa Senators,Buffalo Sabres,D,20.666666666667,0,0,0,0.05,2,0,0,0,0,2,0,0.62,0.44,20132014,0.716333333333344,0.716333333333344,0.716333333333344,0.716333333333344,1.2836666666666559,0.716333333333344,-0.09633333333334404,0.27633333333334403,0.125,0.0,0.3256666666666559,1.0677291666666822,1.518395833333338,1993-12-21,19.98904109589041,1,98.98051075268833,0.0,0.14272794318782406,0.14272794318782406,0.17027997985385881,0.1696763349657372,0.22250331497760373,1.5744671425441228,0.26714981427086365
1,2013-12-14,Cody Ceci,home,Ottawa Senators,Los Angeles Kings,D,17.95,0,0,0,0.02,2,0,0,0,0,0,3,0.63,0.55,20132014,0.6294000000000001,0.6294000000000001,0.6294000000000001,0.6294000000000001,-0.6294000000000001,-2.3706,0.0005999999999999339,0.07940000000000003,0.11,0.0,-0.3714,-1.0352374999999998,-1.2966374999999999,1993-12-21,19.994520547945207,2,8.172983870967748,0.14332336384883734,0.017836016893176654,0.017836016893176654,0.019087289886979365,0.17081054589290348,0.2232083637460116,1.5718014570814993,0.268480264919352
2,2013-12-16,Cody Ceci,home,Ottawa Senators,St Louis Blues,D,21.133333333333,1,0,0,0.06,1,0,0,0,0,1,0,0.44,0.71,20132014,0.7312666666666561,0.7312666666666561,0.7312666666666561,0.7312666666666561,0.2687333333333439,0.7312666666666561,-0.29126666666665607,0.02126666666665611,0.8300000000000001,0.0,-0.3772666666666561,0.46819583333331827,0.9209291666666622,1993-12-21,20.0,3,79.70739247311813,0.018692797794119947,0.09071432044655094,0.09071432044655094,0.0968125742231318,0.17194189804855148,0.22391299873814444,1.56914961207184,0.26980256262178043
3,2013-12-18,Cody Ceci,away,Ottawa Senators,New Jersey Devils,D,18.683333333333,0,0,0,0.05,1,0,0,0,0,0,1,0.3,0.53,20132014,0.652866666666656,0.652866666666656,0.652866666666656,0.652866666666656,-0.652866666666656,-0.34713333333334395,-0.35286666666665606,0.12286666666665602,0.07500000000000001,0.0,-0.9228666666666561,0.1944958333333181,-0.653370833333338,1993-12-21,20.005479452054793,4,28.923521505376193,0.09081507326077143,0.03450631855394475,0.03450631855394475,0.037978307688545994,0.1730702253479038,0.2246171857358309,1.5665115090963917,0.2711164998893974
4,2013-12-19,Cody Ceci,home,Ottawa Senators,Florida Panthers,D,20.516666666667,0,0,0,0.0,1,0,0,0,0,0,1,0.5,0.49,20132014,0.711533333333344,0.711533333333344,0.711533333333344,0.711533333333344,-0.711533333333344,-0.288466666666656,-0.211533333333344,0.22153333333334402,0.05,0.0,-0.661533333333344,0.3708291666666821,-0.24070416666666183,1993-12-21,20.008219178082193,5,42.23534946236575,0.035535224181296156,0.014936165111742832,0.014936165111742832,0.016609822267928655,0.17419538573484128,0.22532089510494632,1.5651975803736744,0.27265019626443243
5,2013-12-21,Cody Ceci,home,Ottawa Senators,Phoenix Coyotes,D,18.633333333333,0,0,0,0.12,1,0,0,0,0,0,0,0.6,0.39,20132014,0.651266666666656,0.651266666666656,0.651266666666656,0.651266666666656,-0.651266666666656,0.651266666666656,-0.051266666666656024,0.261266666666656,0.11,0.0,-0.4412666666666561,1.089195833333318,0.7579291666666619,1993-12-21,20.013698630136986,6,74.4493279569891,0.016400416433730802,0.06491851149714528,0.06491851149714528,0.0730926481717579,0.17531726030794567,0.22602410161979,1.5625799079733844,0.27394722847813563
6,2013-12-23,Cody Ceci,home,Ottawa Senators,Pittsburgh Penguins,D,15.883333333333,0,1,0,0.16,0,0,0,0,0,1,0,1.1,0.42,20132014,0.563266666666656,0.563266666666656,0.563266666666656,0.563266666666656,0.43673333333334396,0.563266666666656,0.536733333333344,0.14326666666665605,0.7799999999999999,0.0,0.846733333333344,0.8936958333333181,2.520429166666662,1993-12-21,20.019178082191782,7,131.3041666666665,0.06460959273209263,0.22187601110911426,0.22187601110911426,0.2365245139041499,0.17643575225729166,0.22672678425492315,1.5599757356602149,0.275235492424332
7,2013-12-27,Cody Ceci,away,Ottawa Senators,Boston Bruins,D,15.966666666667,0,0,0,0.03,2,0,0,0,0,0,1,0.52,0.78,20132014,0.5659333333333441,0.5659333333333441,0.5659333333333441,0.5659333333333441,-0.5659333333333441,-0.43406666666665594,-0.04593333333334404,-0.21406666666665597,0.115,0.0,-0.483933333333344,-0.5054708333333178,-0.8744041666666618,1993-12-21,20.03013698630137,8,21.793413978494783,0.2150621411927261,0.15503046136318455,0.15503046136318455,0.16862093401407804,0.17755078566054677,0.2274289259530314,1.5548075115274047,0.27605729522261035
8,2013-12-28,Cody Ceci,home,Ottawa Senators,Boston Bruins,D,19.733333333333,0,1,1,0.05,1,0,0,0,0,2,0,0.59,0.46,20132014,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.6864666666666561,1.3135333333333439,0.6864666666666561,-0.09646666666665615,0.2264666666666561,1.325,0.0,0.3075333333333439,0.9787958333333182,2.6113291666666623,1993-12-21,20.03287671232877,9,134.23642473118264,0.1517164589727126,0.29840536913108595,0.29840536913108595,0.3181897009731795,0.17866230418091766,0.228130513376318,1.5535237454408268,0.2775561319602275
9,2013-12-30,Cody Ceci,home,Ottawa Senators,Washington Capitals,D,17.15,0,0,0,0.01,2,1,0,0,0,2,0,0.39,0.8,20132014,0.6038,0.6038,0.6038,0.6038,1.3961999999999999,0.6038,-0.2138,-0.19620000000000004,0.10500000000000001,-0.15,0.07020000000000004,0.07796250000000016,0.10316250000000021,1993-12-21,20.03835616438356,10,53.32782258064517,0.2871133060774091,0.2874609827848804,0.2874609827848804,0.3241284150818942,0.17977026970363805,0.2288315366479101,1.5509660798915765,0.27881759048330296
