,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-11-01,Aliaksei Protas,away,Washington Capitals,Tampa Bay Lightning,C,3.8833333333333,0,0,0,0.0,0,0,0,1,4,0,0,0.22,0.17,20212022,0.1792666666666656,0.1792666666666656,0.1792666666666656,0.1792666666666656,-0.1792666666666656,0.1792666666666656,0.0407333333333344,0.00926666666666559,0.0,-0.03,-0.37454166666666605,0.5025912499999988,0.0980495833333328,2001-01-06,20.832876712328765,1,53.162889784946216,0.0,0.009216579137251563,0.009216579137251563,0.010618409492696601,-0.06717423005022014,-0.07537872494682708,1.2838952388369467,-0.05232064736922916
1,2021-11-11,Aliaksei Protas,away,Washington Capitals,Detroit Red Wings,C,8.3,0,0,0,0.1,0,0,0,3,2,0,0,0.29,0.1,20212022,0.3206,0.3206,0.3206,0.3206,-0.3206,0.3206,-0.030600000000000016,0.2206,0.05,0.01,-0.419125,0.77264125,0.4135162499999999,2001-01-06,20.86027397260274,2,63.33923387096774,0.009255028101901477,0.04429715226988831,0.04429715226988831,0.0517238373541811,-0.048972422781457955,-0.05471194524081947,1.2774110980241171,-0.0383372454311755
2,2021-11-12,Aliaksei Protas,away,Washington Capitals,Columbus Blue Jackets,C,8.8,0,0,0,0.0,0,0,0,2,2,0,1,0.04,0.64,20212022,0.3366,0.3366,0.3366,0.3366,-0.3366,-0.6634,-0.29660000000000003,-0.3034,0.0,0.0,-0.585375,-0.56575875,-1.15113375,2001-01-06,20.863013698630137,3,12.866653225806452,0.04473547142064425,-0.05217238267737685,-0.05217238267737685,-0.06048195499819147,-0.03033926778414249,-0.033679874985413666,1.2767701193109149,-0.023762513960239675
3,2021-11-14,Aliaksei Protas,home,Washington Capitals,Pittsburgh Penguins,C,12.283333333333,0,0,0,0.09,1,0,0,4,3,0,0,0.57,0.2,20212022,0.44806666666665595,0.44806666666665595,0.44806666666665595,0.44806666666665595,-0.44806666666665595,0.44806666666665595,0.121933333333344,0.24806666666665594,0.095,0.01,-0.32379166666666004,0.7388712499999885,0.5200795833333285,2001-01-06,20.86849315068493,4,66.77676075268802,-0.051922360620628716,-0.008944615767660702,-0.008944615767660702,-0.00976218440620976,-0.011352256022734757,-0.012063711552591831,1.2754921732523252,-0.008900294537902262
4,2021-11-16,Aliaksei Protas,away,Washington Capitals,Anaheim Ducks,C,13.766666666667,0,0,0,0.24,0,0,0,2,7,0,1,0.73,0.2,20212022,0.495533333333344,0.495533333333344,0.495533333333344,0.495533333333344,-0.495533333333344,-0.504466666666656,0.234466666666656,0.295533333333344,0.12,-0.05,-0.25345833333334,0.35210125000001136,0.16864291666667136,2001-01-06,20.873972602739727,5,55.44009408602166,-0.008995564306292761,0.003683592261462981,0.003683592261462981,0.004193434223592671,0.007691301301599706,0.011327559767947734,1.2742195532703517,0.009800406508592053
5,2021-11-17,Aliaksei Protas,away,Washington Capitals,Los Angeles Kings,C,13.866666666667,0,0,0,0.47,0,0,0,7,9,0,0,0.76,0.79,20212022,0.49873333333334396,0.49873333333334396,0.49873333333334396,0.49873333333334396,-0.49873333333334396,0.49873333333334396,0.26126666666665604,-0.29126666666665607,0.235,-0.02,-0.23670833333334,-0.20997874999998867,-0.23168708333332866,2001-01-06,20.876712328767123,6,42.526223118279724,0.003449082105809246,-0.012150175502062164,-0.012150175502062164,-0.013367463646246377,0.026925568816113007,0.036090999382466155,1.2735852321969154,0.03429200681270331
6,2021-11-20,Aliaksei Protas,away,Washington Capitals,San Jose Sharks,C,9.6666666666667,0,0,1,0.0,0,0,0,6,3,1,0,0.22,0.2,20212022,0.3643333333333344,0.3643333333333344,0.3643333333333344,0.3643333333333344,0.6356666666666656,0.3643333333333344,-0.1443333333333344,0.16433333333333439,0.55,0.03,0.13479166666666598,0.6493812500000011,1.3641729166666672,2001-01-06,20.884931506849316,7,94.00557795698927,-0.011972644045821754,0.07582510196221093,0.07582510196221093,0.08822761917302263,0.046571413259767935,0.06098087420880857,1.271690184793232,0.059224409134396264
7,2021-11-21,Aliaksei Protas,away,Washington Capitals,Seattle Kraken,C,17.8,0,0,0,0.14,0,0,0,3,8,0,0,0.24,0.44,20212022,0.6246,0.6246,0.6246,0.6246,-0.6246,0.6246,-0.38460000000000005,0.18460000000000004,0.07,-0.05,-0.640375,0.5195412500000001,-0.10083374999999994,2001-01-06,20.887671232876713,8,46.74729838709678,0.07318476572630649,0.06505335007223552,0.06505335007223552,0.07637697578924849,0.06668234415514875,0.08519716022532885,1.2710611299278123,0.08475733570807861
8,2021-11-24,Aliaksei Protas,home,Washington Capitals,Montreal Canadiens,C,17.866666666667,0,0,0,0.09,0,0,0,0,0,1,1,0.6,0.96,20212022,0.6267333333333441,0.6267333333333441,0.6267333333333441,0.6267333333333441,0.37326666666665587,-0.37326666666665587,-0.026733333333344156,-0.33326666666665583,0.045,0.0,0.20829166666665977,-0.7996787499999883,-0.5463870833333286,2001-01-06,20.895890410958906,9,32.37461021505392,0.0630255971486519,0.029363384696360226,0.029363384696360226,0.03437440367234613,0.08721232265033449,0.10861489336647115,1.2691818022469699,0.11068829283949576
9,2021-11-26,Aliaksei Protas,home,Washington Capitals,Florida Panthers,C,14.916666666667,0,1,1,0.12,0,0,0,0,0,1,0,0.31,0.63,20212022,0.532333333333344,0.532333333333344,0.532333333333344,0.532333333333344,0.467666666666656,0.532333333333344,-0.22233333333334399,-0.09766666666665602,1.31,0.0,0.08604166666665997,0.09793125000001135,1.4939729166666713,2001-01-06,20.9013698630137,10,98.19267473118295,0.029228317632149694,0.11146242695872477,0.11146242695872477,0.11671019774686903,0.10820060969458134,0.13150871592109858,1.2679354153650941,0.13719138499585543
