,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-12-16,Timo Meier,away,San Jose Sharks,Montreal Canadiens,R,10.05,1,0,0,0.29,0,0,0,0,0,1,1,0.5,0.41,20162017,0.37660000000000005,0.37660000000000005,0.37660000000000005,0.37660000000000005,0.6234,-0.6234,0.12339999999999995,-0.03339999999999993,0.895,0.0,0.30212499999999987,-0.1320087499999999,1.06511625,1996-10-08,20.202739726027396,20.0,1,84.35858870967742,0.0,0.10012004003244283,0.10012004003244283,0.10370644861680672,0.16608456987272177,0.1768845365483885,1.4799332906832205,0.2457940840234444
1,2016-12-18,Timo Meier,away,San Jose Sharks,Chicago Blackhawks,R,14.633333333333,0,0,0,0.41,0,1,0,0,0,0,0,0.99,0.24,20162017,0.523266666666656,0.523266666666656,0.523266666666656,0.523266666666656,-0.523266666666656,0.523266666666656,0.466733333333344,0.283266666666656,0.205,-0.15,-0.10829166666666007,0.7512412499999885,0.6979495833333285,1996-10-08,20.208219178082192,20.0,2,72.51450268817189,0.10053771255742518,0.15199295640129437,0.15199295640129437,0.1669174988505027,0.17179299471115625,0.1832565312508148,1.4777422300824272,0.25386576311700265
2,2016-12-20,Timo Meier,home,San Jose Sharks,Calgary Flames,R,12.733333333333,0,0,0,0.4,0,0,0,0,0,0,1,0.52,0.23,20162017,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.46246666666665603,-0.46246666666665603,-0.537533333333344,0.05753333333334398,0.23246666666665602,0.2,0.0,-0.36404166666666005,0.26576124999998857,0.10171958333332853,1996-10-08,20.213698630136985,20.0,3,53.281276881720274,0.15224452035468533,0.1479359683220268,0.1479359683220268,0.16814868168180952,0.17746282851450523,0.18958362083559996,1.475561779249648,0.2618573669935385
3,2016-12-23,Timo Meier,home,San Jose Sharks,Edmonton Oilers,R,10.266666666667,0,0,0,0.44,0,1,0,0,0,0,0,0.54,0.24,20162017,0.383533333333344,0.383533333333344,0.383533333333344,0.383533333333344,-0.383533333333344,0.383533333333344,0.15646666666665604,0.143533333333344,0.22,-0.15,-0.30220833333333996,0.6019012500000114,0.3696929166666714,1996-10-08,20.221917808219178,20.0,4,61.9255779569894,0.14820569688058494,0.1646874313890369,0.1646874313890369,0.18040022181235038,0.18308925679251625,0.19586019622777986,1.47231084617965,0.2695642985945928
4,2016-12-27,Timo Meier,away,San Jose Sharks,Anaheim Ducks,R,12.55,0,0,0,0.33,0,0,0,0,0,0,0,0.65,0.9,20162017,0.4566,0.4566,0.4566,0.4566,-0.4566,0.4566,0.19340000000000002,-0.4434,0.165,0.0,-0.27912499999999996,-0.44200874999999995,-0.5561337499999999,1996-10-08,20.232876712328768,20.0,5,32.06020161290323,0.1646873713122705,0.11343000523078212,0.11343000523078212,0.12624367551167007,0.18866842746950194,0.20208177124162346,1.4680127666911218,0.2769676601967668
5,2016-12-30,Timo Meier,home,San Jose Sharks,Philadelphia Flyers,R,11.783333333333,0,0,0,0.2,0,0,0,0,0,0,0,0.5,0.3,20162017,0.432066666666656,0.432066666666656,0.432066666666656,0.432066666666656,-0.432066666666656,0.432066666666656,0.067933333333344,0.132066666666656,0.1,0.0,-0.35754166666666,0.5517712499999886,0.2942295833333286,1996-10-08,20.24109589041096,20.0,6,59.49127688172028,0.11440755275005692,0.12559268660213302,0.12559268660213302,0.14135291077498852,0.1941973845268847,0.20824490471314366,1.4648162877413138,0.2844634918917437
6,2016-12-31,Timo Meier,away,San Jose Sharks,Los Angeles Kings,R,13.7,0,0,0,0.0,1,0,0,0,0,0,1,0.13,0.26,20162017,0.4934,0.4934,0.4934,0.4934,-0.4934,-0.5065999999999999,-0.3634,0.2334,0.05,0.0,-0.627125,0.24782125,-0.32930375,1996-10-08,20.243835616438357,20.0,7,39.37729838709677,0.12619580504750774,0.09651547322447969,0.09651547322447969,0.10326476349363715,0.19967399072009523,0.21434710997789036,1.463755908898902,0.29227398376996394
7,2017-01-03,Timo Meier,home,San Jose Sharks,Los Angeles Kings,R,13.983333333333,0,0,0,0.11,0,0,0,0,1,0,0,0.4,0.48,20162017,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.5024666666666561,-0.5024666666666561,0.5024666666666561,-0.10246666666665605,0.022466666666656088,0.055,-0.01,-0.46404166666666,0.32101124999998865,-0.0980304166666714,1996-10-08,20.252054794520546,20.0,8,46.837728494623505,0.09812231514282983,0.08465306138467997,0.08465306138467997,0.090741014156784,0.20509684454261032,0.22038675771531405,1.4605900004609413,0.29956240026502884
8,2017-01-05,Timo Meier,home,San Jose Sharks,Minnesota Wild,R,16.066666666667,0,0,0,0.18,1,0,0,0,0,0,0,0.37,0.51,20162017,0.569133333333344,0.569133333333344,0.569133333333344,0.569133333333344,-0.569133333333344,0.569133333333344,-0.19913333333334404,0.05913333333334403,0.14,0.0,-0.52445833333334,0.3412612500000114,-0.04319708333332861,1996-10-08,20.257534246575343,20.0,9,48.60654569892488,0.08667323586508847,0.07719040927828943,0.07719040927828943,0.08056974253673602,0.21046519549694528,0.22636297688322393,1.458492004038526,0.3069618047606999
9,2017-01-07,Timo Meier,home,San Jose Sharks,Detroit Red Wings,R,15.5,0,0,1,0.24,0,0,0,0,0,2,1,0.7,0.75,20162017,0.551,0.551,0.551,0.551,1.4489999999999998,-0.44899999999999995,0.1489999999999999,-0.19899999999999995,0.67,0.0,0.9431249999999997,-0.5236187499999999,1.08950625,1996-10-08,20.263013698630136,20.0,10,85.1453629032258,0.0794851128974917,0.13393601906444608,0.13393601906444608,0.14658708776605195,0.21577886073475977,0.23227555730299612,1.4564040201503625,0.3142612002375693
