,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-03-25,Radim Zohorna,home,Pittsburgh Penguins,Buffalo Sabres,L,8.5833333333333,1,0,0,0.22,0,0,0,0,0,1,0,0.31,0.05,20202021,0.3296666666666656,0.3296666666666656,0.3296666666666656,0.3296666666666656,0.6703333333333343,0.3296666666666656,-0.01966666666666561,0.2796666666666656,0.86,0.0,0.21270833333333394,0.8673312499999989,1.9400395833333328,1996-04-29,24.92054794520548,24.0,1,112.58192204301074,0.0,0.18236210436922448,0.18236210436922448,0.19039448544768167,0.19278998032821787,0.198345878622991,1,0.19278998032821787
1,2021-03-27,Radim Zohorna,home,Pittsburgh Penguins,New York Islanders,L,7.3333333333333,0,0,0,0.0,0,0,0,1,2,0,0,0.04,0.07,20202021,0.28966666666666563,0.28966666666666563,0.28966666666666563,0.28966666666666563,-0.28966666666666563,0.28966666666666563,-0.24966666666666562,0.21966666666666562,0.0,-0.01,-0.5560416666666661,0.7905812499999989,0.2245395833333328,1996-04-29,24.926027397260274,24.0,2,57.24321236559138,0.1831228675547796,0.18602179108673592,0.18602179108673592,0.17418949621462967,0.264345090065411,0.26299952167633794,1,0.264345090065411
2,2021-04-06,Radim Zohorna,away,Pittsburgh Penguins,New York Rangers,L,11.016666666667,0,1,0,0.09,0,1,0,1,0,2,0,0.23,0.08,20202021,0.407533333333344,0.407533333333344,0.407533333333344,0.407533333333344,1.592466666666656,0.407533333333344,-0.177533333333344,0.327533333333344,0.745,-0.13999999999999999,0.73904166666666,0.8995512500000113,2.243592916666671,1996-04-29,24.953424657534246,24.0,3,122.37396505376358,0.18670754048666166,0.3520647879916329,0.3520647879916329,0.33769267419191856,0.33975522294958677,0.3305593499315527,1,0.33975522294958677
3,2021-04-08,Radim Zohorna,away,Pittsburgh Penguins,New York Rangers,L,9.7833333333333,1,1,0,0.52,0,0,1,1,1,1,0,0.49,0.12,20202021,0.3680666666666656,0.3680666666666656,0.3680666666666656,0.3680666666666656,0.6319333333333343,0.3680666666666656,0.12193333333333439,0.2480666666666656,1.71,0.15,0.30120833333333397,0.7893712499999989,2.9505795833333326,1996-04-29,24.958904109589042,24.0,4,145.17998655913976,0.353453912780289,0.5483559299295855,0.5483559299295855,0.5262060340657524,0.40719930552114636,0.39282642396577433,1,0.40719930552114636
4,2021-04-09,Radim Zohorna,away,Pittsburgh Penguins,New Jersey Devils,L,12.95,0,0,0,0.03,0,1,0,1,0,1,1,0.42,0.98,20202021,0.4694,0.4694,0.4694,0.4694,0.5306,-0.5306,-0.0494,-0.5105999999999999,0.015,-0.13999999999999999,0.194125,-1.00182875,-0.93270375,1996-04-29,24.96164383561644,24.0,5,19.912782258064514,0.5488967305552614,0.44303812138007964,0.44303812138007964,0.4309299763151862,0.43233669589836665,0.4289904370322445,1,0.43233669589836665
5,2021-04-11,Radim Zohorna,away,Pittsburgh Penguins,New Jersey Devils,L,7.9333333333333,0,0,0,0.0,0,0,0,1,0,2,1,0.41,0.42,20202021,0.30886666666666557,0.30886666666666557,0.30886666666666557,0.30886666666666557,1.6911333333333345,-0.6911333333333345,0.10113333333333441,-0.11113333333333442,0.0,0.01,0.913208333333334,-0.2213987500000011,0.7018095833333329,1996-04-29,24.96712328767123,24.0,6,72.63901881720429,0.44502011106428196,0.46044609806214326,0.46044609806214326,0.4470685006661388,0.4374649675691039,0.4418086240932196,1,0.4374649675691039
6,2021-04-17,Radim Zohorna,away,Pittsburgh Penguins,Buffalo Sabres,L,7.3833333333333,0,0,0,0.12,0,0,0,0,0,0,0,0.17,0.33,20202021,0.2912666666666656,0.2912666666666656,0.2912666666666656,0.2912666666666656,-0.2912666666666656,0.2912666666666656,-0.1212666666666656,-0.0387333333333344,0.06,0.0,-0.47579166666666606,0.35029124999999883,-0.06550041666666723,1996-04-29,24.983561643835618,24.0,7,47.887083333333315,0.46190444749499654,0.4268273272750278,0.4268273272750278,0.4285751806686944,0.4317946924005018,0.4361945156039271,1,0.4317946924005018
7,2021-04-18,Radim Zohorna,away,Pittsburgh Penguins,Buffalo Sabres,L,7.25,0,0,0,0.0,0,0,0,0,0,0,0,0.17,0.44,20202021,0.28700000000000003,0.28700000000000003,0.28700000000000003,0.28700000000000003,-0.28700000000000003,0.28700000000000003,-0.11700000000000002,-0.15299999999999997,0.0,0.0,-0.473125,0.15873125,-0.31439375,1996-04-29,24.986301369863014,24.0,8,39.85826612903226,0.42901476547886674,0.38163146275228765,0.38163146275228765,0.382719844696826,0.42452959046844774,0.43406245142400346,1,0.42452959046844774
8,2022-01-02,Radim Zohorna,home,Pittsburgh Penguins,San Jose Sharks,L,8.45,0,1,0,0.0,0,0,0,2,4,1,0,0.19,0.03,20212022,0.32539999999999997,0.32539999999999997,0.32539999999999997,0.32539999999999997,0.6746000000000001,0.32539999999999997,-0.13539999999999996,0.2954,0.7,-0.02,0.14037500000000003,0.8967712499999999,1.7171462499999999,1996-04-29,25.695890410958903,25.0,9,105.39181451612903,0.3852977013453225,0.4595858699385471,0.4595858699385471,0.47711380287409844,0.46075308209544497,0.47674871612937414,1,0.46075308209544497
9,2022-01-11,Radim Zohorna,away,Pittsburgh Penguins,Anaheim Ducks,L,12.166666666667,0,0,0,0.28,0,0,1,0,0,1,0,0.97,0.23,20212022,0.444333333333344,0.444333333333344,0.444333333333344,0.444333333333344,0.555666666666656,0.444333333333344,0.525666666666656,0.214333333333344,0.14,0.15,0.55354166666666,0.6838812500000113,1.5274229166666715,1996-04-29,25.720547945205478,25.0,10,99.27170698924746,0.5024056031560387,0.5194437343829442,0.5194437343829442,0.5571615475729274,0.5344512814797223,0.5584752327566409,1,0.5344512814797223
