,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-03-27,Jordan Greenway,away,Minnesota Wild,Nashville Predators,L,10.01666667,0,0,0,0.0,1,0,0,0,0,0,0,0.07,0.24,20172018,0.37553333344,0.37553333344,0.37553333344,0.37553333344,-0.37553333344,0.37553333344,-0.30553333344,0.13553333344000001,0.05,0.0,-0.5909583334,0.593351250114,0.05239291671400004,1997-02-16,21.12054794520548,21.0,1,51.69009408754839,0.0,0.004924890516713201,0.004924890516713201,0.004740270297617194,0.02987379854590507,0.04156458780056468,1.2220616053338031,0.03650762220842738
1,2018-03-29,Jordan Greenway,home,Minnesota Wild,Dallas Stars,L,9.966666667,0,0,0,0.08,0,0,0,0,0,0,0,0.23,0.19,20172018,0.37393333334400003,0.37393333334400003,0.37393333334400003,0.37393333334400003,-0.37393333334400003,0.37393333334400003,-0.14393333334400002,0.18393333334400003,0.04,0.0,-0.48995833334000005,0.6766412500114,0.2266829166713999,1997-02-16,21.126027397260273,21.0,2,57.312352150690316,0.004945435768759751,0.024166555091081877,0.024166555091081877,0.02333915668390813,0.03791966492210695,0.048599036378106746,1.2210078445155443,0.04630020833129351
2,2018-03-31,Jordan Greenway,away,Minnesota Wild,Dallas Stars,L,11.55,0,0,0,0.09,1,0,0,0,0,0,1,0.51,0.39,20172018,0.42460000000000003,0.42460000000000003,0.42460000000000003,0.42460000000000003,-0.42460000000000003,-0.5753999999999999,0.08539999999999998,0.03460000000000002,0.095,0.0,-0.34662500000000007,-0.046708749999999966,-0.29833375000000006,1997-02-16,21.13150684931507,21.0,3,40.37633064516129,0.024137115524956374,-0.0018587504229493138,-0.0018587504229493138,-0.0017835904457386106,0.04590037461728072,0.05563430555935185,1.21995833133838,0.055996544425904314
3,2018-04-04,Jordan Greenway,away,Minnesota Wild,Anaheim Ducks,L,12.4,0,0,0,0.06,1,0,0,0,0,0,1,0.45,0.47,20172018,0.45180000000000003,0.45180000000000003,0.45180000000000003,0.45180000000000003,-0.45180000000000003,-0.5482,-0.0018000000000000238,-0.01819999999999994,0.08,0.0,-0.40112500000000006,-0.15363874999999994,-0.47476375,1997-02-16,21.14246575342466,21.0,4,34.68504032258065,-0.001640311982674907,-0.03758187293953274,-0.03758187293953274,-0.036278451383732556,0.05380689423507963,0.0626782315334993,1.217871970122957,0.06552990828827401
4,2018-04-05,Jordan Greenway,away,Minnesota Wild,Los Angeles Kings,L,10.83333333,0,0,0,0.0,0,0,0,0,5,0,0,0.12,0.09,20172018,0.40166666656,0.40166666656,0.40166666656,0.40166666656,-0.40166666656,0.40166666656,-0.28166666656,0.31166666655999997,0.0,-0.05,-0.5760416666,0.876281249886,0.25023958328599993,1997-02-16,21.145205479452056,21.0,5,58.072244622129034,-0.03690940287681979,-0.017114956289258527,-0.017114956289258527,-0.01660760433418346,0.06163301622214594,0.06973720535211099,1.217353004313301,0.07502913746291977
5,2018-04-07,Jordan Greenway,away,Minnesota Wild,San Jose Sharks,L,13.88333333,0,1,0,0.12,0,0,0,0,0,1,0,0.51,0.23,20172018,0.49926666655999996,0.49926666655999996,0.49926666655999996,0.49926666655999996,0.50073333344,0.49926666655999996,0.010733333440000048,0.26926666656,0.76,0.0,0.23170833339999997,0.7425912498859999,1.734299583286,1997-02-16,21.15068493150685,21.0,6,105.94514784793549,-0.01695339270828086,0.10070554538206189,0.10070554538206189,0.09643971636017833,0.06937501412929528,0.07681627129070999,1.216318205317866,0.08438209267964604
6,2018-10-04,Jordan Greenway,away,Minnesota Wild,Colorado Avalanche,L,7.8333333333333,0,0,0,0.0,0,0,0,1,3,0,1,0.09,0.43,20182019,0.3056666666666656,0.3056666666666656,0.3056666666666656,0.3056666666666656,-0.3056666666666656,-0.6943333333333344,-0.2156666666666656,-0.1243333333333344,0.0,-0.02,-0.534791666666666,-0.2418187500000012,-0.7966104166666672,1997-02-16,21.643835616438356,21.0,7,24.30288978494622,0.09725172347826799,0.04334864918266258,0.04334864918266258,0.061692515954539374,0.07703126849161285,0.08391925898597528,1.138212297502372,0.08767793708936074
7,2018-10-06,Jordan Greenway,home,Minnesota Wild,Vegas Golden Knights,L,12.183333333333,0,0,0,0.03,0,0,0,3,3,1,0,0.12,0.26,20182019,0.444866666666656,0.444866666666656,0.444866666666656,0.444866666666656,0.555133333333344,0.444866666666656,-0.324866666666656,0.18486666666665597,0.015,0.0,0.021958333333340074,0.6334512499999886,0.6704095833333287,1997-02-16,21.649315068493152,21.0,8,71.6261155913977,0.0219848640480289,0.08158361294214661,0.08158361294214661,0.1072734973301833,0.08460189547474997,0.091048931059106,1.1374912215648436,0.09623391343027456
8,2018-10-11,Jordan Greenway,home,Minnesota Wild,Chicago Blackhawks,L,14.583333333333,0,0,1,0.27,0,0,0,1,3,1,1,1.4,0.64,20182019,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.47833333333334394,-0.47833333333334394,0.8783333333333438,-0.11833333333334395,0.685,-0.02,0.7739583333333399,-0.3679687500000114,1.0709895833333287,1997-02-16,21.663013698630138,21.0,9,84.54805107526866,0.07252199086206576,0.13933554247887628,0.13933554247887628,0.1670447652997966,0.09208839894794685,0.09820713305567731,1.1357009336680572,0.10458488066517978
9,2018-10-13,Jordan Greenway,home,Minnesota Wild,Carolina Hurricanes,L,11.816666666667,0,0,0,0.1,1,0,0,3,1,0,0,0.28,0.3,20182019,0.43313333333334403,0.43313333333334403,0.43313333333334403,0.43313333333334403,-0.43313333333334403,0.43313333333334403,-0.153133333333344,0.13313333333334404,0.1,0.02,-0.49570833333334,0.5529112500000114,0.17720291666667137,1997-02-16,21.66849315068493,21.0,10,55.71622311827972,0.14535603997622984,0.1414582073161222,0.1414582073161222,0.14578035142322746,0.0994933577005217,0.10539493688820416,1.134989750747747,0.11292394125757158
10,2018-10-15,Jordan Greenway,away,Minnesota Wild,Nashville Predators,L,11.75,0,0,0,0.06,0,0,0,0,1,0,1,0.67,0.7,20182019,0.431,0.431,0.431,0.431,-0.431,-0.569,0.23900000000000005,-0.26899999999999996,0.03,-0.01,-0.250625,-0.5668687499999999,-0.7974937499999999,1997-02-16,21.673972602739727,21.0,11,24.274395161290325,0.1475289131554457,0.09076613543290368,0.09076613543290368,0.09793698251847542,0.10682015299409545,0.11261277242384544,1.1342813700671228,0.12116410948892226
11,2018-10-16,Jordan Greenway,home,Minnesota Wild,Arizona Coyotes,L,12.616666666667,0,0,0,0.06,0,0,0,0,1,0,0,0.07,0.05,20182019,0.458733333333344,0.458733333333344,0.458733333333344,0.458733333333344,-0.458733333333344,0.458733333333344,-0.388733333333344,0.408733333333344,0.03,-0.01,-0.64295833333334,1.0052712500000114,0.38231291666667144,1997-02-16,21.676712328767124,21.0,12,62.33267473118295,0.08695339058117746,0.10596568931423493,0.10596568931423493,0.12099239640603923,0.11407886858441812,0.11986856966476879,1.1339282272191924,0.12935724921710046
12,2018-10-19,Jordan Greenway,away,Minnesota Wild,Dallas Stars,L,10.533333333333,0,0,0,0.26,0,0,0,1,0,0,0,0.49,0.59,20182019,0.39206666666665596,0.39206666666665596,0.39206666666665596,0.39206666666665596,-0.39206666666665596,0.39206666666665596,0.09793333333334403,-0.197933333333344,0.13,0.01,-0.33879166666666,0.01602124999998855,-0.18277041666667143,1997-02-16,21.684931506849313,21.0,13,44.10418010752673,0.10477728385244661,0.0913944028869902,0.0913944028869902,0.10692624792873524,0.12133621885868788,0.1272439559297877,1.1328729726673101,0.13745852295065308
13,2018-10-20,Jordan Greenway,home,Minnesota Wild,Tampa Bay Lightning,L,10.983333333333,0,0,0,0.01,0,0,1,2,2,0,1,0.02,0.58,20182019,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,-0.593533333333344,-0.38646666666665597,-0.17353333333334398,0.005,0.15,-0.64154166666666,-0.3890887500000113,-0.8756304166666713,1997-02-16,21.687671232876713,21.0,14,21.75385752688157,0.08832377838003141,0.04404974625359279,0.04404974625359279,0.05032597565030381,0.12866125207246462,0.13482441282116922,1.1325226080642743,0.14571177675392266
14,2018-10-25,Jordan Greenway,home,Minnesota Wild,Los Angeles Kings,L,10.066666666667,0,0,0,0.01,0,2,1,0,3,0,1,0.18,0.15,20182019,0.37713333333334403,0.37713333333334403,0.37713333333334403,0.37713333333334403,-0.37713333333334403,-0.622866666666656,-0.19713333333334404,0.22713333333334404,0.005,-0.18,-0.52320833333334,0.31056125000001145,-0.38764708333332853,1997-02-16,21.7013698630137,21.0,15,37.49525537634424,0.036057267837356306,0.023503399768264883,0.023503399768264883,0.02905676680495062,0.13608613124560817,0.14264729613007582,1.1307811277032456,0.1538836289546807
15,2018-10-29,Jordan Greenway,away,Minnesota Wild,Vancouver Canucks,L,10.85,1,0,0,0.71,0,0,0,0,2,1,1,1.02,0.09,20182019,0.4022,0.4022,0.4022,0.4022,0.5978,-0.5978,0.6178,0.31220000000000003,1.105,-0.02,0.6111249999999998,0.43935125,2.13547625,1997-02-16,21.71232876712329,21.0,16,118.8863306451613,0.014067094434202143,0.1214036623633229,0.1214036623633229,0.1524840367103876,0.14361573488704202,0.1507136351696512,1.1294002763800015,0.1621996506739423
16,2018-10-30,Jordan Greenway,away,Minnesota Wild,Edmonton Oilers,L,11.9,0,0,0,0.0,0,1,0,0,0,0,0,0.52,0.44,20182019,0.4358,0.4358,0.4358,0.4358,-0.4358,0.4358,0.0842,-0.0041999999999999815,0.0,-0.15,-0.347375,0.31776125,-0.17961375000000002,1997-02-16,21.715068493150685,21.0,17,44.206008064516126,0.11949780254759029,0.10778975795251533,0.10778975795251533,0.12535611562304616,0.15123602352184382,0.15899874709546324,1.1290567656808104,0.17075405557199994
17,2018-11-03,Jordan Greenway,away,Minnesota Wild,St Louis Blues,L,13.65,0,0,2,0.06,1,1,0,0,1,3,0,1.0,0.54,20182019,0.4918,0.4918,0.4918,0.4918,2.5082,0.4918,0.5082,-0.04820000000000002,1.1800000000000002,-0.16,1.7926250000000006,0.20761124999999997,3.0202362500000004,1997-02-16,21.726027397260275,21.0,18,147.42697580645162,0.10531046436338111,0.2365093568752842,0.2365093568752842,0.28225732274573967,0.15892091150931423,0.1674611977110981,1.1276894929804162,0.17921344212392415
18,2018-11-06,Jordan Greenway,away,Minnesota Wild,San Jose Sharks,L,13.816666666667,0,0,0,0.12,2,0,0,0,0,0,1,0.16,0.62,20182019,0.49713333333334403,0.49713333333334403,0.49713333333334403,0.49713333333334403,-0.49713333333334403,-0.5028666666666559,-0.33713333333334405,-0.12286666666665597,0.16,0.0,-0.6107083333333401,-0.3601887499999886,-0.8108970833333287,1997-02-16,21.734246575342464,21.0,19,23.842029569892624,0.23827456108334588,0.1912042507604128,0.1912042507604128,0.2078265754356922,0.16663789372239196,0.17605017319189636,1.1266711114878087,0.1877461009361947
19,2018-11-08,Jordan Greenway,away,Minnesota Wild,Los Angeles Kings,L,12.116666666667,0,0,0,0.16,0,0,0,0,0,0,0,0.43,0.75,20182019,0.44273333333334397,0.44273333333334397,0.44273333333334397,0.44273333333334397,-0.44273333333334397,0.44273333333334397,-0.012733333333343977,-0.30726666666665603,0.08,0.0,-0.40795833333334003,-0.20182874999998845,-0.5297870833333285,1997-02-16,21.73972602739726,21.0,20,32.91009408602166,0.1922531940932493,0.16064021919209737,0.16064021919209737,0.19160369936480517,0.17435268238813034,0.18471131075334948,1.1259955396814447,0.19632034270053034
20,2018-11-09,Jordan Greenway,away,Minnesota Wild,Anaheim Ducks,L,11.333333333333,1,0,0,0.09,0,0,0,0,0,1,0,0.23,0.3,20182019,0.417666666666656,0.417666666666656,0.417666666666656,0.417666666666656,0.582333333333344,0.417666666666656,-0.18766666666665596,0.11766666666665598,0.795,0.0,0.10770833333334007,0.5363812499999886,1.4390895833333288,1997-02-16,21.742465753424657,21.0,21,96.42224462365576,0.16180102441610517,0.21382338720388627,0.21382338720388627,0.2589481256326966,0.18203216590842655,0.1933915181724171,1.1256587547767736,0.2049061012057985
21,2018-11-11,Jordan Greenway,away,Minnesota Wild,St Louis Blues,L,10.333333333333,0,1,0,0.11,0,0,1,0,0,1,0,0.48,0.23,20182019,0.385666666666656,0.385666666666656,0.385666666666656,0.385666666666656,0.6143333333333441,0.385666666666656,0.09433333333334398,0.155666666666656,0.755,0.15,0.2839583333333401,0.6211812499999886,1.8101395833333287,1997-02-16,21.747945205479454,21.0,22,108.39159946236543,0.21358559996735776,0.27906767045391995,0.27906767045391995,0.3335300152209344,0.18964643019696667,0.20204215753555302,1.1249871807355962,0.21334980284385557
