,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2014-03-21,Calle Jarnkrok,away,Nashville Predators,Calgary Flames,C,16.333333333333,0,0,1,0.04,1,0,1,7,10,2,0,0.52,0.24,20132014,0.5776666666666561,0.5776666666666561,0.5776666666666561,0.5776666666666561,1.4223333333333439,0.5776666666666561,-0.0576666666666561,0.3376666666666561,0.6200000000000001,0.12,0.8139583333333401,0.8093812499999887,2.363339583333329,1991-09-25,22.5013698630137,1,126.23676075268803,0.0,0.2221519516706178,0.2221519516706178,0.22916872780032824,0.6533553706771256,0.7142964792242769,1.0543072326286538,0.6888372927816685
1,2014-03-23,Calle Jarnkrok,away,Nashville Predators,Chicago Blackhawks,C,13.766666666667,0,1,0,0.0,0,0,0,2,11,1,0,0.45,0.24,20132014,0.495533333333344,0.495533333333344,0.495533333333344,0.495533333333344,0.504466666666656,0.495533333333344,-0.04553333333334397,0.255533333333344,0.7,-0.09,0.19654166666665995,0.7216012500000114,1.5281429166666713,1991-09-25,22.506849315068493,2,99.29493279569908,0.22307870685922895,0.33547114250829757,0.33547114250829757,0.3151657769961792,0.6523223281821399,0.7132230591322984,1.0539283134339175,0.687500971156289
2,2014-03-25,Calle Jarnkrok,home,Nashville Predators,Colorado Avalanche,C,15.15,0,1,0,0.0,0,0,0,3,8,2,1,0.37,0.18,20132014,0.5398000000000001,0.5398000000000001,0.5398000000000001,0.5398000000000001,1.4602,-0.46019999999999994,-0.16980000000000006,0.35980000000000006,0.7,-0.05,0.743875,0.43341125,1.82728625,1991-09-25,22.512328767123286,3,108.94471774193548,0.3360337845210678,0.45585845169845085,0.45585845169845085,0.4567225299947152,0.6512818730024141,0.7121423637582605,1.053551075305118,0.6861587176284247
3,2014-03-27,Calle Jarnkrok,home,Nashville Predators,Buffalo Sabres,C,13.066666666667,1,0,0,0.13,0,0,0,6,7,1,0,0.29,0.12,20132014,0.473133333333344,0.473133333333344,0.473133333333344,0.473133333333344,0.5268666666666559,0.473133333333344,-0.18313333333334403,0.353133333333344,0.815,-0.01,0.11054166666665999,0.9016612500000114,1.8172029166666714,1991-09-25,22.517808219178082,4,108.61944892473133,0.45524037474087364,0.5586940638252559,0.5586940638252559,0.5876030083505016,0.6502323722192568,0.7110529834771832,1.0531755134033323,0.6848088124434824
4,2014-03-28,Calle Jarnkrok,away,Nashville Predators,Dallas Stars,C,16.066666666667,0,0,1,0.31,0,0,0,8,10,1,1,0.77,0.35,20132014,0.569133333333344,0.569133333333344,0.569133333333344,0.569133333333344,0.43086666666665596,-0.43086666666665596,0.20086666666665598,0.21913333333334406,0.7050000000000001,-0.02,0.35054166666666,0.17576125000001142,1.2113029166666713,1991-09-25,22.52054794520548,5,89.07428763440876,0.5564101000775569,0.6051009272033289,0.6051009272033289,0.58899765584407,0.6491723690394884,0.7099536642250835,1.0529883595317677,0.6835709479282422
5,2014-03-30,Calle Jarnkrok,home,Nashville Predators,Washington Capitals,C,13.7,0,0,0,0.48,0,1,0,3,6,0,0,0.95,0.17,20132014,0.4934,0.4934,0.4934,0.4934,-0.4934,0.4934,0.45659999999999995,0.3234,0.24,-0.18,-0.11462500000000009,0.83832125,0.78369625,1991-09-25,22.526027397260275,6,75.28052419354839,0.6017738264535374,0.6171153247389107,0.6171153247389107,0.61974372159936,0.648100579037442,0.7088433040015979,1.0526153029482357,0.682200587344424
6,2014-04-04,Calle Jarnkrok,away,Nashville Predators,Anaheim Ducks,C,14.866666666667,0,0,0,0.0,1,0,0,6,8,0,0,0.19,0.02,20132014,0.530733333333344,0.530733333333344,0.530733333333344,0.530733333333344,-0.530733333333344,0.530733333333344,-0.34073333333334405,0.510733333333344,0.05,-0.02,-0.61295833333334,1.1332212500000114,0.5502629166666714,1991-09-25,22.53972602739726,7,67.75041666666682,0.6136011901081789,0.6128420845507784,0.6128420845507784,0.5771419034921073,0.6470158843594851,0.7077209475871512,1.0516899320969024,0.6804600914876442
7,2014-04-05,Calle Jarnkrok,away,Nashville Predators,San Jose Sharks,C,12.266666666667,0,0,1,0.0,0,1,0,1,8,1,0,0.2,0.25,20132014,0.447533333333344,0.447533333333344,0.447533333333344,0.447533333333344,0.552466666666656,0.447533333333344,-0.24753333333334399,0.197533333333344,0.55,-0.22,0.07029166666665998,0.6533012500000114,1.0535929166666715,1991-09-25,22.542465753424658,8,83.98686827957005,0.6096999453900271,0.6397168126276266,0.6397168126276266,0.5871463106362398,0.645917326357442,0.7065857798884153,1.05150609957232,0.6791860084842951
8,2014-04-08,Calle Jarnkrok,away,Nashville Predators,Dallas Stars,C,13.883333333333,0,0,0,0.0,0,0,0,5,3,0,0,0.28,0.79,20132014,0.49926666666665603,0.49926666666665603,0.49926666666665603,0.49926666666665603,-0.49926666666665603,0.49926666666665603,-0.219266666666656,-0.290733333333344,0.0,0.02,-0.53704166666666,-0.20940875000001136,-0.7264504166666713,1991-09-25,22.55068493150685,9,26.5661155913977,0.6355010091357487,0.5599732130105763,0.5599732130105763,0.537100559677321,0.6448040970637896,0.7054371182776655,1.0509570746855923,0.677661427595445
9,2014-04-10,Calle Jarnkrok,home,Nashville Predators,Phoenix Coyotes,C,14.2,0,0,0,0.33,0,0,0,9,6,0,0,0.84,0.32,20132014,0.5094,0.5094,0.5094,0.5094,-0.5094,0.5094,0.3306,0.18939999999999996,0.165,0.03,-0.19337500000000002,0.6004212499999999,0.6020462499999999,1991-09-25,22.556164383561644,10,69.42084677419355,0.5602809185493033,0.5623316272954089,0.5623316272954089,0.5532662803606838,0.6436755298676616,0.7042744042433764,1.0505931128141854,0.6762410785659868
10,2014-04-12,Calle Jarnkrok,home,Nashville Predators,Chicago Blackhawks,C,12.15,0,0,0,0.0,2,0,0,6,6,0,2,0.22,0.35,20132014,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.44380000000000003,-0.44380000000000003,-1.5562,-0.22380000000000003,0.09380000000000005,0.1,0.0,-0.5398750000000001,-0.3956887499999999,-0.83556375,1991-09-25,22.561643835616437,11,23.046330645161287,0.5624747942361078,0.48686215050382886,0.48686215050382886,0.44976048801590596,0.6425310896983256,0.7030971946225966,1.050230789282054,0.6748059334721307
11,2014-04-13,Calle Jarnkrok,away,Nashville Predators,Minnesota Wild,C,13.366666666667,1,1,1,0.34,0,0,0,2,6,3,0,0.49,0.3,20132014,0.482733333333344,0.482733333333344,0.482733333333344,0.482733333333344,2.517266666666656,0.482733333333344,0.007266666666655985,0.18273333333334402,2.17,-0.04,1.4795416666666599,0.6059212500000114,4.215462916666671,1991-09-25,22.564383561643837,12,185.98267473118293,0.4924493004375805,0.6812497133074242,0.6812497133074242,0.6535101374984963,0.6413703629732974,0.7019051526415077,1.050050240443921,0.6734711038537158
12,2014-10-09,Calle Jarnkrok,home,Nashville Predators,Ottawa Senators,C,13.116666666667,0,0,0,0.2,0,0,0,3,2,0,0,0.47,0.5,20142015,0.474733333333344,0.474733333333344,0.474733333333344,0.474733333333344,-0.474733333333344,0.474733333333344,-0.004733333333344025,-0.025266666666656,0.1,0.01,-0.4029583333333401,0.2573712500000114,-0.03558708333332872,1991-09-25,23.054794520547944,13,48.85202956989262,0.6703571493952688,0.6450740010598824,0.6450740010598824,0.8073902097384347,0.6401930475225284,0.7006980389498946,1.0238046508963718,0.6554326195250866
13,2014-10-11,Calle Jarnkrok,home,Nashville Predators,Dallas Stars,C,12.066666666667,0,0,0,0.0,0,0,0,2,2,0,0,0.23,0.29,20142015,0.44113333333334404,0.44113333333334404,0.44113333333334404,0.44113333333334404,-0.44113333333334404,0.44113333333334404,-0.21113333333334403,0.15113333333334406,0.0,0.0,-0.53195833333334,0.5784612500000115,0.0465029166666715,1991-09-25,23.06027397260274,14,51.50009408602166,0.6258760861793645,0.6157685045635701,0.6157685045635701,0.6272015177227777,0.6389989426587329,0.6994757027985142,1.0235744734362313,0.6540630062582211
14,2014-10-14,Calle Jarnkrok,home,Nashville Predators,Calgary Flames,C,14.1,0,0,0,0.12,0,0,1,7,6,0,0,0.99,0.26,20142015,0.5062,0.5062,0.5062,0.5062,-0.5062,0.5062,0.4838,0.24619999999999997,0.06,0.16,-0.09762500000000002,0.6990012499999999,0.8213762499999999,1991-09-25,23.068493150684933,15,76.49600806451613,0.5914105222518462,0.6255542794135877,0.6255542794135877,0.7730106421614021,0.6377879395271567,0.6982380734757775,1.0232316263955565,0.6526047906578435
15,2014-10-17,Calle Jarnkrok,away,Nashville Predators,Winnipeg Jets,C,13.283333333333,0,0,0,0.22,0,0,0,2,4,0,0,0.38,0.25,20142015,0.480066666666656,0.480066666666656,0.480066666666656,0.480066666666656,-0.480066666666656,0.480066666666656,-0.10006666666665598,0.23006666666665598,0.11,-0.02,-0.46254166666666,0.6880712499999886,0.3155295833333286,1991-09-25,23.076712328767123,16,60.17837365591382,0.6043924997482382,0.6111831196925335,0.6111831196925335,0.7479476102042716,0.636560011835976,0.6969851520917307,1.0228916732451925,0.651131935627881
