,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-11-14,Walker Duehr,away,Calgary Flames,Ottawa Senators,R,8.7833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.09,0.13,20212022,0.33606666666666557,0.33606666666666557,0.33606666666666557,0.33606666666666557,-0.33606666666666557,0.33606666666666557,-0.24606666666666557,0.20606666666666557,0.0,0.0,-0.553791666666666,0.7381712499999988,0.18437958333333282,1997-11-23,23.991780821917807,23.0,1,55.94772849462364,0.0,0.017331527206066392,0.017331527206066392,0.020331867101292797,0.014933921718274498,0.020850806602359724,1.001117842388646,0.014950615488999907
1,2023-01-10,Walker Duehr,away,Calgary Flames,St Louis Blues,R,12.933333333333,0,0,0,0.04,0,0,0,0,0,0,1,0.49,0.71,20222023,0.468866666666656,0.468866666666656,0.468866666666656,0.468866666666656,-0.468866666666656,-0.531133333333344,0.021133333333343995,-0.24113333333334397,0.02,0.0,-0.38679166666666,-0.5433987500000114,-0.9101904166666713,1997-11-23,25.147945205479452,25.0,2,20.63901881720415,0.017403829441738808,-0.063148383437242,-0.063148383437242,-0.07102130270831064,0.03758549281594829,0.0493182714005467,1.0,0.03758549281594829
2,2023-01-12,Walker Duehr,away,Calgary Flames,St Louis Blues,R,9.7,1,0,0,0.08,1,0,0,0,0,1,0,0.29,0.26,20222023,0.3654,0.3654,0.3654,0.3654,0.6346,0.3654,-0.07540000000000002,0.1054,0.8400000000000001,0.0,0.177875,0.54852125,1.56639625,1997-11-23,25.153424657534245,25.0,3,100.52891129032258,-0.14435056972790192,0.06835349815625522,0.06835349815625522,0.07515674185081386,0.0685113529397691,0.07601832578692902,1.0,0.0685113529397691
3,2023-01-14,Walker Duehr,away,Calgary Flames,Dallas Stars,R,8.1166666666667,0,0,0,0.13,0,0,0,0,0,1,1,0.68,0.21,20222023,0.31473333333333436,0.31473333333333436,0.31473333333333436,0.31473333333333436,0.6852666666666656,-0.6852666666666656,0.3652666666666657,0.10473333333333437,0.065,0.0,0.4532916666666661,0.14187125000000111,0.6601629166666673,1997-11-23,25.15890410958904,25.0,4,71.29557795698926,0.11050031346153473,0.11305863001746085,0.11305863001746085,0.11716386280116035,0.10026506053028984,0.1030166083323295,1.0,0.10026506053028984
4,2023-01-16,Walker Duehr,away,Calgary Flames,Nashville Predators,R,8.3333333333333,0,0,0,0.02,0,0,0,0,0,0,0,0.39,0.22,20222023,0.3216666666666656,0.3216666666666656,0.3216666666666656,0.3216666666666656,-0.3216666666666656,0.3216666666666656,0.06833333333333441,0.1016666666666656,0.01,0.0,-0.357291666666666,0.5697812499999988,0.2224895833333328,1997-11-23,25.164383561643834,25.0,5,57.177083333333314,0.1820042837840727,0.12084023959531313,0.12084023959531313,0.12769017358342072,0.12998287610593803,0.1277643168449516,1.0,0.12998287610593803
5,2023-01-18,Walker Duehr,home,Calgary Flames,Colorado Avalanche,R,8.3666666666667,0,0,0,0.11,0,0,0,0,0,0,0,0.22,0.0,20222023,0.32273333333333437,0.32273333333333437,0.32273333333333437,0.32273333333333437,-0.32273333333333437,0.32273333333333437,-0.10273333333333437,0.32273333333333437,0.055,0.0,-0.464208333333334,0.944921250000001,0.535712916666667,1997-11-23,25.16986301369863,25.0,6,67.281061827957,0.1866804080129374,0.14874939864233394,0.14874939864233394,0.1563199629845568,0.15832902191628706,0.15820270276234816,1.0,0.15832902191628706
6,2023-01-21,Walker Duehr,home,Calgary Flames,Tampa Bay Lightning,R,8.5666666666667,0,0,0,0.24,0,0,0,0,0,0,0,0.92,0.1,20222023,0.3291333333333344,0.3291333333333344,0.3291333333333344,0.3291333333333344,-0.3291333333333344,0.3291333333333344,0.5908666666666657,0.22913333333333438,0.12,0.0,-0.030708333333334004,0.7817612500000011,0.8710529166666671,1997-11-23,25.17808219178082,25.0,7,78.09848118279571,0.22294394042927065,0.19491940971980634,0.19491940971980634,0.19577017723677687,0.1937354440151601,0.1934449467013588,1.0,0.1937354440151601
7,2023-01-23,Walker Duehr,home,Calgary Flames,Columbus Blue Jackets,R,8.3,1,0,0,0.1,0,0,0,0,1,1,0,0.56,0.66,20222023,0.3206,0.3206,0.3206,0.3206,0.6794,0.3206,0.23940000000000006,-0.33940000000000003,0.8,-0.01,0.3746250000000001,-0.17935875000000012,0.9852662499999999,1997-11-23,25.183561643835617,25.0,8,81.78278225806451,0.28426018972143685,0.24311071163285952,0.24311071163285952,0.27459306811734996,0.22378768268355298,0.2253769678988579,1.0,0.22378768268355298
8,2023-01-26,Walker Duehr,home,Calgary Flames,Chicago Blackhawks,R,9.0833333333333,0,0,0,0.05,0,0,0,0,0,0,2,0.57,0.52,20222023,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.3456666666666656,-0.3456666666666656,-1.6543333333333343,0.22433333333333433,-0.1743333333333344,0.025,0.0,-0.2597916666666661,-0.7895687500000012,-1.0243604166666673,1997-11-23,25.19178082191781,25.0,9,16.956115591397825,0.34506038159985475,0.16912803366048706,0.16912803366048706,0.19541425296533418,0.25107471860868397,0.2586527728452232,1.0,0.25107471860868397
9,2023-02-22,Walker Duehr,away,Calgary Flames,Arizona Coyotes,R,13.033333333333,1,1,0,0.12,0,0,0,0,0,2,1,0.66,0.31,20222023,0.472066666666656,0.472066666666656,0.472066666666656,0.472066666666656,1.527933333333344,-0.527933333333344,0.18793333333334405,0.16206666666665598,1.51,0.0,0.9674583333333401,0.14002124999998855,2.6174795833333286,1997-11-23,25.265753424657536,25.0,10,134.43482526881706,0.23518889896617695,0.306370973134809,0.306370973134809,0.3309066837696051,0.25992194631006954,0.2807303797885194,1.0,0.25992194631006954
