,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-03-16,Jarred Tinordi,away,Montreal Canadiens,New Jersey Devils,D,14.8,0,1,0,0.01,1,0,0,0,0,2,0,0.42,0.4,20122013,0.5286000000000001,0.5286000000000001,0.5286000000000001,0.5286000000000001,1.4714,0.5286000000000001,-0.10860000000000009,0.12860000000000005,0.755,0.0,0.1933999999999998,0.8898625000000001,1.8382625,1992-02-20,21.08219178082192,21.0,1,109.29879032258064,0.0,0.17279514333777035,0.17279514333777035,0.17026758093625358,0.34460237533365345,0.35222227973449705,1.2295585280306118,0.42370878937109935
1,2013-03-19,Jarred Tinordi,home,Montreal Canadiens,Buffalo Sabres,D,11.216666666667,0,0,0,0.04,0,1,0,0,0,0,0,0.38,0.05,20122013,0.41393333333334403,0.41393333333334403,0.41393333333334403,0.41393333333334403,-0.41393333333334403,0.41393333333334403,-0.03393333333334403,0.36393333333334404,0.02,-0.15,-0.555933333333344,1.530029166666682,0.844095833333338,1992-02-20,21.09041095890411,21.0,2,77.22889784946251,0.17351599586438923,0.23104305855156643,0.23104305855156643,0.23775821527388344,0.3484699010843921,0.35690034410720306,1.2279340989577776,0.4278980740019689
2,2013-03-21,Jarred Tinordi,away,Montreal Canadiens,New York Islanders,D,11.683333333333,0,0,0,0.02,1,0,0,0,0,0,0,0.36,0.38,20122013,0.428866666666656,0.428866666666656,0.428866666666656,0.428866666666656,-0.428866666666656,0.428866666666656,-0.06886666666665603,0.04886666666665601,0.060000000000000005,0.0,-0.602866666666656,0.7924958333333181,0.24962916666666213,1992-02-20,21.095890410958905,21.0,3,58.05255376344071,0.23165685489165255,0.23254293044122423,0.23254293044122423,0.23660479952847618,0.35156261985705584,0.3607152208396973,1.2268566222306145,0.4313169283003731
3,2013-03-26,Jarred Tinordi,away,Montreal Canadiens,Pittsburgh Penguins,D,7.5833333333333,0,0,0,0.02,1,0,0,0,0,0,1,0.21,0.1,20122013,0.29766666666666564,0.29766666666666564,0.29766666666666564,0.29766666666666564,-0.29766666666666564,-0.7023333333333344,-0.08766666666666564,0.19766666666666563,0.060000000000000005,0.0,-0.7116666666666657,0.6728958333333319,0.0212291666666663,1992-02-20,21.10958904109589,21.0,4,50.68481182795698,0.23309581760975004,0.2165803428612446,0.2165803428612446,0.20640581838983088,0.3538391319535575,0.36357715489848297,1.224181948439011,0.43316347798887433
4,2013-03-27,Jarred Tinordi,away,Montreal Canadiens,Boston Bruins,D,6.7833333333333,0,0,0,0.0,0,0,0,0,0,1,0,0.09,0.04,20122013,0.2720666666666656,0.2720666666666656,0.2720666666666656,0.2720666666666656,0.7279333333333344,0.2720666666666656,-0.18206666666666563,0.23206666666666562,0.0,0.0,-0.4780666666666656,1.3490958333333318,0.8710291666666663,1992-02-20,21.112328767123287,21.0,5,78.09771505376344,0.21725075742764205,0.2631180461456022,0.2631180461456022,0.2518384098697705,0.3553310631877314,0.36549567792179616,1.2236502538077205,0.4348009456554347
5,2013-04-25,Jarred Tinordi,away,Montreal Canadiens,Winnipeg Jets,D,15.666666666667,0,0,1,0.02,1,0,1,0,0,2,1,1.3,0.67,20122013,0.5563333333333441,0.5563333333333441,0.5563333333333441,0.5563333333333441,1.443666666666656,-0.4436666666666559,0.7436666666666559,-0.11366666666665592,0.6100000000000001,0.15,1.5736666666666563,-0.2662708333333179,2.0673958333333387,1992-02-20,21.19178082191781,21.0,6,116.69018817204318,0.2628240335480889,0.3844947443728721,0.3844947443728721,0.38243389008711004,0.35611306386351865,0.3665420076920063,1.208688548848655,0.4304297823872447
6,2013-04-27,Jarred Tinordi,away,Montreal Canadiens,Toronto Maple Leafs,D,14.816666666667,0,0,0,0.0,2,0,1,0,0,2,0,0.23,0.25,20122013,0.529133333333344,0.529133333333344,0.529133333333344,0.529133333333344,1.470866666666656,0.529133333333344,-0.299133333333344,0.279133333333344,0.1,0.15,-0.11113333333334396,1.235629166666682,1.3744958333333381,1992-02-20,21.197260273972603,21.0,7,94.33857526881735,0.38665197300967197,0.44777612138878004,0.44777612138878004,0.4346103180698087,0.35633453254217345,0.3668496381529899,1.2076885234105863,0.43034112544605896
7,2013-10-01,Jarred Tinordi,home,Montreal Canadiens,Toronto Maple Leafs,D,14.783333333333,0,0,0,0.0,2,1,1,0,0,1,1,0.27,0.56,20132014,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,0.471933333333344,-0.471933333333344,-0.258066666666656,-0.03193333333334403,0.1,0.0,-0.446066666666656,-0.05390416666668196,-0.39997083333333794,1992-02-20,21.627397260273973,21.0,8,37.097715053763295,0.45031114741356854,0.39608485451865316,0.39608485451865316,0.5512277591161501,0.35624652832602743,0.36660972939382064,1.140392676556514,0.4062609319516844
8,2013-10-05,Jarred Tinordi,home,Montreal Canadiens,Philadelphia Flyers,D,10.783333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.32,0.02,20132014,0.40006666666665597,0.40006666666665597,0.40006666666665597,0.40006666666665597,-0.40006666666665597,0.40006666666665597,-0.08006666666665596,0.38006666666665595,0.0,0.0,-0.6380666666666559,1.579095833333318,0.9410291666666621,1992-02-20,21.638356164383563,21.0,9,80.35577956989232,0.38228797681331494,0.4278934209296386,0.4278934209296386,0.5278381614956151,0.35591918183916554,0.3659100265730214,1.1389362246071753,0.4053692492291739
9,2013-10-09,Jarred Tinordi,away,Montreal Canadiens,Calgary Flames,D,16.7,0,0,0,0.0,1,0,0,0,0,0,1,0.6,0.55,20132014,0.5894,0.5894,0.5894,0.5894,-0.5894,-0.41059999999999997,0.010599999999999943,0.03939999999999999,0.05,0.0,-0.3794,0.057262499999999994,-0.27213750000000003,1992-02-20,21.649315068493152,21.0,10,41.22137096774193,0.4239700759241286,0.38865301800460195,0.38865301800460195,0.4642583236465055,0.35531208446341145,0.3647849445301068,1.137491221564788,0.40416437699301705
