,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-12-14,Ryan Strome,home,New York Islanders,Montreal Canadiens,R,14.7,0,0,0,0.15,0,0,0,5,6,0,0,0.3,0.09,20132014,0.5254,0.5254,0.5254,0.5254,-0.5254,0.5254,-0.2254,0.4354,0.075,-0.01,-0.540875,1.00852125,0.53264625,1993-07-11,20.44109589041096,20.0,1,67.1821370967742,0.0,0.050068303692794615,0.050068303692794615,0.05512373144008922,0.2089939970252313,0.2228653456176875,1.3936227624337674,0.2912587914663774
1,2013-12-17,Ryan Strome,home,New York Islanders,Tampa Bay Lightning,R,15.116666666667,0,0,0,0.09,0,0,0,8,2,0,0,0.37,0.74,20132014,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,-0.538733333333344,0.538733333333344,-0.16873333333334406,-0.20126666666665594,0.045,0.06,-0.50545833333334,-0.08222874999998853,-0.48268708333332855,1993-07-11,20.44931506849315,20.0,2,34.42944892473134,0.05027717451244446,0.0038417898880856935,0.0038417898880856935,0.0042172609902866075,0.21631037985671397,0.23128349620199953,1.390946630512196,0.3008761940065095
2,2013-12-20,Ryan Strome,away,New York Islanders,New York Rangers,R,13.833333333333,0,0,1,0.01,0,1,0,4,4,1,0,0.18,0.44,20132014,0.497666666666656,0.497666666666656,0.497666666666656,0.497666666666656,0.502333333333344,0.497666666666656,-0.317666666666656,0.057666666666655986,0.555,-0.15,0.026458333333339967,0.38388124999998857,0.8153395833333286,1993-07-11,20.457534246575342,20.0,3,76.30127688172027,0.004067911945083185,0.06932848141977266,0.06932848141977266,0.0769281782997125,0.22358199132584777,0.23964706372629663,1.3882886782908757,0.3103963472274032
3,2013-12-21,Ryan Strome,home,New York Islanders,Anaheim Ducks,R,11.65,0,0,0,0.18,1,0,1,6,7,0,0,0.21,0.24,20132014,0.4278,0.4278,0.4278,0.4278,-0.4278,0.4278,-0.21780000000000002,0.18780000000000002,0.14,0.13999999999999999,-0.5361250000000001,0.64921125,0.39308624999999997,1993-07-11,20.46027397260274,20.0,4,62.680201612903225,0.06913694659061252,0.09378506031623393,0.09378506031623393,0.09950657286199734,0.23080520742273278,0.24795024198948293,1.3874067064786886,0.3202206926685042
4,2013-12-23,Ryan Strome,away,New York Islanders,Detroit Red Wings,R,13.216666666667,0,0,0,0.11,0,0,0,4,9,0,0,0.51,0.62,20132014,0.47793333333334403,0.47793333333334403,0.47793333333334403,0.47793333333334403,-0.47793333333334403,0.47793333333334403,0.032066666666655974,-0.14206666666665596,0.055,-0.05,-0.37995833333334,0.056791250000011395,-0.3181670833333286,1993-07-11,20.465753424657535,20.0,5,39.736545698924886,0.09323298833159048,0.06449123942273295,0.06449123942273295,0.07122250676762744,0.2379768877660698,0.25618792468676094,1.385648745989211,0.3297523761074698
5,2013-12-28,Ryan Strome,home,New York Islanders,New Jersey Devils,R,15.45,0,0,0,0.04,1,0,1,1,5,0,1,0.45,0.6,20132014,0.5494,0.5494,0.5494,0.5494,-0.5494,-0.4506,-0.09939999999999999,-0.05059999999999998,0.07,0.10999999999999999,-0.462125,-0.2703287500000001,-0.5524537500000002,1993-07-11,20.47945205479452,20.0,6,32.178911290322574,0.06464938213728287,0.022988347608769888,0.022988347608769888,0.025172753210410848,0.24509435820944964,0.2643556838068045,1.3812884751652146,0.3385460123227276
6,2013-12-29,Ryan Strome,away,New York Islanders,Minnesota Wild,R,12.5,0,0,1,0.0,0,0,0,2,5,2,1,0.62,0.29,20132014,0.455,0.455,0.455,0.455,1.545,-0.5449999999999999,0.16499999999999998,0.16500000000000004,0.55,-0.03,0.9531250000000001,0.15578125000000004,1.62890625,1993-07-11,20.482191780821918,20.0,7,102.54536290322581,0.024199976419513117,0.1256394430176898,0.1256394430176898,0.13641598476606828,0.2521553896068161,0.27244974206235617,1.3804223115617602,0.34808092579379735
7,2013-12-31,Ryan Strome,away,New York Islanders,Boston Bruins,R,11.566666666667,0,0,0,0.0,1,0,0,4,5,0,0,0.25,0.25,20132014,0.425133333333344,0.425133333333344,0.425133333333344,0.425133333333344,-0.425133333333344,0.425133333333344,-0.17513333333334402,0.17513333333334402,0.05,-0.01,-0.50945833333334,0.6293612500000114,0.1599029166666714,1993-07-11,20.487671232876714,20.0,8,55.15815860215069,0.1230905920495936,0.12772865413242349,0.12772865413242349,0.1360414700089157,0.2591581737155653,0.2804669407773825,1.37869582929524,0.3573002932294212
8,2014-01-02,Ryan Strome,home,New York Islanders,Chicago Blackhawks,R,13.766666666667,0,0,0,0.54,0,0,0,4,5,0,0,1.15,0.29,20132014,0.495533333333344,0.495533333333344,0.495533333333344,0.495533333333344,-0.495533333333344,0.495533333333344,0.6544666666666559,0.205533333333344,0.27,-0.01,0.009041666666659953,0.6366012500000114,0.9056429166666714,1993-07-11,20.493150684931507,20.0,9,79.21428763440875,0.12523517493960498,0.17313574790378253,0.17313574790378253,0.17760385871091117,0.2661012970965311,0.2884047044890878,1.3769771026419195,0.366415393085238
9,2014-01-04,Ryan Strome,home,New York Islanders,Carolina Hurricanes,R,14.7,0,0,1,0.32,0,0,0,3,3,0,0,0.34,0.21,20132014,0.5254,0.5254,0.5254,0.5254,-0.5254,0.5254,-0.18539999999999995,0.3154,0.7100000000000001,0.0,-0.515875,0.80452125,0.9986462500000001,1993-07-11,20.4986301369863,20.0,10,82.21439516129033,0.1683519491361348,0.21940993916105817,0.21940993916105817,0.2431392709454716,0.27298371375343167,0.2962610033600024,1.375266086745804,0.3754252437590187
10,2014-01-06,Ryan Strome,home,New York Islanders,Dallas Stars,R,14.483333333333,1,0,0,0.74,0,0,0,4,4,0,0,0.54,0.15,20132014,0.5184666666666561,0.5184666666666561,0.5184666666666561,0.5184666666666561,-0.5184666666666561,0.5184666666666561,0.02153333333334395,0.36846666666665606,1.12,0.0,-0.38654166666666007,0.8991112499999887,1.6325695833333287,1993-07-11,20.504109589041096,20.0,11,102.66353494623641,0.2119806809281218,0.29570350211353,0.29570350211353,0.31857476187992134,0.2798047171430056,0.3040343143383065,1.3735627371051933,0.38432933313389117
11,2014-01-07,Ryan Strome,away,New York Islanders,Toronto Maple Leafs,R,12.7,0,0,0,0.16,1,0,0,3,12,0,0,0.34,0.13,20132014,0.4614,0.4614,0.4614,0.4614,-0.4614,0.4614,-0.12139999999999995,0.3314,0.13,-0.09,-0.475875,0.87212125,0.43624624999999995,1993-07-11,20.506849315068493,20.0,12,64.07245967741935,0.2831581703309024,0.3030305837574804,0.3030305837574804,0.3419467533357936,0.2865639120830258,0.311723581856632,1.3727139233199162,0.39337027203739383
12,2014-01-10,Ryan Strome,away,New York Islanders,Colorado Avalanche,R,14.55,0,0,0,0.18,0,0,0,4,7,0,1,0.4,0.49,20132014,0.5206000000000001,0.5206000000000001,0.5206000000000001,0.5206000000000001,-0.5206000000000001,-0.47939999999999994,-0.12060000000000004,0.03060000000000007,0.09,-0.03,-0.47537500000000005,-0.11410874999999998,-0.52948375,1993-07-11,20.515068493150686,20.0,13,32.919879032258066,0.29047583517496156,0.26101711692500446,0.26101711692500446,0.2846817987836494,0.2932611869899805,0.3193281787229571,1.370178860334424,0.4018202789702519
13,2014-01-12,Ryan Strome,away,New York Islanders,Dallas Stars,R,11.3,0,0,0,0.18,0,0,0,3,5,0,0,0.25,0.67,20132014,0.4166,0.4166,0.4166,0.4166,-0.4166,0.4166,-0.16660000000000003,-0.2534,0.09,-0.02,-0.504125,-0.09375875,-0.52788375,1993-07-11,20.52054794520548,20.0,14,32.97149193548387,0.2528645714569733,0.2223932471885553,0.2223932471885553,0.2388022071970278,0.29989668679217757,0.3268478677331679,1.368498245941371,0.41040808983872373
14,2014-01-14,Ryan Strome,away,New York Islanders,Florida Panthers,R,13.166666666667,0,0,0,0.15,0,0,0,5,1,0,1,0.18,0.25,20132014,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,-0.476333333333344,-0.5236666666666561,-0.296333333333344,0.226333333333344,0.075,0.04,-0.58520833333334,0.24658125000001135,-0.22362708333332865,1993-07-11,20.526027397260275,20.0,15,42.78622311827972,0.2184973919783167,0.20116518243956938,0.20116518243956938,0.21741954195746516,0.30647078678765005,0.3342827644240015,1.3668251232712083,0.418891970930054
15,2014-02-27,Ryan Strome,home,New York Islanders,Toronto Maple Leafs,R,14.066666666667,0,1,0,0.23,0,0,0,3,4,1,0,0.88,0.42,20132014,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.4948666666666559,0.5051333333333441,0.3748666666666559,0.08513333333334411,0.815,-0.01,0.4592916666666599,0.4258612500000115,1.6901529166666713,1993-07-11,20.646575342465752,20.0,16,104.52106182795714,0.19978811399484703,0.27018704044577385,0.27018704044577385,0.3129341320230011,0.312984067649423,0.341633301287473,1.3318286573768718,0.41684115059788307
16,2014-03-01,Ryan Strome,home,New York Islanders,New Jersey Devils,R,14.833333333333,0,0,0,0.11,0,0,0,6,4,0,1,0.51,0.94,20132014,0.5296666666666561,0.5296666666666561,0.5296666666666561,0.5296666666666561,-0.5296666666666561,-0.47033333333334393,-0.019666666666656063,-0.4103333333333439,0.055,0.02,-0.41229166666666006,-0.8694187500000113,-1.2067104166666713,1993-07-11,20.65205479452055,20.0,17,11.073857526881568,0.26536247358069226,0.20339242996847168,0.20339242996847168,0.20389276370136467,0.31943729172309027,0.34890019368314795,1.3303166798450567,0.42495275734375826
17,2014-03-02,Ryan Strome,home,New York Islanders,Florida Panthers,R,17.983333333333,1,0,0,0.49,0,0,0,5,10,1,2,1.02,0.91,20132014,0.6304666666666561,0.6304666666666561,0.6304666666666561,0.6304666666666561,0.3695333333333439,-1.369533333333344,0.38953333333334395,-0.27953333333334396,0.995,-0.05,0.46845833333333997,-1.1481887500000112,0.26526958333332873,1993-07-11,20.654794520547945,20.0,18,58.55708333333318,0.20309539046091826,0.20612717630127303,0.20612717630127303,0.21127774113767023,0.3258313807126837,0.3560844076120964,1.3295631499285203,0.43321339688591465
18,2014-03-04,Ryan Strome,away,New York Islanders,Winnipeg Jets,R,15.866666666667,0,1,0,0.18,0,1,0,3,4,2,0,1.62,0.38,20132014,0.5627333333333441,0.5627333333333441,0.5627333333333441,0.5627333333333441,1.4372666666666558,0.5627333333333441,1.057266666666656,0.18273333333334407,0.7899999999999999,-0.16,1.5107916666666599,0.5554212500000114,2.696212916666671,1993-07-11,20.660273972602738,20.0,19,136.9746102150539,0.20562318800075988,0.3138347426972876,0.3138347426972876,0.31896963988554633,0.33216739480982455,0.36318712945516557,1.3280609855102634,0.44113855770551236
19,2014-03-06,Ryan Strome,away,New York Islanders,Edmonton Oilers,R,19.816666666667,0,0,0,0.03,1,0,1,6,3,0,1,0.2,1.11,20132014,0.689133333333344,0.689133333333344,0.689133333333344,0.689133333333344,-0.689133333333344,-0.31086666666665597,-0.489133333333344,-0.42086666666665606,0.065,0.18,-0.70570833333334,-0.9879887499999888,-1.4486970833333288,1993-07-11,20.665753424657535,20.0,20,3.2678360215055235,0.3032838599883766,0.23911806328161467,0.23911806328161467,0.2535529811849153,0.3384465132873684,0.3702097377273595,1.326565318793975,0.4489714067937672
20,2014-03-07,Ryan Strome,away,New York Islanders,Calgary Flames,R,15.283333333333,0,1,0,0.17,0,0,0,4,3,1,1,0.61,0.4,20132014,0.544066666666656,0.544066666666656,0.544066666666656,0.544066666666656,0.45593333333334396,-0.45593333333334396,0.06593333333334395,0.14406666666665602,0.7849999999999999,0.01,0.26620833333333993,0.0639712499999886,1.1251795833333285,1993-07-11,20.66849315068493,20.0,21,86.2961155913977,0.23693432481496626,0.2759779968945079,0.2759779968945079,0.2909845830138625,0.3446700165514204,0.3771537768585369,1.32581991106691,0.45697037069163454
21,2014-03-10,Ryan Strome,away,New York Islanders,Vancouver Canucks,R,13.916666666667,1,0,0,0.3,0,0,0,5,4,0,0,0.46,0.33,20132014,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.5003333333333441,-0.5003333333333441,0.5003333333333441,-0.040333333333344046,0.17033333333334405,0.9,0.01,-0.42520833333334007,0.5737312500000115,1.0585229166666714,1993-07-11,20.676712328767124,20.0,22,84.14590053763456,0.2694053924591704,0.30796200014228914,0.30796200014228914,0.31157378712008865,0.35083926962391665,0.3840209329772832,1.323593337969174,0.46436851997218687
