,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2010-11-12,Marco Scandella,away,Minnesota Wild,Florida Panthers,D,12.55,0,0,0,0.0,2,0,0,0,0,0,1,0.02,0.81,20102011,0.4566,0.4566,0.4566,0.4566,-0.4566,-0.5434,-0.4366,-0.35340000000000005,0.1,0.0,-1.1745999999999999,-0.7316375000000002,-1.8062375,1990-02-23,20.731506849315068,20.0,1,-8.265725806451613,0.0,-0.16978482002138215,-0.16978482002138215,-0.18534414525433454,-0.3545340458719448,-0.38018378293469435,1.3091115872965835,-0.2708203405365046
1,2010-11-14,Marco Scandella,away,Minnesota Wild,Tampa Bay Lightning,D,14.866666666667,0,0,0,0.0,2,1,1,0,0,0,0,0.13,0.94,20102011,0.530733333333344,0.530733333333344,0.530733333333344,0.530733333333344,-0.530733333333344,0.530733333333344,-0.40073333333334404,-0.4092666666666559,0.1,0.0,-1.072733333333344,-0.3490708333333177,-1.3218041666666616,1990-02-23,20.736986301369864,20.0,2,7.361155913978656,-0.1704931143294849,-0.2697440874973176,-0.2697440874973176,-0.300785110730616,-0.35000940672346714,-0.37528859710511675,1.3076972814185035,-0.2676532341979025
2,2010-11-17,Marco Scandella,home,Minnesota Wild,Anaheim Ducks,D,21.15,0,1,0,0.08,2,0,0,0,0,0,0,0.3,1.02,20102011,0.7318,0.7318,0.7318,0.7318,-0.7318,0.7318,-0.4318,-0.2882,0.84,0.0,-1.0018,-0.2440374999999999,-0.40583749999999996,1990-02-23,20.745205479452054,20.0,3,36.90846774193548,-0.2701406476480694,-0.28072662792570285,-0.28072662792570285,-0.3359385361720018,-0.3454776016118078,-0.370386304420404,1.3055871152333045,-0.26461474502991855
3,2010-11-19,Marco Scandella,away,Minnesota Wild,Detroit Red Wings,D,12.616666666667,0,0,0,0.01,0,0,1,0,0,1,1,0.13,0.34,20102011,0.458733333333344,0.458733333333344,0.458733333333344,0.458733333333344,0.541266666666656,-0.541266666666656,-0.328733333333344,0.11873333333334396,0.005,0.15,-0.600733333333344,0.3524291666666821,-0.09330416666666186,1990-02-23,20.75068493150685,20.0,4,46.99018817204317,-0.2810069410056533,-0.2665687832171369,-0.2665687832171369,-0.28509822840552185,-0.3409380325816531,-0.3654762774856278,1.3041878200052255,-0.261417893459768
4,2010-11-20,Marco Scandella,home,Minnesota Wild,New York Rangers,D,9.8666666666667,0,0,0,0.0,1,0,1,0,0,0,2,0.04,0.55,20102011,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.37073333333333436,-0.37073333333333436,-1.6292666666666658,-0.3307333333333344,-0.17926666666666569,0.05,0.15,-1.0567333333333344,-0.8320708333333318,-1.6888041666666662,1990-02-23,20.753424657534246,20.0,5,-4.477553763440845,-0.2670412647802558,-0.36770360975808486,-0.36770360975808486,-0.4079329604353489,-0.33639017578415426,-0.36055796641670035,1.3034904052679561,-0.2580687778173581
5,2010-12-20,Marco Scandella,home,Minnesota Wild,Calgary Flames,D,15.583333333333,0,1,0,0.04,0,0,0,0,0,1,1,0.48,0.8,20102011,0.553666666666656,0.553666666666656,0.553666666666656,0.553666666666656,0.446333333333344,-0.446333333333344,-0.073666666666656,-0.24633333333334406,0.72,0.0,-0.13566666666665606,-0.5691041666666821,0.015229166666661853,1990-02-23,20.835616438356166,20.0,6,50.49126344086006,-0.36567434853877623,-0.3419430997216107,-0.3419430997216107,-0.35318786485217685,-0.33183357896101595,-0.35563089613040205,1.2832406896291373,-0.25859028757646196
6,2010-12-23,Marco Scandella,away,Minnesota Wild,Colorado Avalanche,D,17.2,0,0,0,0.0,3,0,0,0,0,0,0,0.31,0.38,20102011,0.6054,0.6054,0.6054,0.6054,-0.6054,0.6054,-0.29540000000000005,0.22540000000000004,0.15000000000000002,0.0,-0.8594,1.0462625,0.33686250000000006,1990-02-23,20.843835616438355,20.0,7,60.86653225806452,-0.3396074043845131,-0.29855349787622515,-0.29855349787622515,-0.31821452641083375,-0.3272678583883636,-0.35069466308742475,1.2812852637444756,-0.25542154245335175
7,2010-12-26,Marco Scandella,home,Minnesota Wild,Detroit Red Wings,D,17.633333333333,0,0,0,0.01,1,0,0,0,0,0,1,0.08,0.44,20102011,0.619266666666656,0.619266666666656,0.619266666666656,0.619266666666656,-0.619266666666656,-0.380733333333344,-0.539266666666656,0.17926666666665597,0.055,0.0,-1.241266666666656,0.35319583333331805,-0.8330708333333381,1990-02-23,20.852054794520548,20.0,8,23.126747311827803,-0.2960459222944812,-0.33114562702504585,-0.33114562702504585,-0.3475794005418544,-0.32269269541269485,-0.3457489316242226,1.2793420975282144,-0.25223331275986427
8,2010-12-27,Marco Scandella,away,Minnesota Wild,Columbus Blue Jackets,D,17.333333333333,0,0,0,0.12,0,0,1,0,0,0,1,0.65,0.13,20102011,0.6096666666666561,0.6096666666666561,0.6096666666666561,0.6096666666666561,-0.6096666666666561,-0.39033333333334386,0.04033333333334388,0.47966666666665614,0.06,0.15,-0.3196666666666561,1.0523958333333183,0.9427291666666622,1990-02-23,20.854794520547944,20.0,9,80.41061827956975,-0.32871083016092756,-0.2567891651423541,-0.2567891651423541,-0.2811329663463409,-0.3181078326956116,-0.3407934299933796,1.2786970837320983,-0.24877497316812433
9,2010-12-29,Marco Scandella,home,Minnesota Wild,San Jose Sharks,D,18.083333333333,0,0,0,0.02,1,0,0,0,0,2,0,0.35,0.3,20102011,0.6336666666666562,0.6336666666666562,0.6336666666666562,0.6336666666666562,1.3663333333333438,0.6336666666666562,-0.2836666666666562,0.3336666666666562,0.060000000000000005,0.0,-0.023666666666656178,1.2708958333333182,1.307229166666662,1990-02-23,20.86027397260274,20.0,10,92.16868279569877,-0.25567765926436026,-0.16911773851333217,-0.16911773851333217,-0.17741313345634507,-0.3135130702687615,-0.33582794621647594,1.2774110980240705,-0.2454284848109672
10,2010-12-31,Marco Scandella,home,Minnesota Wild,Nashville Predators,D,17.2,0,0,0,0.02,4,0,0,0,0,0,0,0.18,0.61,20102011,0.6054,0.6054,0.6054,0.6054,-0.6054,0.6054,-0.42540000000000006,-0.0045999999999999375,0.21000000000000002,0.0,-1.0674000000000001,0.5172625000000002,-0.3401375,1990-02-23,20.865753424657534,20.0,11,39.027822580645164,-0.17047195974538248,-0.17835074130456474,-0.17835074130456474,-0.19552780901281747,-0.3089082614858565,-0.33085232383843177,1.2761304788439143,-0.2420663612436449
11,2011-01-06,Marco Scandella,away,Minnesota Wild,Boston Bruins,D,16.65,0,0,0,0.07,1,0,1,0,0,0,0,0.24,0.7,20102011,0.5878,0.5878,0.5878,0.5878,-0.5878,0.5878,-0.3478,-0.11219999999999997,0.085,0.15,-0.9538,0.28496250000000023,-0.43383749999999976,1990-02-23,20.882191780821916,20.0,12,36.00524193548388,-0.17927529670601608,-0.19167033529330527,-0.19167033529330527,-0.2011399859687055,-0.3042933089449701,-0.32586645765824085,1.2723205512649873,-0.23916402878380816
12,2011-01-08,Marco Scandella,away,Minnesota Wild,Pittsburgh Penguins,D,13.516666666667,0,0,0,0.01,1,0,0,0,0,3,0,0.63,0.28,20102011,0.487533333333344,0.487533333333344,0.487533333333344,0.487533333333344,2.512466666666656,0.487533333333344,0.14246666666665603,0.20753333333334395,0.055,0.0,0.9704666666666559,1.1068291666666819,2.1322958333333375,1990-02-23,20.887671232876713,20.0,13,118.78373655913992,-0.19196949745170588,-0.07438962121273006,-0.07438962121273006,-0.07745754018452986,-0.2996681604417545,-0.3208702894980714,1.271061129927743,-0.2357621937969183
13,2011-01-09,Marco Scandella,home,Minnesota Wild,Dallas Stars,D,15.866666666667,0,0,0,0.01,0,0,0,0,0,0,3,0.26,0.53,20102011,0.5627333333333441,0.5627333333333441,0.5627333333333441,0.5627333333333441,-0.5627333333333441,-2.437266666666656,-0.30273333333334407,0.03273333333334405,0.005,0.0,-0.896733333333344,-1.0850708333333177,-1.9768041666666618,1990-02-23,20.89041095890411,20.0,14,-13.767876344085863,-0.08116897297071993,-0.16753010903440707,-0.16753010903440707,-0.18213696559142195,-0.29503280500281237,-0.31586380406097936,1.2704333833907049,-0.2322300475255057
14,2011-01-11,Marco Scandella,away,Minnesota Wild,Nashville Predators,D,15.233333333333,0,0,0,0.03,1,0,1,0,0,0,3,0.58,0.56,20102011,0.542466666666656,0.542466666666656,0.542466666666656,0.542466666666656,-0.542466666666656,-2.457533333333344,0.037533333333343966,-0.01753333333334406,0.065,0.15,-0.3644666666666561,-1.183204166666682,-1.3326708333333381,1990-02-23,20.895890410958906,20.0,15,7.010618279569741,-0.16758155762564578,-0.22298426895612503,-0.22298426895612503,-0.23937101287263737,-0.2903872690382738,-0.31084702491700134,1.2691818022469084,-0.22879879661383723
15,2011-01-14,Marco Scandella,home,Minnesota Wild,Colorado Avalanche,D,11.983333333333,0,0,0,0.02,1,0,0,0,0,0,2,0.16,0.22,20102011,0.438466666666656,0.438466666666656,0.438466666666656,0.438466666666656,-0.438466666666656,-1.5615333333333439,-0.278466666666656,0.218466666666656,0.060000000000000005,0.0,-0.932466666666656,0.024295833333318306,-0.8481708333333376,1990-02-23,20.904109589041095,20.0,16,22.63965053763427,-0.21856244950776937,-0.2519647214352918,-0.2519647214352918,-0.26349813805049827,-0.2857316126436421,-0.30582001064815884,1.2673141616975945,-0.22546233702691248
16,2011-03-10,Marco Scandella,away,Minnesota Wild,Nashville Predators,D,17.1,0,0,0,0.01,0,0,0,0,0,0,1,0.47,0.48,20102011,0.6022000000000001,0.6022000000000001,0.6022000000000001,0.6022000000000001,-0.6022000000000001,-0.39779999999999993,-0.1322000000000001,0.12220000000000009,0.005,0.0,-0.6002000000000001,0.23666250000000022,-0.35853749999999984,1990-02-23,21.054794520547944,21.0,17,38.43427419354839,-0.2451024786609279,-0.25678461410788883,-0.25678461410788883,-0.23705052798407936,-0.28106592607315345,-0.3007828511748702,1.2350453173053961,-0.2275753951169816
17,2011-03-11,Marco Scandella,away,Minnesota Wild,Dallas Stars,D,15.9,0,0,0,0.0,1,0,0,0,0,0,1,0.53,0.19,20102011,0.5638000000000001,0.5638000000000001,0.5638000000000001,0.5638000000000001,-0.5638000000000001,-0.4361999999999999,-0.03380000000000005,0.3738000000000001,0.05,0.0,-0.46580000000000005,0.8484625000000001,0.43266250000000006,1990-02-23,21.057534246575344,21.0,18,63.95685483870968,-0.2501758287298626,-0.22631354579856552,-0.22631354579856552,-0.23088449606874045,-0.2763903264001769,-0.2957356642793718,1.234491605041389,-0.2238900007674903
18,2011-03-17,Marco Scandella,away,Minnesota Wild,San Jose Sharks,D,14.1,0,0,0,0.05,0,0,0,0,0,0,2,0.23,0.72,20102011,0.5062,0.5062,0.5062,0.5062,-0.5062,-1.4938,-0.2762,-0.2138,0.025,0.0,-0.8882,-1.0283375,-1.8915374999999999,1990-02-23,21.073972602739726,21.0,19,-11.017338709677418,-0.2208900314651969,-0.29834207746875047,-0.29834207746875047,-0.28288652574837975,-0.2717049543744907,-0.2906785923359101,1.2311928753974988,-0.2206843134035916
19,2011-03-19,Marco Scandella,home,Minnesota Wild,Columbus Blue Jackets,D,4.95,0,0,0,0.0,1,0,0,0,0,0,1,0.19,0.06,20102011,0.2134,0.2134,0.2134,0.2134,-0.2134,-0.7866,-0.023400000000000004,0.1534,0.05,0.0,-0.6594,0.6437625000000001,0.034362500000000185,1990-02-23,21.07945205479452,21.0,20,51.10846774193549,-0.2903530708012059,-0.2842381725702821,-0.2842381725702821,-0.2829231439530115,-0.2670099714815057,-0.2856117992525838,1.2301022050191779,-0.21706324108031566
