,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2012-01-19,Mark Borowiecki,away,Ottawa Senators,San Jose Sharks,D,13.016666666667,0,0,0,0.0,0,0,1,0,0,0,0,0.53,0.32,20112012,0.471533333333344,0.471533333333344,0.471533333333344,0.471533333333344,-0.471533333333344,0.471533333333344,0.05846666666665601,0.151533333333344,0.0,0.15,-0.373533333333344,0.9918291666666821,0.7682958333333381,1989-07-12,22.53698630136986,22.0,1,74.78373655913994,0.0,0.0722191681800863,0.0722191681800863,0.07264334040589955,0.14640452707787294,0.08873621509110831,1.0518741777155547,0.15399914153387226
1,2012-01-23,Mark Borowiecki,away,Ottawa Senators,Los Angeles Kings,D,11.966666666667,0,0,0,0.01,0,0,0,0,0,0,1,0.31,0.37,20112012,0.437933333333344,0.437933333333344,0.437933333333344,0.437933333333344,-0.437933333333344,-0.5620666666666561,-0.127933333333344,0.067933333333344,0.005,0.0,-0.691933333333344,0.2535291666666821,-0.4334041666666618,1989-07-12,22.54794520547945,22.0,2,36.01922043010768,0.07252044614917345,0.02834686836394181,0.02834686836394181,0.029927603922380457,0.1475497686043838,0.09258651246706792,1.0511396714530301,0.1550954152937826
2,2013-01-25,Mark Borowiecki,away,Ottawa Senators,Tampa Bay Lightning,D,12.283333333333,0,0,0,0.01,2,2,0,0,0,1,0,0.55,0.25,20122013,0.44806666666665595,0.44806666666665595,0.44806666666665595,0.44806666666665595,0.551933333333344,0.44806666666665595,0.10193333333334409,0.19806666666665595,0.10500000000000001,-0.3,0.08193333333334418,1.119095833333318,1.0060291666666623,1989-07-12,23.556164383561644,23.0,3,82.45255376344072,0.028579064352244905,0.10724440770674129,0.10724440770674129,0.12325232791562281,0.14869546762572833,0.09637185129637775,1.007746546912124,0.14984734404131125
3,2013-01-27,Mark Borowiecki,home,Ottawa Senators,Pittsburgh Penguins,D,18.45,0,0,0,0.0,2,0,1,0,0,1,0,0.77,0.27,20122013,0.6454000000000001,0.6454000000000001,0.6454000000000001,0.6454000000000001,0.3545999999999999,0.6454000000000001,0.12459999999999993,0.37540000000000007,0.1,0.15,0.23659999999999992,1.3567625,1.8433625,1989-07-12,23.561643835616437,23.0,4,109.46330645161291,0.17437843880794546,0.23839032363006044,0.23839032363006044,0.23242932407846745,0.1498414929470718,0.10009034808620404,1.0076234060564948,0.15098379549191873
4,2013-01-29,Mark Borowiecki,home,Ottawa Senators,Washington Capitals,D,12.966666666667,0,0,0,0.0,0,1,0,0,0,0,1,0.34,0.52,20122013,0.469933333333344,0.469933333333344,0.469933333333344,0.469933333333344,-0.469933333333344,-0.530066666666656,-0.129933333333344,-0.05006666666665599,0.0,-0.15,-0.6759333333333439,-0.04547083333331803,-0.871404166666662,1989-07-12,23.567123287671233,23.0,5,21.89018817204316,0.3917355445894659,0.15947309615957556,0.15947309615957556,0.18062299765436413,0.15098773258057668,0.10374090749727322,1.0075013267849189,0.15212034090317753
5,2013-01-30,Mark Borowiecki,home,Ottawa Senators,Montreal Canadiens,D,12.65,0,0,0,0.0,0,2,2,0,0,1,0,0.21,0.61,20122013,0.4598,0.4598,0.4598,0.4598,0.5402,0.4598,-0.2498,-0.1502,0.0,0.0,-0.47380000000000005,0.30796250000000014,-0.16583749999999992,1989-07-12,23.56986301369863,23.0,6,44.65040322580646,0.24569568645308296,0.13758892381062804,0.13758892381062804,0.139335633034085,0.1521340924913235,0.10732314881514687,1.0074406846066308,0.15326607429146746
6,2013-02-03,Mark Borowiecki,away,Ottawa Senators,Montreal Canadiens,D,13.166666666667,0,0,0,0.0,0,0,1,0,0,0,1,0.62,0.23,20122013,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,-0.476333333333344,-0.5236666666666561,0.143666666666656,0.24633333333334398,0.0,0.15,-0.23433333333334383,0.6307291666666821,0.5463958333333383,1989-07-12,23.58082191780822,23.0,7,67.62567204301091,0.20297356301805408,0.16372007099489932,0.16372007099489932,0.16546122802308924,0.15328049522442191,0.11083732528586321,1.007200759697862,0.15438423123690226
7,2013-02-05,Mark Borowiecki,home,Ottawa Senators,Buffalo Sabres,D,8.4666666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.44,0.31,20122013,0.3259333333333344,0.3259333333333344,0.3259333333333344,0.3259333333333344,-0.3259333333333344,0.3259333333333344,0.1140666666666656,0.01593333333333441,0.05,0.0,-0.3719333333333344,0.8055291666666683,0.4835958333333339,1989-07-12,23.586301369863012,23.0,8,65.59986559139787,0.23549605996424736,0.18322445647717006,0.18322445647717006,0.1988806228495103,0.15442687847937941,0.11428424101252282,1.0070823799958115,0.15552058831433738
8,2013-11-03,Mark Borowiecki,home,Ottawa Senators,Dallas Stars,D,16.0,0,0,0,0.01,3,0,0,0,0,0,1,0.1,0.15,20132014,0.5670000000000001,0.5670000000000001,0.5670000000000001,0.5670000000000001,-0.5670000000000001,-0.43299999999999994,-0.4670000000000001,0.41700000000000004,0.15500000000000003,0.0,-1.157,0.9450625000000001,-0.05693749999999986,1989-07-12,24.328767123287673,24.0,9,48.16330645161291,0.257033808331128,0.16920612951843042,0.16920612951843042,0.19887693138304752,0.15557319368489414,0.11766516893745504,1.0,0.15557319368489414
9,2013-11-05,Mark Borowiecki,away,Ottawa Senators,Columbus Blue Jackets,D,12.616666666667,0,0,0,0.03,0,1,1,0,0,1,0,0.17,0.23,20132014,0.458733333333344,0.458733333333344,0.458733333333344,0.458733333333344,0.541266666666656,0.458733333333344,-0.28873333333334394,0.22873333333334397,0.015,0.0,-0.5367333333333439,1.180429166666682,0.658695833333338,1989-07-12,24.334246575342465,24.0,10,71.24825268817219,0.2171265648791959,0.19664459349348737,0.19664459349348737,0.22743569289182028,0.15671940461497483,0.12098177242510659,1.0,0.15671940461497483
10,2013-11-07,Mark Borowiecki,home,Ottawa Senators,Montreal Canadiens,D,12.366666666667,1,0,0,0.03,1,0,0,0,0,2,0,0.33,0.33,20132014,0.450733333333344,0.450733333333344,0.450733333333344,0.450733333333344,1.549266666666656,0.450733333333344,-0.12073333333334396,0.12073333333334396,0.8150000000000001,0.0,0.12726666666665598,0.9389291666666819,1.8811958333333378,1989-07-12,24.339726027397262,24.0,11,110.68373655913993,0.26709167172186504,0.2875900267241853,0.2875900267241853,0.32471048098722805,0.1578654860762733,0.12423603212243886,1.0,0.1578654860762733
