,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-02-22,Noah Juulsen,home,Montreal Canadiens,New York Rangers,D,17.23333333,0,0,0,0.08,1,0,0,0,0,1,0,0.98,0.36,20172018,0.60646666656,0.60646666656,0.60646666656,0.60646666656,0.39353333343999997,0.60646666656,0.37353333343999995,0.24646666656000005,0.09,0.0,0.6115333334399999,1.0937958331800002,1.7953291666200002,1997-04-02,20.90684931506849,20.0,1,107.91384408451614,0.0,0.16875944577261556,0.16875944577261556,0.17509629189668022,-0.05447295841187242,-0.1205840232103474,1.2666941969283418,-0.04300403249968785
1,2018-02-24,Noah Juulsen,home,Montreal Canadiens,Tampa Bay Lightning,D,21.03333333,0,0,0,0.02,5,0,0,0,0,0,0,0.15,1.88,20172018,0.7280666665600001,0.7280666665600001,0.7280666665600001,0.7280666665600001,-0.7280666665600001,0.7280666665600001,-0.57806666656,-1.1519333334399997,0.26,0.0,-1.23806666656,-2.2274041668199995,-3.2054708333799997,1997-04-02,20.912328767123288,20.0,2,-53.40228494774192,0.1694634625090015,-0.12401826493285487,-0.12401826493285487,-0.12130018002996538,-0.06742278045885242,-0.1173566571777844,1.2654581212982998,-0.053279345498750956
2,2018-02-26,Noah Juulsen,home,Montreal Canadiens,Philadelphia Flyers,D,20.18333333,0,0,0,0.0,1,0,1,0,0,0,0,0.37,0.5,20172018,0.7008666665600001,0.7008666665600001,0.7008666665600001,0.7008666665600001,-0.7008666665600001,0.7008666665600001,-0.3308666665600001,0.20086666656000007,0.05,0.15,-0.8588666665600001,0.9074958331800002,0.24862916662000012,1997-04-02,20.91780821917808,20.0,3,58.02029569741936,-0.12264167885564659,-0.09394615925703836,-0.09394615925703836,-0.09509623790751362,-0.07832373344535183,-0.1146340665791132,1.2642271630134203,-0.061953844796894614
3,2018-02-28,Noah Juulsen,home,Montreal Canadiens,New York Islanders,D,18.3,0,0,0,0.08,1,0,0,0,0,0,1,0.28,1.09,20172018,0.6406000000000001,0.6406000000000001,0.6406000000000001,0.6406000000000001,-0.6406000000000001,-0.35939999999999994,-0.36060000000000003,-0.4494,0.09,0.0,-0.9426,-1.1111375000000001,-1.9637375000000001,1997-04-02,20.923287671232877,20.0,4,-13.34637096774194,-0.09296331616273909,-0.23518971812308223,-0.23518971812308223,-0.24566574113760964,-0.08715460136588686,-0.11212781879353084,1.2630012967875863,-0.06900594764832191
4,2018-03-02,Noah Juulsen,away,Montreal Canadiens,New York Islanders,D,21.9,1,0,0,0.04,1,0,0,0,0,1,0,0.76,0.56,20172018,0.7558,0.7558,0.7558,0.7558,0.24419999999999997,0.7558,0.0041999999999999815,0.19579999999999997,0.8200000000000001,0.0,0.11019999999999996,0.8484625,1.7786625,1997-04-02,20.92876712328767,20.0,5,107.37620967741935,-0.2319287462091147,-0.09198515639646218,-0.09198515639646218,-0.09583269849114143,-0.09323383691793462,-0.10827601748661173,1.2617804975084708,-0.07389069422299317
5,2018-03-03,Noah Juulsen,away,Montreal Canadiens,Boston Bruins,D,21.15,0,0,0,0.01,2,1,0,0,0,1,0,0.58,0.68,20172018,0.7318,0.7318,0.7318,0.7318,0.2682,0.7318,-0.15180000000000005,0.05179999999999996,0.10500000000000001,-0.15,-0.15380000000000016,0.5379625,0.33916249999999987,1997-04-02,20.931506849315067,20.0,6,60.94072580645161,-0.09240963739635799,-0.06298115304762368,-0.06298115304762368,-0.06050743831162076,-0.09775427872472958,-0.1045455764944601,1.2611719901735305,-0.07751066427607475
6,2018-03-06,Noah Juulsen,away,Montreal Canadiens,New Jersey Devils,D,19.16666667,0,0,0,0.07,0,0,0,0,0,0,2,0.75,0.78,20172018,0.6683333334400001,0.6683333334400001,0.6683333334400001,0.6683333334400001,-0.6683333334400001,-1.3316666665599999,0.08166666655999988,-0.1116666665599999,0.035,0.0,-0.21833333344000017,-0.9332708331799997,-1.11660416662,1997-04-02,20.93972602739726,20.0,7,13.980510754193553,-0.06435521153808155,-0.13032927609314604,-0.13032927609314604,-0.13066693487816566,-0.10209722700125388,-0.102317509826725,1.2593540002018067,-0.08107111025564948
7,2018-03-08,Noah Juulsen,away,Montreal Canadiens,Florida Panthers,D,21.16666667,0,0,0,0.1,0,0,0,0,0,0,1,0.96,0.92,20172018,0.7323333334400001,0.7323333334400001,0.7323333334400001,0.7323333334400001,-0.7323333334400001,-0.26766666655999993,0.2276666665599999,-0.18766666655999997,0.05,0.0,0.05366666655999974,-0.58827083318,-0.4846041666200002,1997-04-02,20.945205479452056,20.0,8,34.36760752838709,-0.1289279512959084,-0.15193114420909978,-0.15193114420909978,-0.15425053600896507,-0.10639121171686992,-0.10144184244389558,1.2581482528057926,-0.08456174499277586
8,2018-03-10,Noah Juulsen,away,Montreal Canadiens,Tampa Bay Lightning,D,19.73333333,0,0,0,0.04,1,1,0,0,0,0,0,0.7,1.04,20172018,0.6864666665600001,0.6864666665600001,0.6864666665600001,0.6864666665600001,-0.6864666665600001,0.6864666665600001,0.01353333343999985,-0.35353333343999993,0.07,-0.15,-0.3164666665600001,-0.3552041668199999,-0.75167083338,1997-04-02,20.95068493150685,20.0,9,25.752553761935484,-0.14956663184870414,-0.18693813356017866,-0.18693813356017866,-0.1802729532099206,-0.10985713631912299,-0.10116803003889348,1.2569474736166788,-0.08739994202225927
9,2018-03-12,Noah Juulsen,away,Montreal Canadiens,Columbus Blue Jackets,D,17.43333333,0,0,0,0.07,1,0,0,0,0,0,0,0.69,0.13,20172018,0.6128666665600001,0.6128666665600001,0.6128666665600001,0.6128666665600001,-0.6128666665600001,0.6128666665600001,0.07713333343999984,0.4828666665600001,0.085,0.0,-0.2588666665600002,1.6319958331800002,1.45812916662,1997-04-02,20.956164383561642,20.0,10,97.03642472967742,-0.1827078791264236,-0.09472348736691316,-0.09472348736691316,-0.09154952320658924,-0.11292097948477617,-0.1019370910180707,1.2557516383696454,-0.08992301983486366
