,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-10-03,Sam Steel,away,Anaheim Ducks,San Jose Sharks,C,13.116666666667,0,0,0,0.0,1,0,0,8,9,0,0,0.0,0.55,20182019,0.474733333333344,0.474733333333344,0.474733333333344,0.474733333333344,-0.474733333333344,0.474733333333344,-0.474733333333344,-0.07526666666665605,0.05,-0.01,-0.69670833333334,0.17237125000001124,-0.48433708333332876,1998-02-03,20.676712328767124,20.0,1,34.37622311827972,0.0,-0.0455272822779011,-0.0455272822779011,-0.05414000606284406,-0.2576340965864505,-0.3376314208274699,1.323593337969174,-0.1946474715426912
1,2018-10-06,Sam Steel,away,Anaheim Ducks,Arizona Coyotes,C,15.6,0,0,0,0.17,0,0,0,8,5,0,0,0.39,0.9,20182019,0.5542,0.5542,0.5542,0.5542,-0.5542,0.5542,-0.1642,-0.3458,0.085,0.03,-0.502625,-0.33769874999999994,-0.7253237499999999,1998-02-03,20.684931506849313,20.0,2,26.602459677419358,-0.045717209238961366,-0.10451236542264852,-0.10451236542264852,-0.1332421819081191,-0.23932671576511397,-0.320744894644828,1.3213811489915714,-0.18111860907638885
2,2018-10-08,Sam Steel,home,Anaheim Ducks,Detroit Red Wings,C,20.9,0,0,0,0.14,0,0,0,7,8,0,0,0.61,0.94,20182019,0.7238,0.7238,0.7238,0.7238,-0.7238,0.7238,-0.11380000000000001,-0.21619999999999995,0.07,-0.01,-0.471125,-0.2244387499999999,-0.63556375,1998-02-03,20.69041095890411,20.0,3,29.4979435483871,-0.10464070480592028,-0.1473674396941954,-0.1473674396941954,-0.18370434943924824,-0.22137510729855173,-0.30394115338584426,1.3199142902185845,-0.16771930491175369
3,2018-10-10,Sam Steel,home,Anaheim Ducks,Arizona Coyotes,C,17.483333333333,0,0,0,0.0,0,0,0,4,3,0,0,0.0,1.38,20182019,0.6144666666666561,0.6144666666666561,0.6144666666666561,0.6144666666666561,-0.6144666666666561,0.6144666666666561,-0.6144666666666561,-0.7655333333333438,0.0,0.01,-0.7840416666666601,-1.0892887500000108,-1.8633304166666709,1998-02-03,20.695890410958903,20.0,4,-10.107432795699062,-0.14714934130060844,-0.27699084336963364,-0.27699084336963364,-0.31533026100282174,-0.20388255945548067,-0.28724464340009653,1.318453738810164,-0.15463762849917972
4,2018-10-13,Sam Steel,away,Anaheim Ducks,Dallas Stars,C,14.683333333333,0,1,0,0.1,1,0,0,5,6,0,0,0.25,0.97,20182019,0.524866666666656,0.524866666666656,0.524866666666656,0.524866666666656,-0.524866666666656,0.524866666666656,-0.27486666666665605,-0.44513333333334393,0.8,-0.01,-0.57179166666666,-0.48804875000001136,-0.26984041666667136,1998-02-03,20.704109589041096,20.0,5,41.29547043010737,-0.27482063137633056,-0.2764823781938173,-0.2764823781938173,-0.3156791643146601,-0.186917649082718,-0.27067164920615083,1.3162746641838983,-0.14200504968209546
5,2018-10-14,Sam Steel,away,Anaheim Ducks,St Louis Blues,C,15.55,0,0,0,0.0,0,1,0,4,11,0,0,0.47,0.38,20182019,0.5526000000000001,0.5526000000000001,0.5526000000000001,0.5526000000000001,-0.5526000000000001,0.5526000000000001,-0.08260000000000012,0.1726000000000001,0.0,-0.22,-0.45162500000000005,0.5445912500000001,-0.12703374999999995,1998-02-03,20.706849315068492,20.0,6,45.9021370967742,-0.27447395107749767,-0.2664287261599839,-0.2664287261599839,-0.3453558458908633,-0.17051911578832782,-0.2542314380923777,1.3155514232222398,-0.12961797827003038
6,2018-10-17,Sam Steel,home,Anaheim Ducks,New York Islanders,C,13.35,0,1,0,0.17,0,0,0,1,1,0,0,0.58,0.63,20182019,0.4822,0.4822,0.4822,0.4822,-0.4822,0.4822,0.09779999999999994,-0.1478,0.7849999999999999,0.0,-0.33887500000000004,0.04435124999999995,0.49047624999999984,1998-02-03,20.715068493150685,20.0,7,65.82181451612902,-0.26486124143436385,-0.21804697214404523,-0.21804697214404523,-0.26588658619640637,-0.15470140822238013,-0.23792756443472363,1.3133909939410977,-0.11778777906658776
7,2018-10-20,Sam Steel,away,Anaheim Ducks,Vegas Golden Knights,C,12.916666666667,0,0,0,0.18,0,0,0,10,0,0,0,0.31,0.44,20182019,0.468333333333344,0.468333333333344,0.468333333333344,0.468333333333344,-0.468333333333344,0.468333333333344,-0.15833333333334398,0.02833333333334398,0.09,0.1,-0.49895833333334005,0.3525312500000114,0.043572916666671346,1998-02-03,20.723287671232878,20.0,8,51.4055779569894,-0.21838030178026308,-0.20209473142443035,-0.20209473142443035,-0.23366808363711358,-0.1394601163131307,-0.22175914840842947,1.3112444186588577,-0.10635707144192895
8,2018-10-21,Sam Steel,home,Anaheim Ducks,Buffalo Sabres,C,14.466666666667,1,0,0,0.19,0,1,0,3,6,2,0,0.27,0.39,20182019,0.517933333333344,0.517933333333344,0.517933333333344,0.517933333333344,1.482066666666656,0.517933333333344,-0.247933333333344,0.127933333333344,0.845,-0.18,0.6950416666666598,0.49054125000001136,1.8505829166666712,1998-02-03,20.726027397260275,20.0,9,109.69622311827972,-0.20311291541277254,-0.08227930839104436,-0.08227930839104436,-0.09795119347569416,-0.1247768507140549,-0.2057220255193948,1.3105319531703483,-0.09521084198840277
9,2018-10-23,Sam Steel,away,Anaheim Ducks,Chicago Blackhawks,C,15.883333333333,0,0,0,0.16,0,0,0,2,2,0,0,0.01,0.53,20182019,0.563266666666656,0.563266666666656,0.563266666666656,0.563266666666656,-0.563266666666656,0.563266666666656,-0.553266666666656,0.03326666666665601,0.08,0.0,-0.7457916666666601,0.3009912499999886,-0.3648004166666715,1998-02-03,20.731506849315068,20.0,10,38.23224462365576,-0.08980545688578509,-0.09811609758435746,-0.09811609758435746,-0.11997109049620752,-0.11061456955672351,-0.1898021642770187,1.3091115872965835,-0.08449590594882071
10,2018-10-25,Sam Steel,away,Anaheim Ducks,Dallas Stars,C,14.883333333333,0,0,0,0.02,0,0,0,3,10,0,1,0.22,0.83,20182019,0.531266666666656,0.531266666666656,0.531266666666656,0.531266666666656,-0.531266666666656,-0.468733333333344,-0.31126666666665603,-0.29873333333334395,0.01,-0.07,-0.5945416666666601,-0.6807087500000114,-1.3352504166666717,1998-02-03,20.736986301369864,20.0,11,6.927405913978333,-0.10423639548777616,-0.1649064177316995,-0.1649064177316995,-0.192218794158282,-0.09673919765535946,-0.17382070173212005,1.3076972814185035,-0.07397675213519078
11,2018-10-28,Sam Steel,home,Anaheim Ducks,San Jose Sharks,C,12.766666666667,0,0,0,0.14,1,0,0,7,1,0,0,0.38,1.0,20182019,0.463533333333344,0.463533333333344,0.463533333333344,0.463533333333344,-0.463533333333344,0.463533333333344,-0.083533333333344,-0.536466666666656,0.12000000000000001,0.06,-0.45220833333334004,-0.6045987499999886,-0.8768070833333287,1998-02-03,20.745205479452054,20.0,12,21.71590053763456,-0.16583844140424453,-0.20202077886159106,-0.20202077886159106,-0.21650408270132884,-0.08285559938665014,-0.15755060124749617,1.3055871152333045,-0.06346232926160894
12,2018-10-30,Sam Steel,home,Anaheim Ducks,Philadelphia Flyers,C,11.016666666667,0,0,0,0.11,1,0,0,3,3,0,0,0.15,0.56,20182019,0.407533333333344,0.407533333333344,0.407533333333344,0.407533333333344,-0.407533333333344,0.407533333333344,-0.25753333333334405,-0.15246666666665604,0.10500000000000001,0.0,-0.5609583333333401,0.08355125000001129,-0.37240708333332884,1998-02-03,20.75068493150685,20.0,13,37.98686827957004,-0.19990622148307982,-0.21061945285597403,-0.21061945285597403,-0.2535022134105323,-0.06884699800233594,-0.14092292341732615,1.3041878200052255,-0.05278917418662911
13,2019-02-23,Sam Steel,away,Anaheim Ducks,Edmonton Oilers,C,12.283333333333,0,0,0,0.05,0,0,0,4,5,0,0,0.3,0.08,20182019,0.44806666666665595,0.44806666666665595,0.44806666666665595,0.44806666666665595,-0.44806666666665595,0.44806666666665595,-0.14806666666665597,0.36806666666665594,0.025,-0.01,-0.49254166666666,0.9428712499999885,0.4653295833333285,1998-02-03,21.068493150684933,21.0,14,65.01063172042996,-0.20782283444422997,-0.17752560213678617,-0.17752560213678617,-0.15556162275995442,-0.054720366291905125,-0.12397914760362445,1.2322879849293742,-0.04440550176673296
14,2019-03-05,Sam Steel,away,Anaheim Ducks,Arizona Coyotes,C,13.9,0,0,0,0.04,0,1,0,4,6,1,0,0.21,0.64,20182019,0.4998,0.4998,0.4998,0.4998,0.5002,0.4998,-0.28980000000000006,-0.1402,0.02,-0.16999999999999998,0.04387499999999994,0.04616124999999993,-0.05996375000000012,1998-02-03,21.095890410958905,21.0,15,48.065685483870965,-0.1713619684804669,-0.1719303177105128,-0.1719303177105128,-0.17188359306022521,-0.04055464703918613,-0.1068247730951041,1.2268566222306145,-0.03305573471613295
15,2019-03-06,Sam Steel,home,Anaheim Ducks,St Louis Blues,C,12.55,0,1,0,0.05,0,1,1,8,5,1,0,0.46,0.72,20182019,0.4566,0.4566,0.4566,0.4566,0.5434,0.4566,0.003400000000000014,-0.26339999999999997,0.725,0.03,0.22712500000000002,-0.1360087499999999,0.8461162500000001,1998-02-03,21.0986301369863,21.0,16,77.29407258064516,-0.16553366048551316,-0.12473888421177212,-0.12473888421177212,-0.1224899379944665,-0.026459960983284674,-0.08959293335195355,1.226319519030656,-0.02157672659748574
