,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-04-03,MacKenzie Weegar,home,Florida Panthers,Montreal Canadiens,D,16.75,0,0,0,0.03,0,1,0,0,0,1,1,0.66,0.72,20162017,0.5910000000000001,0.5910000000000001,0.5910000000000001,0.5910000000000001,0.4089999999999999,-0.4089999999999999,0.06899999999999995,-0.1289999999999999,0.015,-0.15,0.11499999999999988,-0.3314374999999996,-0.35143749999999974,1994-01-07,23.252054794520546,23.0,1,38.66330645161291,0.0,-0.03303483217808535,-0.03303483217808535,-0.031121027507871938,-0.006725083321109567,-0.031213169227072953,1.0163105180259981,-0.006617154109722136
1,2017-04-08,MacKenzie Weegar,home,Florida Panthers,Buffalo Sabres,D,18.733333333333,0,0,0,0.09,0,0,0,0,0,0,0,0.52,0.55,20162017,0.6544666666666561,0.6544666666666561,0.6544666666666561,0.6544666666666561,-0.6544666666666561,0.6544666666666561,-0.13446666666665608,0.10446666666665605,0.045,0.0,-0.572466666666656,0.7257958333333181,0.19832916666666212,1994-01-07,23.265753424657536,23.0,2,56.39771505376329,-0.033172644166211976,-0.012959669454324942,-0.012959669454324942,-0.012807292876610065,0.0002249146684835581,-0.023542182749280202,1.0158489203637902,0.0002284793231530023
2,2017-04-09,MacKenzie Weegar,away,Florida Panthers,Washington Capitals,D,16.85,0,0,0,0.06,1,1,0,0,0,0,0,0.29,0.75,20162017,0.5942000000000001,0.5942000000000001,0.5942000000000001,0.5942000000000001,-0.5942000000000001,0.5942000000000001,-0.3042000000000001,-0.15579999999999994,0.08,-0.15,-0.8802000000000001,0.1791625000000001,-0.7710374999999999,1994-01-07,23.268493150684932,23.0,3,25.127822580645162,-0.013030805283943027,-0.0741354476843429,-0.0741354476843429,-0.06952192790540189,0.007155177716130433,-0.01589786272860136,1.0157574913509426,0.007267925367106816
3,2017-10-20,MacKenzie Weegar,home,Florida Panthers,Pittsburgh Penguins,D,13.16666667,1,0,0,0.08,0,0,0,0,0,2,1,0.7,0.95,20172018,0.47633333344,0.47633333344,0.47633333344,0.47633333344,1.52366666656,-0.52366666656,0.22366666655999995,-0.47366666655999995,0.79,0.0,0.69366666656,-1.0252708331799998,0.45839583338000023,1994-01-07,23.8,23.0,4,64.78696236709678,-0.07380912064713825,-0.033908171139606105,-0.033908171139606105,-0.04009512138935426,0.014058553402012713,-0.00828449586032892,1.0032675401265339,0.014104490289374808
4,2017-10-21,MacKenzie Weegar,away,Florida Panthers,Washington Capitals,D,13.6,0,0,0,0.0,5,0,0,0,0,0,1,0.34,0.94,20172018,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,-0.49019999999999997,-0.5098,-0.15019999999999994,-0.4498,0.25,0.0,-0.6961999999999999,-0.9823374999999996,-1.4285374999999996,1994-01-07,23.802739726027397,23.0,5,3.91814516129034,-0.01844239418405725,-0.13307993757472225,-0.13307993757472225,-0.1629039306060803,0.020929310662436702,-0.0007053508458131135,1.0032285392677442,0.0209968817637572
5,2017-10-24,MacKenzie Weegar,away,Florida Panthers,Montreal Canadiens,D,15.26666667,0,0,0,0.03,4,0,0,0,0,0,0,0.21,0.31,20172018,0.54353333344,0.54353333344,0.54353333344,0.54353333344,-0.54353333344,0.54353333344,-0.33353333344,0.23353333344,0.21500000000000002,0.0,-0.95753333344,1.11832916682,0.37579583338,1994-01-07,23.81095890410959,23.0,6,62.12244623806451,-0.1515451664403825,-0.09884703767153574,-0.09884703767153574,-0.12095085543341642,0.02776302908525021,0.006837231236979258,1.0031130054683552,0.0278494555466107
6,2017-10-30,MacKenzie Weegar,home,Florida Panthers,Tampa Bay Lightning,D,14.61666667,0,0,0,0.01,1,0,0,0,0,1,1,0.51,1.1,20172018,0.5227333334400001,0.5227333334400001,0.5227333334400001,0.5227333334400001,0.47726666655999994,-0.47726666655999994,-0.01273333344000005,-0.57726666656,0.055,0.0,-0.05673333344000009,-1.30357083318,-1.30530416662,1994-01-07,23.827397260273973,23.0,7,7.893413979999998,-0.10582280882045497,-0.17596439570463013,-0.17596439570463013,-0.20086843200438498,0.03455646677487232,0.014341732756336744,1.0028885284512536,0.03465628411232634
7,2017-11-07,MacKenzie Weegar,away,Florida Panthers,Carolina Hurricanes,D,12.45,0,0,0,0.03,3,0,1,0,0,0,0,0.6,0.33,20172018,0.45339999999999997,0.45339999999999997,0.45339999999999997,0.45339999999999997,-0.45339999999999997,0.45339999999999997,0.1466,0.12339999999999995,0.16500000000000004,0.15,-0.24340000000000017,0.9427625,1.0143624999999998,1994-01-07,23.84931506849315,23.0,8,82.72137096774193,-0.2025378115177992,-0.10338435883652204,-0.10338435883652204,-0.11692959452808302,0.04130741883045427,0.021807350365569342,1.0026028290580522,0.041414934980499314
8,2017-11-10,MacKenzie Weegar,away,Florida Panthers,Buffalo Sabres,D,14.6,0,0,0,0.03,1,0,0,0,0,0,0,0.35,0.33,20172018,0.5222,0.5222,0.5222,0.5222,-0.5222,0.5222,-0.17220000000000002,0.19219999999999998,0.065,0.0,-0.7122,1.0416625,0.39446249999999994,1994-01-07,23.85753424657534,23.0,9,62.72459677419354,-0.11044816846580564,-0.07432488520079952,-0.07432488520079952,-0.08986826090278636,0.048014575346270724,0.02923388723405966,1.0024996806414563,0.04813459645077155
9,2017-11-11,MacKenzie Weegar,away,Florida Panthers,New Jersey Devils,D,11.53333333,0,0,0,0.01,0,0,0,0,0,0,0,0.33,0.23,20172018,0.42406666655999997,0.42406666655999997,0.42406666655999997,0.42406666655999997,-0.42406666655999997,0.42406666655999997,-0.09406666655999996,0.19406666655999996,0.005,0.0,-0.6460666665599999,1.13059583318,0.48952916662,1994-01-07,23.86027397260274,23.0,10,65.79126343935484,-0.07473731337391537,-0.042717909676090404,-0.042717909676090404,-0.04963559141528603,0.05467738513854294,0.03662165098285746,1.0024657797015066,0.05481220752494902
10,2017-11-14,MacKenzie Weegar,home,Florida Panthers,Dallas Stars,D,14.01666667,0,0,0,0.04,0,0,0,0,0,0,1,0.48,0.24,20172018,0.5035333334400001,0.5035333334400001,0.5035333334400001,0.5035333334400001,-0.5035333334400001,-0.49646666655999994,-0.02353333344000008,0.2635333334400001,0.02,0.0,-0.4855333334400001,0.6468291668200001,0.18129583338000005,1994-01-07,23.86849315068493,23.0,11,55.84825268967742,-0.037398092987659316,-0.030623871554814105,-0.030623871554814105,-0.03504771881830514,0.06129592919166442,0.04397135998289051,1.0023655196449552,0.06144092591632309
11,2017-11-16,MacKenzie Weegar,away,Florida Panthers,San Jose Sharks,D,15.68333333,0,0,0,0.1,0,0,0,0,0,0,0,0.34,0.32,20172018,0.5568666665600001,0.5568666665600001,0.5568666665600001,0.5568666665600001,-0.5568666665600001,0.5568666665600001,-0.21686666656000003,0.23686666656000005,0.05,0.0,-0.76286666656,1.1144958331800001,0.40162916662000014,1994-01-07,23.873972602739727,23.0,12,62.9557795683871,-0.02375157329121797,-0.008088711618202661,-0.008088711618202661,-0.008846504987763786,0.06787080609323845,0.05128405940936529,1.0022998798956908,0.06802690079567662
12,2017-11-18,MacKenzie Weegar,away,Florida Panthers,Los Angeles Kings,D,13.68333333,0,0,0,0.0,1,0,0,0,0,0,1,0.21,0.18,20172018,0.49286666656,0.49286666656,0.49286666656,0.49286666656,-0.49286666656,-0.50713333344,-0.28286666656000004,0.31286666656,0.05,0.0,-0.90686666656,0.76949583318,-0.08737083337999996,1994-01-07,23.87945205479452,23.0,13,47.181586020000005,0.0013230906299747096,-0.0120897439824309,-0.0120897439824309,-0.013652197163899921,0.07440303044407118,0.05856104752400193,1.002235198505111,0.0745693359864955
13,2017-11-19,MacKenzie Weegar,away,Florida Panthers,Anaheim Ducks,D,12.95,0,0,0,0.01,0,0,0,0,0,0,0,0.53,0.26,20172018,0.4694,0.4694,0.4694,0.4694,-0.4694,0.4694,0.06060000000000004,0.20939999999999998,0.005,0.0,-0.3714,1.1267625,0.7603624999999998,1994-01-07,23.882191780821916,23.0,14,74.52782258064516,-0.0036318961221457227,0.025728816118152024,0.025728816118152024,0.029845681465506715,0.0809086482669867,0.06581881651043095,1.0022032166950057,0.08108690755161886
14,2017-11-22,MacKenzie Weegar,home,Florida Panthers,Toronto Maple Leafs,D,13.08333333,0,0,0,0.01,0,0,0,0,0,0,1,0.38,0.32,20172018,0.47366666656,0.47366666656,0.47366666656,0.47366666656,-0.47366666656,-0.52633333344,-0.09366666656,0.15366666656,0.005,0.0,-0.6156666665599999,0.4198958331800001,-0.19077083337999978,1994-01-07,23.89041095890411,23.0,15,43.84610214903226,0.03686436439431989,0.015424647758153857,0.015424647758153857,0.017124747059470515,0.08745120390777421,0.0731222402527137,1.0021087044188737,0.08763561264789035
15,2017-11-25,MacKenzie Weegar,home,Florida Panthers,Chicago Blackhawks,D,17.03333333,0,0,0,0.07,4,0,0,0,0,0,0,1.73,0.11,20172018,0.6000666665600001,0.6000666665600001,0.6000666665600001,0.6000666665600001,-0.6000666665600001,0.6000666665600001,1.12993333344,0.4900666665600001,0.23500000000000001,0.0,1.4179333334400002,1.65959583318,3.31252916662,1994-01-07,23.898630136986302,23.0,16,156.8557795683871,0.025343250995643028,0.16826155480670302,0.16826155480670302,0.18928312499447886,0.09408083794151723,0.08052247407130184,1.0020163377173055,0.09427053668353441
16,2017-11-27,MacKenzie Weegar,away,Florida Panthers,New Jersey Devils,D,20.23333333,0,0,0,0.04,1,0,0,0,0,1,0,0.74,0.72,20172018,0.7024666665600001,0.7024666665600001,0.7024666665600001,0.7024666665600001,0.2975333334399999,0.7024666665600001,0.03753333343999987,-0.017533333439999854,0.07,0.0,0.13153333343999984,0.40379583318000034,0.6053291666200002,1994-01-07,23.904109589041095,23.0,17,69.52674731032259,0.1845653651221857,0.18802850663042142,0.18802850663042142,0.21309538687439558,0.10082320679974524,0.08804561742904356,1.001955949275529,0.10102041187804171
17,2017-11-28,MacKenzie Weegar,away,Florida Panthers,New York Rangers,D,15.95,0,0,1,0.01,1,0,0,0,0,0,0,0.44,0.4,20172018,0.5654,0.5654,0.5654,0.5654,-0.5654,0.5654,-0.1254,0.1654,0.6050000000000001,0.0,-0.6114,0.9427625,0.9363625,1994-01-07,23.90684931506849,23.0,18,80.20524193548387,0.20407531214968846,0.2211021619747599,0.2211021619747599,0.24833459613864536,0.10768518470605071,0.09569850814393793,1.0019261112742643,0.10789259835438426
18,2017-12-01,MacKenzie Weegar,home,Florida Panthers,San Jose Sharks,D,18.1,0,0,0,0.08,2,0,0,0,0,0,0,0.66,1.54,20172018,0.6342000000000001,0.6342000000000001,0.6342000000000001,0.6342000000000001,-0.6342000000000001,0.6342000000000001,0.025799999999999934,-0.9057999999999999,0.14,0.0,-0.3282000000000001,-1.5803375000000004,-1.7685375000000005,1994-01-07,23.915068493150685,23.0,19,-7.049596774193567,0.23658455450150453,0.1350411711733572,0.1350411711733572,0.14641706784620054,0.11465967838130785,0.10347362640679926,1.001838019807394,0.11487042514128211
19,2017-12-11,MacKenzie Weegar,away,Florida Panthers,Detroit Red Wings,D,13.75,0,0,0,0.05,2,1,1,0,0,0,0,0.4,0.45,20172018,0.495,0.495,0.495,0.495,-0.495,0.495,-0.09499999999999997,0.044999999999999984,0.125,0.0,-0.605,0.7265625,0.24656250000000002,1994-01-07,23.942465753424656,23.0,20,57.953629032258064,0.15088423290978145,0.13976874729475733,0.13976874729475733,0.1602597665422852,0.12172973798677847,0.11135329218797943,1.0015597337129485,0.12191960396298483
20,2017-12-12,MacKenzie Weegar,away,Florida Panthers,Chicago Blackhawks,D,12.85,0,0,0,0.03,0,0,0,0,0,1,0,1.54,0.09,20172018,0.4662,0.4662,0.4662,0.4662,0.5338,0.4662,1.0738,0.3762,0.015,0.0,1.6478000000000002,1.5131625,3.1759625,1994-01-07,23.945205479452056,23.0,21,152.45040322580644,0.15487838419241273,0.26607363428958436,0.26607363428958436,0.29063804701262685,0.12887204169263827,0.11931323091694308,1.0015331992031151,0.12906962820426524
