,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-10-03,Adam Fox,home,New York Rangers,Winnipeg Jets,D,12.4,0,0,0,0.0,1,0,0,0,0,0,0,0.23,0.49,20192020,0.45180000000000003,0.45180000000000003,0.45180000000000003,0.45180000000000003,-0.45180000000000003,0.45180000000000003,-0.22180000000000002,-0.038199999999999956,0.05,0.0,-0.8338,0.5724625000000001,-0.21133749999999984,1998-02-17,21.638356164383563,1,43.182661290322585,0.0,-0.01986554891107555,-0.01986554891107555,-0.023623657830535875,0.22032084141044103,0.2874233383240296,1.1389362246072248,0.25093138731829484
1,2019-10-05,Adam Fox,away,New York Rangers,Ottawa Senators,D,16.066666666667,0,0,0,0.02,2,0,0,0,0,1,0,0.47,0.33,20192020,0.569133333333344,0.569133333333344,0.569133333333344,0.569133333333344,0.43086666666665596,0.569133333333344,-0.09913333333334406,0.23913333333334402,0.11,0.0,-0.16713333333334413,1.109129166666682,1.051995833333338,1998-02-17,21.643835616438356,2,83.93534946236574,-0.019948422369487673,0.07313851297112971,0.07313851297112971,0.09919750460369146,0.23045579090685656,0.2971441400189114,1.138212297502372,0.26230761524081947
2,2019-10-12,Adam Fox,home,New York Rangers,Edmonton Oilers,D,17.65,0,0,0,0.0,1,0,0,0,0,1,0,0.63,0.34,20192020,0.6198,0.6198,0.6198,0.6198,0.3802,0.6198,0.010199999999999987,0.2798,0.05,0.0,0.0381999999999999,1.1589625000000001,1.2471625,1998-02-17,21.663013698630138,3,90.23104838709676,0.07282980704034335,0.16788054099680258,0.16788054099680258,0.20799085470211945,0.24055332167823143,0.3068111129723622,1.1357009336680572,0.27319663202691996
3,2019-10-17,Adam Fox,away,New York Rangers,New Jersey Devils,D,15.783333333333,0,0,0,0.12,2,0,1,0,0,1,1,0.65,0.24,20192020,0.560066666666656,0.560066666666656,0.560066666666656,0.560066666666656,0.43993333333334395,-0.43993333333334395,0.08993333333334397,0.32006666666665606,0.16,0.15,0.1299333333333439,0.7280958333333182,1.168029166666662,1998-02-17,21.676712328767124,4,87.67836021505362,0.1675302214064236,0.24343151195619434,0.24343151195619434,0.306140368035929,0.25060175934006756,0.31640548368829774,1.1339282272191924,0.2841644087064935
4,2019-10-18,Adam Fox,away,New York Rangers,Washington Capitals,D,19.016666666667,0,0,0,0.09,2,0,0,0,0,0,0,0.22,0.79,20192020,0.6635333333333441,0.6635333333333441,0.6635333333333441,0.6635333333333441,-0.6635333333333441,0.6635333333333441,-0.4435333333333441,-0.12646666666665596,0.14500000000000002,0.0,-1.061533333333344,0.18682916666668214,-0.7297041666666619,1998-02-17,21.67945205479452,5,26.461155913978647,0.2428535160054276,0.17423206072356873,0.17423206072356873,0.20468309704583404,0.26059283997136795,0.32591382011414044,1.133575780921738,0.2954017320731569
5,2019-10-20,Adam Fox,home,New York Rangers,Vancouver Canucks,D,16.433333333333,0,0,0,0.03,0,0,1,0,0,0,1,0.8,0.58,20192020,0.5808666666666561,0.5808666666666561,0.5808666666666561,0.5808666666666561,-0.5808666666666561,-0.4191333333333439,0.21913333333334395,0.0008666666666561351,0.015,0.15,-0.05086666666665596,-0.024004166666681703,0.09012916666666232,1998-02-17,21.684931506849313,6,52.907392473118136,0.17463929081522836,0.16857432239498452,0.16857432239498452,0.19523189376342812,0.270521283853411,0.3353273808125608,1.1328729726673101,0.30646625100879094
6,2019-10-22,Adam Fox,home,New York Rangers,Arizona Coyotes,D,15.116666666667,0,0,0,0.0,2,1,0,0,0,0,0,0.39,0.31,20192020,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,-0.538733333333344,0.538733333333344,-0.14873333333334404,0.22873333333334406,0.1,-0.15,-0.6647333333333441,1.1114291666666822,0.39669583333333813,1998-02-17,21.69041095890411,7,62.79663978494639,0.1690805421687603,0.18315596629427217,0.18315596629427217,0.20040067216776952,0.2803843080656293,0.3446413641898045,1.132172934719497,0.3174435249119591
7,2019-10-24,Adam Fox,home,New York Rangers,Buffalo Sabres,D,16.1,0,1,0,0.05,1,0,0,0,0,1,0,0.52,0.39,20192020,0.5702000000000002,0.5702000000000002,0.5702000000000002,0.5702000000000002,0.42979999999999985,0.5702000000000002,-0.05020000000000013,0.18020000000000014,0.775,0.0,-0.08820000000000006,0.9726625000000002,1.6594625,1998-02-17,21.695890410958903,8,103.53104838709677,0.18317859077177956,0.2731735766092617,0.2731735766092617,0.3117381320419229,0.2901811397897012,0.35385415502484285,1.1314756565534303,0.3283328956629749
8,2019-10-27,Adam Fox,home,New York Rangers,Boston Bruins,D,18.933333333333,0,0,0,0.1,1,0,0,0,0,2,1,0.65,0.56,20192020,0.660866666666656,0.660866666666656,0.660866666666656,0.660866666666656,1.339133333333344,-0.33913333333334394,-0.010866666666656033,0.100866666666656,0.1,0.0,0.429133333333344,0.1369958333333181,0.6661291666666621,1998-02-17,21.704109589041096,9,71.48803763440846,0.2695935961971267,0.296110514759217,0.296110514759217,0.3349948788092655,0.2999125673277244,0.362966626922556,1.1304348910170863,0.3390316303617707
9,2019-10-29,Adam Fox,home,New York Rangers,Tampa Bay Lightning,D,16.266666666667,1,0,0,0.35,0,0,1,0,0,2,0,1.14,0.44,20192020,0.575533333333344,0.575533333333344,0.575533333333344,0.575533333333344,1.424466666666656,0.575533333333344,0.5644666666666559,0.135533333333344,0.925,0.15,1.2984666666666556,0.865329166666682,3.238795833333338,1998-02-17,21.70958904109589,10,154.4772849462367,0.2916403551472962,0.46106345345097044,0.46106345345097044,0.523341227205045,0.30958054745358266,0.3719815305926622,1.1297444666454435,0.34974691046675216
10,2019-11-02,Adam Fox,away,New York Rangers,Nashville Predators,D,15.566666666667,0,0,0,0.05,1,0,0,0,0,0,0,0.32,0.42,20192020,0.553133333333344,0.553133333333344,0.553133333333344,0.553133333333344,-0.553133333333344,0.553133333333344,-0.23313333333334402,0.13313333333334404,0.07500000000000001,0.0,-0.791133333333344,0.8791291666666822,0.16299583333333822,1998-02-17,21.720547945205478,11,55.25793010752704,0.4474294999309579,0.44497139985085654,0.44497139985085654,0.4982865755469564,0.31917298731830707,0.3808905606110228,1.12837177786081,0.36014579114550394
11,2019-11-04,Adam Fox,home,New York Rangers,Ottawa Senators,D,19.966666666667,0,1,0,0.21,0,0,1,0,0,1,1,0.45,0.64,20192020,0.6939333333333441,0.6939333333333441,0.6939333333333441,0.6939333333333441,0.30606666666665594,-0.30606666666665594,-0.24393333333334405,0.05393333333334405,0.8049999999999999,0.15,-0.323933333333344,0.0005291666666822348,0.6315958333333382,1998-02-17,21.726027397260275,12,70.3740591397851,0.43304507147967164,0.45470091262505336,0.45470091262505336,0.5398556335029434,0.32863243729406416,0.389647812643211,1.1276894929804162,0.3705953465890616
12,2019-11-06,Adam Fox,home,New York Rangers,Detroit Red Wings,D,19.933333333333,0,1,0,0.24,0,0,0,0,0,0,0,0.67,0.52,20192020,0.6928666666666561,0.6928666666666561,0.6928666666666561,0.6928666666666561,-0.6928666666666561,0.6928666666666561,-0.022866666666656044,0.17286666666665607,0.82,0.0,-0.3708666666666561,0.8499958333333182,1.299129166666662,1998-02-17,21.731506849315068,13,91.90739247311814,0.442637643841043,0.4973156244744683,0.4973156244744683,0.6059842093451179,0.33791985821346376,0.39822275513513594,1.1270099008914063,0.38083902591439384
13,2019-11-07,Adam Fox,away,New York Rangers,Carolina Hurricanes,D,20.65,1,0,0,0.54,3,0,0,0,0,0,2,0.38,0.87,20192020,0.7158,0.7158,0.7158,0.7158,-0.7158,-1.2842,-0.3358,-0.1542,1.17,0.0,-0.8578,-1.0720374999999998,-0.7598374999999998,1998-02-17,21.734246575342464,14,25.489112903225813,0.4822542128518253,0.4357665496106834,0.4357665496106834,0.4831203773914961,0.34702427467782276,0.40660862210987514,1.1266711114878087,0.3909822252645132
14,2019-11-10,Adam Fox,home,New York Rangers,Florida Panthers,D,17.333333333333,0,1,0,0.2,1,0,0,0,0,1,3,0.22,0.81,20192020,0.6096666666666561,0.6096666666666561,0.6096666666666561,0.6096666666666561,0.39033333333334386,-2.390333333333344,-0.38966666666665617,-0.2003333333333439,0.85,0.0,-0.6076666666666561,-1.6616041666666816,-1.419270833333338,1998-02-17,21.742465753424657,15,4.217069892472971,0.4272415932988554,0.3474771803103014,0.3474771803103014,0.40115178283097797,0.35595502153756475,0.4148160989079815,1.1256587547767736,0.40068388630051477
15,2019-11-12,Adam Fox,home,New York Rangers,Pittsburgh Penguins,D,19.05,1,1,0,0.08,1,1,0,0,0,1,0,0.6,0.28,20192020,0.6646000000000001,0.6646000000000001,0.6646000000000001,0.6646000000000001,0.3353999999999999,0.6646000000000001,-0.0646000000000001,0.38460000000000005,1.54,-0.15,-0.05460000000000009,1.3613625,2.6967625,1998-02-17,21.747945205479454,16,136.99233870967743,0.3484970389840797,0.456378035585548,0.456378035585548,0.4938186828677619,0.3647350178443556,0.4228676939150108,1.1249871807355962,0.410322219440269
