,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-01-31,Justin Holl,home,Toronto Maple Leafs,New York Islanders,D,16.5,1,0,0,0.04,2,0,0,0,0,3,0,1.31,0.42,20172018,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.5830000000000001,2.417,0.5830000000000001,0.727,0.1630000000000001,0.87,0.0,1.9629999999999996,0.9220625000000002,3.7550625,1992-01-30,26.02191780821918,26.0,1,171.13104838709677,0.0,0.35297274623715946,0.35297274623715946,0.3779603339993455,0.08105272742045412,0.11350593376512556,1,0.08105272742045412
1,2018-02-01,Justin Holl,away,Toronto Maple Leafs,New York Rangers,D,18.21666667,1,0,0,0.03,1,0,0,0,0,2,0,0.62,0.98,20172018,0.63793333344,0.63793333344,0.63793333344,0.63793333344,1.36206666656,0.63793333344,-0.017933333440000032,-0.34206666655999995,0.8150000000000001,0.0,0.4040666665599999,-0.28697083317999983,0.93209583338,1992-01-30,26.024657534246575,26.0,2,80.0676075283871,0.354445248826282,0.4032225269702475,0.4032225269702475,0.42268664745069673,0.08559123636351103,0.11781479672441594,1,0.08559123636351103
2,2018-11-01,Justin Holl,home,Toronto Maple Leafs,Dallas Stars,D,12.883333333333,0,0,0,0.01,1,1,1,0,0,0,1,0.69,0.2,20182019,0.467266666666656,0.467266666666656,0.467266666666656,0.467266666666656,-0.467266666666656,-0.5327333333333439,0.22273333333334394,0.267266666666656,0.055,0.0,-0.11326666666665619,0.6866958333333181,0.6284291666666619,1992-01-30,26.77260273972603,26.0,3,70.27190860215039,0.40435459686618674,0.42139637520965373,0.42139637520965373,0.4485068924036482,0.09012321035054624,0.12212587771250327,1,0.09012321035054624
3,2018-12-23,Justin Holl,home,Toronto Maple Leafs,Detroit Red Wings,D,13.416666666667,0,0,0,0.01,0,0,0,0,0,2,2,0.33,1.22,20182019,0.484333333333344,0.484333333333344,0.484333333333344,0.484333333333344,1.515666666666656,-1.515666666666656,-0.15433333333334398,-0.735666666666656,0.005,0.0,0.09366666666665602,-2.2097708333333177,-2.111104166666662,1992-01-30,26.915068493150685,26.0,4,-18.100134408602003,0.43281267709549204,0.23009193306657294,0.23009193306657294,0.2575196887922367,0.09464821193560015,0.12644020042035342,1,0.09464821193560015
4,2019-02-28,Justin Holl,away,Toronto Maple Leafs,New York Islanders,D,17.933333333333,0,0,0,0.0,1,0,0,0,0,0,2,1.19,1.05,20182019,0.628866666666656,0.628866666666656,0.628866666666656,0.628866666666656,-0.628866666666656,-1.371133333333344,0.5611333333333439,-0.421133333333344,0.05,0.0,0.5251333333333439,-1.611004166666682,-1.035870833333338,1992-01-30,27.0986301369863,27.0,5,16.58481182795684,0.11990514189364067,0.14006961589104394,0.14006961589104394,0.136135505301051,0.09916607547317455,0.1307585149042021,1,0.09916607547317455
5,2019-03-06,Justin Holl,away,Toronto Maple Leafs,Vancouver Canucks,D,10.65,0,0,0,0.0,2,0,0,0,0,0,1,0.18,0.29,20182019,0.3958,0.3958,0.3958,0.3958,-0.3958,-0.6042000000000001,-0.2158,0.1058,0.1,0.0,-0.8578,0.3769625000000001,-0.38083749999999994,1992-01-30,27.115068493150684,27.0,6,37.71491935483871,-0.02183738180205514,0.10502734786617797,0.10502734786617797,0.10933239724504794,0.10367685477037629,0.13508132985176935,1,0.10367685477037629
6,2019-03-15,Justin Holl,home,Toronto Maple Leafs,Philadelphia Flyers,D,10.983333333333,0,0,1,0.06,0,0,0,0,0,1,0,0.35,0.07,20182019,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,0.593533333333344,0.406466666666656,-0.05646666666665601,0.336466666666656,0.5800000000000001,0.0,-0.19646666666665613,1.473295833333318,1.8568291666666619,1992-01-30,27.13972602739726,27.0,7,109.89771505376328,-0.06145682725789436,0.21700341798249423,0.21700341798249423,0.21794833511294448,0.10818077225969695,0.13940894985221333,1,0.10818077225969695
7,2019-03-16,Justin Holl,away,Toronto Maple Leafs,Ottawa Senators,D,14.666666666667,0,0,0,0.04,0,0,0,0,0,0,4,0.6,0.65,20182019,0.5243333333333441,0.5243333333333441,0.5243333333333441,0.5243333333333441,-0.5243333333333441,-3.475666666666656,0.07566666666665589,-0.12566666666665594,0.02,0.0,-0.3143333333333441,-1.9912708333333178,-2.285604166666662,1992-01-30,27.14246575342466,27.0,8,-23.729166666666515,0.13217458847801838,0.06440722662052487,0.06440722662052487,0.06686457578752335,0.11267817327374118,0.14374151289162826,1,0.11267817327374118
8,2019-03-19,Justin Holl,away,Toronto Maple Leafs,Nashville Predators,D,13.566666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.24,0.24,20182019,0.489133333333344,0.489133333333344,0.489133333333344,0.489133333333344,-0.489133333333344,0.489133333333344,-0.24913333333334403,0.24913333333334403,0.0,0.0,-0.8551333333333441,1.2011291666666821,0.34599583333333805,1992-01-30,27.15068493150685,27.0,9,61.16115591397865,-0.08988435192352474,0.08084363984208107,0.08084363984208107,0.07808384746458198,0.11716948705295119,0.148079025175387,1,0.11716948705295119
9,2019-03-20,Justin Holl,away,Toronto Maple Leafs,Buffalo Sabres,D,7.7166666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.14,0.21,20182019,0.3019333333333344,0.3019333333333344,0.3019333333333344,0.3019333333333344,-0.3019333333333344,0.3019333333333344,-0.16193333333333437,0.0919333333333344,0.005,0.0,-0.8279333333333344,1.0010291666666682,0.1780958333333338,1992-01-30,27.153424657534245,27.0,10,55.74502688172044,-0.05302607110820267,0.086295135117279,0.086295135117279,0.0873163999659812,0.12165521984527737,0.15242142073828177,1,0.12165521984527737
