,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-11-09,Paul Cotter,home,Vegas Golden Knights,Seattle Kraken,C,8.45,0,0,0,0.06,0,1,0,0,1,0,0,0.1,0.47,20212022,0.32539999999999997,0.32539999999999997,0.32539999999999997,0.32539999999999997,-0.32539999999999997,0.32539999999999997,-0.22539999999999996,-0.1446,0.03,-0.16,-0.540875,0.1487712499999999,-0.5221037500000001,1999-11-16,21.997260273972604,21.0,1,33.157943548387095,0.0,-0.04907731747693131,-0.04907731747693131,-0.056727538292221345,0.034125837611743544,0.03898897566093663,1.0970907891838155,0.03743914211702646
1,2021-11-11,Paul Cotter,home,Vegas Golden Knights,Minnesota Wild,C,7.4666666666667,1,0,0,0.06,0,1,0,0,0,2,0,0.14,0.01,20212022,0.2939333333333344,0.2939333333333344,0.2939333333333344,0.2939333333333344,1.7060666666666657,0.2939333333333344,-0.15393333333333437,0.28393333333333437,0.78,-0.15,0.7537916666666661,0.8971412500000011,2.280932916666667,1999-11-16,22.002739726027396,22.0,2,123.57848118279571,-0.04928205418202359,0.153094735357648,0.153094735357648,0.1699322256697952,0.05838581902560323,0.07197169152502633,1.09653292562133,0.06402197295094222
2,2021-11-16,Paul Cotter,home,Vegas Golden Knights,Carolina Hurricanes,C,9.0833333333333,0,0,0,0.01,0,0,0,0,0,0,1,0.08,0.7,20212022,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.3456666666666656,-0.3456666666666656,-0.6543333333333343,-0.2656666666666656,-0.35433333333333433,0.005,0.0,-0.566041666666666,-0.658068750000001,-1.219110416666667,1999-11-16,22.016438356164382,22.0,3,10.673857526881704,0.15240121245190633,0.042359775589859705,0.042359775589859705,0.04569401162145076,0.08268026657860042,0.10258951920497994,1.095148077382213,0.0905471349810031
3,2021-11-18,Paul Cotter,home,Vegas Golden Knights,Detroit Red Wings,C,10.8,1,0,0,0.18,0,0,0,0,0,1,0,0.68,0.21,20212022,0.4006,0.4006,0.4006,0.4006,0.5993999999999999,0.4006,0.27940000000000004,0.19060000000000002,0.84,0.0,0.399625,0.67114125,1.91076625,1999-11-16,22.02191780821918,22.0,4,111.63762096774194,0.04218742731973062,0.1834987220079051,0.1834987220079051,0.2114074306769843,0.1069553643648457,0.13076541414845577,1.0945980422783566,0.11707313244492841
4,2021-11-20,Paul Cotter,home,Vegas Golden Knights,Columbus Blue Jackets,C,6.7833333333333,0,0,0,0.32,1,0,0,0,0,0,0,0.46,0.07,20212022,0.2720666666666656,0.2720666666666656,0.2720666666666656,0.2720666666666656,-0.2720666666666656,0.2720666666666656,0.1879333333333344,0.20206666666666562,0.21000000000000002,0.0,-0.282541666666666,0.7717712499999989,0.6992295833333328,1999-11-16,22.027397260273972,22.0,5,72.55579301075267,0.18166803779905918,0.22017222332064457,0.22017222332064457,0.24749640995816968,0.13085820359168232,0.15710478324088614,1.094050226752252,0.14316544731187242
5,2021-11-22,Paul Cotter,away,Vegas Golden Knights,St Louis Blues,C,10.666666666667,0,0,0,0.05,0,0,0,0,0,0,1,0.2,0.45,20212022,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.39633333333334403,-0.39633333333334403,-0.6036666666666559,-0.19633333333334402,-0.05366666666665598,0.025,0.0,-0.52270833333334,-0.17891874999998858,-0.6766270833333285,1999-11-16,22.03287671232877,22.0,6,28.173319892473273,0.21774597342143354,0.15984307689589938,0.15984307689589938,0.1797009987122747,0.15451570264806544,0.18222847906550563,1.0935046232658738,0.16896363521283458
6,2022-03-22,Paul Cotter,away,Vegas Golden Knights,Winnipeg Jets,C,8.4333333333333,0,0,0,0.11,0,1,1,0,0,0,0,0.44,0.37,20212022,0.3248666666666656,0.3248666666666656,0.3248666666666656,0.3248666666666656,-0.3248666666666656,0.3248666666666656,0.11513333333333442,-0.04513333333333441,0.055,0.0,-0.328041666666666,0.3182012499999988,0.04515958333333281,1999-11-16,22.361643835616437,22.0,7,51.456760752688155,0.15925580559389385,0.15251244920815143,0.15251244920815143,0.16078953197046042,0.17766025066026994,0.2082222517210283,1.0645531782285063,0.18912878448526343
7,2022-10-11,Paul Cotter,away,Vegas Golden Knights,Los Angeles Kings,C,13.9,0,0,0,0.36,0,0,0,0,0,0,0,1.0,0.34,20222023,0.4998,0.4998,0.4998,0.4998,-0.4998,0.4998,0.5002,0.1598,0.18,0.0,-0.08737500000000009,0.5561612499999999,0.6487862499999999,1999-11-16,22.91780821917808,22.0,8,70.92858870967741,0.15058656253371983,0.18277268350860065,0.18277268350860065,0.23252816181332872,0.19920331480430092,0.23637515848239282,1.029987732680695,0.20517697055776063
8,2022-10-13,Paul Cotter,home,Vegas Golden Knights,Chicago Blackhawks,C,12.316666666667,1,0,0,0.16,0,1,1,0,0,1,0,0.42,0.47,20222023,0.449133333333344,0.449133333333344,0.449133333333344,0.449133333333344,0.550866666666656,0.449133333333344,-0.029133333333344003,-0.020866666666655986,0.83,0.0,0.20679166666665993,0.2810112500000114,1.3178029166666714,1999-11-16,22.923287671232877,22.0,9,92.5097715053765,0.20073938888099704,0.24902474586626572,0.24902474586626572,0.3124892015920632,0.21947028495337645,0.2623668275138902,1.0297242599938599,0.2259938767642571
9,2022-10-15,Paul Cotter,away,Vegas Golden Knights,Seattle Kraken,C,13.983333333333,0,0,0,0.08,1,1,0,0,0,1,0,0.42,0.52,20222023,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.49753333333334393,0.5024666666666561,-0.08246666666665609,-0.017533333333343948,0.09,-0.15,0.17345833333333993,0.2530112499999886,0.3664695833333285,1999-11-16,22.92876712328767,22.0,10,61.821599462365434,0.3032619194802778,0.25560814469321014,0.25560814469321014,0.272266577198164,0.23763919871029612,0.28768822554349127,1.0294621584926316,0.24464056244676083
