,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-09-29,Corey Perry,away,Anaheim Ducks,Los Angeles Kings,R,16.766666666667,0,0,0,0.39,0,0,0,0,1,0,0,0.55,0.12,20072008,0.591533333333344,0.591533333333344,0.591533333333344,0.591533333333344,-0.591533333333344,0.591533333333344,-0.04153333333334397,0.471533333333344,0.195,-0.01,-0.42595833333334,1.0282012500000115,0.7872429166666715,1985-05-16,22.386301369863013,1,75.39493279569908,0.0,0.07400017822648391,0.07400017822648391,0.088347776782104,0.8215583497356137,0.9032282330431239,1.062661685028902,0.8730385802796111
1,2007-09-30,Corey Perry,home,Anaheim Ducks,Los Angeles Kings,R,16.883333333333,2,0,1,0.47,0,1,0,0,0,1,1,0.95,0.44,20072008,0.5952666666666561,0.5952666666666561,0.5952666666666561,0.5952666666666561,0.40473333333334394,-0.40473333333334394,0.3547333333333439,0.15526666666665606,2.2849999999999997,-0.15,0.4467083333333398,0.05069124999998864,2.6323995833333282,1985-05-16,22.389041095890413,2,134.91611559139767,0.07430888606638274,0.2959892717170235,0.2959892717170235,0.38155939651955967,0.8234471186494241,0.9051784823937101,1.0624537702368195,0.8748744957997263
2,2007-10-03,Corey Perry,away,Anaheim Ducks,Detroit Red Wings,R,20.416666666667,0,1,0,0.39,0,4,2,0,0,1,0,0.47,0.74,20072008,0.708333333333344,0.708333333333344,0.708333333333344,0.708333333333344,0.29166666666665597,0.708333333333344,-0.23833333333334406,-0.03166666666665596,0.895,-0.3,0.0760416666666599,0.09903125000001156,0.7700729166666714,1985-05-16,22.397260273972602,3,74.84106182795715,0.29532941706121635,0.33424713226551345,0.33424713226551345,0.3980206084351308,0.8253324074561325,0.9071226246805887,1.0618327096201705,0.8763649465464838
3,2007-10-05,Corey Perry,away,Anaheim Ducks,Columbus Blue Jackets,R,15.383333333333,0,0,0,0.09,0,1,1,1,0,0,0,0.41,0.43,20072008,0.547266666666656,0.547266666666656,0.547266666666656,0.547266666666656,-0.547266666666656,0.547266666666656,-0.13726666666665605,0.11726666666665603,0.045,0.01,-0.48579166666666007,0.45389124999998864,0.023099583333328566,1985-05-16,22.4027397260274,4,50.745147849462214,0.333284860139207,0.3107431261307082,0.3107431261307082,0.3691300682963143,0.8272140509749916,0.9090602695882191,1.0614208989744338,0.8780222816301587
4,2007-10-06,Corey Perry,away,Anaheim Ducks,Pittsburgh Penguins,R,19.516666666667,1,0,0,0.42,0,1,1,1,1,1,1,0.48,0.32,20072008,0.6795333333333441,0.6795333333333441,0.6795333333333441,0.6795333333333441,0.3204666666666559,-0.3204666666666559,-0.1995333333333441,0.3595333333333441,0.96,0.0,0.1002916666666599,0.3447512500000115,1.4050429166666714,1985-05-16,22.405479452054795,5,95.3239650537636,0.31024034175346316,0.3885585291135983,0.3885585291135983,0.48064367688125154,0.8290918982791848,0.9109910567560233,1.0612156605794925,0.8798453065134505
5,2007-10-10,Corey Perry,home,Anaheim Ducks,Boston Bruins,R,16.866666666667,0,0,0,0.18,0,0,1,0,0,1,0,0.38,0.13,20072008,0.5947333333333441,0.5947333333333441,0.5947333333333441,0.5947333333333441,0.4052666666666559,0.5947333333333441,-0.2147333333333441,0.4647333333333441,0.09,0.15,0.09079166666665983,1.0146212500000114,1.345412916666671,1985-05-16,22.416438356164385,6,93.40041666666681,0.38608606993077366,0.4529276784043466,0.4529276784043466,0.572271514945332,0.8309658124060525,0.9129146552784401,1.0603991377122752,0.8811554309437584
6,2007-10-14,Corey Perry,home,Anaheim Ducks,Minnesota Wild,R,21.0,0,0,0,0.21,1,1,0,0,0,0,0,0.4,0.11,20072008,0.7270000000000001,0.7270000000000001,0.7270000000000001,0.7270000000000001,-0.7270000000000001,0.7270000000000001,-0.32700000000000007,0.6170000000000001,0.155,-0.15,-0.6043750000000001,1.1899812500000002,0.5906062500000001,1985-05-16,22.427397260273974,7,69.05181451612904,0.44868562025582903,0.4617281632657366,0.4617281632657366,0.5112692601535896,0.8328356700162464,0.9148307630898169,1.0595896723659946,0.882464074727228
7,2007-10-15,Corey Perry,home,Anaheim Ducks,Detroit Red Wings,R,21.7,1,0,0,0.49,0,1,0,0,0,0,0,0.33,0.28,20072008,0.7494000000000001,0.7494000000000001,0.7494000000000001,0.7494000000000001,-0.7494000000000001,0.7494000000000001,-0.41940000000000005,0.46940000000000004,0.995,-0.15,-0.6621250000000001,0.92492125,1.1077962499999998,1985-05-16,22.43013698630137,8,85.73536290322579,0.4574416818652144,0.5011220858291033,0.5011220858291033,0.5285586556389885,0.8347013610094933,0.916739106250325,1.0593884038566248,0.8842729425367994
8,2007-10-17,Corey Perry,home,Anaheim Ducks,Nashville Predators,R,19.55,1,0,0,0.31,1,0,1,0,0,1,1,0.49,0.24,20072008,0.6806000000000001,0.6806000000000001,0.6806000000000001,0.6806000000000001,0.3193999999999999,-0.3193999999999999,-0.1906000000000001,0.4406000000000001,0.9550000000000001,0.15,0.10587499999999994,0.4818912500000001,1.69276625,1985-05-16,22.435616438356163,9,104.60536290322581,0.4953028139022759,0.5706787206802589,0.5706787206802589,0.7188964472715016,0.8365627881041282,0.9186394381480215,1.05898717967803,0.88590926759798
9,2007-10-20,Corey Perry,away,Anaheim Ducks,Dallas Stars,R,18.333333333333,0,0,0,0.79,0,0,0,0,0,0,0,0.1,0.21,20072008,0.6416666666666562,0.6416666666666562,0.6416666666666562,0.6416666666666562,-0.6416666666666562,0.6416666666666562,-0.5416666666666562,0.4316666666666562,0.395,0.0,-0.7385416666666601,0.9287812499999888,0.5852395833333287,1985-05-16,22.443835616438356,10,68.878696236559,0.5614174590529591,0.5714949333650984,0.5714949333650984,0.6914818786184379,0.8384198663870076,0.920531538631131,1.0583886158143905,0.8873740418566312
10,2007-10-23,Corey Perry,away,Anaheim Ducks,St Louis Blues,R,19.733333333333,0,1,0,0.12,1,0,1,0,2,1,1,0.33,0.75,20072008,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.3135333333333439,-0.3135333333333439,-0.3564666666666561,-0.06353333333334388,0.81,0.13,0.002208333333339918,-0.3788387500000112,0.5633695833333288,1985-05-16,22.45205479452055,11,68.17321236559125,0.5626706932659881,0.5710562625420841,0.5710562625420841,0.638902010345659,0.8402725228398957,0.922415213083535,1.05779396340646,0.8888352022763584
11,2007-10-25,Corey Perry,home,Anaheim Ducks,Phoenix Coyotes,R,21.233333333333,0,0,0,0.52,0,0,0,0,0,0,0,0.51,0.15,20072008,0.734466666666656,0.734466666666656,0.734466666666656,0.734466666666656,-0.734466666666656,0.734466666666656,-0.22446666666665605,0.584466666666656,0.26,0.0,-0.5402916666666601,1.1299612499999885,0.8496695833333284,1985-05-16,22.457534246575342,12,77.40869623655898,0.5627058133846264,0.5855815410016929,0.5855815410016929,0.6895899914118044,0.8421206958478827,0.9242902914554106,1.0573996929787863,0.8904581652406331
12,2007-10-28,Corey Perry,home,Anaheim Ducks,Edmonton Oilers,R,20.433333333333,1,1,0,0.0,0,0,1,0,0,2,1,0.0,0.0,20072008,0.7088666666666561,0.7088666666666561,0.7088666666666561,0.7088666666666561,1.291133333333344,-0.2911333333333439,-0.7088666666666561,0.7088666666666561,1.45,0.15,0.40695833333333986,0.9201012499999885,2.927059583333328,1985-05-16,22.465753424657535,13,144.42127688172025,0.576486131660333,0.7037460050613928,0.7037460050613928,0.8630022648516518,0.8439643346948767,0.9261566272598938,1.0568115214086007,0.8919112325634901
13,2007-11-03,Corey Perry,away,Anaheim Ducks,Phoenix Coyotes,R,19.733333333333,2,0,1,1.55,0,1,2,1,1,2,1,0.63,0.35,20072008,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.6864666666666561,1.3135333333333439,-0.3135333333333439,-0.05646666666665612,0.33646666666665614,2.8249999999999997,0.15,0.8147083333333397,0.3011612499999888,4.090869583333328,1985-05-16,22.482191780821918,14,181.9635349462364,0.6847811193588755,0.8695764982871879,0.8695764982871879,0.9940163639837046,0.8458033990507289,0.928014096545647,1.0556467586140497,0.8928696166326475
14,2007-11-05,Corey Perry,home,Anaheim Ducks,Dallas Stars,R,16.6,0,0,0,0.44,0,0,0,0,1,0,2,0.41,0.66,20072008,0.5862,0.5862,0.5862,0.5862,-0.5862,-1.4138,-0.17620000000000008,-0.07379999999999998,0.22,-0.01,-0.510125,-0.7704987499999999,-1.07062375,1985-05-16,22.487671232876714,15,15.463749999999997,0.8364449466413312,0.7772338545147688,0.7772338545147688,0.9237954051564172,0.8476378584540623,0.9298625968542169,1.0552619172446882,0.8944799516414154
15,2007-11-07,Corey Perry,home,Anaheim Ducks,Phoenix Coyotes,R,17.1,1,0,0,0.07,0,1,0,0,1,1,1,0.33,0.32,20072008,0.6022000000000001,0.6022000000000001,0.6022000000000001,0.6022000000000001,0.39779999999999993,-0.39779999999999993,-0.27220000000000005,0.28220000000000006,0.785,-0.16,0.05487499999999995,0.26210125000000006,0.9419762500000001,1985-05-16,22.493150684931507,16,80.3863306451613,0.7548506884792825,0.7848704696240839,0.7848704696240839,0.9015023200741368,0.8494676917944265,0.931702046170132,1.0548787740617698,0.8960854373251859
16,2007-11-09,Corey Perry,home,Anaheim Ducks,San Jose Sharks,R,17.166666666667,0,1,0,0.32,0,0,0,0,0,1,1,0.84,0.22,20072008,0.604333333333344,0.604333333333344,0.604333333333344,0.604333333333344,0.39566666666665595,-0.39566666666665595,0.23566666666665592,0.3843333333333441,0.86,0.0,0.3722916666666599,0.4343812500000115,1.6666729166666714,1985-05-16,22.4986301369863,17,103.76364247311844,0.7625565489959744,0.8247511334335397,0.8247511334335397,0.9598473445189437,0.8512928867969773,0.9335323818708059,1.0544973241442395,0.8976860711904375
17,2007-11-13,Corey Perry,home,Anaheim Ducks,Los Angeles Kings,R,16.516666666667,0,0,0,0.3,0,1,1,0,0,0,1,0.39,0.7,20072008,0.583533333333344,0.583533333333344,0.583533333333344,0.583533333333344,-0.583533333333344,-0.416466666666656,-0.193533333333344,-0.11646666666665595,0.15,0.0,-0.5209583333333401,-0.40384874999998843,-0.7748070833333285,1985-05-16,22.50958904109589,18,25.006223118279728,0.7984469691285978,0.7540564467918962,0.7540564467918962,0.9083629585457215,0.8531134395124689,0.9353535596824648,1.0537394845392614,0.8989593160053853
18,2007-11-15,Corey Perry,away,Anaheim Ducks,Los Angeles Kings,R,14.083333333333,2,0,1,0.76,0,2,1,0,1,3,1,1.49,0.47,20072008,0.505666666666656,0.505666666666656,0.505666666666656,0.505666666666656,2.494333333333344,-0.49433333333334395,0.9843333333333439,0.03566666666665608,2.4299999999999997,-0.16,2.09020833333334,-0.09606875000001136,4.264139583333328,1985-05-16,22.515068493150686,19,187.55288978494607,0.7379358946232862,0.9058835531264315,0.9058835531264315,1.079909039077544,0.8549293538149796,0.9371655526475273,1.0533630851273714,0.900551021700497
19,2007-11-17,Corey Perry,away,Anaheim Ducks,San Jose Sharks,R,18.7,0,0,0,0.45,0,0,1,0,0,1,0,0.57,0.62,20072008,0.6534000000000001,0.6534000000000001,0.6534000000000001,0.6534000000000001,0.3465999999999999,0.6534000000000001,-0.08340000000000014,0.033400000000000096,0.225,0.15,0.172875,0.2443212500000001,0.7921962500000002,1985-05-16,22.52054794520548,20,75.55471774193549,0.8690196516274934,0.9010641577226844,0.9010641577226844,1.0186411659408316,0.8567406409094425,0.9389683501081436,1.0529883595317677,0.9021379220154291
20,2007-11-21,Corey Perry,away,Anaheim Ducks,Dallas Stars,R,17.6,1,0,0,0.49,0,0,1,0,1,0,0,0.4,0.09,20072008,0.6182000000000001,0.6182000000000001,0.6182000000000001,0.6182000000000001,-0.6182000000000001,0.6182000000000001,-0.21820000000000006,0.5282000000000001,0.995,0.13999999999999999,-0.536375,1.1077012500000003,1.7063262500000003,1985-05-16,22.53150684931507,21,105.04278225806453,0.8662560111422634,0.9345628557144322,0.9345628557144322,1.0648931018025352,0.8585473188507254,0.9407619567098991,1.0522439105956087,0.9034011882188623
21,2007-11-23,Corey Perry,home,Anaheim Ducks,Phoenix Coyotes,R,17.9,0,0,0,0.17,0,1,1,0,0,0,0,0.47,0.19,20072008,0.6278,0.6278,0.6278,0.6278,-0.6278,0.6278,-0.15780000000000005,0.4378,0.085,0.0,-0.4986250000000001,0.94796125,0.53433625,1985-05-16,22.53698630136986,22,67.23665322580645,0.8956429760427319,0.918204882218488,0.918204882218488,1.0506407027890077,0.8603494120757206,0.9425463914290884,1.051874177715523,0.9049793303751822
22,2007-11-25,Corey Perry,home,Anaheim Ducks,Los Angeles Kings,R,19.816666666667,0,0,0,0.19,0,1,1,0,0,1,0,0.59,0.12,20072008,0.689133333333344,0.689133333333344,0.689133333333344,0.689133333333344,0.31086666666665597,0.689133333333344,-0.09913333333334406,0.569133333333344,0.095,0.0,0.16304166666665998,1.1325112500000114,1.3905529166666715,1985-05-16,22.542465753424658,23,94.85654569892489,0.8833859759155307,0.9371940458633141,0.9371940458633141,1.1241184030312168,0.8621469509496289,0.9443216866263646,1.05150609957232,0.9065527776512126
