,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-12-15,Yanni Gourde,away,Tampa Bay Lightning,Toronto Maple Leafs,C,6.9166666666667,0,1,0,0.11,1,1,0,0,0,1,0,0.2,0.16,20152016,0.27633333333333443,0.27633333333333443,0.27633333333333443,0.27633333333333443,0.7236666666666656,0.27633333333333443,-0.07633333333333442,0.11633333333333443,0.805,-0.15,0.17729166666666607,0.6233312500000011,1.4556229166666672,1991-12-15,24.016438356164382,24.0,1,96.95557795698926,0.0,0.1368273413242995,0.1368273413242995,0.14788747105468858,0.11063826325791587,0.1179860114042961,1.0009250754557792,0.1107406119997258
1,2015-12-18,Yanni Gourde,away,Tampa Bay Lightning,Washington Capitals,C,7.7166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.09,0.21,20152016,0.3019333333333344,0.3019333333333344,0.3019333333333344,0.3019333333333344,-0.3019333333333344,0.3019333333333344,-0.2119333333333344,0.0919333333333344,0.0,0.0,-0.532458333333334,0.5656912500000011,0.033232916666667056,1991-12-15,24.024657534246575,24.0,2,51.072029569892486,0.1373981463411475,0.12783858359768432,0.12783858359768432,0.1367936979696742,0.12234762263122488,0.13154057324346796,1.0008649616165741,0.12245344862867999
2,2016-12-29,Yanni Gourde,home,Tampa Bay Lightning,Toronto Maple Leafs,C,9.8166666666667,0,0,0,0.05,0,0,0,0,0,0,0,0.41,0.3,20162017,0.3691333333333344,0.3691333333333344,0.3691333333333344,0.3691333333333344,-0.3691333333333344,0.3691333333333344,0.04086666666666555,0.06913333333333443,0.025,0.0,-0.37445833333333406,0.48451125000000117,0.13505291666666713,1991-12-15,25.057534246575344,25.0,3,54.35654569892475,0.12836677439160404,0.1284207697824299,0.1284207697824299,0.13245461183480314,0.13404166084999514,0.1450512271833187,1.0,0.13404166084999514
3,2016-12-31,Yanni Gourde,home,Tampa Bay Lightning,Carolina Hurricanes,C,8.2,0,0,0,0.02,0,0,0,3,0,0,0,0.17,0.17,20162017,0.31739999999999996,0.31739999999999996,0.31739999999999996,0.31739999999999996,-0.31739999999999996,0.31739999999999996,-0.14739999999999995,0.14739999999999995,0.01,0.03,-0.492125,0.6502212499999999,0.19809624999999986,1991-12-15,25.063013698630137,25.0,4,56.39020161290322,0.12937726714522976,0.13368403770820808,0.13368403770820808,0.14405989948579043,0.1457186067004139,0.15851162811603986,1.0,0.1457186067004139
4,2017-03-06,Yanni Gourde,home,Tampa Bay Lightning,New York Rangers,C,10.15,0,0,0,0.0,0,0,1,0,1,0,0,0.33,0.13,20162017,0.3798,0.3798,0.3798,0.3798,-0.3798,0.3798,-0.04980000000000001,0.24980000000000002,0.0,0.13999999999999999,-0.43112500000000004,0.78491125,0.49378624999999987,1991-12-15,25.24109589041096,25.0,5,65.92858870967741,0.1384293553962494,0.1592908220710121,0.1592908220710121,0.1569280404025277,0.15737706377804003,0.17191665841477854,1.0,0.15737706377804003
5,2017-03-09,Yanni Gourde,home,Tampa Bay Lightning,Minnesota Wild,C,16.583333333333,0,1,0,0.03,0,0,1,2,2,0,1,0.24,0.37,20162017,0.5856666666666561,0.5856666666666561,0.5856666666666561,0.5856666666666561,-0.5856666666666561,-0.4143333333333439,-0.34566666666665613,0.21566666666665613,0.715,0.15,-0.6160416666666602,0.1594312499999887,0.40838958333332853,1991-12-15,25.24931506849315,25.0,6,63.17385752688156,0.1845448343358176,0.1760481004619681,0.1760481004619681,0.1707085779818155,0.1690159827385773,0.18526234484752613,1.0,0.1690159827385773
6,2017-03-11,Yanni Gourde,home,Tampa Bay Lightning,Florida Panthers,C,17.15,1,0,0,0.39,0,0,0,1,2,0,1,0.5,0.64,20162017,0.6038,0.6038,0.6038,0.6038,-0.6038,-0.3962,-0.1038,-0.03620000000000001,0.9450000000000001,-0.01,-0.46487500000000004,-0.28018875,0.18993625000000003,1991-12-15,25.254794520547946,25.0,7,56.12697580645161,0.21038755577650506,0.17693583809859265,0.17693583809859265,0.18132771977081516,0.18063462962435672,0.19854576116024678,1.0,0.18063462962435672
7,2017-03-13,Yanni Gourde,away,Tampa Bay Lightning,New York Rangers,C,17.166666666667,0,0,0,0.28,2,0,0,0,2,0,0,0.46,0.37,20162017,0.604333333333344,0.604333333333344,0.604333333333344,0.604333333333344,-0.604333333333344,0.604333333333344,-0.14433333333334403,0.23433333333334405,0.24000000000000002,-0.02,-0.49020833333334,0.6168812500000115,0.3466729166666715,1991-12-15,25.26027397260274,25.0,8,61.18299731182811,0.20826358556631192,0.18728553570251297,0.18728553570251297,0.18450775870949243,0.19223255227740974,0.21176492303073086,1.0,0.19223255227740974
8,2017-03-14,Yanni Gourde,away,Tampa Bay Lightning,Ottawa Senators,C,20.333333333333,0,0,0,0.58,0,0,0,1,4,0,0,0.78,0.66,20162017,0.7056666666666561,0.7056666666666561,0.7056666666666561,0.7056666666666561,-0.7056666666666561,0.7056666666666561,0.07433333333334391,0.045666666666656086,0.29,-0.03,-0.3535416666666601,0.23218124999998868,0.1386395833333286,1991-12-15,25.263013698630136,25.0,9,54.47224462365576,0.2213307765635792,0.1844460565629627,0.1844460565629627,0.1854912896250856,0.20380954640174892,0.2249186806566969,1.0,0.20380954640174892
9,2017-03-16,Yanni Gourde,home,Tampa Bay Lightning,Toronto Maple Leafs,C,15.45,0,0,0,0.06,0,1,2,1,2,0,2,0.72,0.21,20162017,0.5494,0.5494,0.5494,0.5494,-0.5494,-1.4506000000000001,0.17059999999999997,0.33940000000000003,0.03,0.13999999999999999,-0.29337500000000005,-0.04482874999999997,-0.16820375000000004,1991-12-15,25.268493150684932,25.0,10,44.57407258064516,0.2141849333360411,0.1646781861914798,0.1646781861914798,0.16171964819642592,0.21536562243888566,0.23800661295025397,1.0,0.21536562243888566
10,2017-03-18,Yanni Gourde,home,Tampa Bay Lightning,Washington Capitals,C,15.283333333333,0,0,0,0.03,0,0,0,5,10,1,0,0.42,0.34,20162017,0.544066666666656,0.544066666666656,0.544066666666656,0.544066666666656,0.45593333333334396,0.544066666666656,-0.12406666666665606,0.20406666666665602,0.015,-0.05,0.1474583333333399,0.6034712499999886,0.7159295833333285,1991-12-15,25.273972602739725,25.0,11,73.09450268817189,0.18366182495189823,0.19443910764428118,0.19443910764428118,0.1872980924951042,0.2269009740798101,0.25102892619664013,1.0,0.2269009740798101
11,2017-03-21,Yanni Gourde,home,Tampa Bay Lightning,Arizona Coyotes,C,16.2,0,0,0,0.15,1,0,0,8,2,0,0,0.57,0.1,20162017,0.5734,0.5734,0.5734,0.5734,-0.5734,0.5734,-0.0034000000000000696,0.47340000000000004,0.125,0.06,-0.40212500000000007,1.04282125,0.82569625,1991-12-15,25.28219178082192,25.0,12,76.63536290322581,0.22314723268441686,0.22734918439974233,0.22734918439974233,0.237943327144882,0.2384159489552397,0.2639863591070004,1.0,0.2384159489552397
12,2017-03-23,Yanni Gourde,away,Tampa Bay Lightning,Boston Bruins,C,12.366666666667,0,0,0,0.2,0,0,1,4,10,0,1,0.06,0.17,20162017,0.450733333333344,0.450733333333344,0.450733333333344,0.450733333333344,-0.450733333333344,-0.549266666666656,-0.390733333333344,0.28073333333334394,0.1,0.09,-0.64420833333334,0.3552212500000113,-0.09898708333332873,1991-12-15,25.28767123287671,25.0,13,46.80686827957004,0.264981761020799,0.21088037731175366,0.21088037731175366,0.20256712439684757,0.24991102182107275,0.2768800954465819,1.0,0.24991102182107275
13,2017-03-24,Yanni Gourde,away,Tampa Bay Lightning,Detroit Red Wings,C,16.85,0,0,0,0.15,0,1,2,6,6,0,0,0.26,0.29,20162017,0.5942000000000001,0.5942000000000001,0.5942000000000001,0.5942000000000001,-0.5942000000000001,0.5942000000000001,-0.33420000000000005,0.3042000000000001,0.075,0.15,-0.608875,0.74205125,0.35817625,1991-12-15,25.29041095890411,25.0,14,61.55407258064516,0.2412677737674672,0.2180918494218081,0.2180918494218081,0.2182947209259801,0.26138677038216035,0.2897116848354095,1.0,0.26138677038216035
14,2017-03-27,Yanni Gourde,home,Tampa Bay Lightning,Chicago Blackhawks,C,16.5,1,0,0,0.18,0,0,0,4,11,0,1,0.29,0.56,20162017,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.5830000000000001,-0.5830000000000001,-0.4169999999999999,-0.2930000000000001,0.02300000000000002,0.84,-0.07,-0.5831250000000001,-0.16641874999999995,0.020456249999999954,1991-12-15,25.2986301369863,25.0,15,50.65987903225806,0.24843171713078802,0.2086855039838731,0.2086855039838731,0.2037651701514482,0.2728438537678719,0.30248297187756,1.0,0.2728438537678719
15,2017-03-30,Yanni Gourde,home,Tampa Bay Lightning,Detroit Red Wings,C,22.733333333333,1,0,0,0.38,0,0,0,2,6,1,2,1.04,0.62,20162017,0.7824666666666561,0.7824666666666561,0.7824666666666561,0.7824666666666561,0.2175333333333439,-1.217533333333344,0.25753333333334394,0.1624666666666561,0.94,-0.04,0.38595833333334006,-0.49273875000001144,0.7932195833333285,1991-12-15,25.306849315068494,25.0,16,75.5877284946235,0.23519721306700428,0.23578151511763035,0.23578151511763035,0.23456468779015038,0.28428299358023756,0.3151960334551258,1.0,0.28428299358023756
16,2017-04-01,Yanni Gourde,home,Tampa Bay Lightning,Montreal Canadiens,C,14.333333333333,1,0,0,0.29,0,0,0,4,6,1,0,0.37,0.54,20162017,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.48633333333334394,0.5136666666666561,-0.14366666666665606,-0.026333333333343978,0.895,-0.02,0.13520833333333993,0.2309812499999886,1.2411895833333286,1991-12-15,25.312328767123287,25.0,17,90.03837365591383,0.265980419275721,0.2812524040840885,0.2812524040840885,0.2656922635907716,0.2957246226541832,0.3278738719001746,1.0,0.2957246226541832
17,2017-04-02,Yanni Gourde,home,Tampa Bay Lightning,Dallas Stars,C,15.1,0,1,0,0.1,0,1,0,7,6,1,2,0.55,0.33,20162017,0.5382,0.5382,0.5382,0.5382,0.4618,-1.4618,0.011800000000000033,0.2082,0.75,-0.13999999999999999,0.232375,-0.2607987500000001,0.5815762499999999,1991-12-15,25.315068493150687,25.0,18,68.76052419354838,0.31714985637699317,0.2945256316262237,0.2945256316262237,0.2878979226864999,0.30725501349759515,0.34060876576880766,1.0,0.30725501349759515
18,2017-04-04,Yanni Gourde,away,Tampa Bay Lightning,Boston Bruins,C,17.75,0,0,0,0.14,0,1,0,3,11,0,0,0.97,0.77,20162017,0.6230000000000001,0.6230000000000001,0.6230000000000001,0.6230000000000001,-0.6230000000000001,0.6230000000000001,0.34699999999999986,-0.1469999999999999,0.07,-0.22999999999999998,-0.18312500000000012,-0.04316874999999987,-0.38629375,1991-12-15,25.32054794520548,25.0,19,37.53891129032258,0.3303565885005303,0.26507708792288937,0.26507708792288937,0.25122222997024557,0.31894799680321023,0.3534793101790638,1.0,0.31894799680321023
19,2017-04-06,Yanni Gourde,away,Tampa Bay Lightning,Toronto Maple Leafs,C,13.85,0,0,0,0.08,0,0,0,2,11,0,0,0.58,0.43,20162017,0.4982,0.4982,0.4982,0.4982,-0.4982,0.4982,0.08179999999999998,0.06819999999999998,0.04,-0.09,-0.34887500000000005,0.4014512499999999,0.002576249999999891,1991-12-15,25.326027397260273,25.0,20,50.08310483870967,0.2961420922822647,0.25394923725729274,0.25394923725729274,0.24408774461263902,0.33084818934962595,0.3665329159804505,1.0,0.33084818934962595
20,2017-04-07,Yanni Gourde,away,Tampa Bay Lightning,Montreal Canadiens,C,14.95,2,0,0,0.27,0,0,0,3,5,3,0,0.59,0.19,20162017,0.5334,0.5334,0.5334,0.5334,2.4666,0.5334,0.056599999999999984,0.3434,1.635,-0.02,1.5103749999999998,0.8470712499999999,3.97244625,1991-12-15,25.328767123287673,25.0,21,178.14342741935485,0.2827164217822214,0.4086377661321709,0.4086377661321709,0.38263447643383497,0.34297648021921745,0.3797918130246082,1.0,0.34297648021921745
21,2017-04-09,Yanni Gourde,home,Tampa Bay Lightning,Buffalo Sabres,C,16.583333333333,0,0,0,0.06,0,0,0,4,6,0,0,0.7,0.32,20162017,0.5856666666666561,0.5856666666666561,0.5856666666666561,0.5856666666666561,-0.5856666666666561,0.5856666666666561,0.11433333333334383,0.2656666666666561,0.03,-0.02,-0.3285416666666601,0.6819312499999887,0.36338958333332855,1991-12-15,25.334246575342465,25.0,22,61.72224462365576,0.44437426384696,0.40678839239140757,0.40678839239140757,0.4020125469447096,0.3553347885884099,0.39325822665477694,1.0,0.3553347885884099
22,2017-10-06,Yanni Gourde,home,Tampa Bay Lightning,Florida Panthers,C,13.6,0,0,0,0.11,0,0,0,1,0,2,1,0.26,0.42,20172018,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,1.5098,-0.5098,-0.23019999999999996,0.07019999999999998,0.055,0.01,0.706125,-0.027598750000000005,0.74352625,1991-12-15,25.827397260273973,25.0,23,73.98471774193548,0.44096256680337487,0.4203258050981375,0.4203258050981375,0.48103423120743616,0.3679102581749414,0.4069189118909234,1.0,0.3679102581749414
