,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-10-12,Pavel Dorofeyev,home,Vegas Golden Knights,Seattle Kraken,L,4.1166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.03,0.03,20212022,0.1867333333333344,0.1867333333333344,0.1867333333333344,0.1867333333333344,-0.1867333333333344,0.1867333333333344,-0.1567333333333344,0.1567333333333344,0.0,0.0,-0.497958333333334,0.7485712500000011,0.25061291666666713,2000-10-26,20.975342465753425,20.0,1,58.08428763440862,0.0,0.02355740535299689,0.02355740535299689,0.027764343338707927,0.020997430873982006,0.023990823800276187,1.251604802084971,0.02628048531332311
1,2022-04-01,Pavel Dorofeyev,away,Vegas Golden Knights,Seattle Kraken,L,8.8833333333333,0,0,0,0.24,1,1,0,0,0,0,1,0.41,0.12,20212022,0.3392666666666656,0.3392666666666656,0.3392666666666656,0.3392666666666656,-0.3392666666666656,-0.6607333333333344,0.07073333333333437,0.2192666666666656,0.16999999999999998,-0.15,-0.35579166666666606,0.3210912499999989,-0.01470041666666716,2000-10-26,21.443835616438356,21.0,2,49.52579301075267,0.023655680193604527,0.02023782233084834,0.02023782233084834,0.025104221207236772,0.023576250099807714,0.02522291167746293,1.166576894735483,0.027503508630940806
2,2022-12-23,Pavel Dorofeyev,home,Vegas Golden Knights,St Louis Blues,L,11.233333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.03,0.09,20222023,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,-0.414466666666656,0.414466666666656,-0.38446666666665597,0.324466666666656,0.05,0.0,-0.64029166666666,0.8899612499999886,0.2996695833333286,2000-10-26,22.172602739726027,22.0,3,59.66676075268802,0.019218455844106655,0.04278755898414986,0.04278755898414986,0.058217477486391084,0.038842506056608224,0.04820046181691504,1.0803166230121526,0.04196220497240408
3,2022-12-27,Pavel Dorofeyev,away,Vegas Golden Knights,Los Angeles Kings,L,11.7,0,0,0,0.05,0,0,0,0,0,0,0,0.28,0.12,20222023,0.4294,0.4294,0.4294,0.4294,-0.4294,0.4294,-0.14939999999999998,0.3094,0.025,0.0,-0.493375,0.85492125,0.38654625,2000-10-26,22.183561643835617,22.0,4,62.46923387096774,0.06443169064312179,0.06875500243744909,0.06875500243744909,0.07406177958876456,0.06884619173520524,0.08062262582651823,1.079339442068175,0.07430841017599503
4,2022-12-28,Pavel Dorofeyev,away,Vegas Golden Knights,Anaheim Ducks,L,12.2,0,0,0,0.45,0,1,0,0,0,0,0,0.59,0.15,20222023,0.44539999999999996,0.44539999999999996,0.44539999999999996,0.44539999999999996,-0.44539999999999996,0.44539999999999996,0.1446,0.2954,0.225,-0.15,-0.30962500000000004,0.82102125,0.58639625,2000-10-26,22.186301369863013,22.0,5,68.91600806451612,0.10944691167052166,0.10556435087012805,0.10556435087012805,0.1281736225862204,0.1055207034196794,0.12061809631255738,1.0790964068900233,0.11386701191268384
5,2023-03-12,Pavel Dorofeyev,away,Vegas Golden Knights,St Louis Blues,L,13.333333333333,1,1,0,0.53,0,0,0,0,0,2,0,1.12,0.27,20222023,0.481666666666656,0.481666666666656,0.481666666666656,0.481666666666656,1.518333333333344,0.481666666666656,0.6383333333333441,0.21166666666665596,1.7149999999999999,0.0,1.24895833333334,0.6557812499999885,3.6197395833333283,2000-10-26,22.389041095890413,22.0,6,166.76579301075253,0.16802553798757464,0.34196862838066766,0.34196862838066766,0.37075058602698363,0.25050493247187455,0.3288160414809213,1.0624537702368195,0.266149909967663
6,2023-03-14,Pavel Dorofeyev,away,Vegas Golden Knights,Philadelphia Flyers,L,11.966666666667,1,0,0,0.18,0,0,1,0,0,1,0,0.31,0.31,20222023,0.437933333333344,0.437933333333344,0.437933333333344,0.437933333333344,0.5620666666666561,0.437933333333344,-0.127933333333344,0.127933333333344,0.84,0.15,0.14504166666665996,0.5410412500000114,1.676082916666671,2000-10-26,22.394520547945206,22.0,7,104.06719086021519,0.5957672938893028,0.42724589746729547,0.42724589746729547,0.4397202231656292,0.4272149535760262,0.43970882257960786,1.0620392832037857,0.45371906306982146
7,2023-03-16,Pavel Dorofeyev,home,Vegas Golden Knights,Calgary Flames,L,16.616666666667,0,0,0,0.39,0,0,0,0,0,0,1,0.56,0.51,20222023,0.5867333333333441,0.5867333333333441,0.5867333333333441,0.5867333333333441,-0.5867333333333441,-0.4132666666666559,-0.026733333333344045,0.07673333333334409,0.195,0.0,-0.41670833333334006,-0.0774287499999885,-0.29913708333332856,2000-10-26,22.4,22.0,8,40.35041666666682,0.7152860759307423,0.3829547840621273,0.3829547840621273,0.3658229722460427,0.38975944387495653,0.38417937404393854,1.061626581766113,0.4137789861120313
8,2023-03-19,Pavel Dorofeyev,home,Vegas Golden Knights,Columbus Blue Jackets,L,14.533333333333,1,1,0,0.32,2,0,0,0,0,0,1,0.1,0.88,20222023,0.520066666666656,0.520066666666656,0.520066666666656,0.520066666666656,-0.520066666666656,-0.479933333333344,-0.42006666666665604,-0.359933333333344,1.71,0.0,-0.66254166666666,-0.7776787500000114,0.2697795833333284,2000-10-26,22.40821917808219,22.0,9,58.70256720430092,0.6138887877513698,0.37634871293117317,0.37634871293117317,0.3970531879172503,0.3742944719238293,0.3970008929939293,1.0610108659173754,0.3971305017639889
9,2023-03-21,Pavel Dorofeyev,away,Vegas Golden Knights,Vancouver Canucks,L,13.616666666667,1,0,0,0.33,0,1,0,0,0,2,0,0.36,1.02,20222023,0.49073333333334396,0.49073333333334396,0.49073333333334396,0.49073333333334396,1.509266666666656,0.49073333333334396,-0.13073333333334397,-0.5292666666666561,0.915,-0.15,0.76829166666666,-0.6095287499999885,0.9237629166666715,2000-10-26,22.413698630136988,22.0,10,79.79880376344101,0.5824556026293854,0.4070341487872675,0.4070341487872675,0.4166271378548167,0.4067760169203317,0.40374161298921646,1.060602605143676,0.43142770325567187
