,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-10-04,Steven Stamkos,home,Tampa Bay Lightning,New York Rangers,C,8.416666667,0,0,0,0.31,0,0,0,3,3,0,1,0.31,0.22,20082009,0.324333333344,0.324333333344,0.324333333344,0.324333333344,-0.324333333344,-0.6756666666560001,-0.014333333343999999,0.104333333344,0.155,0.0,-0.40895833334000004,0.13513125001139992,-0.11882708332860015,1990-02-07,18.66849315068493,18.0,1,46.16686827972258,0.0,-0.011169646824746,-0.011169646824746,-0.013269540427798251,0.0842656416465173,0.04558395912846323,3.1809635642442182,0.2680459357952317
1,2008-10-05,Steven Stamkos,away,Tampa Bay Lightning,New York Rangers,C,14.88333333,0,0,0,0.18,1,1,0,6,2,0,0,0.25,0.24,20082009,0.53126666656,0.53126666656,0.53126666656,0.53126666656,-0.53126666656,0.53126666656,-0.28126666656,0.29126666656,0.14,-0.10999999999999999,-0.5757916666,0.759791249886,0.213999583286,1990-02-07,18.671232876712327,18.0,2,56.903212364064515,-0.01121624343608316,0.008368003619696517,0.008368003619696517,0.009537835914714009,0.089922389635907,0.0524682552724965,3.1728899289251773,0.28531384446065505
2,2008-10-11,Steven Stamkos,home,Tampa Bay Lightning,Carolina Hurricanes,C,6.083333333,0,0,0,0.0,0,0,0,3,1,0,0,0.04,0.16,20082009,0.24966666665599999,0.24966666665599999,0.24966666665599999,0.24966666665599999,-0.24966666665599999,0.24966666665599999,-0.20966666665599998,0.08966666665599998,0.0,0.02,-0.53104166666,0.5948312499885999,0.08378958332859998,1990-02-07,18.687671232876713,18.0,3,52.70288978479355,0.008242535591469364,0.014454415394472066,0.014454415394472066,0.016672871718975794,0.09557556178192234,0.05934166101483365,3.125417660084351,0.29871354866570304
3,2008-10-16,Steven Stamkos,home,Tampa Bay Lightning,New York Islanders,C,9.366666667,0,0,0,0.04,0,1,0,3,3,0,0,0.19,0.47,20082009,0.35473333334400003,0.35473333334400003,0.35473333334400003,0.35473333334400003,-0.35473333334400003,0.35473333334400003,-0.16473333334400003,-0.11526666665599994,0.02,-0.15,-0.5029583333400001,0.18012125001140006,-0.4528370833286,1990-02-07,18.7013698630137,18.0,4,35.39235215069032,0.014314368874655295,-0.020844664705700094,-0.020844664705700094,-0.026088987085138314,0.10122486694617741,0.06620370223493943,3.0870845846610395,0.3124897263339091
4,2008-10-18,Steven Stamkos,home,Tampa Bay Lightning,Minnesota Wild,C,13.93333333,0,0,0,0.09,0,0,0,4,4,0,0,0.36,0.09,20082009,0.50086666656,0.50086666656,0.50086666656,0.50086666656,-0.50086666656,0.50086666656,-0.14086666656000002,0.41086666656000004,0.045,0.0,-0.48804166660000003,0.982301249886,0.5392595832859999,1990-02-07,18.706849315068492,18.0,5,67.39547042858064,-0.020746414417528662,0.018984217787785473,0.018984217787785473,0.022056295602672138,0.10687003769060494,0.07305395265548728,3.0720524576033656,0.3283103619315872
5,2008-10-21,Steven Stamkos,home,Tampa Bay Lightning,Atlanta Thrashers,C,11.5,0,0,0,0.65,0,0,0,6,7,0,0,0.48,0.28,20082009,0.423,0.423,0.423,0.423,-0.423,0.423,0.056999999999999995,0.14299999999999996,0.325,-0.01,-0.364375,0.5760812499999999,0.5267062499999999,1990-02-07,18.715068493150685,18.0,6,66.99052419354838,0.018488148587403008,0.05313950381123746,0.05313950381123746,0.06126131998564492,0.11251082987636171,0.07989203274716365,3.0498180043884955,0.343137554645619
6,2008-10-25,Steven Stamkos,home,Tampa Bay Lightning,San Jose Sharks,C,13.95,0,0,0,0.2,0,0,0,0,2,0,2,0.22,0.5,20082009,0.5014,0.5014,0.5014,0.5014,-0.5014,-1.4986000000000002,-0.2814,0.0013999999999999568,0.1,-0.02,-0.575875,-0.5891287500000001,-1.08500375,1990-02-07,18.726027397260275,18.0,7,14.999879032258065,0.051941615602816384,-0.019611196309878468,-0.019611196309878468,-0.021807716486661816,0.11814702214562339,0.08671760841214711,3.020743371198525,0.3568918339732372
7,2008-10-28,Steven Stamkos,away,Tampa Bay Lightning,Toronto Maple Leafs,C,12.96666667,0,0,1,0.09,0,0,0,4,2,0,0,0.16,0.25,20082009,0.46993333344,0.46993333344,0.46993333344,0.46993333344,-0.46993333344,0.46993333344,-0.30993333343999996,0.21993333344,0.5950000000000001,0.02,-0.5937083334,0.6772412501139999,0.6985329167140001,1990-02-07,18.734246575342464,18.0,8,72.533319894,-0.01878041099633496,0.024177553140358077,0.024177553140358077,0.028342765101146472,0.12377841530425268,0.0935303894838222,2.9993543129369753,0.3712553237913144
8,2008-10-30,Steven Stamkos,away,Tampa Bay Lightning,Buffalo Sabres,C,13.78333333,2,1,0,0.22,0,1,2,1,3,2,0,0.44,0.23,20082009,0.49606666656,0.49606666656,0.49606666656,0.49606666656,1.50393333344,0.49606666656,-0.05606666655999998,0.26606666656,2.31,0.13,0.8149583334,0.7391712498859999,3.994129583286,1990-02-07,18.73972602739726,18.0,9,178.84288978341937,0.023453069764080663,0.25590486909593124,0.25590486909593124,0.2977652647104933,0.12940483162203142,0.10033012807728137,2.9852886771822633,0.3863107786139277
9,2008-11-01,Steven Stamkos,home,Tampa Bay Lightning,Ottawa Senators,C,13.9,0,0,0,0.28,0,0,0,3,5,0,0,0.2,0.81,20082009,0.4998,0.4998,0.4998,0.4998,-0.4998,0.4998,-0.2998,-0.31020000000000003,0.14,-0.02,-0.587375,-0.2428387500000001,-0.7102137500000001,1990-02-07,18.745205479452054,18.0,10,27.08987903225806,0.24503393350637445,0.20174885576389323,0.20174885576389323,0.23571599339536883,0.13502611406582973,0.10711661682215823,2.9713751344971593,0.40121323784298357
10,2008-11-05,Steven Stamkos,away,Tampa Bay Lightning,New Jersey Devils,C,13.86666667,0,0,0,0.29,1,0,0,2,2,0,1,0.25,0.41,20082009,0.49873333344000004,0.49873333344000004,0.49873333344000004,0.49873333344000004,-0.49873333344000004,-0.50126666656,-0.24873333344000004,0.08873333344000006,0.195,0.0,-0.5554583334000001,-0.0014787498859999415,-0.361937083286,1990-02-07,18.756164383561643,18.0,11,38.324610216580645,0.1943616726243282,0.17131661914174154,0.17131661914174154,0.1854298577970445,0.1406421254797592,0.1138896870063616,2.9439946876727334,0.4140496702754131
11,2008-11-06,Steven Stamkos,away,Tampa Bay Lightning,New York Rangers,C,14.21666667,0,0,0,0.2,0,1,0,2,3,0,0,0.68,0.24,20082009,0.50993333344,0.50993333344,0.50993333344,0.50993333344,-0.50993333344,0.50993333344,0.17006666656000002,0.26993333344000003,0.1,-0.16,-0.2937083334,0.736991250114,0.383282916714,1990-02-07,18.75890410958904,18.0,12,62.36396505529032,0.16613479516677504,0.18236730935118872,0.18236730935118872,0.20256752334593953,0.1462527477250523,0.12064920665638461,2.937240909948624,0.42957955381041923
12,2008-11-08,Steven Stamkos,away,Tampa Bay Lightning,Philadelphia Flyers,C,9.65,0,0,0,0.08,0,0,0,4,5,0,0,0.4,0.2,20082009,0.3638,0.3638,0.3638,0.3638,-0.3638,0.3638,0.03620000000000001,0.1638,0.04,-0.01,-0.377375,0.64881125,0.30143624999999996,1990-02-07,18.764383561643836,18.0,13,59.723749999999995,0.1766399913594636,0.1883762136857826,0.1883762136857826,0.2253457606346693,0.1518578807911311,0.12739507857706978,2.9238409450146183,0.444008289680258
13,2008-11-10,Steven Stamkos,away,Tampa Bay Lightning,Washington Capitals,C,11.4,0,0,0,0.1,0,0,0,5,6,0,2,0.46,0.85,20082009,0.4198,0.4198,0.4198,0.4198,-0.4198,-1.5802,0.040200000000000014,-0.43019999999999997,0.05,-0.01,-0.37487500000000007,-1.27133875,-1.60621375,1990-02-07,18.76986301369863,18.0,14,-1.8133467741935476,0.1824197920954198,0.10051471942996767,0.10051471942996767,0.11416878817276671,0.15745744188810215,0.13412723837105064,2.91058256451412,0.4582928850125054
14,2008-11-12,Steven Stamkos,away,Tampa Bay Lightning,Florida Panthers,C,10.98333333,0,0,0,0.02,0,0,1,3,4,0,1,0.16,0.52,20082009,0.40646666656,0.40646666656,0.40646666656,0.40646666656,-0.40646666656,-0.5935333334399999,-0.24646666656000002,-0.11353333344,0.01,0.13999999999999999,-0.5540416666000001,-0.2870887501139999,-0.691130416714,1990-02-07,18.775342465753425,18.0,15,27.705470428580647,0.10295862849463096,0.06283685351605196,0.06283685351605196,0.07371945557934763,0.16305136452973623,0.14084565245557318,2.8974635657017207,0.4724353880628606
15,2008-11-13,Steven Stamkos,home,Tampa Bay Lightning,Detroit Red Wings,C,9.85,0,0,0,0.0,0,0,0,2,3,0,1,0.0,0.28,20082009,0.3702,0.3702,0.3702,0.3702,-0.3702,-0.6298,-0.3702,0.09019999999999995,0.0,-0.01,-0.631375,0.0821512499999999,-0.5592237500000001,1990-02-07,18.778082191780822,18.0,16,31.960524193548384,0.06905764116711721,0.0340013045990384,0.0340013045990384,0.03984017107676498,0.16863959761488376,0.14755031609204505,2.8909556585434797,0.4875295989792437
16,2008-11-16,Steven Stamkos,away,Tampa Bay Lightning,Carolina Hurricanes,C,15.16666667,0,0,0,0.15,0,0,1,3,5,0,1,0.34,0.47,20082009,0.54033333344,0.54033333344,0.54033333344,0.54033333344,-0.54033333344,-0.45966666656,-0.20033333343999998,0.07033333344000003,0.075,0.13,-0.5252083334,-0.059018749885999866,-0.3792270832859998,1990-02-07,18.786301369863015,18.0,17,37.76686828109678,0.04328634016283369,0.015312512717095845,0.015312512717095845,0.01777821199729139,0.1742221045142351,0.1542412514414696,2.8716351284784203,0.5003023154805163
17,2008-11-18,Steven Stamkos,home,Tampa Bay Lightning,Florida Panthers,C,17.95,0,0,1,0.77,0,0,0,6,4,1,0,1.11,0.22,20082009,0.6294000000000001,0.6294000000000001,0.6294000000000001,0.6294000000000001,0.37059999999999993,0.6294000000000001,0.4806,0.4094000000000001,0.935,0.02,0.525375,0.89867125,2.37904625,1990-02-07,18.791780821917808,18.0,18,126.74342741935484,0.026546454045999538,0.11978099289486398,0.11978099289486398,0.1383796978755618,0.1797988621683641,0.1609185056569027,2.858921507425876,0.5140308340638369
18,2008-11-21,Steven Stamkos,home,Tampa Bay Lightning,Nashville Predators,C,11.96666667,0,0,2,0.41,0,2,0,0,3,1,0,0.34,0.28,20082009,0.43793333344,0.43793333344,0.43793333344,0.43793333344,0.56206666656,0.43793333344,-0.09793333343999999,0.15793333344,1.3050000000000002,-0.32999999999999996,0.1637916666,0.592041250114,1.7308329167140002,1990-02-07,18.8,18.0,19,105.833319894,0.11652967040529447,0.1894663371540194,0.1894663371540194,0.22573014617182818,0.18536986020210255,0.16758214902222152,2.840096105038037,0.5264682179514368
19,2008-11-23,Steven Stamkos,home,Tampa Bay Lightning,New Jersey Devils,C,13.96666667,0,0,0,0.08,0,0,1,2,2,0,1,0.23,0.51,20082009,0.50193333344,0.50193333344,0.50193333344,0.50193333344,-0.50193333344,-0.49806666656,-0.27193333344000004,-0.008066666559999991,0.04,0.15,-0.5699583334,-0.168058749886,-0.5480170832860001,1990-02-07,18.805479452054794,18.0,20,32.32202957141935,0.1763308636089024,0.15820317839251985,0.15820317839251985,0.171244668179125,0.19093510005947012,0.17423227314481524,2.8277063070992785,0.5399083866847955
20,2008-11-26,Steven Stamkos,home,Tampa Bay Lightning,New York Rangers,C,16.1,0,0,0,0.03,0,1,1,1,5,0,1,0.09,0.49,20082009,0.5702000000000002,0.5702000000000002,0.5702000000000002,0.5702000000000002,-0.5702000000000002,-0.42979999999999985,-0.4802000000000002,0.08020000000000016,0.015,-0.04,-0.7001250000000001,-0.06109874999999987,-0.78622375,1990-02-07,18.813698630136987,18.0,21,24.637943548387096,0.15036080301743932,0.11891525865445784,0.11891525865445784,0.12854021144774147,0.19649459416263987,0.18086898920828945,2.8093574980329614,0.5520235614337561
21,2008-11-28,Steven Stamkos,away,Tampa Bay Lightning,Minnesota Wild,C,20.53333333,0,1,0,0.18,0,1,1,3,6,0,1,0.28,0.47,20082009,0.7120666665600001,0.7120666665600001,0.7120666665600001,0.7120666665600001,-0.7120666665600001,-0.28793333343999994,-0.43206666656000003,0.2420666665600001,0.7899999999999999,-0.03,-0.6700416666,0.12452124988600011,0.21447958328600003,1990-02-07,18.81917808219178,18.0,22,56.91869623503226,0.1177640073791305,0.12282114263908223,0.12282114263908223,0.13896966689318915,0.20204836509774576,0.18749242628992113,2.7972794769553184,0.5651857450402995
22,2008-11-29,Steven Stamkos,away,Tampa Bay Lightning,Colorado Avalanche,C,21.7,1,0,1,0.14,0,1,1,4,4,0,1,0.14,0.52,20082009,0.7494000000000001,0.7494000000000001,0.7494000000000001,0.7494000000000001,-0.7494000000000001,-0.25059999999999993,-0.6094,0.22940000000000005,1.37,0.0,-0.7808750000000001,0.07942125,0.66854625,1990-02-07,18.82191780821918,18.0,23,71.56600806451613,0.12102889456744631,0.14476018464414347,0.14476018464414347,0.16640735817734065,0.20759644482973238,0.19410272974638898,2.7912861312794575,0.579461077356153
