,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-12-31,Logan O'Connor,home,Colorado Avalanche,Los Angeles Kings,R,5.85,0,0,0,0.0,0,0,0,0,0,0,0,0.14,0.05,20182019,0.2422,0.2422,0.2422,0.2422,-0.2422,0.2422,-0.10219999999999999,0.19219999999999998,0.0,0.0,-0.46387500000000004,0.77385125,0.30997624999999995,1996-08-14,22.394520547945206,22.0,1,59.99923387096774,0.0,0.02913750922409315,0.02913750922409315,0.03199601155767216,-0.021950439478703017,-0.0017805778549164078,1.0620392832037857,-0.020668199214332765
1,2019-01-02,Logan O'Connor,home,Colorado Avalanche,San Jose Sharks,R,6.5166666666667,0,0,0,0.0,1,0,0,0,2,0,1,0.06,0.35,20182019,0.2635333333333344,0.2635333333333344,0.2635333333333344,0.2635333333333344,-0.2635333333333344,-0.7364666666666656,-0.2035333333333344,-0.08646666666666558,0.05,-0.02,-0.5272083333333341,-0.15084874999999875,-0.6480570833333328,1996-08-14,22.4,22.0,2,29.09493279569894,0.029259062681776343,-0.029621812490273878,-0.029621812490273878,-0.030644746696286463,-0.01008969489639367,0.00885333110561754,1.061626581766113,-0.009503996103421355
2,2019-01-04,Logan O'Connor,home,Colorado Avalanche,New York Rangers,R,9.3333333333333,0,0,0,0.04,0,0,0,0,1,0,0,0.39,0.09,20182019,0.35366666666666563,0.35366666666666563,0.35366666666666563,0.35366666666666563,-0.35366666666666563,0.35366666666666563,0.03633333333333438,0.2636666666666656,0.02,-0.01,-0.377291666666666,0.8249812499999989,0.4576895833333329,1996-08-14,22.405479452054795,22.0,3,64.76418010752687,-0.029363568526570332,0.009703508312745277,0.009703508312745277,0.010831020520985328,0.0017516839584083676,0.01948900715435645,1.0612156605794925,0.001858914449048836
3,2019-01-08,Logan O'Connor,away,Colorado Avalanche,Winnipeg Jets,R,7.6333333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.07,0.22,20182019,0.2992666666666656,0.2992666666666656,0.2992666666666656,0.2992666666666656,-0.2992666666666656,-0.7007333333333343,-0.22926666666666562,0.07926666666666562,0.0,0.0,-0.5432916666666661,0.10834124999999883,-0.43495041666666723,1996-08-14,22.416438356164385,22.0,4,35.96934139784945,0.009570110936203764,-0.02388553526625201,-0.02388553526625201,-0.02537973229386631,0.013567651771363702,0.030139029366682942,1.0603991377122752,0.014387126239134494
4,2019-01-09,Logan O'Connor,away,Colorado Avalanche,Calgary Flames,R,4.7333333333333,0,0,0,0.03,0,0,0,0,0,0,0,0.09,0.08,20182019,0.20646666666666558,0.20646666666666558,0.20646666666666558,0.20646666666666558,-0.20646666666666558,0.20646666666666558,-0.11646666666666558,0.12646666666666556,0.015,0.0,-0.472791666666666,0.6846612499999988,0.2268695833333328,1996-08-14,22.41917808219178,22.0,5,57.31837365591396,-0.023566769701201473,-0.006054397243012273,-0.006054397243012273,-0.006331433814946875,0.025354880300925253,0.040811769305537496,1.0601961113739125,0.026881145499391967
5,2019-11-19,Logan O'Connor,away,Colorado Avalanche,Calgary Flames,R,7.75,0,0,0,0.0,0,0,0,0,0,0,0,0.12,0.13,20192020,0.303,0.303,0.303,0.303,-0.303,0.303,-0.183,0.173,0.0,0.0,-0.514375,0.70283125,0.18845625,1996-08-14,23.279452054794522,23.0,6,56.07923387096774,-0.0061621795805344255,0.007030650026346759,0.007030650026346759,0.008938098507734018,0.037112172086850845,0.05151215398117967,1.015394732965734,0.03768350406590628
6,2019-11-21,Logan O'Connor,away,Colorado Avalanche,Minnesota Wild,R,6.9833333333333,0,0,0,0.0,0,1,1,0,0,0,0,0.02,0.59,20192020,0.2784666666666656,0.2784666666666656,0.2784666666666656,0.2784666666666656,-0.2784666666666656,0.2784666666666656,-0.25846666666666557,-0.3115333333333344,0.0,0.0,-0.5615416666666659,-0.10538875000000114,-0.6669304166666671,1996-08-14,23.284931506849315,23.0,7,28.486115591397837,0.01569884544917504,-0.03604928678486131,-0.03604928678486131,-0.04079965618043517,0.04883988032732641,0.062242463420974684,1.0152151238947562,0.04958298515751175
7,2019-11-23,Logan O'Connor,home,Colorado Avalanche,Toronto Maple Leafs,R,10.666666666667,0,0,0,0.13,0,0,0,0,0,1,0,0.53,0.5,20192020,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.6036666666666559,0.39633333333334403,0.133666666666656,-0.10366666666665597,0.065,0.0,0.30854166666665994,0.17358125000001146,0.5471229166666713,1996-08-14,23.29041095890411,23.0,8,67.64912634408617,-0.05347290995619005,-0.0004904330114092401,-0.0004904330114092401,-0.0005660541358835743,0.0605344205647753,0.07299039886748242,1.0150366915096607,0.06144465797252389
8,2019-11-27,Logan O'Connor,home,Colorado Avalanche,Edmonton Oilers,R,8.5166666666667,1,0,0,0.12,0,0,0,0,0,1,0,0.36,0.35,20192020,0.3275333333333344,0.3275333333333344,0.3275333333333344,0.3275333333333344,0.6724666666666657,0.3275333333333344,0.03246666666666559,-0.02246666666666558,0.81,0.0,0.24529166666666602,0.35505125000000115,1.4103429166666672,1996-08-14,23.301369863013697,23.0,9,95.49493279569894,0.001978572468353799,0.08186034173322101,0.08186034173322101,0.09140858846587024,0.07216469368913224,0.08367343905683589,1.0146833466782064,0.07322431290449634
9,2019-11-29,Logan O'Connor,away,Colorado Avalanche,Chicago Blackhawks,R,16.366666666667,0,0,0,0.12,1,0,1,0,0,1,0,0.45,0.25,20192020,0.5787333333333441,0.5787333333333441,0.5787333333333441,0.5787333333333441,0.4212666666666559,0.5787333333333441,-0.12873333333334408,0.3287333333333441,0.11,0.15,0.1445416666666599,0.7935212500000115,1.1980629166666714,1996-08-14,23.306849315068494,23.0,10,88.6471908602152,0.12185321148776658,0.14442934758254186,0.14442934758254186,0.1634500470587627,0.08371242841757251,0.09424534814421898,1.0145084291998543,0.08492696425841673
10,2019-11-30,Logan O'Connor,home,Colorado Avalanche,Chicago Blackhawks,R,12.083333333333,0,0,0,0.13,1,0,0,0,0,0,0,0.27,0.06,20192020,0.441666666666656,0.441666666666656,0.441666666666656,0.441666666666656,-0.441666666666656,0.441666666666656,-0.17166666666665598,0.381666666666656,0.115,0.0,-0.50729166666666,0.9700312499999886,0.5777395833333285,1996-08-14,23.30958904109589,23.0,11,68.63676075268802,0.20656823473542724,0.16782286995316303,0.16782286995316303,0.18937538106427518,0.09518335128524019,0.1047204006372635,1.0144214080996816,0.09655602923842
