,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2014-12-20,Derrick Pouliot,home,Pittsburgh Penguins,Florida Panthers,D,15.116666666667,1,0,0,0.06,1,0,0,0,0,1,0,0.72,0.96,20142015,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,0.46126666666665594,0.538733333333344,0.18126666666665592,-0.4212666666666559,0.8300000000000001,0.0,0.2632666666666559,-0.38357083333331743,0.7096958333333385,1994-01-16,20.93972602739726,1,72.89341397849479,0.0,0.06671081700630493,0.06671081700630493,0.0722684810649857,0.033135569421993846,0.02477733176174306,1.2593540002018067,0.04172941190055262
1,2014-12-22,Derrick Pouliot,away,Pittsburgh Penguins,Florida Panthers,D,18.833333333333,0,1,0,0.02,0,0,0,0,0,0,1,0.12,1.01,20142015,0.6576666666666561,0.6576666666666561,0.6576666666666561,0.6576666666666561,-0.6576666666666561,-0.3423333333333439,-0.5376666666666561,-0.35233333333334393,0.71,0.0,-1.215666666666656,-0.902604166666682,-1.408270833333338,1994-01-16,20.945205479452056,2,4.571908602150387,0.06698911569030096,-0.06127148271612762,-0.06127148271612762,-0.06604003576534347,0.041077059489004975,0.033264084450412394,1.2581482528057926,0.05168103062649121
2,2014-12-23,Derrick Pouliot,away,Pittsburgh Penguins,Tampa Bay Lightning,D,18.666666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.58,0.27,20142015,0.652333333333344,0.652333333333344,0.652333333333344,0.652333333333344,-0.652333333333344,-0.347666666666656,-0.07233333333334402,0.38233333333334396,0.0,0.0,-0.47433333333334404,0.791729166666682,0.317395833333338,1994-01-16,20.947945205479453,3,60.23857526881736,-0.0606966340690557,-0.030713581117918977,-0.030713581117918977,-0.0321343665619466,0.048956735573041685,0.041698847409780124,1.2575472437058128,0.06156540788071289
3,2014-12-27,Derrick Pouliot,home,Pittsburgh Penguins,Washington Capitals,D,18.85,0,0,0,0.06,0,0,0,0,0,0,0,0.25,0.65,20142015,0.6582000000000001,0.6582000000000001,0.6582000000000001,0.6582000000000001,-0.6582000000000001,0.6582000000000001,-0.4082000000000001,0.008200000000000096,0.03,0.0,-1.0082,0.5011625000000002,-0.4770374999999998,1994-01-16,20.958904109589042,4,34.6116935483871,-0.030525999896471055,-0.06442877560849539,-0.06442877560849539,-0.06887862845931296,0.05675400603209762,0.05005335146082808,1.2551555671868495,0.07123510663134336
4,2014-12-29,Derrick Pouliot,away,Pittsburgh Penguins,New Jersey Devils,D,20.8,0,0,1,0.12,0,0,0,0,0,0,0,0.66,0.34,20142015,0.7206000000000001,0.7206000000000001,0.7206000000000001,0.7206000000000001,-0.7206000000000001,0.7206000000000001,-0.0606000000000001,0.3806000000000001,0.6100000000000001,0.0,-0.41460000000000014,1.3038625000000001,1.4992625000000002,1994-01-16,20.964383561643835,5,98.36330645161291,-0.06375724255379692,0.04676494644522884,0.04676494644522884,0.051762645671628575,0.06445630108094684,0.05830928572517144,1.2539671027174033,0.08082608111835554
5,2014-12-31,Derrick Pouliot,home,Pittsburgh Penguins,Carolina Hurricanes,D,14.966666666667,0,0,0,0.04,1,0,0,0,0,0,0,0.25,0.6,20142015,0.533933333333344,0.533933333333344,0.533933333333344,0.533933333333344,-0.533933333333344,0.533933333333344,-0.28393333333334403,-0.06606666666665595,0.07,0.0,-0.883933333333344,0.4375291666666823,-0.37640416666666177,1994-01-16,20.96986301369863,6,37.85793010752704,0.04489666532435816,0.01829767266620568,0.01829767266620568,0.020314124096556307,0.07205767251790218,0.06645666547578183,1.2527835222476542,0.0902726647819455
6,2015-01-02,Derrick Pouliot,home,Pittsburgh Penguins,Tampa Bay Lightning,D,12.95,0,0,0,0.06,1,0,0,0,0,1,0,0.06,0.27,20142015,0.4694,0.4694,0.4694,0.4694,0.5306,0.4694,-0.4094,0.19939999999999997,0.08,0.0,-0.7233999999999999,1.1037625,0.4603625,1994-01-16,20.975342465753425,7,64.85040322580645,0.017415446943474158,0.04655468300278641,0.04655468300278641,0.04808894905099974,0.07955726558282096,0.07449201297654937,1.2516048020850086,0.09957425564421109
7,2015-01-21,Derrick Pouliot,home,Pittsburgh Penguins,Chicago Blackhawks,D,20.233333333333,0,0,0,0.11,0,0,0,0,0,0,0,0.56,0.42,20142015,0.702466666666656,0.702466666666656,0.702466666666656,0.702466666666656,-0.702466666666656,0.702466666666656,-0.14246666666665597,0.28246666666665604,0.055,0.0,-0.556466666666656,1.093795833333318,0.592329166666662,1994-01-16,21.027397260273972,8,69.10739247311813,0.04463671680090856,0.07983321538657137,0.07983321538657137,0.0831945346406489,0.08695790212242688,0.08241664826716025,1.2406449330998608,0.10788388066118254
8,2015-02-01,Derrick Pouliot,home,Pittsburgh Penguins,Nashville Predators,D,17.0,0,0,0,0.01,0,0,0,0,0,0,1,0.24,0.59,20142015,0.5990000000000001,0.5990000000000001,0.5990000000000001,0.5990000000000001,-0.5990000000000001,-0.4009999999999999,-0.3590000000000001,0.009000000000000119,0.005,0.0,-0.9650000000000001,-0.02093749999999961,-0.9809374999999997,1994-01-16,21.057534246575344,9,18.356854838709687,0.0774472202355234,0.017915703826164538,0.017915703826164538,0.01812236844332521,0.09426217427825431,0.09023017978811243,1.2344916050414472,0.11636586281945878
9,2015-02-04,Derrick Pouliot,away,Pittsburgh Penguins,Edmonton Oilers,D,16.316666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.88,0.19,20142015,0.577133333333344,0.577133333333344,0.577133333333344,0.577133333333344,-0.577133333333344,0.577133333333344,0.30286666666665596,0.38713333333334404,0.0,0.0,0.08086666666665576,1.442629166666682,1.5234958333333377,1994-01-16,21.065753424657533,10,99.14502688172057,0.01643045249553242,0.10231136286267237,0.10231136286267237,0.11301345849393311,0.10145986663709486,0.0979082761352539,1.2328372108920562,0.12508349900235602
10,2015-02-06,Derrick Pouliot,away,Pittsburgh Penguins,Calgary Flames,D,14.566666666667,0,0,0,0.09,1,0,0,0,0,1,0,0.68,0.61,20142015,0.521133333333344,0.521133333333344,0.521133333333344,0.521133333333344,0.478866666666656,0.521133333333344,0.15886666666665605,-0.08886666666665599,0.095,0.0,0.216866666666656,0.3961291666666822,0.7079958333333382,1994-01-16,21.07123287671233,11,72.83857526881735,0.09902400252979941,0.13501101322967302,0.13501101322967302,0.14316465621246863,0.108544745448487,0.10543484073203117,1.2317398739686316,0.13369889107867658
