,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-12-01,Anthony Richard,home,Nashville Predators,Chicago Blackhawks,C,7.3666666666667,0,0,0,0.0,1,0,0,0,0,0,1,0.13,0.26,20182019,0.2907333333333344,0.2907333333333344,0.2907333333333344,0.2907333333333344,-0.2907333333333344,-0.7092666666666656,-0.1607333333333344,0.03073333333333439,0.05,0.0,-0.500458333333334,0.03122125000000109,-0.4192370833333329,1996-12-20,21.96164383561644,1,36.476223118279584,0.0,-0.03940793651999757,-0.03940793651999757,-0.04556036580677558,-0.035586455820215024,-0.04559919506163071,1.100772192222172,-0.03232862900394972
1,2019-10-26,Anthony Richard,away,Nashville Predators,Tampa Bay Lightning,C,4.1666666666667,0,0,0,0.09,0,0,0,0,0,0,1,0.23,0.25,20192020,0.18833333333333438,0.18833333333333438,0.18833333333333438,0.18833333333333438,-0.18833333333333438,-0.8116666666666656,0.04166666666666563,-0.06166666666666562,0.045,0.0,-0.373958333333334,-0.06121874999999888,-0.3901770833333329,1996-12-20,22.863013698630137,2,37.413642473118294,-0.03957233529915624,-0.06984373351483403,-0.06984373351483403,-0.0684328194608958,-0.059487754114750886,-0.061220547681944924,1.0326986329684786,-0.05760417629657756
2,2022-12-19,Anthony Richard,away,Montreal Canadiens,Arizona Coyotes,C,10.966666666667,0,0,0,0.17,0,0,1,0,0,0,0,0.42,0.12,20222023,0.405933333333344,0.405933333333344,0.405933333333344,0.405933333333344,-0.405933333333344,0.405933333333344,0.014066666666655958,0.28593333333334403,0.085,0.15,-0.39120833333334004,0.8298412500000114,0.6736329166666714,1996-12-20,26.013698630136986,3,71.73009408602165,-0.09226196133346742,-0.009846249301423811,-0.009846249301423811,-0.011969791228849877,-0.019645555806130338,-0.008095157034728807,1.0,-0.019645555806130338
3,2022-12-21,Anthony Richard,away,Montreal Canadiens,Colorado Avalanche,C,9.7333333333333,1,0,0,0.1,0,1,0,0,0,1,0,0.12,0.25,20222023,0.3664666666666656,0.3664666666666656,0.3664666666666656,0.3664666666666656,0.6335333333333344,0.3664666666666656,-0.2464666666666656,0.11646666666666561,0.8,-0.15,0.07095833333333401,0.5666612499999988,1.2876195833333328,1996-12-20,26.019178082191782,4,91.53611559139783,0.34762633191761494,0.0881639873036992,0.0881639873036992,0.09587190603029568,0.06687265221502549,0.08311493155668882,1.0,0.06687265221502549
4,2022-12-23,Anthony Richard,away,Montreal Canadiens,Dallas Stars,C,11.2,0,0,0,0.0,0,0,0,0,0,1,0,0.42,0.83,20222023,0.4134,0.4134,0.4134,0.4134,0.5866,0.4134,0.006599999999999995,-0.41659999999999997,0.0,0.0,0.2291249999999999,-0.36917875,-0.1400537500000001,1996-12-20,26.024657534246575,5,45.48213709677419,0.6913822377182938,0.07193547721010518,0.07193547721010518,0.07708233313263681,0.07022165404722211,0.07009704960254498,1.0,0.07022165404722211
5,2022-12-28,Anthony Richard,away,Montreal Canadiens,Tampa Bay Lightning,C,13.766666666667,0,0,0,0.04,1,0,0,0,0,0,0,0.11,0.63,20222023,0.495533333333344,0.495533333333344,0.495533333333344,0.495533333333344,-0.495533333333344,0.495533333333344,-0.385533333333344,-0.13446666666665602,0.07,0.0,-0.64095833333334,0.05860125000001137,-0.5123570833333285,1996-12-20,26.03835616438356,6,33.47235215053779,0.4681216603018223,0.03262916733857543,0.03262916733857543,0.03431385092438613,0.03384921142144422,0.02917911091360231,1.0,0.03384921142144422
6,2023-01-03,Anthony Richard,away,Montreal Canadiens,Nashville Predators,C,11.183333333333,0,0,1,0.08,0,0,0,0,0,1,1,0.19,0.95,20222023,0.412866666666656,0.412866666666656,0.412866666666656,0.412866666666656,0.5871333333333439,-0.5871333333333439,-0.222866666666656,-0.5371333333333439,0.5900000000000001,0.0,0.08570833333333994,-1.0112487500000111,-0.3355404166666711,1996-12-20,26.054794520547944,7,39.1761155913977,0.259006036608784,0.009095578829405256,0.009095578829405256,0.009787973494565689,0.013999799112601638,0.019474654353353257,1.0,0.013999799112601638
7,2023-01-05,Anthony Richard,home,Montreal Canadiens,New York Rangers,C,8.3,0,0,0,0.04,0,0,0,0,0,0,0,0.09,0.2,20222023,0.3206,0.3206,0.3206,0.3206,-0.3206,0.3206,-0.2306,0.12059999999999998,0.02,0.0,-0.544125,0.60264125,0.07851625000000007,1996-12-20,26.06027397260274,8,52.532782258064515,0.15350219695589581,0.013328495762688478,0.013328495762688478,0.014083011955346244,0.015156839494057245,0.01620119246839654,1.0,0.015156839494057245
8,2023-01-07,Anthony Richard,home,Montreal Canadiens,St Louis Blues,C,4.8166666666667,0,0,0,0.24,0,0,0,0,0,0,0,0.31,0.21,20222023,0.2091333333333344,0.2091333333333344,0.2091333333333344,0.2091333333333344,-0.2091333333333344,0.2091333333333344,0.1008666666666656,-0.0008666666666655998,0.12,0.0,-0.336958333333334,0.46651125000000115,0.24955291666666712,1996-12-20,26.065753424657533,9,58.05009408602152,0.14216445901328773,0.02711698756399379,0.02711698756399379,0.0299647791535365,0.03053421824687765,0.03148754464263797,1.0,0.03053421824687765
9,2023-03-09,Anthony Richard,home,Montreal Canadiens,New York Rangers,C,9.1166666666667,0,0,0,0.0,0,1,0,0,0,1,0,0.44,0.22,20222023,0.3467333333333344,0.3467333333333344,0.3467333333333344,0.3467333333333344,0.6532666666666656,0.3467333333333344,0.09326666666666561,0.1267333333333344,0.0,-0.15,0.28329166666666605,0.5965712500000011,0.7298629166666671,1996-12-20,26.232876712328768,10,73.54396505376346,0.15631567346899022,0.0665095809301515,0.0665095809301515,0.06479063590056176,0.04077349092141239,0.046493070046341116,1.0,0.04077349092141239
10,2023-03-11,Anthony Richard,home,Montreal Canadiens,New Jersey Devils,C,9.5,0,0,0,0.49,1,0,0,0,0,0,1,1.2,0.73,20222023,0.359,0.359,0.359,0.359,-0.359,-0.641,0.841,-0.371,0.295,0.0,0.125625,-0.6948187499999999,-0.27419374999999996,1996-12-20,26.23835616438356,11,41.155040322580646,0.23027746109464317,0.048115713589238635,0.048115713589238635,0.044514926306509814,0.04809889435853769,0.044531626639569236,1.0,0.04809889435853769
