,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-11-23,Simon Holmstrom,home,New York Islanders,Edmonton Oilers,R,11.183333333333,0,0,0,0.0,0,0,0,0,1,1,0,0.15,0.26,20222023,0.412866666666656,0.412866666666656,0.412866666666656,0.412866666666656,0.5871333333333439,0.412866666666656,-0.26286666666665603,0.152866666666656,0.0,-0.01,0.060708333333339914,0.5992512499999886,0.6499595833333285,2001-05-24,21.515068493150686,21.0,1,70.96643817204286,0.0,0.061095659279259626,0.061095659279259626,0.07118285110346759,0.07251708545771876,0.0953913624603549,1.156002959227528,0.08382996538367843
1,2022-11-25,Simon Holmstrom,away,New York Islanders,Columbus Blue Jackets,R,10.566666666667,0,0,1,0.0,1,0,0,0,1,1,0,0.22,0.39,20222023,0.393133333333344,0.393133333333344,0.393133333333344,0.393133333333344,0.606866666666656,0.393133333333344,-0.173133333333344,0.0031333333333439795,0.6000000000000001,-0.01,0.11679166666665997,0.35716125000001137,1.0639529166666715,2001-05-24,21.52054794520548,21.0,2,84.32106182795715,0.06135053311139513,0.14811232017413778,0.14811232017413778,0.1806537941998396,0.10949974421481892,0.13551911969197136,1.1552118372708793,0.1264954006950923
2,2022-11-26,Simon Holmstrom,home,New York Islanders,Philadelphia Flyers,R,13.133333333333,0,0,0,0.0,0,0,1,0,0,0,0,0.24,0.21,20222023,0.475266666666656,0.475266666666656,0.475266666666656,0.475266666666656,-0.475266666666656,0.475266666666656,-0.23526666666665602,0.265266666666656,0.0,0.15,-0.54704166666666,0.7509412499999886,0.3538995833333286,2001-05-24,21.523287671232875,21.0,3,61.4161155913977,0.14812712942548797,0.16471905297428724,0.16471905297428724,0.1949174750343342,0.1415255895544156,0.16911830662542693,1.154817445449788,0.16343621979500542
3,2022-11-29,Simon Holmstrom,away,New York Islanders,Philadelphia Flyers,R,11.35,0,0,0,0.05,0,0,0,0,0,0,0,0.3,0.25,20222023,0.4182,0.4182,0.4182,0.4182,-0.4182,0.4182,-0.11820000000000003,0.16820000000000002,0.025,0.0,-0.47387500000000005,0.62195125,0.17307624999999993,2001-05-24,21.53150684931507,21.0,4,55.58310483870967,0.16454714824337463,0.16535035349661575,0.16535035349661575,0.19487654886759034,0.17035547034628426,0.1978305114163677,1.1536389278481303,0.19652870216335133
4,2022-12-02,Simon Holmstrom,home,New York Islanders,Nashville Predators,R,11.4,0,0,0,0.05,0,0,0,0,1,0,0,0.41,0.16,20222023,0.4198,0.4198,0.4198,0.4198,-0.4198,0.4198,-0.009800000000000031,0.25980000000000003,0.025,-0.01,-0.40612500000000007,0.77666125,0.3855362499999999,2001-05-24,21.53972602739726,21.0,5,62.43665322580645,0.16518079904053712,0.18100772126342124,0.18100772126342124,0.20306397976996568,0.1910384419748126,0.2167335959616253,1.1524673644111536,0.22016556972392537
5,2022-12-04,Simon Holmstrom,home,New York Islanders,Chicago Blackhawks,R,11.466666666667,0,0,0,0.12,0,0,0,0,0,1,0,0.59,0.15,20222023,0.42193333333334404,0.42193333333334404,0.42193333333334404,0.42193333333334404,0.578066666666656,0.42193333333334404,0.16806666666665593,0.271933333333344,0.06,0.0,0.3300416666666599,0.7959412500000114,1.1859829166666713,2001-05-24,21.545205479452054,21.0,6,88.25751344086036,0.18050091436982366,0.24861403548207525,0.24861403548207525,0.3036899733076263,0.203183087237478,0.22433938407736692,1.1516901649643467,0.2340039632584963
6,2022-12-06,Simon Holmstrom,home,New York Islanders,St Louis Blues,R,11.75,0,0,0,0.2,1,0,0,0,0,0,1,1.45,0.32,20222023,0.431,0.431,0.431,0.431,-0.431,-0.569,1.019,0.11099999999999999,0.15000000000000002,0.0,0.23687499999999995,0.07913124999999999,0.46600624999999996,2001-05-24,21.55068493150685,21.0,7,65.03245967741935,0.24609604117451667,0.2625098572550362,0.2625098572550362,0.2995190642108229,0.20535622094085063,0.22048686485326507,1.1509160254916009,0.23634776561521886
7,2022-12-09,Simon Holmstrom,away,New York Islanders,New Jersey Devils,R,8.3666666666667,0,0,0,0.0,0,0,0,0,0,0,2,0.06,0.62,20222023,0.32273333333333437,0.32273333333333437,0.32273333333333437,0.32273333333333437,-0.32273333333333437,-1.6772666666666656,-0.2627333333333344,-0.2972666666666656,0.0,0.0,-0.564208333333334,-0.9840787499999989,-1.5482870833333329,2001-05-24,21.55890410958904,21.0,8,0.055255376344099716,0.2596121683262125,0.15209673529431572,0.15209673529431572,0.14825923267095847,0.19352656716034208,0.201969196299459,1.1497605271127973,0.2225092078686051
8,2022-12-10,Simon Holmstrom,home,New York Islanders,Carolina Hurricanes,R,12.1,0,0,0,0.0,3,0,0,0,0,0,1,0.02,0.59,20222023,0.4422,0.4422,0.4422,0.4422,-0.4422,-0.5578000000000001,-0.42219999999999996,-0.1478,0.15000000000000002,0.0,-0.663875,-0.36789875000000005,-0.88177375,2001-05-24,21.561643835616437,21.0,9,21.555685483870967,0.15436294512970855,0.091749398403661,0.091749398403661,0.0952607426666891,0.16271062567270483,0.1640174211913017,1.1493768778250897,0.18701583092466037
9,2022-12-13,Simon Holmstrom,away,New York Islanders,Boston Bruins,R,14.15,0,0,0,0.08,0,0,0,0,0,0,1,1.11,0.49,20222023,0.5078,0.5078,0.5078,0.5078,-0.5078,-0.49219999999999997,0.6022000000000001,0.017800000000000038,0.04,0.0,-0.023625000000000007,-0.12778875,-0.11141375,2001-05-24,21.56986301369863,21.0,10,46.40600806451613,0.09725842131194125,0.0803610388833535,0.0803610388833535,0.08173634623534251,0.12605511735517383,0.12418780586921938,1.1482304594421022,0.14474032531575937
