Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2009-03-03,Brandon Segal,home,Tampa Bay Lightning,Pittsburgh Penguins,R,14.75,0,0,0,0.18,1,0,0,0,0,0,0,0.39,0.39,20082009,0.527,0.527,0.527,0.527,-0.527,0.527,-0.137,0.137,0.14,0.0,-0.485625,0.50023125,0.15460625,1983-07-12,25.660273972602734,1,0.0,0.0145328586802293,0.0145328586802293,0.0149951589164909,0.0799330337753203,0.0872420857150649,1,0.0799330337753203
2009-03-06,Brandon Segal,home,Tampa Bay Lightning,St Louis Blues,R,12.83333333,0,0,0,0.1,0,0,0,0,0,0,0,0.22,0.09,20082009,0.46566666656,0.46566666656,0.46566666656,0.46566666656,-0.46566666656,0.46566666656,-0.24566666656,0.37566666656,0.05,0.0,-0.5535416666,0.944681249886,0.441139583286,1983-07-12,25.66849315068493,2,0.0145934856613833,0.0515489867652999,0.0515489867652999,0.053018416067959,0.0854447935418893,0.0930307258842552,1,0.0854447935418893
2009-11-25,Brandon Segal,away,Los Angeles Kings,Edmonton Oilers,R,5.4833333333333,0,0,0,0.05,0,0,0,0,0,0,0,0.28,0.02,20092010,0.2304666666666656,0.2304666666666656,0.2304666666666656,0.2304666666666656,-0.2304666666666656,0.2304666666666656,0.0495333333333344,0.2104666666666656,0.025,0.0,-0.369041666666666,0.8123112499999988,0.4682695833333328,1983-07-12,26.39178082191781,3,0.0515760418686007,0.0851777327493058,0.0851777327493058,0.0929195485769381,0.0902826763490583,0.0980640500681335,1,0.0902826763490583
2009-11-26,Brandon Segal,away,Los Angeles Kings,Vancouver Canucks,R,6.5666666666667,0,0,0,0.05,0,0,0,0,1,0,0,0.23,0.09,20092010,0.2651333333333344,0.2651333333333344,0.2651333333333344,0.2651333333333344,-0.2651333333333344,0.2651333333333344,-0.0351333333333344,0.1751333333333344,0.025,-0.01,-0.421958333333334,0.7303612500000012,0.3234029166666671,1983-07-12,26.39452054794521,4,0.1038679861017349,0.1031732021125536,0.1031732021125536,0.1137203516998534,0.0944323261257815,0.1023337049262918,1,0.0944323261257815
2009-11-28,Brandon Segal,home,Los Angeles Kings,Chicago Blackhawks,R,8.3333333333333,0,0,0,0.03,0,0,0,0,0,0,0,0.12,0.16,20092010,0.3216666666666656,0.3216666666666656,0.3216666666666656,0.3216666666666656,-0.3216666666666656,0.3216666666666656,-0.2016666666666656,0.1616666666666656,0.015,0.0,-0.5260416666666661,0.6717812499999989,0.1607395833333328,1983-07-12,26.4,5,0.1283876999375149,0.1072667340602912,0.1072667340602912,0.1153069416187769,0.0980956291568375,0.1060931636582695,1,0.0980956291568375
2009-12-01,Brandon Segal,away,Los Angeles Kings,Anaheim Ducks,R,0.78333333333333,0,0,0,0.1,0,0,0,0,0,0,0,0.11,0.0,20092010,0.0800666666666665,0.0800666666666665,0.0800666666666665,0.0800666666666665,-0.0800666666666665,0.0800666666666665,0.0299333333333334,0.0800666666666665,0.05,0.0,-0.3812916666666666,0.6855712499999999,0.3542795833333332,1983-07-12,26.40821917808219,6,0.1316492106231809,0.1238836897626631,0.1238836897626631,0.1437346374723702,0.101585647058224,0.1097530085312849,1,0.101585647058224
2009-12-26,Brandon Segal,away,Los Angeles Kings,Phoenix Coyotes,R,10.516666666667,0,0,0,0.07,0,1,0,0,0,0,0,0.14,0.38,20092010,0.391533333333344,0.391533333333344,0.391533333333344,0.391533333333344,-0.391533333333344,0.391533333333344,-0.251533333333344,0.0115333333333439,0.035,-0.15,-0.55720833333334,0.3724512500000114,-0.2997570833333285,1983-07-12,26.476712328767125,7,0.1521442219984481,0.0968043544159232,0.0968043544159232,0.1017104062530999,0.1047851930884524,0.1131525849558003,1,0.1047851930884524
2009-12-28,Brandon Segal,home,Los Angeles Kings,Minnesota Wild,R,6.8166666666667,0,0,0,0.08,0,0,0,0,1,0,0,0.13,0.08,20092010,0.2731333333333344,0.2731333333333344,0.2731333333333344,0.2731333333333344,-0.2731333333333344,0.2731333333333344,-0.1431333333333344,0.1931333333333343,0.04,-0.01,-0.489458333333334,0.7559112500000011,0.2964529166666672,1983-07-12,26.48219178082192,8,0.1123520271639815,0.1089779010787043,0.1089779010787043,0.1182306433471856,0.1074987279725985,0.1160103579691499,1,0.1074987279725985
2009-12-30,Brandon Segal,away,Los Angeles Kings,Calgary Flames,R,7.3166666666667,0,0,0,0.08,0,0,0,0,1,0,0,0.29,0.14,20092010,0.2891333333333344,0.2891333333333344,0.2891333333333344,0.2891333333333344,-0.2891333333333344,0.2891333333333344,0.0008666666666655,0.1491333333333344,0.04,-0.01,-0.399458333333334,0.6710112500000011,0.301552916666667,1983-07-12,26.487671232876718,9,0.127303455118728,0.1202185637223444,0.1202185637223444,0.1317942883319586,0.1096417891825494,0.1181849816990804,1,0.1096417891825494
2009-12-31,Brandon Segal,away,Los Angeles Kings,Minnesota Wild,R,12.816666666667,0,0,1,0.08,2,1,0,0,0,1,1,0.48,0.41,20092010,0.465133333333344,0.465133333333344,0.465133333333344,0.465133333333344,0.5348666666666559,-0.5348666666666559,0.0148666666666559,0.055133333333344,0.6900000000000001,-0.15,0.23429166666666,-0.0373887499999886,0.7369029166666714,1983-07-12,26.49041095890411,10,0.140438147147526,0.1547869545799437,0.1547869545799437,0.1678092162266199,0.111185161536821,0.1196510956952029,1,0.111185161536821
