Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-03,Niclas Wallin,home,Carolina Hurricanes,Montreal Canadiens,D,19.583333333333,0,0,0,0.01,3,2,0,0,0,0,0,0.7,1.5,20072008,0.6816666666666561,0.6816666666666561,0.6816666666666561,0.6816666666666561,-0.6816666666666561,0.6816666666666561,0.0183333333333438,-0.8183333333333439,0.155,-0.3,-0.3116666666666561,-1.4201041666666818,-1.876770833333338,1975-02-20,32.63835616438356,341,0.0,-1.852082589205749,-1.852082589205749,-2.202454387600443,-0.2323006132290556,-0.4155923415816225,1,-0.2323006132290556
2007-10-05,Niclas Wallin,home,Carolina Hurricanes,Pittsburgh Penguins,D,19.733333333333,0,0,0,0.01,0,0,0,0,0,1,0,0.46,1.05,20072008,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.3135333333333439,0.6864666666666561,-0.2264666666666561,-0.3635333333333439,0.005,0.0,-0.3004666666666561,-0.3782041666666818,-0.6736708333333379,1975-02-20,32.64383561643836,342,-1.876770833333338,-1.2664753063823202,-1.2664753063823202,-1.5207999753476809,-0.2329306150828543,-0.4111317567936621,1,-0.2329306150828543
2007-10-06,Niclas Wallin,away,Carolina Hurricanes,Washington Capitals,D,18.8,0,0,0,0.04,0,1,1,0,0,0,0,0.34,0.79,20072008,0.6566000000000001,0.6566000000000001,0.6566000000000001,0.6566000000000001,-0.6566000000000001,0.6566000000000001,-0.3166,-0.1333999999999999,0.02,0.0,-0.8626,0.1768625000000001,-0.6657374999999999,1975-02-20,32.64657534246575,343,-1.2740727403734668,-1.0667747936683722,-1.0667747936683722,-1.2179650629501928,-0.2335603420714333,-0.4066720284425207,1,-0.2335603420714333
2007-10-09,Niclas Wallin,away,Carolina Hurricanes,Toronto Maple Leafs,D,18.616666666667,0,0,0,0.1,3,0,0,0,0,0,0,0.23,0.47,20072008,0.650733333333344,0.650733333333344,0.650733333333344,0.650733333333344,-0.650733333333344,0.650733333333344,-0.420733333333344,0.180733333333344,0.2,0.0,-1.032733333333344,0.9044291666666822,0.0716958333333381,1975-02-20,32.654794520547945,344,-1.070778225844917,-0.7820893886086334,-0.7820893886086334,-0.9374866794278662,-0.2341906139820415,-0.402275894541738,1,-0.2341906139820415
2007-10-11,Niclas Wallin,away,Carolina Hurricanes,Ottawa Senators,D,19.15,0,0,0,0.0,0,1,0,0,0,0,0,0.32,0.39,20072008,0.6678000000000001,0.6678000000000001,0.6678000000000001,0.6678000000000001,-0.6678000000000001,0.6678000000000001,-0.3478,0.2778,0.0,-0.15,-0.9058,1.1129625,0.0571625,1975-02-20,32.66027397260274,345,-0.7833850193952314,-0.6136630506189417,-0.6136630506189417,-0.7107496904641247,-0.2348220965888381,-0.397991822754567,1,-0.2348220965888381
2007-10-13,Niclas Wallin,away,Carolina Hurricanes,Montreal Canadiens,D,20.933333333333,0,0,0,0.04,4,1,0,0,0,0,0,0.55,0.33,20072008,0.724866666666656,0.724866666666656,0.724866666666656,0.724866666666656,-0.724866666666656,0.724866666666656,-0.1748666666666559,0.394866666666656,0.22,-0.15,-0.5948666666666559,1.332995833333318,0.8081291666666621,1975-02-20,32.66575342465753,346,-0.6139250616780897,-0.3750215505358335,-0.3750215505358335,-0.4624183031473179,-0.2354553098926868,-0.3938554329167368,1,-0.2354553098926868
2007-10-19,Niclas Wallin,away,Carolina Hurricanes,Pittsburgh Penguins,D,22.6,0,0,0,0.02,0,0,0,0,0,0,1,0.84,0.36,20072008,0.7782000000000001,0.7782000000000001,0.7782000000000001,0.7782000000000001,-0.7782000000000001,-0.2217999999999999,0.0617999999999998,0.4182000000000001,0.01,0.0,-0.1842000000000001,0.7656625000000002,0.5914625000000001,1975-02-20,32.68219178082192,347,-0.3745726347140815,-0.2353984160916542,-0.2353984160916542,-0.2888390965727241,-0.2360906428015246,-0.3898912513870121,1,-0.2360906428015246
2007-10-20,Niclas Wallin,away,Carolina Hurricanes,Philadelphia Flyers,D,19.883333333333,0,0,0,0.01,1,0,0,0,0,1,0,0.48,0.37,20072008,0.691266666666656,0.691266666666656,0.691266666666656,0.691266666666656,0.3087333333333439,0.691266666666656,-0.211266666666656,0.321266666666656,0.055,0.0,-0.2732666666666561,1.1926958333333182,0.974429166666662,1975-02-20,32.68493150684932,348,-0.2340300051872028,-0.0817472090007284,-0.0817472090007284,-0.0902981759910923,-0.2367283707439313,-0.3861145410216051,1,-0.2367283707439313
2007-10-22,Niclas Wallin,home,Carolina Hurricanes,Vancouver Canucks,D,20.0,0,0,0,0.0,1,0,1,0,0,0,1,0.21,0.48,20072008,0.6950000000000001,0.6950000000000001,0.6950000000000001,0.6950000000000001,-0.6950000000000001,-0.3049999999999999,-0.4850000000000001,0.215,0.05,0.15,-1.109,0.3700625000000002,-0.5389374999999998,1975-02-20,32.69041095890411,349,-0.0802918609378762,-0.1336328107785556,-0.1336328107785556,-0.1625320423974068,-0.2373686738140521,-0.3825330432647794,1,-0.2373686738140521
2007-10-24,Niclas Wallin,home,Carolina Hurricanes,Buffalo Sabres,D,13.116666666667,0,0,1,0.05,1,0,0,0,0,3,1,0.97,1.16,20072008,0.474733333333344,0.474733333333344,0.474733333333344,0.474733333333344,2.525266666666656,-0.525266666666656,0.495266666666656,-0.6852666666666559,0.6250000000000001,0.0,1.5272666666666557,-1.5105708333333177,0.641695833333338,1975-02-20,32.6958904109589,350,-0.132230339662081,-0.0539770793748983,-0.0539770793748983,-0.0611408688953038,-0.2380116539525833,-0.3791485408910792,1,-0.2380116539525833
