,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-03-05,Josh Archibald,home,Pittsburgh Penguins,Calgary Flames,R,5.0333333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.0,0.07,20152016,0.2160666666666656,0.2160666666666656,0.2160666666666656,0.2160666666666656,-0.2160666666666656,0.2160666666666656,-0.2160666666666656,0.1460666666666656,0.05,0.0,-0.535041666666666,0.7119212499999988,0.22687958333333286,1992-10-06,23.427397260273974,1,0.0,0.021326491794559737,0.021326491794559737,0.02190564467499408,0.16728886911620003,0.16791273610975388,1.0109510866808769,0.1691208640226374
1,2017-02-11,Josh Archibald,away,Pittsburgh Penguins,Arizona Coyotes,R,10.05,2,0,0,0.38,0,0,1,0,0,1,0,0.65,0.08,20162017,0.37660000000000005,0.37660000000000005,0.37660000000000005,0.37660000000000005,0.6234,0.37660000000000005,0.2734,0.29660000000000003,1.69,0.15,0.39587499999999987,0.8664912499999999,3.1023662499999993,1992-10-06,24.367123287671234,2,0.0214154598939928,0.2886644303381208,0.2886644303381208,0.325468823131985,0.16749710187608574,0.1682140917521274,1.0,0.16749710187608574
2,2017-02-14,Josh Archibald,home,Pittsburgh Penguins,Vancouver Canucks,R,8.2833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.13,0.51,20162017,0.32006666666666556,0.32006666666666556,0.32006666666666556,0.32006666666666556,-0.32006666666666556,0.32006666666666556,-0.19006666666666555,-0.18993333333333445,0.0,0.0,-0.518791666666666,0.07507124999999881,-0.4437204166666672,1992-10-06,24.375342465753423,3,0.4950381802637077,0.22956203850700782,0.22956203850700782,0.24329871919134471,0.16770902221278194,0.16852204654208244,1.0,0.16770902221278194
3,2017-03-13,Josh Archibald,away,Pittsburgh Penguins,Calgary Flames,R,9.3166666666667,0,0,0,0.12,0,0,0,0,1,0,1,0.16,0.38,20162017,0.3531333333333344,0.3531333333333344,0.3531333333333344,0.3531333333333344,-0.3531333333333344,-0.6468666666666656,-0.1931333333333344,-0.026866666666665595,0.06,-0.01,-0.520708333333334,-0.10608874999999884,-0.5767970833333329,1992-10-06,24.44931506849315,4,0.369332924370836,0.16864987702081108,0.16864987702081108,0.1693125526651554,0.16792555142805343,0.16883710303532046,1.0,0.16792555142805343
4,2017-03-23,Josh Archibald,away,Pittsburgh Penguins,Ottawa Senators,R,9.15,0,0,0,0.0,0,0,0,0,0,0,0,0.21,0.15,20162017,0.3478,0.3478,0.3478,0.3478,-0.3478,0.3478,-0.1378,0.1978,0.0,0.0,-0.48612500000000003,0.71671125,0.23058625,1992-10-06,24.476712328767125,5,0.25242356047935394,0.1730541580636811,0.1730541580636811,0.17256021853672168,0.16814735904910705,0.16915952391961378,1.0,0.16814735904910705
5,2017-03-24,Josh Archibald,home,Pittsburgh Penguins,New York Islanders,R,8.35,0,0,0,0.19,0,0,0,0,0,0,0,0.23,0.35,20162017,0.3222,0.3222,0.3222,0.3222,-0.3222,0.3222,-0.09219999999999998,-0.02779999999999999,0.095,0.0,-0.457625,0.34935125,-0.013273749999999973,1992-10-06,24.47945205479452,6,0.24998086956465404,0.16051957695374322,0.16051957695374322,0.16019265002164845,0.16837489157127303,0.16948937083266488,1.0,0.16837489157127303
6,2017-04-02,Josh Archibald,home,Pittsburgh Penguins,Carolina Hurricanes,R,9.9166666666667,0,0,0,0.12,0,0,0,0,0,1,0,0.74,0.21,20162017,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.6276666666666656,0.3723333333333344,0.3676666666666656,0.1623333333333344,0.06,0.0,0.45479166666666593,0.6409312500000012,1.155722916666667,1992-10-06,24.504109589041096,7,0.2234506266206122,0.22413348450408038,0.22413348450408038,0.21768506502199314,0.16860840491646584,0.16982654352936002,1.0,0.16860840491646584
7,2017-04-04,Josh Archibald,home,Pittsburgh Penguins,Columbus Blue Jackets,R,11.816666666667,0,0,0,0.17,1,1,1,0,0,1,0,0.48,1.49,20162017,0.43313333333334403,0.43313333333334403,0.43313333333334403,0.43313333333334403,0.566866666666656,0.43313333333334403,0.046866666666655954,-1.056866666666656,0.135,0.0,0.25429166666666003,-1.470088749999988,-1.0807970833333278,1992-10-06,24.50958904109589,8,0.31014279848986137,0.1445655027456792,0.1445655027456792,0.13665813229215648,0.1688479971937796,0.17017081662266004,1.0,0.1688479971937796
8,2017-04-06,Josh Archibald,away,Pittsburgh Penguins,New Jersey Devils,R,8.5333333333333,1,0,0,0.18,0,0,0,0,0,1,1,0.88,0.22,20162017,0.32806666666666556,0.32806666666666556,0.32806666666666556,0.32806666666666556,0.6719333333333344,-0.6719333333333344,0.5519333333333345,0.10806666666666556,0.84,0.0,0.5699583333333341,0.13912124999999886,1.549079583333333,1992-10-06,24.515068493150686,9,0.19138950214115347,0.22654741981797355,0.22654741981797355,0.22562295526680728,0.16909363957629636,0.17052187235289773,1.0,0.16909363957629636
9,2017-04-08,Josh Archibald,away,Pittsburgh Penguins,Toronto Maple Leafs,R,16.666666666667,0,0,0,0.38,0,1,0,0,0,0,1,0.6,1.42,20162017,0.588333333333344,0.588333333333344,0.588333333333344,0.588333333333344,-0.588333333333344,-0.41166666666665597,0.011666666666655945,-0.8316666666666559,0.19,-0.15,-0.3927083333333401,-1.6227187499999882,-1.9754270833333283,1992-10-06,24.52054794520548,10,0.29856234503142925,0.10311520539583469,0.10311520539583469,0.0989972375520712,0.16934520405951398,0.17087932872956718,1.0,0.16934520405951398
10,2017-04-09,Josh Archibald,away,Pittsburgh Penguins,New York Rangers,R,16.566666666667,0,0,0,0.23,1,0,0,0,0,1,0,0.95,0.52,20162017,0.585133333333344,0.585133333333344,0.585133333333344,0.585133333333344,0.41486666666665595,0.585133333333344,0.3648666666666559,0.06513333333334403,0.165,0.0,0.45304166666666,0.3413612500000114,0.9594029166666714,1992-10-06,24.523287671232875,11,0.1316023359835831,0.14934440580831526,0.14934440580831526,0.14321766188808446,0.16960248755295262,0.17124276298351837,1.0,0.16960248755295262
