Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2016-10-12,Nick Schmaltz,home,Chicago Blackhawks,St Louis Blues,C,8.85,0,0,0,0.0,1,0,0,1,4,0,0,0.0,0.32,20162017,0.3382,0.3382,0.3382,0.3382,-0.3382,0.3382,-0.3382,0.0181999999999999,0.05,-0.03,-0.611375,0.41745125,-0.17392375,1996-02-23,20.649315068493152,1,0.0,-0.016348687584658,-0.016348687584658,-0.0192682754503765,-0.1080204678161784,-0.0655406726263743,1.3310718475033163,-0.0811529956243848
2016-10-14,Nick Schmaltz,away,Chicago Blackhawks,Nashville Predators,C,11.75,0,0,0,0.05,0,1,0,3,6,0,0,0.3,0.11,20162017,0.431,0.431,0.431,0.431,-0.431,0.431,-0.131,0.321,0.025,-0.18,-0.481875,0.87363125,0.23675625,1996-02-23,20.654794520547945,2,-0.0164168896910637,0.0056129090058677,0.0056129090058677,0.0066283457977163,-0.0980892285306036,-0.0572734350356966,1.3295631499285203,-0.0737755318623843
2016-10-15,Nick Schmaltz,home,Chicago Blackhawks,Nashville Predators,C,12.133333333333,1,0,0,0.05,0,0,0,5,6,1,1,0.2,0.69,20162017,0.443266666666656,0.443266666666656,0.443266666666656,0.443266666666656,0.556733333333344,-0.556733333333344,-0.243266666666656,-0.2467333333333439,0.775,-0.01,0.07295833333334,-0.5367587500000114,0.3011995833333286,1996-02-23,20.65753424657534,3,0.0054955889753423,0.0294663236656647,0.0294663236656647,0.0363540280656676,-0.0881666303400378,-0.0489371829427109,1.3288112532969747,-0.0663500027722399
2016-10-18,Nick Schmaltz,home,Chicago Blackhawks,Philadelphia Flyers,C,12.083333333333,0,0,0,0.0,0,0,0,3,7,0,0,0.28,0.1,20162017,0.441666666666656,0.441666666666656,0.441666666666656,0.441666666666656,-0.441666666666656,0.441666666666656,-0.1616666666666559,0.341666666666656,0.0,-0.04,-0.50104166666666,0.9020312499999886,0.3609895833333286,1996-02-23,20.66575342465753,4,0.029091872441238,0.0545095057694637,0.0545095057694637,0.0579770855581401,-0.0782527770985469,-0.0405287678269239,1.326565318793975,-0.0589890116904979
2016-10-21,Nick Schmaltz,away,Chicago Blackhawks,Columbus Blue Jackets,C,14.833333333333,0,0,0,0.05,1,0,0,5,5,0,1,0.37,1.11,20162017,0.5296666666666561,0.5296666666666561,0.5296666666666561,0.5296666666666561,-0.5296666666666561,-0.4703333333333439,-0.159666666666656,-0.580333333333344,0.075,0.0,-0.4997916666666601,-1.1584187500000116,-1.5832104166666716,1996-02-23,20.673972602739727,5,0.0537494806025904,-0.0619483761013335,-0.0619483761013335,-0.083221396203919,-0.0683476674521608,-0.0320461415794448,1.3243339250042458,-0.0516090890384324
2016-10-22,Nick Schmaltz,home,Chicago Blackhawks,Toronto Maple Leafs,C,9.0833333333333,0,0,0,0.22,1,0,0,1,8,0,1,0.43,0.89,20162017,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.3456666666666656,-0.3456666666666656,-0.6543333333333343,0.0843333333333343,-0.5443333333333344,0.16,-0.07,-0.347291666666666,-0.9810687500000012,-1.238360416666667,1996-02-23,20.676712328767124,6,-0.0600594327071856,-0.1410875254344223,-0.1410875254344223,-0.1601698584342,-0.058451207770544,-0.0234882553271769,1.323593337969174,-0.0441610017924594
2016-10-24,Nick Schmaltz,home,Chicago Blackhawks,Calgary Flames,C,10.533333333333,0,0,0,0.12,0,0,0,2,7,0,0,0.29,0.17,20162017,0.3920666666666559,0.3920666666666559,0.3920666666666559,0.3920666666666559,-0.3920666666666559,0.3920666666666559,-0.1020666666666559,0.2220666666666559,0.06,-0.05,-0.46379166666666,0.7300212499999885,0.2762295833333285,1996-02-23,20.68219178082192,7,-0.1367918117587177,-0.1144124019526387,-0.1144124019526387,-0.1416089580767356,-0.0485632256197354,-0.0148549453811938,1.3221169542642344,-0.0367314143148259
2016-10-28,Nick Schmaltz,away,Chicago Blackhawks,New Jersey Devils,C,8.6333333333333,0,0,0,0.09,0,0,0,2,2,0,0,0.24,0.24,20162017,0.3312666666666656,0.3312666666666656,0.3312666666666656,0.3312666666666656,-0.3312666666666656,0.3312666666666656,-0.0912666666666656,0.0912666666666656,0.045,0.0,-0.457041666666666,0.5460412499999989,0.1339995833333328,1996-02-23,20.693150684931503,8,-0.1114491539414102,-0.099265511534891,-0.099265511534891,-0.1169108927977474,-0.0386834830674805,-0.0061468143819771,1.3191832282108271,-0.0293238135842174
2016-10-30,Nick Schmaltz,home,Chicago Blackhawks,Los Angeles Kings,C,13.166666666667,0,0,1,0.14,1,0,0,0,0,0,0,0.33,0.75,20162017,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,-0.476333333333344,0.476333333333344,-0.1463333333333439,-0.273666666666656,0.6700000000000002,0.0,-0.49145833333334,-0.1659187499999886,0.0126229166666714,1996-02-23,20.698630136986303,9,-0.0971568853203649,-0.0927345497104771,-0.0927345497104771,-0.1087305390680167,-0.028811689326444,0.0026348863743928,1.3177258178021418,-0.021864707314075
2016-11-01,Nick Schmaltz,home,Chicago Blackhawks,Calgary Flames,C,9.5333333333333,0,1,0,0.0,1,0,0,1,1,1,0,0.23,0.46,20162017,0.3600666666666656,0.3600666666666656,0.3600666666666656,0.3600666666666656,0.6399333333333344,0.3600666666666656,-0.1300666666666655,-0.0999333333333344,0.75,0.0,0.143708333333334,0.2028212499999987,1.0965295833333326,1996-02-23,20.704109589041096,10,-0.0910944172171978,-0.0260700605148289,-0.0260700605148289,-0.0310192925008622,-0.0189475124169177,0.0114883692343461,1.3162746641838985,-0.0143948014289748
