Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2018-02-09,John Gilmour,home,New York Rangers,Calgary Flames,D,17.18333333,0,0,0,0.09,0,0,0,0,0,1,0,0.5,0.34,20172018,0.6048666665600001,0.6048666665600001,0.6048666665600001,0.6048666665600001,0.3951333334399999,0.6048666665600001,-0.1048666665600001,0.2648666665600001,0.045,0.0,-0.15486666656,1.13749583318,1.02762916662,1993-05-17,24.75068493150685,1,0.0,0.0965962854294076,0.0965962854294076,0.0980676982558299,0.0976661177694283,0.0994219825154557,1,0.0976661177694283
2018-02-11,John Gilmour,away,New York Rangers,Winnipeg Jets,D,12.75,0,0,0,0.3,0,0,0,0,0,0,0,0.29,0.45,20172018,0.463,0.463,0.463,0.463,-0.463,0.463,-0.173,0.013,0.15,0.0,-0.7490000000000001,0.6805625000000001,0.0815624999999999,1993-05-17,24.756164383561643,2,0.0969992578455806,0.0952918228061972,0.0952918228061972,0.0968865572105732,0.1007810670841651,0.1030969214815515,1,0.1007810670841651
2018-02-13,John Gilmour,away,New York Rangers,Minnesota Wild,D,18.1,1,0,0,0.12,0,0,0,0,0,0,0,0.06,0.55,20172018,0.6342000000000001,0.6342000000000001,0.6342000000000001,0.6342000000000001,-0.6342000000000001,0.6342000000000001,-0.5742,0.0842,0.81,0.0,-1.2882,0.6966625000000001,0.2184625000000001,1993-05-17,24.76164383561644,3,0.0956631855142799,0.1052315172924815,0.1052315172924815,0.1084493355747039,0.1006816723839967,0.1034717096943919,1,0.1006816723839967
2018-02-15,John Gilmour,away,New York Rangers,New York Islanders,D,18.41666667,0,0,0,0.08,1,0,0,0,0,0,0,0.81,0.45,20172018,0.6443333334400001,0.6443333334400001,0.6443333334400001,0.6443333334400001,-0.6443333334400001,0.6443333334400001,0.1656666665599999,0.1943333334400001,0.09,0.0,-0.09833333344,0.94122916682,0.93289583338,1993-05-17,24.767123287671232,4,0.1054794224694832,0.1677530676940254,0.1677530676940254,0.1785839111544645,0.0984623759864316,0.1017628633677986,1,0.0984623759864316
2018-02-17,John Gilmour,away,New York Rangers,Ottawa Senators,D,16.5,0,0,0,0.1,2,0,0,0,0,1,2,0.89,1.07,20172018,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.4169999999999999,-1.4169999999999998,0.3069999999999999,-0.487,0.15,0.0,0.4909999999999999,-1.7229374999999998,-1.0819375,1993-05-17,24.77260273972603,5,0.1669418257691488,0.0788878627748151,0.0788878627748151,0.0848645201418307,0.0979609045947129,0.1012978438584117,1,0.0979609045947129
2018-02-18,John Gilmour,home,New York Rangers,Philadelphia Flyers,D,19.06666667,0,0,0,0.11,2,1,0,0,0,2,1,0.88,0.57,20172018,0.66513333344,0.66513333344,0.66513333344,0.66513333344,1.33486666656,-0.3348666665599999,0.2148666665599999,0.09513333344,0.155,-0.15,0.7928666665599999,0.1201291668200003,0.9179958333800002,1993-05-17,24.775342465753425,6,0.0802794915555114,0.1353360192901095,0.1353360192901095,0.1390485051197721,0.0995387687111323,0.1025808080669352,1,0.0995387687111323
2018-02-22,John Gilmour,away,New York Rangers,Montreal Canadiens,D,19.21666667,0,0,0,0.09,4,1,0,0,0,0,1,0.61,0.64,20172018,0.6699333334400001,0.6699333334400001,0.6699333334400001,0.6699333334400001,-0.6699333334400001,-0.3300666665599999,-0.05993333344,0.02993333344,0.245,-0.15,-0.4439333334400001,-0.0339708331799999,-0.38290416662,1993-05-17,24.78630136986301,7,0.1347353958309017,0.1022098409908436,0.1022098409908436,0.1038781567221285,0.1065891425410445,0.1095569869106685,1,0.1065891425410445
2018-02-23,John Gilmour,home,New York Rangers,Minnesota Wild,D,20.11666667,0,0,0,0.41,0,0,0,0,0,1,2,0.88,1.17,20172018,0.6987333334400001,0.6987333334400001,0.6987333334400001,0.6987333334400001,0.3012666665599999,-1.30126666656,0.1812666665599999,-0.4712666665599998,0.205,0.0,0.3592666665599999,-1.7865708331799997,-1.22230416662,1993-05-17,24.78904109589041,8,0.102912760790421,0.0214477613876491,0.0214477613876491,0.0217381933707799,0.123941459590129,0.1269301412282472,1,0.123941459590129
2018-02-25,John Gilmour,home,New York Rangers,Detroit Red Wings,D,21.18333333,0,0,0,0.03,1,1,0,0,0,0,1,2.07,0.63,20172018,0.7328666665600001,0.7328666665600001,0.7328666665600001,0.7328666665600001,-0.7328666665600001,-0.2671333334399999,1.3371333334399995,0.1028666665600001,0.065,-0.15,1.8291333334399995,0.0794958331800002,1.8236291666199995,1993-05-17,24.794520547945204,9,0.0260234226116802,0.1266416420009157,0.1266416420009157,0.1310679524028544,0.1552181239105233,0.1582746103210104,1,0.1552181239105233
2018-02-28,John Gilmour,away,New York Rangers,Vancouver Canucks,D,21.58333333,1,0,0,0.16,0,0,0,0,0,1,1,0.77,0.88,20172018,0.74566666656,0.74566666656,0.74566666656,0.74566666656,0.25433333344,-0.25433333344,0.0243333334399999,-0.1343333334399999,0.83,0.0,0.1363333334399998,-0.4771041668199998,0.48922916662,1993-05-17,24.8027397260274,10,0.1249575941214658,0.1469665735664381,0.1469665735664381,0.1546353668369096,0.1911088143350173,0.1937416708714033,1,0.1911088143350173
