Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2016-03-13,Dominik Simon,away,Pittsburgh Penguins,New York Rangers,C,7.9166666666667,0,1,0,0.0,0,0,0,0,0,1,1,0.37,0.18,20152016,0.3083333333333344,0.3083333333333344,0.3083333333333344,0.3083333333333344,0.6916666666666655,-0.6916666666666655,0.0616666666666655,0.1283333333333344,0.7,0.0,0.263541666666666,0.1860312500000012,1.149572916666667,1994-08-08,21.610958904109587,1,0.0,0.108058896328808,0.108058896328808,0.1068830957654376,0.1091578059291751,0.1090505248577772,1.1425990163855433,0.1247236016854795
2016-03-15,Dominik Simon,home,Pittsburgh Penguins,New York Islanders,C,3.5,0,0,0,0.09,1,0,0,0,0,0,0,0.13,0.06,20152016,0.167,0.167,0.167,0.167,-0.167,0.167,-0.037,0.107,0.095,0.0,-0.423125,0.67648125,0.34835625,1994-08-08,21.616438356164384,2,0.1085096875196808,0.1289091949972506,0.1289091949972506,0.1269553212485343,0.1161373671804257,0.1161710585358798,1.141860666521409,0.1326126914966825
2016-03-17,Dominik Simon,home,Pittsburgh Penguins,Carolina Hurricanes,C,6.8,0,0,0,0.11,0,0,0,0,0,0,0,0.92,0.12,20152016,0.2726,0.2726,0.2726,0.2726,-0.2726,0.2726,0.6474,0.1526,0.055,0.0,0.0046249999999999,0.68734125,0.74696625,1994-08-08,21.621917808219177,3,0.1292687328511644,0.178785500314252,0.178785500314252,0.175663790431496,0.1231036528596257,0.1233014365381574,1.1411252236779157,0.1404766834050089
2017-04-08,Dominik Simon,away,Pittsburgh Penguins,Toronto Maple Leafs,C,9.9166666666667,0,0,0,0.08,0,0,0,0,0,0,1,0.18,0.25,20162017,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.3723333333333344,-0.3723333333333344,-0.6276666666666656,-0.1923333333333344,0.1223333333333344,0.04,0.0,-0.520208333333334,0.1354312500000011,-0.3447770833333329,1994-08-08,22.68219178082192,4,0.1786457608937665,0.1392357168747257,0.1392357168747257,0.1663032336627878,0.13005322471716,0.1304424457168346,1.0426650191868176,0.1356019480450251
2017-04-09,Dominik Simon,away,Pittsburgh Penguins,New York Rangers,C,16.166666666667,0,1,0,0.22,0,0,0,0,0,1,1,1.21,1.18,20162017,0.572333333333344,0.572333333333344,0.572333333333344,0.572333333333344,0.427666666666656,-0.427666666666656,0.637666666666656,-0.6076666666666559,0.8099999999999999,0.0,0.6235416666666599,-1.2318187499999884,0.2017229166666714,1994-08-08,22.684931506849317,5,0.1036234164862522,0.1436791670838326,0.1436791670838326,0.1378395980251111,0.1369838583273283,0.1375943457814016,1.0425018884759312,0.1428059309969591
2017-12-09,Dominik Simon,home,Pittsburgh Penguins,Toronto Maple Leafs,C,11.45,0,1,1,0.08,0,0,0,0,0,1,3,0.45,1.63,20172018,0.4214,0.4214,0.4214,0.4214,0.5786,-2.5786,0.0286,-1.2086,1.29,0.0,0.2428749999999999,-3.033128749999999,-1.500253749999999,1994-08-08,23.353424657534248,6,0.1159419192995449,0.0330891287872529,0.0330891287872529,0.038426628267842,0.1438943639326677,0.1447569788822576,1.0130684835563992,0.1457748450615803
2017-12-11,Dominik Simon,home,Pittsburgh Penguins,Colorado Avalanche,C,13.98333333,0,0,0,0.2,1,0,0,0,0,0,0,0.43,0.9,20172018,0.50246666656,0.50246666656,0.50246666656,0.50246666656,-0.50246666656,0.50246666656,-0.07246666656,-0.3975333334399999,0.15,0.0,-0.4452916666000001,-0.3929887501140001,-0.6882804167140002,1994-08-08,23.35890410958904,7,-0.1534794166123762,-0.0130211822878511,-0.0130211822878511,-0.0152767967224167,0.1507843871813495,0.1519298759355344,1.012904549589264,0.152730191783018
2017-12-14,Dominik Simon,away,Pittsburgh Penguins,Vegas Golden Knights,C,17.05,0,0,0,0.02,2,0,1,0,0,0,0,0.79,0.42,20172018,0.6006000000000001,0.6006000000000001,0.6006000000000001,0.6006000000000001,-0.6006000000000001,0.6006000000000001,0.1893999999999999,0.1806000000000001,0.11,0.15,-0.2816250000000001,0.5278912500000001,0.50626625,1994-08-08,23.367123287671237,8,-0.2301433702451915,0.0186423053781033,0.0186423053781033,0.0205943246160551,0.1576542164245501,0.1591123507925858,1.0126607917879469,0.1596502436331932
2017-12-16,Dominik Simon,away,Pittsburgh Penguins,Arizona Coyotes,C,9.6,0,0,0,0.22,0,0,1,0,0,0,0,0.35,0.22,20172018,0.3621999999999999,0.3621999999999999,0.3621999999999999,0.3621999999999999,-0.3621999999999999,0.3621999999999999,-0.0121999999999999,0.1421999999999999,0.11,0.15,-0.407625,0.6131012499999999,0.4654762499999999,1994-08-08,23.372602739726027,9,-0.1373508057428365,0.0447241395863808,0.0447241395863808,0.051927275701743,0.164504611152811,0.166303578548466,1.0124997118746948,0.1665608713942798
2017-12-21,Dominik Simon,home,Pittsburgh Penguins,Columbus Blue Jackets,C,5.883333333,0,0,0,0.07,1,0,0,0,0,0,1,0.14,0.72,20172018,0.243266666656,0.243266666656,0.243266666656,0.243266666656,-0.243266666656,-0.7567333333440001,-0.1032666666559999,-0.476733333344,0.085,0.0,-0.46454166666,-0.8015087500113999,-1.1810504166714,1994-08-08,23.386301369863013,10,-0.0696619141209887,-0.0239869502308187,-0.0239869502308187,-0.0252386274052686,0.1713341998455362,0.1735008063286609,1.0121019833180789,0.1734076834738833
2017-12-29,Dominik Simon,away,Pittsburgh Penguins,Carolina Hurricanes,C,10.83333333,0,0,0,0.48,1,0,0,0,1,0,0,0.79,0.55,20172018,0.40166666656,0.40166666656,0.40166666656,0.40166666656,-0.40166666656,0.40166666656,0.38833333344,-0.14833333344,0.29,-0.01,-0.1572916665999999,0.0942812498859998,0.2169895832859998,1994-08-08,23.40821917808219,11,-0.1828233370356187,-0.0109771261774985,-0.0109771261774985,-0.01162992843592,0.1780876516169699,0.1806609312018359,1.0114803129985737,0.1801321535987136
2018-01-04,Dominik Simon,home,Pittsburgh Penguins,Carolina Hurricanes,C,14.45,0,0,0,0.13,0,0,0,0,1,0,1,0.48,0.51,20172018,0.5174,0.5174,0.5174,0.5174,-0.5174,-0.4826,-0.0373999999999999,0.0073999999999999,0.065,-0.01,-0.423375,-0.1515287500000001,-0.5199037500000001,1994-08-08,23.42465753424657,12,-0.1453611864375775,-0.0375096010266435,-0.0375096010266435,-0.0394568326323233,0.1846898704675264,0.1877279515000972,1.0110258524453384,0.18672623372745
