Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2016-04-09,Miles Wood,home,New Jersey Devils,Toronto Maple Leafs,L,13.1,0,0,0,0.12,0,0,1,0,0,0,0,0.43,0.18,20152016,0.4742,0.4742,0.4742,0.4742,-0.4742,0.4742,-0.0442,0.2942,0.06,0.15,-0.427625,0.80080125,0.58317625,1995-09-13,20.58630136986301,1,0.0,0.0548180815905962,0.0548180815905962,0.0536164537049909,0.1061587342777525,0.1102711385029666,1.348903226836058,0.1431978592240921
2016-10-13,Miles Wood,away,New Jersey Devils,Florida Panthers,L,11.166666666667,0,0,0,0.04,2,1,0,0,0,0,0,0.13,0.65,20162017,0.412333333333344,0.412333333333344,0.412333333333344,0.412333333333344,-0.412333333333344,0.412333333333344,-0.282333333333344,-0.237666666666656,0.12,-0.15,-0.57645833333334,-0.0643187499999886,-0.6707770833333286,1995-09-13,21.0986301369863,2,0.0550467671419125,-0.0081408968163948,-0.0081408968163948,-0.0070327915860998,0.1095115246009169,0.1137332580439868,1.226319519030656,0.1342961201769103
2016-10-15,Miles Wood,away,New Jersey Devils,Tampa Bay Lightning,L,9.6833333333333,0,0,0,0.0,0,1,0,0,0,0,0,0.01,0.16,20162017,0.3648666666666656,0.3648666666666656,0.3648666666666656,0.3648666666666656,-0.3648666666666656,0.3648666666666656,-0.3548666666666656,0.2048666666666656,0.0,-0.15,-0.6217916666666661,0.7179512499999988,-0.0538404166666672,1995-09-13,21.10410958904109,3,-0.0312143650267725,-0.0118287815940913,-0.0118287815940913,-0.0150918560201599,0.1128341872158373,0.1171666585269436,1.225248570319645,0.1382499265693838
2016-11-29,Miles Wood,away,New Jersey Devils,Winnipeg Jets,L,14.0,1,0,0,0.52,0,0,1,0,0,1,1,0.58,1.01,20162017,0.503,0.503,0.503,0.503,0.497,-0.497,0.0769999999999999,-0.507,1.01,0.15,0.2731249999999999,-1.01691875,0.4162062500000001,1995-09-13,21.22739726027397,4,-0.0336259569040959,0.0205048750361005,0.0205048750361005,0.0248483716954968,0.1161207011900114,0.1205669934271187,1.2022594767358252,0.1396072134509003
2016-12-01,Miles Wood,away,New Jersey Devils,Chicago Blackhawks,L,10.1,0,0,0,0.43,0,1,1,0,0,0,0,0.52,0.24,20162017,0.3782,0.3782,0.3782,0.3782,-0.3782,0.3782,0.1418,0.1382,0.215,0.0,-0.311375,0.59620125,0.49982625,1995-09-13,21.232876712328768,5,0.0131825796645044,0.0545893062620818,0.0545893062620818,0.0607653000675319,0.1193662735269389,0.1239308964336869,1.201285159867266,0.1433929329765686
2016-12-03,Miles Wood,away,New Jersey Devils,Nashville Predators,L,12.383333333333,0,0,0,0.06,0,1,2,1,0,1,0,0.55,0.52,20162017,0.451266666666656,0.451266666666656,0.451266666666656,0.451266666666656,0.548733333333344,0.451266666666656,0.098733333333344,-0.0687333333333439,0.03,0.16,0.2867083333333399,0.1982912499999886,0.6749995833333285,1995-09-13,21.23835616438356,6,0.0592077110715486,0.0963253136063535,0.0963253136063535,0.1054984242366841,0.1225672505787108,0.1272559025385566,1.2003147325157528,0.1471192765935765
2016-12-06,Miles Wood,home,New Jersey Devils,Vancouver Canucks,L,10.983333333333,0,0,0,0.04,0,0,1,0,0,0,0,0.18,0.14,20162017,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,0.406466666666656,-0.226466666666656,0.2664666666666559,0.02,0.15,-0.54154166666666,0.7964112499999885,0.4248695833333284,1995-09-13,21.246575342465757,7,0.1126009165797973,0.1173260317175222,0.1173260317175222,0.1359022346287496,0.1257210103383673,0.1305403556798095,1.1988663467494718,0.1507226883740109
2016-12-08,Miles Wood,away,New Jersey Devils,Montreal Canadiens,L,10.833333333333,0,0,0,0.12,0,0,1,0,0,0,2,0.29,0.48,20162017,0.401666666666656,0.401666666666656,0.401666666666656,0.401666666666656,-0.401666666666656,-1.598333333333344,-0.111666666666656,-0.0783333333333439,0.06,0.15,-0.46979166666666,-0.6617187500000116,-0.9215104166666716,1995-09-13,21.252054794520543,8,0.1376479248660772,0.0539831063448867,0.0539831063448867,0.0581399026209052,0.1288258453154698,0.1337833105069064,1.1979055682004034,0.1543211974315251
2016-12-09,Miles Wood,home,New Jersey Devils,St Louis Blues,L,10.65,0,0,0,0.12,0,0,0,0,0,0,1,0.24,0.22,20162017,0.3958,0.3958,0.3958,0.3958,-0.3958,-0.6042000000000001,-0.1558,0.1757999999999999,0.06,0.0,-0.497375,0.2115112499999999,-0.22586375,1995-09-13,21.254794520547943,9,0.0587229106354953,0.0376483596257868,0.0376483596257868,0.041592525308253,0.1318808433479718,0.1369844339195079,1.1974266161570606,0.1579176319861013
2016-12-11,Miles Wood,away,New Jersey Devils,New York Rangers,L,9.9166666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.24,0.57,20162017,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.3723333333333344,-0.3723333333333344,0.3723333333333344,-0.1323333333333344,-0.1976666666666655,0.02,0.0,-0.482708333333334,0.0289312500000012,-0.4337770833333327,1995-09-13,21.26027397260274,10,0.0389520087544084,0.0112224921708703,0.0112224921708703,0.0120419403423725,0.1348857716398744,0.1401439103719532,1.1964715760035478,0.1613869917744152
