Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2015-12-08,Dennis Rasmussen,home,Chicago Blackhawks,Nashville Predators,C,8.55,1,0,0,0.09,0,0,0,1,3,1,0,0.15,0.14,20152016,0.3286,0.3286,0.3286,0.3286,0.6714,0.3286,-0.1786,0.1886,0.795,-0.02,0.1133749999999998,0.7131912499999999,1.60156625,1990-07-03,25.44931506849315,1,0.0,0.1505458930559076,0.1505458930559076,0.1623548732005661,0.2344058101680335,0.426852974053409,1,0.2344058101680335
2015-12-10,Dennis Rasmussen,away,Chicago Blackhawks,Nashville Predators,C,11.433333333333,0,0,0,0.04,0,0,0,5,4,0,0,0.76,0.11,20152016,0.420866666666656,0.420866666666656,0.420866666666656,0.420866666666656,-0.420866666666656,0.420866666666656,0.339133333333344,0.310866666666656,0.02,0.01,-0.18804166666666,0.8628012499999886,0.7047595833333287,1990-07-03,25.454794520547942,2,0.1511739279953463,0.1986343168020792,0.1986343168020792,0.214041787451051,0.2536122466607471,0.427837954854926,1,0.2536122466607471
2015-12-11,Dennis Rasmussen,home,Chicago Blackhawks,Winnipeg Jets,C,6.9666666666667,0,0,0,0.0,1,0,1,1,2,0,0,0.17,0.48,20152016,0.2779333333333344,0.2779333333333344,0.2779333333333344,0.2779333333333344,-0.2779333333333344,0.2779333333333344,-0.1079333333333344,-0.2020666666666655,0.05,0.1399999999999999,-0.467458333333334,0.0810412500000011,-0.1964170833333328,1990-07-03,25.457534246575342,3,0.1990875173967505,0.1667542434503154,0.1667542434503154,0.1868987217257988,0.270976498260953,0.4286103567502539,1,0.270976498260953
2015-12-13,Dennis Rasmussen,home,Chicago Blackhawks,Vancouver Canucks,C,9.9333333333333,1,0,1,0.44,1,0,0,5,3,2,0,1.77,0.14,20152016,0.3728666666666655,0.3728666666666655,0.3728666666666655,0.3728666666666655,1.6271333333333344,0.3728666666666655,1.3971333333333344,0.2328666666666655,1.57,0.02,1.7232083333333343,0.7605012499999988,4.073709583333334,1990-07-03,25.46301369863014,4,0.1675274477022069,0.4618846489192492,0.4618846489192492,0.526374267548553,0.2864830546186449,0.4291294981015056,1,0.2864830546186449
2015-12-15,Dennis Rasmussen,home,Chicago Blackhawks,Colorado Avalanche,C,10.683333333333,0,0,0,0.16,0,0,0,3,3,0,1,0.58,0.18,20152016,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,-0.396866666666656,-0.603133333333344,0.1831333333333439,0.216866666666656,0.08,0.0,-0.28554166666666,0.2806512499999886,0.0751095833333285,1990-07-03,25.46849315068493,5,0.4572163294838751,0.4343811641771372,0.4343811641771372,0.4955703812167297,0.3002739839175104,0.4293916607372663,1,0.3002739839175104
2015-12-17,Dennis Rasmussen,home,Chicago Blackhawks,Edmonton Oilers,C,13.816666666667,0,0,0,0.0,0,0,0,2,6,0,0,0.24,0.59,20152016,0.497133333333344,0.497133333333344,0.497133333333344,0.497133333333344,-0.497133333333344,0.497133333333344,-0.257133333333344,-0.0928666666666559,0.0,-0.04,-0.56070833333334,0.1283112500000114,-0.4723970833333286,1990-07-03,25.473972602739725,6,0.4307412361218611,0.3733807181877867,0.3733807181877867,0.4241035601136106,0.3125878364420991,0.4293675016753145,1,0.3125878364420991
2015-12-19,Dennis Rasmussen,away,Chicago Blackhawks,Buffalo Sabres,C,11.1,1,0,0,0.12,1,0,0,4,2,1,0,0.21,0.05,20152016,0.4102,0.4102,0.4102,0.4102,0.5898,0.4102,-0.2002,0.3602,0.8600000000000001,0.02,0.0998749999999999,0.95340125,1.93327625,1990-07-03,25.47945205479452,7,0.3720108502439831,0.4730900400812505,0.4730900400812505,0.5315394890114686,0.3240412606745064,0.4277857897598032,1,0.3240412606745064
2015-12-20,Dennis Rasmussen,home,Chicago Blackhawks,San Jose Sharks,C,6.9833333333333,0,0,0,0.36,0,0,0,5,3,1,2,0.69,0.8,20152016,0.2784666666666656,0.2784666666666656,0.2784666666666656,0.2784666666666656,0.7215333333333345,-1.7215333333333345,0.4115333333333343,-0.5215333333333345,0.18,0.02,0.4822083333333339,-1.3373887500000017,-0.6551804166666676,1990-07-03,25.48219178082192,8,0.4676818135432096,0.4042938869879565,0.4042938869879565,0.4398355553686053,0.3350827549006379,0.4233268353639864,1,0.3350827549006379
2015-12-22,Dennis Rasmussen,away,Chicago Blackhawks,Dallas Stars,C,10.85,0,0,0,0.0,1,0,0,3,5,0,0,0.21,0.21,20152016,0.4022,0.4022,0.4022,0.4022,-0.4022,0.4022,-0.1922,0.1922,0.05,-0.02,-0.5201250000000001,0.67285125,0.1827262499999999,1990-07-03,25.487671232876718,9,0.4027314230518066,0.3913609161530534,0.3913609161530534,0.4126127769392793,0.345581735543916,0.4163340337179418,1,0.345581735543916
2015-12-27,Dennis Rasmussen,home,Chicago Blackhawks,Carolina Hurricanes,C,9.9833333333333,0,0,0,0.0,0,0,0,2,2,0,0,0.34,0.11,20152016,0.3744666666666656,0.3744666666666656,0.3744666666666656,0.3744666666666656,-0.3744666666666656,0.3744666666666656,-0.0344666666666655,0.2644666666666656,0.0,0.0,-0.421541666666666,0.8132112499999988,0.3916695833333328,1990-07-03,25.5013698630137,10,0.3906579096888963,0.3913782185666494,0.3913782185666494,0.4170558286494072,0.3552375304907171,0.4079019447007597,1,0.3552375304907171
2015-12-29,Dennis Rasmussen,away,Chicago Blackhawks,Arizona Coyotes,C,6.35,0,0,0,0.0,1,1,0,3,2,2,1,0.48,0.08,20152016,0.2582,0.2582,0.2582,0.2582,1.7418,-0.7418,0.2218,0.1781999999999999,0.05,-0.1399999999999999,0.988625,0.3024512499999999,1.2010762499999998,1990-07-03,25.506849315068493,11,0.3907110185084413,0.4350921386381755,0.4350921386381755,0.4854049239354743,0.3638258169793661,0.3991870105128769,1,0.3638258169793661
2015-12-31,Dennis Rasmussen,away,Chicago Blackhawks,Colorado Avalanche,C,8.0666666666667,0,0,0,0.12,0,0,0,1,3,0,1,0.16,0.18,20152016,0.3131333333333344,0.3131333333333344,0.3131333333333344,0.3131333333333344,-0.3131333333333344,-0.6868666666666656,-0.1531333333333344,0.1331333333333344,0.06,-0.02,-0.495708333333334,0.1911612500000011,-0.2645470833333329,1990-07-03,25.51232876712329,12,0.4312769522646207,0.3986170178810648,0.3986170178810648,0.4447994484118467,0.3712650652828552,0.3910771773764618,1,0.3712650652828552
2016-01-03,Dennis Rasmussen,home,Chicago Blackhawks,Ottawa Senators,C,8.25,0,0,0,0.33,0,0,0,4,3,0,0,0.36,0.32,20152016,0.319,0.319,0.319,0.319,-0.319,0.319,0.0409999999999999,-0.001,0.165,0.01,-0.374375,0.39693125,0.19755625,1990-07-03,25.52054794520548,13,0.3979845560250689,0.3884703338419356,0.3884703338419356,0.4277380931065908,0.3775871469642957,0.3841144019211105,1,0.3775871469642957
2016-01-05,Dennis Rasmussen,away,Chicago Blackhawks,Pittsburgh Penguins,C,6.5,0,0,0,0.03,0,0,0,0,2,0,0,0.24,0.21,20152016,0.263,0.263,0.263,0.263,-0.263,0.263,-0.023,0.053,0.015,-0.02,-0.414375,0.52408125,0.10470625,1990-07-03,25.526027397260275,14,0.388782603193219,0.3745775020937412,0.3745775020937412,0.3985743860447227,0.3828664107642607,0.3785723983581825,1,0.3828664107642607
2016-01-06,Dennis Rasmussen,home,Chicago Blackhawks,Pittsburgh Penguins,C,6.45,0,0,0,0.08,1,0,0,3,3,0,0,0.26,0.14,20152016,0.2614,0.2614,0.2614,0.2614,-0.2614,0.2614,-0.0014,0.1214,0.09,0.0,-0.400875,0.64137125,0.3304962499999999,1990-07-03,25.528767123287672,15,0.3762671676270946,0.372479481869938,0.372479481869938,0.396077717866163,0.3870865444609768,0.3745925191476192,1,0.3870865444609768
